"original_index","V2","V3","V4"
3,0.346658132656512,0.171426779643349,0.130147286747914
6,0.952625267251171,0.196959746002664,0.198538912589102
13,0.786166266986343,-0.413240821857424,-0.623092381169681
15,-1.25631875926446,-0.151411412498799,0.142094535353995
18,-1.30852113073786,0.128618320611062,0.156461594208715
19,-0.223902313206835,-0.267170769423896,-0.1569709370166
20,-1.08238877240029,0.133182443471983,-0.368267012335956
22,-1.02744516172263,0.1252023609379,0.572899433565175
23,-0.0264838119132688,-0.330350644941488,-0.267163570099246
24,-0.780174190089583,-0.266237655312826,0.187081138019723
25,0.0615646684749908,0.00627266059520091,-0.000299908325859457
26,-2.02357514726737,0.235820764786736,0.411451430736713
27,-1.53401536763072,-0.116397211003676,-0.0791779730236824
28,-0.548120801272029,-0.0850928253624953,-0.0111350142835369
29,-1.53552832236853,0.0838171521613667,0.13116924511631
30,-0.126941007857392,-0.375270952238659,-0.127334733186127
31,-0.637919148584662,0.122237261187827,0.340254051410247
33,-0.501275590774857,-0.0603447692187948,-0.552247543084366
34,0.702927634024586,0.0589547129144105,-0.199723916059636
36,-0.718723300015241,-0.190607988650147,-0.411511780719099
39,-1.8977832572201,0.398294490484646,0.272608975925321
41,0.38165359343948,-0.192003405958041,-0.0749650243620097
42,-0.244330963335687,-0.125037569027482,-0.505025822638247
43,-1.35632157812606,0.23820220591295,-0.34745128543861
46,0.06023939337941,-0.402580057798888,-0.758558393275504
47,-1.766755686271,0.250377271348944,0.301902556260143
49,-0.855499075984962,0.334036085733625,0.611795203818087
52,-1.37387239158559,-0.724586011091915,-2.13981624484685
54,-0.511541007966579,-0.0196685057337461,-2.22565130939777
56,-0.0320560570782664,0.143747478214365,-0.498513814985743
57,-0.828817178600726,0.271849709119834,1.52202083888737
58,0.824125857057005,0.240358209362837,-2.86577377223277
59,-0.796176409833255,-0.226205013939837,-0.0218544567313267
60,-0.903205972497432,-0.705306632102341,0.25195374352986
61,1.42494454197302,0.400380415378677,-1.6901646717019
65,-1.63002643114866,-0.580558833269622,1.07105637214202
66,0.15761733242708,0.0931950010150324,-0.189928855362402
67,0.0446791825242031,0.0824645434764913,0.608928072554909
69,-0.224986628105217,0.160668495234695,-0.992916072205651
70,-0.546970798291317,0.0910038254082536,-0.576974539829833
71,-0.428480582681459,0.0345313238399516,0.29186876805196
72,0.202888172088211,0.326147462606085,-0.63769693425561
73,-0.513710421904429,-0.199861285900585,0.744740211464109
74,-0.129049803021245,0.27114256767551,-0.100196383941296
77,-0.369480358485901,0.52497945624633,-0.339234159623806
78,0.0703221949510346,-0.205572894063712,-1.30499820070763
79,-0.677763969425746,-0.322130991470422,0.49853703933462
84,-0.962330549030272,0.097923214920467,-0.459859263522816
85,1.49333550395768,0.574530121334266,-0.164084401285985
87,-1.64134732279707,-0.518552192470812,-0.990986804985607
93,-1.64217813703634,-0.300158676861231,0.776963395867901
95,-0.339194088169059,0.162578617121252,1.4080355651799
96,0.733140285366707,0.673478453359331,-0.98204786065571
97,-0.231698075065148,-0.269557342435047,0.3128863047594
98,-0.0399403813573713,0.648227533961134,-0.177619719640698
99,-1.57182557942293,-0.181130383825793,0.807858522616998
100,0.360397584494848,0.196295215043106,-0.436966876054942
101,-0.674645616269205,-0.833138767489217,-1.3943244015931
102,-1.65694636595874,-0.360376107468315,0.221298004655251
103,-1.42511946944011,-0.428486487183873,-0.0388310099948489
104,0.25746109434047,0.120840327768494,-0.0911262372676643
105,-1.34365230335162,-0.489180881572676,0.316411297672212
106,-2.02446762192932,-0.512303422605989,1.06953556652322
