"original_index","V2","V3","V4"
1,0.0180309161845292,-0.0691971350932799,-0.34382910673348
2,-0.553318062989068,0.213996374581119,0.258193017712029
3,0.757260008927151,-0.449799978896509,-0.221733099832179
6,0.188781708464337,0.108359526472268,0.139591326861809
8,-1.585025174525,0.679709953329586,0.0689394825046933
9,-0.318681457733269,-0.545297408487948,-0.467216631693753
11,-0.854999066974253,-0.578574644948197,-0.378208629302868
13,0.355047589758295,-0.848871869980622,-0.599867620182877
15,-0.460196719725789,-0.350988045440562,-0.512371873737073
16,-0.637349034303931,-0.566070755622695,-0.339680689222447
17,-0.0750742032795332,0.365728763202824,0.540702977567513
20,-0.582631162465404,-0.0236949793352905,-0.29915803896738
21,-1.14835288660015,1.05948240824796,0.667588692219376
24,-1.02523186987558,0.619306472750463,0.974865697921564
25,0.149972510166989,0.332657480503468,0.121314317261209
27,-1.04123329844409,-0.134406496037247,-0.0996962113171538
28,-0.215656864695165,-0.65842989629209,-0.768752873348831
29,1.11247307453768,0.284823441707912,0.0968929061735585
30,-0.741378603389364,0.650410372155103,0.84308276056192
31,0.620076866354124,-0.108600196639469,-0.113797696913193
32,-0.162364905029392,-0.297448252892396,-0.819456072312155
33,0.0951604720631526,-0.328553711615161,-0.257766134922065
36,-0.418145488221876,-0.0616265651973998,-0.543160361626087
37,-0.549486223808828,-0.441552586345278,-0.748924445200566
39,-0.455731131364931,-0.678823926813833,-0.944552500146514
41,-0.860590728639444,-0.110287444070429,-0.151766650702933
44,-0.801402573785583,-0.748915299226521,-0.613093954235507
46,-0.497875007918226,-0.428356431297242,-0.440540969152115
47,-0.456450496741811,-0.155653386287584,-0.696347957843336
48,0.549895274217968,0.320107873087408,0.712107575605993
49,0.308529895757839,-0.00331889328170057,-0.793348767342067
50,-0.325658371739843,-0.0761036098315303,0.24817673951861
51,0.42222713614987,0.232296459449501,0.1894035282728
52,-0.347443408220189,0.506128000886077,0.00184623335072759
53,-0.586189798109023,0.436489673503339,0.578963605725652
54,0.576471490633252,-0.927922411553039,-1.20367509100313
55,-1.45288497707653,0.801243129902835,0.830684483873938
56,-0.980827058391468,0.687082447670813,0.901207117536443
57,-0.432406037221653,0.404300618431842,-0.0387310606410008
59,0.271551582305937,-0.470967713617394,-0.268660927059215
62,-0.590418298821304,-0.752710599872771,-1.17387380439491
64,0.156197202066914,0.395216155510884,0.639056433166662
65,-0.0600620944686624,-0.130192499143202,-0.368464840827419
66,0.0638758485405707,-0.516955875594735,-0.760292614584326
67,-0.724087403492791,-0.00552970405281444,-0.134718652398482
68,-0.851612823930357,-0.0391025675339937,-0.253410699215927
69,0.253106893027665,0.102982513665685,0.206059664311389
73,-0.852664806477724,0.664258002568723,1.28553917088439
74,0.527215339516391,1.45315845217768,1.66808891311256
76,-1.71110926605671,0.0158160836120323,0.0338807220776778
77,-0.326854309622687,0.521954978114296,0.580914310113133
78,0.286976595236774,-0.769883882625187,-0.939845749928995
79,0.732405335550065,0.3175522716173,0.711302901063438
81,-0.566370843080604,0.0988065665210702,0.340502176790938
82,-0.581778355986473,0.127343531438273,0.634827608374741
83,-0.617023349380308,-1.4253783905791,-1.75908648399468
84,-0.709167662195076,-0.134793441421912,0.0854991189866413
85,0.0183619713972347,-0.0320326057645699,-0.0412354476301824
86,-0.810340927249934,-0.2309771929797,-0.458620255084692
87,0.0444512386801164,-0.183869721406812,-0.0833844306330955
89,0.00799468768320624,0.0113755087208958,-0.209615596226651
90,0.31183631280226,-0.477294100237978,-0.259709263951973
91,1.03997752522015,0.00791418394739919,-0.0099659674922295
93,0.892523579885748,-0.89221054619001,-0.704368319051782
94,-1.80375093796262,-0.0576612464039914,-0.09666040537506
96,0.111077349098612,-0.723565460325299,-0.666357289888754
97,0.0242537891529358,0.263610414885983,0.466330345969545
99,-0.489294536308811,-1.24228119645662,-1.67982946252514
100,0.0659551035342219,0.429555555322698,0.53340344372286
101,-0.958871420006704,0.20672585274129,0.305889526024894
103,-0.660005068186516,-0.0795567946521767,-0.320815023105975
104,0.712405209843503,-0.416234569044609,-0.554746054147054
106,-0.187189414112251,-0.193671713688663,0.0643939903913786
107,-0.28001685315806,-0.128061588265516,-0.158305183460259
108,-0.529036477750712,-0.66283632604021,-0.655493021563949
109,0.710759011145158,-0.0339449181493018,-0.246183325533634
111,-0.47389060236167,-0.168435548420024,-0.211049796363437
112,0.0475609050644696,-0.944346034781836,-0.768348424500017
113,-0.0869095300282292,-0.263583441041468,-0.368732590794948
114,-0.0911675974977822,-0.772110525588104,-0.781566260644334
115,-0.491286430979108,-0.491265753610713,-0.618768178794602
116,0.512780526676686,0.19544789275183,-0.185463802538481
118,0.296738729366223,-0.118138308180457,0.137345473623256
119,-0.221093540208912,-0.598850877986347,-0.565598987512369
120,0.452533358309237,-0.68127173310232,-0.527896669176876
122,-0.662100401115851,-0.0225716718032514,-0.116539407431524
123,0.28991944888621,0.410640277696855,0.193207819664552
124,-0.292489457888591,-0.0537072755833479,0.138714479067769
125,0.225130104287221,0.384924000686025,0.275962357793735
127,-0.36403728950265,0.112357915040831,-0.0636346627125815
128,-0.257336133351796,-0.0105156085102258,-0.0098211764325172
129,0.0165230731995625,-0.714744193668519,-0.718462472082924
132,0.226735293507473,0.620941747595865,0.544596366393783
135,-0.847348616532636,-0.865791915732958,-0.826562699791007
138,-0.693787994352914,-0.653639577861569,-0.812935147625916
139,-0.162901154318852,-0.561410725553023,-0.583085873498122
140,0.0397027907351963,0.350637839257686,0.334552361823896
141,-0.523206577802446,-0.0559265085125509,-0.322045045821296
142,-0.508627417935484,-0.735111630336002,-0.523891841367258
