"original_index","V2","V3","V4"
1,-0.287366896848873,0.0686153145320259,-0.0786363388035028
2,-0.0158855141013933,-0.764756515749571,0.0172255615481835
3,0.351747036939889,0.110311152904521,-0.000866761741283269
4,-0.0439452691317391,-1.83542739578891,0.162758650590301
5,-0.106166428651204,-1.02059167404648,0.638559798015017
6,-0.228096422428441,-0.229550979734552,-0.534388276886296
7,-0.0456110358649758,-0.781203993345583,0.778759740520177
8,-0.100642569993646,0.00567952537403274,0.409725157509062
9,0.0605086767005402,-0.827040390991326,0.147162323710957
11,0.0807606303898176,0.353355617393892,0.594274293719585
12,0.00427835664958576,-0.734038337673093,-0.559297927574174
13,-0.15978532947784,0.465080463017474,0.103546363360273
15,0.0115856884356589,0.252422541125332,0.0765865199115723
18,-0.0959707388798739,-1.69927436241487,-0.11740059839602
19,-0.486993805991107,0.0624152993309233,-1.11416144635958
22,0.38915038449163,-1.45906977308847,-0.544522558610106
23,0.116673110522601,-1.0151815002648,-0.047802715033304
24,-0.215818639795775,-0.528926669056045,-1.18544736750174
26,-0.157656807730617,0.29358701749827,-0.880340714158234
27,-0.193334151928368,0.0709960195139905,-0.63202300002029
30,-0.00171740654701086,1.46409683376974,-0.42862639044329
32,-0.427826338863796,0.265946565030951,-0.524792540611958
33,-0.100729888427026,-1.04834853702519,-0.694102005951396
35,0.131524244603365,0.682375338691546,-0.0978359596391778
38,-0.256243545028282,-0.695872983800765,-1.15539100965669
39,0.0980517838348668,0.331681134966329,1.09726167305347
40,-0.099252112996,-0.150863214877838,0.206197486827189
42,-0.258270387190296,-0.0447045535013142,-1.04789794056388
43,0.0869154735453257,0.447179094257843,0.511695476084942
46,-0.120946463955237,-0.486340743562042,-0.865938723564069
48,0.0295394478090208,-0.193315927206017,-0.620028632921124
49,0.216331028474071,-0.637110397375672,0.0753372230724442
50,0.269355007340682,0.790470653356354,0.228259929176186
52,-0.0322940637247351,0.395367489411835,-0.191094520167071
55,0.399892552866339,0.427893695449313,0.403371584369902
56,0.36632004423379,0.803539182797696,-0.244895877070552
58,-0.529715702487663,-0.911242490731975,-0.715581054690094
60,-0.395539929775545,-0.432937071085465,-1.33904539392935
61,-0.33836299066758,-0.385489674320108,-0.252330025032831
62,-0.467112659722151,0.343111929038259,-0.364155802119094
63,0.633014611032462,0.376240920968416,1.45781894167038
64,0.184650829447853,-1.08776242696714,-0.280037817289088
65,0.00509821896892892,-0.562880011543122,-0.0780178170550046
68,-0.0165277342589507,-0.934799657247315,-0.610786188314375
69,0.0950116071286857,0.619051653099493,-0.0677457606976394
70,-0.594516284030273,-0.104379101988363,-0.860395558395363
71,-0.223200443084529,0.994669699149363,-0.0601948966370964
72,0.243033749748202,-0.65134734180442,-0.303088522038374
73,-0.356451206208274,-0.0180522325179479,-0.731801739279116
77,-0.0788534471459868,0.326445180298499,-0.714569646616182
78,-0.260108111507503,-1.02623296552994,-0.26664332177477
79,0.0513653318117167,-0.221113119916252,0.616611704125132
82,-0.0296276715470046,-0.549078821153685,-0.763477317613164
83,-0.00965408991880014,-0.932212478549101,-0.319589820504294
84,0.103255503391789,0.342530942444086,-0.238357885023797
85,0.302273069580774,0.414308373318635,-0.710070143655228
86,-0.631953157266625,0.254419899251764,-0.170426621450583
88,-0.167838929908761,-0.027826433927615,-0.579236936891413
89,0.0863354470656698,-0.234757974188324,0.713462156147103
90,-0.611173648810273,0.21551960447053,-1.25037788659674
91,-0.439448712838626,-0.285384242024126,0.0447657424142541
94,-0.388231631967912,-0.627780791649193,-0.726533489230644
96,0.219227691927424,-0.403086600332416,0.0723802709909571
99,0.348127914176728,-0.915218393170252,0.424554310829277
100,0.199513947956613,0.189858001267453,-0.850546320014337
101,-0.502927352134759,-0.498470897847091,-0.316694944827249
102,-0.259700740072792,0.274280689968688,-1.18722062166347
103,-0.254882672196144,-0.916613603849906,-0.0836659898088012
105,-0.188025580881107,0.258150518092074,-1.4193796389124
106,-0.704008603942389,0.196488112295526,-0.438269664297329
108,-0.101748365615791,-0.916218976389044,-0.430004054112466
109,0.177271598511122,0.318365618406097,0.423345152582099
113,-0.559572578139284,0.697898945062766,-0.947716975307155
114,-0.244620184979094,-0.944840834369752,-0.643221220457807
115,0.17955081465651,-0.00133436235973066,0.789130758392101
116,-0.239679459316495,0.140496574476357,-0.527776406598807
118,0.0488647010454024,-1.83440926344631,0.0397321092242703
121,-0.81539336552739,-1.12734980690568,-1.02453347828776
122,-0.16470809407843,0.900942098072703,-0.552584510500594
123,0.428630662155873,0.877122714298828,0.604014433045211
125,-0.20424923149472,-0.258176399115239,-0.467852195154979
126,0.422679962706043,-0.368531299713993,-0.115147916156989
127,-0.0333516582076576,0.164324947899819,0.139259337957533
130,0.0639954171903143,-0.751541351468278,-0.393670504031185
131,-0.459392455055248,-0.0825109298768908,-0.888106655655606
132,-0.0895257447483701,-1.38390549837628,0.647649010036478
133,1.58458526255939,0.986774960475651,1.4581867549388
134,0.198753327070198,0.269407689295178,0.197385166571719
136,0.260302719181944,0.220882675228932,0.183524877417576
137,0.344017562828598,0.422043186600193,0.241321193395138
138,-0.0683316215700692,0.239809870196285,-0.665680507046802
139,0.981409183569729,1.26498040910802,1.6631799139386
140,0.487538584973739,0.0253759506523678,0.246736173150841
141,-1.7955588213325,-1.3792088365634,-1.35892631032041
142,0.4422471211125,0.468220753448337,0.141105960674645
143,-0.608745204308355,-0.260890392971889,-0.449670503041706
145,0.321401951911332,0.331222735293027,0.241051192214229
146,-0.145695743011776,0.0600757220273441,-0.0959812510622606
147,-0.506987590810265,-0.500016560182339,-0.230860097069055
149,-0.473954857183649,-0.370693364746094,0.116139785277543
151,0.576786639266802,0.813915594979993,1.05510884011551
152,-0.7966595800927,-1.07915081786508,-1.18779024079405
153,-0.0670576411731667,-0.0788223786000608,-0.885049734796738
157,-0.612613750371052,-0.313712013689284,-0.55707675749755
158,0.125971774822185,-0.0565126131928215,-1.56929386968843
159,-0.167170575198402,-0.747042166648865,-1.72718945042938
160,0.30038394143246,-0.539062850558497,-1.45538301700498
161,-0.110415935474738,-0.336585814690968,-0.725125356437986
162,-0.0272273279382659,-0.185623821081877,-0.184331090064032
164,0.0134601559985116,-0.107460518435756,-0.289557538642188
165,-0.0886966771790225,0.191681909372777,-0.120108293486795
167,-0.796289688939181,-0.343980307338672,-1.29793642180484
168,-0.212708724120289,-0.160128028082299,-0.34505485217688
169,1.45347062921179,0.874926076694975,0.537994495902915
170,0.0918310555536131,-0.0464732658863203,-0.162597117876457
171,-0.114624771779617,-0.270733487722826,-0.0277828332162508
172,-0.884583351251623,-1.34951266239503,-1.89582426429137
173,0.447526421059055,0.697812987134209,0.443791271374009
174,-1.14907212886249,-0.726985869242578,-0.741527136550894
176,0.351915077892597,0.0930725941531887,-0.417872894097317
179,0.879416735113285,1.10262369225065,1.09250767668738
180,-0.167854938744936,0.17732651610635,0.088183380208298
181,0.346700989259314,0.819567987747219,0.763797690923379
183,0.19413112330696,0.48231217806368,0.250064969580638
186,-0.99371094500744,-1.27526511768972,-2.53359720001321
188,-0.447874031956324,-0.600172176236027,-0.448162243612768
190,-0.852661088918515,-0.842284416958863,-0.602777864319869
192,0.0659193111929601,0.371900600013888,-0.115313556572168
193,-1.001656486869,-0.465607398597909,-0.0959174627389023
194,0.0340106208734754,0.231976074379013,-0.186535272788815
195,0.481260725800616,0.659806762506236,0.120745711648093
196,-1.14892690492493,-0.691119168119637,-1.16982859612993
197,0.0731512549293796,-0.0402018154998426,-0.13568130462072
198,0.744150572045831,0.736544416076237,1.14475417589923
199,1.34687584781371,1.13374530328732,1.46948425364057
200,0.237373936435324,-0.0583832109243262,-0.505106452928507
201,0.159094940192481,0.242026690329169,0.0673860236363412
202,-0.726289798824824,-0.661841242295959,-0.741718210967305
203,-0.916682511743262,-1.18569579210131,-2.3521620500481
205,-1.42263938501671,-1.43389525786583,-1.78936702291298
206,-0.842385834957125,-0.829943094719255,-0.678365179732011
207,-0.236752277563072,-0.631703160831187,-1.67660967659909
209,1.00303873251435,1.09777880112855,0.810079595213141
210,0.575839591028879,0.390121839550306,1.10863893988826
212,0.459813224321474,0.609952442491308,0.457066043065837
213,0.961585361457018,-0.237443486604505,-0.789239925095477
214,-0.779518958013806,-0.379266968694038,0.410631715206675
215,0.460467586316052,-0.115154325957076,-0.241684124037379
216,0.457040528800338,-0.243585318255461,-0.937773634934896
217,-0.693344778554202,0.0173940060621694,0.256044821612184
218,0.534463155826166,0.79081554905411,1.23738897778963
219,-0.142827404230303,-0.402696371242667,-0.328797587818824
220,-0.118788687080036,0.0327916100122879,-0.62523739546314
225,0.254957316205632,0.633356831671581,0.389186605517472
226,-1.01492250425351,-0.765842766237175,-1.71740177385525
227,-0.926168901393045,-1.16233794084456,-2.05742974554329
228,0.486616196192665,0.193317200360809,0.0904481947874284
229,-0.256078601098065,0.034283425044714,-0.0329967045303726
231,0.592927503931966,0.545064063593425,1.10381263122133
233,-1.86637873347626,-1.35008372449549,-1.83007157506837
234,0.476900138501402,0.877980221917129,1.48644186773132
235,0.2815869196797,0.123791237856313,0.00743515767039682
237,0.119248371349791,0.750225539345434,0.374037570614726
239,0.201607442184141,-0.243167568886626,0.108666559344033
242,0.0499768540965933,-0.185467715096528,-0.688382408464943
244,0.773276346497879,-0.192501468508952,-1.06696237192338
249,0.244803875088004,0.206847478875371,0.126805901882405
