"original_index","V2","V3","V4"
4,0.0172342145835381,-0.655654579079115,0.113877534548779
5,0.368940133043985,0.227567913933028,-0.273836495249964
6,0.610073463811502,-1.26938832238401,-0.477688906446497
8,-0.828582626150667,-0.654287004315461,0.0648278950928502
9,-0.937610669724759,-0.809340999426063,-0.424150490747999
10,-0.435387276016611,-0.30919307250544,0.404471921404872
11,0.335553405269544,-0.190313306633487,0.384892056905774
13,-0.503433632658259,-0.306245390033187,0.265941075039861
14,0.596882329046025,-0.0922255891011331,-0.408456575382656
16,-0.74385543357979,-0.624744423555334,-0.276301492370263
17,1.53515842036731,-0.569396377349782,-0.20836230014875
21,0.725492051069136,-0.520530277174984,-0.0444509152069236
22,0.630039736127882,-0.184119023033214,0.198602406220031
24,0.268599952329345,0.350646737284758,0.227192683167471
25,-0.481124346895944,-0.984500416482587,0.12199706022295
27,-0.251187563551812,-0.678475696622971,0.161059855994003
28,0.819692704597502,-0.34821527749425,0.115021726844294
29,-0.886023700377948,0.03412224579853,0.140471045777841
30,1.32276078004453,-1.38787526350956,-0.191520226511596
31,0.242313175827654,-0.123458236465397,0.0679906141782802
32,0.62528612275017,0.461330317905511,-0.130099805419972
34,0.511546401108694,-0.235230032601183,-0.0187270121500088
35,1.50241159893209,-0.293081869030487,0.095733174607175
37,0.163479780189021,-0.44000718386744,0.138129426011852
40,0.205435728336696,1.89062626828319,-0.0950219643868124
41,0.224663124884085,0.440500651508512,-0.0552392025727946
42,0.821159931282469,-0.928188980174657,0.0146700464159559
44,0.236668551236517,-0.468269830302225,-0.210765064723492
46,-1.35955566356633,-2.00881326297129,-0.152241274036794
47,-1.10550770651664,-0.494928433615196,-0.329211251759857
49,-0.986700154593244,-0.12798484190383,-0.113609048243096
51,-0.732883731714588,0.119014787418946,-0.242134642325886
52,-1.6090526346995,0.0689118059114841,-0.0995696060493296
53,-1.80626575496488,-1.07118743524339,-0.213788023235802
55,0.578758276002437,-0.541328827433288,0.270377288971949
57,-0.076944225916838,0.641601004389913,-0.386865372196046
58,0.749736899247295,0.409013124358239,0.410463344111923
