"original_index","V2","V3","V4"
1,0.0872280512778089,0.06919713509328,-0.2746319716402
2,-0.767314437570188,-0.213996374581119,0.04419664313091
3,1.20705998782366,0.449799978896509,0.228066879064331
4,-0.939186698463291,-1.12601955505884,0.291285747727965
5,-2.74104443434293,-1.70798107074317,-0.157320052225481
6,0.0804221819920687,-0.108359526472268,0.0312318003895411
8,-2.26473512785459,-0.679709953329586,-0.610770470824893
11,-0.276424422026056,0.578574644948197,0.200366015645329
15,-0.109208674285227,0.350988045440562,-0.161383828296511
16,-0.0712782786812361,0.566070755622694,0.226390066400247
17,-0.440802966482357,-0.365728763202824,0.17497421436469
18,-0.545084504947584,-0.73532341700969,0.0867257868420648
20,-0.558936183130114,0.0236949793352905,-0.275463059632089
21,-2.20783529484811,-1.05948240824796,-0.391893716028583
22,-1.63401098193417,-0.967885233152084,-0.142476325619524
24,-1.64453834262605,-0.619306472750463,0.355559225171101
25,-0.18268497033648,-0.332657480503469,-0.21134316324226
26,-0.12883847774712,-0.538477458347797,0.141073620069857
29,0.827649632829766,-0.284823441707912,-0.187930535534354
30,-1.39178897554447,-0.650410372155103,0.192672388406816
31,0.728677062993593,0.108600196639469,-0.00519750027372339
32,0.135083347863004,0.297448252892396,-0.522007819419759
33,0.423714183678314,0.328553711615161,0.0707875766930967
34,-2.87600284470084,-1.34244168075079,-0.21354734687706
36,-0.356518923024476,0.0616265651973997,-0.481533796428687
39,0.223092795448902,0.678823926813833,-0.265728573332681
40,-1.88031023691854,-1.31772749486711,0.0319951837131332
41,-0.750303284569015,0.110287444070429,-0.0414792066325045
42,-1.53764666267264,-1.11034992170699,0.0425969618963205
48,0.22978740113056,-0.320107873087408,0.391999702518585
49,0.31184878903954,0.00331889328170069,-0.790029874060367
50,-0.249554761908313,0.0761036098315304,0.32428034935014
51,0.18993067670037,-0.232296459449501,-0.0428929311767006
52,-0.853571409106266,-0.506128000886077,-0.50428176753535
53,-1.02267947161236,-0.436489673503339,0.142473932222313
55,-2.25412810697936,-0.801243129902835,0.029441353971103
56,-1.66790950606228,-0.687082447670814,0.214124669865629
57,-0.836706655653494,-0.404300618431842,-0.443031679072843
60,-1.44091512382857,-0.677892903287952,-0.310005257711809
61,-0.472084958235255,-0.493963515698777,0.268494478774663
62,0.162292301051467,0.752710599872771,-0.421163204522144
64,-0.239018953443969,-0.395216155510884,0.243840277655778
65,0.0701304046745391,0.130192499143202,-0.238272341684217
67,-0.718557699439976,0.00552970405281433,-0.129188948345668
68,-0.812510256396363,0.0391025675339936,-0.214308131681934
69,0.15012437936198,-0.102982513665685,0.103077150645704
70,-1.42650112402477,-1.52755632992603,-0.585096910937693
72,-0.25122462136025,-0.529765882272785,-0.27322178202423
73,-1.51692280904645,-0.664258002568723,0.621281168315666
74,-0.925943112661292,-1.45315845217768,0.214930460934877
76,-1.72692534966874,-0.0158160836120323,0.0180646384656454
77,-0.848809287736983,-0.521954978114296,0.0589593319988367
78,1.05686047786196,0.769883882625187,-0.169961867303809
79,0.414853063932765,-0.3175522716173,0.393750629446138
80,-0.60900594956914,-0.860100407338495,-0.349643004403342
81,-0.665177409601674,-0.0988065665210702,0.241695610269868
82,-0.709121887424746,-0.127343531438273,0.507484076936467
84,-0.574374220773164,0.134793441421912,0.220292560408553
85,0.0503945771618046,0.03203260576457,-0.00920284186561248
86,-0.579363734270233,0.2309771929797,-0.227643062104992
87,0.228320960086928,0.183869721406812,0.100485290773716
88,-0.584986720719513,-0.993527342632279,-0.00880671310889882
89,-0.0033808210376895,-0.0113755087208958,-0.220991104947547
90,0.789130413040238,0.477294100237978,0.217584836286005
91,1.03206334127275,-0.00791418394739921,-0.0178801514396287
94,-1.74608969155862,0.0576612464039913,-0.0389991589710686
95,-0.877827862056787,-0.784596980710292,0.184038223452527
97,-0.239356625733047,-0.263610414885983,0.202719931083563
98,-0.740990709986232,-0.40093277602059,0.562704757118146
100,-0.363600451788476,-0.429555555322698,0.103847888400162
101,-1.16559727274799,-0.20672585274129,0.0991636732836044
103,-0.580448273534339,0.0795567946521768,-0.241258228453798
106,0.00648229957641209,0.193671713688663,0.258065704080042
107,-0.151955264892544,0.128061588265516,-0.0302435951947428
109,0.74470392929446,0.0339449181493018,-0.212238407384333
110,-0.940958159298281,-0.584629682685472,-0.220053427890637
111,-0.305455053941645,0.168435548420024,-0.0426142479434127
113,0.176673911013238,0.263583441041468,-0.10514914975348
114,0.680942928090322,0.772110525588104,-0.00945573505623019
116,0.317332633924855,-0.19544789275183,-0.380911695290312
117,-1.65171417163188,-1.74797428888733,-0.0627294357442714
122,-0.639528729312599,0.0225716718032514,-0.0939677356282721
