"original_index","V2","V3","V4"
1,-0.27134296001738,-0.292064818250725,-0.177411054304428
2,-0.16312276489039,-0.100648942478266,-0.377852214410356
3,0.375384492204396,0.320662205598246,0.287689849651625
4,0.190267417940917,0.394132908732817,-0.0482023650691547
5,-0.700743458870543,-1.12863825365727,-0.261780593522265
6,-0.141948803480817,-0.280648658583771,-0.542447892480854
7,0.185136237155409,-0.280572249290396,0.410637053355867
8,-1.026040449278,-0.883349769852595,-0.349248495434322
9,-0.327223258523648,-0.697668689799324,0.0106350716910829
10,-0.997525609019948,-1.09405235758504,-0.265302396371135
11,0.240547926798447,0.203748136087174,0.422432191773913
12,0.28162927369361,0.420105512555346,0.12998336012906
14,0.418442334242354,1.25161458484375,0.000806699026649126
15,0.159765379706304,0.5481610261669,0.441369438203972
17,0.0277738628630291,-0.163204897066448,-0.153110254522292
19,-0.694145950425507,-0.462726073169064,-0.373511747040626
20,-1.72164207666977,-2.41066257817634,-0.680242153336961
21,-1.17410529069462,-1.17112088434105,-0.0239147287908578
22,-1.07208178939332,-1.34309734002397,-1.17580258015418
23,-0.690743915156323,0.223083933197734,-0.885665444234628
24,0.066558423637297,0.0826533962811965,0.388051036628902
26,1.13365529735755,0.774259960105891,0.718307132303703
28,-1.79890229262078,-1.94632135240422,-1.07845769303926
30,-0.467117870415181,-0.564366390313644,-0.24309012364356
31,-0.342565852132579,-0.24862749467139,-0.852710903437734
33,0.451887360728821,0.0845773041148382,0.584456680172234
34,0.0187618924785644,-0.0921922500513135,-0.354467182355805
36,-0.446593901486594,-0.688367516720208,-0.217231125514942
37,-0.731002092464301,-0.948796078545001,-0.477448041088428
39,-0.327875125642964,-0.041257589178711,-0.492201299209569
40,-0.385198305840636,-0.690679585711763,-0.0671767661377922
41,-0.169196202082592,-0.347387413199144,-0.0858873617840727
42,-0.0595793478036355,-0.458040402408539,0.112517046798475
43,-0.52844152837731,-0.305396068424883,-0.249343487651881
44,-0.766489467439417,-0.852911461559193,-0.710286824147369
47,-0.919104998836765,-0.800614067581223,-0.868765714169296
49,-0.659640244561949,-0.885756316508301,-0.19213709572439
50,-0.551626814437679,-0.14314380344851,-0.206432481960122
52,0.678638420153324,0.779881113464994,1.16038248261092
53,0.575640404785953,0.888397563895174,0.868770423169251
54,-1.20499209932141,-1.84931850617741,-0.445644932446163
56,0.131595801050219,0.456549949911409,-0.0760069271241828
57,-0.347013013058924,-0.642046185675826,-0.182409993831688
58,-0.670695582816994,-0.462551814064862,-0.247040863528925
59,-0.426035653366876,-0.696532422850686,-0.232734752256536
60,-0.593205781376223,-0.671994433805846,-0.11638392707892
61,0.479842293828789,1.24590405722496,0.0405234351924788
63,0.684252702575752,0.540839099143174,0.13847795524449
64,-0.79771632237209,-0.168414197020789,-0.47041415518774
65,-0.269044970990186,-0.744173957115408,-0.256742432110578
66,0.410677542377008,0.73542413008106,0.568868957531797
69,-0.824428741486983,-1.07060243472694,-0.674409419338391
70,-0.220422657735733,-0.390424121710797,-0.329102948958558
71,-0.302526165902879,-0.387675855117753,0.0415664663217925
74,-0.393584947849001,-0.881680988925372,0.0884671092134727
75,-1.06576913877625,-1.45839558406227,-0.919927617672008
76,-0.856330949396608,-1.49753445913398,-0.676174905445745
77,0.37120276971448,0.716922609543753,0.21140856292901
78,0.352532564327058,0.255804055523239,0.116021304340002
79,-0.658883038056507,-0.926640268192689,0.264339232950277
80,0.353734758305789,0.557748826034138,0.43653525369433
81,-0.652455869085765,-1.697210235513,-0.623541616272567
83,-0.253200320770576,-0.145935952226354,-0.729090035990261
84,1.21060379117578,1.46286205721426,0.456530711448897
85,0.169656707632728,0.709798644475281,0.0619198552125671
86,0.837499094054698,0.183454149586172,0.0203348468768148
87,0.388691812542377,-0.507619244518594,0.505298004139452
88,-0.889019635548675,-1.07729682846273,-0.275484432035615
89,-0.231376914327536,0.0219608348950164,-0.407192162242949
91,0.72657306803055,0.706909297679667,0.273680350403266
93,0.200897854818629,-0.00978027354071094,0.0891025027243601
94,-0.179055733057308,0.101487854432499,-0.580085368109723
95,-0.239960800384578,-0.117575470848764,0.0401782931945736
96,0.623560350362735,0.961507014800523,0.13408285150484
97,-0.999460404659855,-0.777856809992684,-0.987328185705046
98,-0.889205322474269,-0.806541981372687,-0.918761539458311
99,-0.225089081494809,-0.0118564677191724,-0.581855090134679
100,0.304838978514524,0.544190331683956,0.124180999115761
101,-0.0504163564311855,-0.038297395460331,0.271527314721209
102,-0.424676202667984,-1.27500225196198,-0.13808416205564
103,-0.123211051487937,-0.587302232321325,-0.181831983898305
104,-0.719441070376502,-0.868824896197416,0.00368698160201026
105,-0.0155164522033242,-1.9822466112128,0.189902538726849
106,-0.0326512808526596,-0.236889233559875,-0.10304152094305
107,-0.622393746995147,-0.815891688133514,-0.618212898667332
108,-0.868699742211448,-2.53940915202347,-0.737163646117571
112,0.0200341831348881,-0.533819835878934,-0.00194934565411837
113,-0.939422913590999,-1.61416940702799,-0.501784469457793
114,-0.525259119999474,-2.21675008263679,-0.251356060795931
115,0.293445441740077,1.03946561312988,0.0632581246486625
117,0.852551311989927,3.2613747167055,0.50744633440659
120,0.261740053951042,-0.338749867756197,0.0542433814305599
121,-0.211813251816549,-1.40577233101726,-0.063718608786087
123,-1.45706898852529,-4.09240560852932,-0.886624533661435
127,-0.15391191698966,-2.21463863065002,-0.230771229498165
128,-0.565164120580134,-1.46084036880823,-0.49358939668916
129,0.129365988676022,0.167600673434831,0.565855006986276
130,-0.763571487347097,-2.41472049613313,-0.845388563279322
132,-0.26641490325921,-1.797877996337,-0.0939295823086064
133,-0.763201664568225,-2.9728244383169,-0.0232947754208433
134,-0.0157731667230136,-1.12631057620435,-0.671390554026337
135,0.204403347723997,-0.975070388778343,0.323193678883538
136,-0.770950609844479,-2.58646398625527,-0.189806753096788
137,0.67856808713307,1.39987696122304,0.505444215965767
138,-0.626449837915397,-0.271034027532394,-0.631721822381209
139,0.550400530902755,-0.908973724719781,0.352347617807983
142,-0.494027212552052,-0.692598853221574,-0.830315084960161
146,0.849576488032444,-0.194693938607759,0.326848541363209
148,0.322398372928023,0.166462215995317,0.0588363591189253
149,0.0400187861468004,-1.05010515178439,-0.43524323580899
150,-1.22698897659377,-4.87007058148004,-0.214637447277701
151,-0.369469452822175,-1.94959922722764,-0.180875022511827
152,-0.0512845555587871,-1.57428340404511,0.129870056748884
153,0.329093799095149,0.733721412187304,0.0872942708605962
157,0.832758090244411,0.0678576024073567,0.868181758742513
159,-0.460025373732251,-0.827705942896352,-0.473295507049855
162,-0.059954508330411,-1.36615162164709,-0.118429961056548
164,-0.237429394946239,-0.26291856166357,-0.404829762624043
166,1.41843557323351,1.43661535466123,1.04825387883797
168,-0.0236043562872259,0.649720030335571,-0.056571437770665
169,0.15705106053698,-2.16910926814234,0.286904237695868
170,0.0691772542329027,-1.07611426067052,0.305007557918944
171,0.120920229220376,-1.80916126064675,-0.238832604386662
172,-0.244980549729424,-3.52455297002235,-0.169807967988346
173,0.0989064182248636,-1.27134364285085,0.00556618246370983
175,0.174344875278217,0.337552397364216,0.562191861855137
176,0.261228931576074,0.725334477117855,0.196948351289432
177,0.252950580811831,0.131863487420626,0.132928715226889
178,0.586696470661635,1.35405986291946,0.509203257874797
180,-0.706551437523359,-3.11729654419001,-0.750077482277913
181,-0.0233072509497976,-0.0737608719143678,-0.433954410880363
182,-0.643272209990173,-2.7680997656173,0.243595310315316
183,0.208160488865786,0.182781086551944,0.176025452275476
184,-0.693955308944697,-2.20395152319814,-0.530200529696919
187,-0.248811957706474,-1.93662515477894,-0.371054713489781
188,-0.0822375155384432,-0.744533643476549,-0.202279130182105
191,0.56414708347009,-0.604231887741581,-0.00535982654896157
193,0.0916219976220589,0.753852939042001,0.00131356115893355
194,0.332385963040416,1.38063868746323,-0.00367025492358564
195,1.10941027801677,1.46354451179446,0.6206924443555
196,-0.117493498864669,-0.476367926011353,-0.072459490880962
197,0.62843740003078,-0.528454870332494,0.170531429707881
198,-0.429810734204485,-2.29158569142704,-0.05771358191185
199,0.355117981053713,-0.0932531849330475,-0.244905810034436
200,-1.28878714259881,-4.51927849163079,-0.709942708251884
