"original_index","V2","V3","V4"
1,-1.20047330724377,-1.13503308880399,-0.559195899576133
2,-0.510150310009754,-0.554166251025432,-0.362644134904041
3,-0.457770005909778,-0.608819122720884,-0.052623673720286
5,0.488874680412444,0.392489935963251,0.114330697861375
6,-0.576041450074917,-0.655091128414596,-0.513089228244388
7,-1.09812541275862,-1.03968460867296,-0.64692232726341
8,-1.01145673750464,-0.959082518913265,-0.983362831713207
9,-0.106796577364832,-0.175027048365678,0.265921142806092
10,0.0933994440650022,0.0215875731745416,0.712811293696005
11,-0.837648690719278,-1.17298696451083,-0.883994688388247
12,-1.16637674264672,-1.32297375227774,-0.804491317847218
14,-0.313423254416582,-0.452581511032944,-0.245945198502372
16,0.613635704179936,0.555434590974546,0.325015889563117
18,-0.118302873092174,-0.41596091893599,-0.373889761462455
20,-0.403550261878858,-0.465230630074264,0.151043785918478
21,0.160267375130873,0.281828267156272,0.268611001343478
22,0.104567511366635,0.131411746146441,0.237072040544885
23,-1.47147462503932,-1.76014912120794,-1.24399794448518
25,-0.158479197761419,-0.511732465123258,-0.0450160061577768
26,-0.925859811527592,-0.926549407006705,-0.642021394237627
27,-0.144767079227343,0.131079147630015,0.0998392607768441
28,0.956922430655608,0.942169020121996,0.470907440099182
31,0.11739232621588,0.034134920561693,0.257153004130435
33,0.0133056889630351,0.0604278041871448,-0.311379696837786
35,-0.2100880585236,-0.230926144785257,-0.358988512716045
36,-0.508672061696704,-0.300627620602048,-0.440773550305309
38,-0.122105121147993,0.0408517923334742,-0.386593706946953
39,0.095293403327698,0.0198379012965302,0.235839971284573
40,-0.979557991832926,-1.05982490877543,-0.792245979019562
42,0.774573762218531,0.736541731065822,0.179108075166972
43,0.0961615245598856,-0.100421084935086,0.0210141273065584
46,0.095344956584057,0.156180268969875,0.227323689980179
47,0.131960548856205,0.243738774355205,0.416658181594173
48,-0.325004804548186,-0.281039321369654,-0.184302555069858
49,0.525984580374937,0.505149122680883,0.515095309596947
50,0.371574804998315,0.423070707371669,0.547663313725799
51,0.234360034202785,0.154697124821994,-0.0926047070872733
52,-0.403548323956091,-0.58813719418641,0.0843385826488089
53,0.496968968298375,0.259529831329078,0.228135508982464
54,-0.700861605849762,-0.621256973271705,-0.535016333403886
55,-0.60711755317419,-0.541246733366506,0.117432253160707
57,-0.390668120073112,-0.424230325916622,-0.157529124318398
58,-0.297576702151673,-0.0893354607408344,0.0698117330715138
59,0.779995673528337,0.893121953631705,0.868422769631396
60,-0.265378648868561,-0.533946786612341,-0.0434137327883608
62,0.711218805521188,0.76044504351132,0.429404966483176
63,-0.364258365355456,-0.554470517281273,0.117691225261943
65,0.726946725266692,0.70563959499067,0.835462354997199
66,-0.382079030029344,-0.569929524655917,-0.457401502142898
67,1.02562211976424,0.805560218065109,0.664915978548933
68,0.184098128230288,0.242514331650966,0.45903491851665
69,-0.411656572441178,-0.476797757477632,-0.415277588747823
70,-0.396594014456741,-0.461400326347155,-0.4450092752886
71,-0.418266823619824,-0.238342709664544,-0.642858440502754
72,0.156888763099617,0.247175516576694,0.218952372611322
73,0.174337425347966,0.133726093845289,0.223526725409412
74,-0.712633406539067,-0.748261702198503,-0.503521036653585
75,-0.303090895547115,-0.404583908458655,-0.723798722739355
76,0.128448554289557,0.0397668555933333,0.416455165232808
77,-0.325299970896744,0.0261000448067872,0.329481872046478
79,-0.135353612054393,-0.425070634805587,-0.225235798716605
80,0.975211953233675,1.0164344230284,1.02633584465829
81,-1.02247550923218,-0.924229094453705,-0.873257112970372
82,0.651030430802432,0.551133426906187,0.869068044557338
84,0.791205174234008,0.940714413453571,0.197247611091622
86,0.0385273140020458,-0.0770957011845974,0.151074873435781
87,0.125480965836735,0.143693686945284,-0.247730776026858
88,-0.109250350715101,-0.255205786563679,0.152150106367739
89,-0.241791891487463,-0.216015328625887,0.247712983225428
90,1.23023369416453,1.31540381293275,0.470062023018989
91,0.705859442117252,0.660400960584139,0.514633329237844
92,-0.37426078963548,-0.407714352724795,0.33209324190997
93,-0.13710545185287,-0.255740071207753,-0.0201721769495301
95,-0.957097966831545,-1.10030258727772,-0.895540402024845
96,0.613731423760048,0.865795278905962,0.291482540755319
98,-0.337658843552221,-0.537125841095073,-0.247757688022487
99,0.769031805917438,0.900409589343923,0.523824395945485
102,-0.339233312416882,0.00578583675611659,0.14679089660537
103,0.608041217513271,-0.02501288063664,0.0291714086253693
104,-0.385323248497084,-0.967321703541652,-0.868700377900496
105,-0.301174332781812,0.0352744043720816,0.0112156286659524
106,-0.682892566914523,-0.734204552965854,-0.818675427733598
108,-0.350081692783487,-1.40456112188559,-0.743895569489752
109,-0.62082299706299,-0.182853778566923,-0.135382712820664
