"original_index","V2","V3","V4"
1,-0.804491313052506,0.743016475323717,0.72660756005702
2,-1.49884625426573,0.0286487241731496,0.00704902560886097
5,-0.503905090774556,0.34351162152908,0.51450571757152
6,0.905548510547965,-1.0736503343548,-1.08828026127763
7,0.350677544647198,-0.418865789063247,-0.427215277113897
8,-0.0111371764893847,-0.126450086040258,0.116802139667468
9,0.595048262252944,0.0313532421146063,0.0977724631111607
10,-0.835116265109245,-0.052896261419435,-0.0237785526803264
16,-0.703545021332608,-1.1451809805412,-0.986213027236793
19,1.45348001416453,-0.743370783447583,-0.532718800162862
20,0.336592888200423,1.50766310266791,1.36137332383963
21,-0.679077639896227,0.955217946440997,0.741925978035896
22,0.521819422884072,-0.0347836273039691,-0.0655895616409101
23,1.00246733274767,-0.344352869686257,-0.0134315477360685
26,-0.330859390207632,0.408024536687379,0.560641863916461
27,-0.0872842163095897,-0.437953728862147,-0.0739522942023093
28,0.562181780459528,-0.127843814362165,-0.174573704022895
29,-0.571300855007348,0.466288080597178,0.231992179240515
30,-0.15760817778954,-0.601712271351622,-0.466391497181302
31,0.0417141868146495,-0.330251044672614,-0.195056677307216
32,0.202902915648081,-0.594634095292463,-0.533316673239716
33,-0.88570578895423,-1.09094257765106,-1.07967524330258
36,0.47829535261423,-0.40737049662488,0.0135512361619511
39,-1.32074122940247,-0.799489638195181,-0.812552989844898
40,0.0467477133177065,-0.384248561341441,-0.401095263923344
41,-0.323433587380489,0.165796884285629,-0.0220206544119834
42,0.356706487335768,0.83834966098995,1.02097224635798
43,-0.901350662079402,0.22052004101738,0.285408770017161
44,-0.386644225334259,0.25259095749177,0.0744493982727593
45,0.783554424457207,-0.240417017907813,-0.185290437793816
46,-0.57205719791086,-0.159212059552507,-0.306148074392482
47,-0.198004334173857,0.648117845959691,0.369618864238818
48,0.399721685554734,-1.30434106773373,-1.05805308492064
52,1.07578816109297,-1.1752011425673,-1.00437789495878
53,-0.18266506363833,-0.64782423343481,-0.536825820201801
55,-0.389174912985775,0.143542690006539,0.155589780428713
56,0.54193796400748,-0.835026744047784,-0.946982273011689
57,-0.384909897071011,-0.340000038931171,-0.185457557810344
58,0.0748683958177353,0.0326524157249199,0.364980165663559
60,-0.444090534857493,-1.74344022602586,-1.78059077089166
62,-0.640202702380902,-0.727424123810591,-0.658185944985064
63,0.519141018983092,-0.0252720902848457,-0.214898259859866
64,-0.620481923706462,-0.310008220936683,-0.305093408766148
65,0.288356039484936,-0.602460234269449,-0.524486964786182
66,-0.297323583658564,0.0625134516386837,0.111836247605492
67,0.171272620075939,-0.409729546273024,-0.59115369227351
68,-0.884491425427762,0.346235022525604,0.264533919707223
69,-0.51300748365124,0.636338416670234,0.821681788759458
70,-0.0794577908874596,0.465496034695393,0.179723265901162
71,0.0874921366731544,0.436369582300626,0.529333646898797
73,0.477221333429987,0.321062887799331,0.416845938806421
74,0.0446641438252727,-1.24550101870562,-1.1237883654457
76,0.109189269647509,-0.465467337820567,-0.632021290107127
77,-1.4228822528456,0.198272368160334,0.101588363968942
79,0.305787188277319,-1.44586663958462,-1.3793520705015
80,-0.337592994902489,-0.92207925735247,-0.95486501451121
82,-0.0840482756143927,-1.68802014396158,-1.58968694536941
83,-0.314026696740173,-0.622512924797089,-0.638978389623878
85,0.943665192255775,0.389300673139112,0.485821427894966
86,-0.210674324713102,-1.22152326517379,-0.986748382195703
87,-0.0309487783213727,-0.0875708646081742,-0.245641995783582
88,-0.287826770368113,0.155708443825406,0.0647962477186778
91,-1.26269753592662,-0.0987409913604875,-0.234422915132752
92,-0.404420233995849,-1.23074161058415,-1.34183212898108
93,-0.637452234570433,0.253765759136637,0.305211799425695
94,0.0430013257195665,-0.328637363947434,-0.301049630622384
95,-0.49530647221028,-0.307552523801377,-0.243733235862743
97,-0.074156503951691,-0.0488503317056807,-0.427734177020907
98,-1.44972778883901,-1.99193209851933,-2.05734882952606
99,-0.815810918234499,0.63630590741818,0.539718414410086
100,0.091766520166202,-0.220433224495548,0.0909642070554245
102,-0.638956886486209,-0.583250081014484,-0.543285207102756
104,0.00113557234868414,0.351608461571507,0.447220915232705
105,-0.535888459452533,-1.0267324566116,-0.71554868229025
106,-0.859914899880706,-0.753837309539394,-0.569948139403731
107,-0.394453291716646,-0.79673812375176,-0.961854084527297
108,-1.13570451803621,-0.711242986430832,-0.630810601140874
109,0.484815739130408,-0.243171976984648,-0.463716770386787
111,-0.767804475284918,1.22272366149462,1.2402585565413
112,1.03464608367124,-0.266876157129704,-0.321654064707424
113,0.238454177817865,-0.0721735708205797,-0.121229919349329
114,-0.68174285537165,-1.02544991224387,-0.924840157627513
116,-0.230012196053672,0.00612119998861353,0.0077948563991815
117,-1.02919871441849,0.167012279901014,0.541923139233181
118,0.339745557097004,-0.155297045031313,-0.126215761348594
119,0.560252867617909,0.804123688575188,0.78075228455237
120,0.294854974496112,-0.728593914401548,-0.870680486265017
122,-1.68651612537203,0.214066913194458,0.336614685382275
125,-0.174158007136072,-0.298988615956302,-0.227980263049944
126,0.701749422271242,0.319694331344754,0.218985042363011
127,-0.71612053673119,-0.121256004046751,0.0299874584904299
131,0.203117694865335,0.30105154623125,0.692339232305495
132,0.631369108374516,0.432910040673489,0.54713789673898
133,0.109549196957152,-1.22960866004393,-1.42899658910691
134,-0.481393439672189,-0.102129510473743,0.0897151779910236
135,-0.307458771695636,-0.145900196065308,0.249818834997232
136,0.10908124692016,-0.821614872136762,-0.746510597781219
137,1.09603253999147,-1.08299650155277,-0.7412660770164
138,-0.0683164548517179,0.177393760274812,-0.0757534966259031
139,-1.46480770121565,0.958766944460531,0.935147335521361
140,-0.360209017230746,-2.21036528515197,-2.04503547141736
141,-0.49708933629886,0.0150007792793284,-0.282275570129314
145,0.805005507233427,1.02475572922752,1.09381580002965
147,-0.590289267235453,-0.831129551812263,-0.581363987874094
148,0.0955522065539542,0.27881972798052,0.255311274759854
149,-0.110573019641302,0.916224558737416,1.0142680999817
150,-0.142959724765499,0.0460990027877349,0.228084952076376
151,0.745426175091405,0.524385723814091,0.381293613900325
152,0.143643492402189,-0.155613631436063,-0.136669529877515
153,0.749730371454013,0.300430905763305,0.193540110871085
154,0.734614573526024,0.726451582451388,0.711577831951012
155,1.35363031101725,0.883461675638724,0.779327195242785
156,0.637586218253645,0.562641251175691,0.241051674130845
157,0.824676340585337,-0.255267141692536,-0.284931452991887
159,0.533584267612027,-0.438549098867592,-0.473801903706886
161,0.339519304775498,-1.15720459441287,-1.20326490209466
162,0.639070243402801,0.36726727683017,0.503569464483885
163,-0.40713758350551,-0.451915504727745,-0.473571962940057
165,-0.436021998691171,-0.576118717854101,-0.430481744710368
166,-1.69585133350628,-0.0217979582850059,-0.262902689839226
167,-1.41042118930746,1.47884267906682,1.29616033209161
169,-0.495644699743568,-0.494567657473338,-0.604055205815726
170,-0.0450750981340507,-0.537878422901916,-0.451016045512456
171,-0.0233953301630787,0.424255810849409,0.765909944325639
172,-0.310193086237867,0.898026885845797,0.746902847925851
173,0.0697833831249488,0.433093921173824,0.19963046636783
175,-0.303449593065407,-0.220772675228571,-0.3379723239992
176,-0.482565022914019,-0.360244901792776,-0.190611244700898
177,0.140857525091611,-1.07381492255019,-0.967421641143647
178,-0.203427952369181,0.505502556832881,0.300690190793226
180,-0.427144326790042,-1.16002394614092,-1.17066710684966
181,0.0870100953618604,-0.126364656121288,0.144574984831594
182,0.0641326820619653,-0.0890936351894279,-0.546018442339587
183,0.774490339780339,0.0840532395575797,0.149978836486959
184,0.0545540287916339,-0.501288137160872,-0.337790410223121
185,-0.449027155323634,-0.619961139009165,-0.338009602329877
186,-0.35851750567125,0.317340933606283,-0.28960959972342
187,-0.107835122852708,-0.330944193592046,0.0995776361526245
188,-0.135960171008088,0.0414441448517955,-0.312305811464374
189,-0.0961396076943082,-0.0478883583196816,-0.221247013937456
190,0.258233810121312,0.289957430594532,0.449079142934961
191,0.197508509358558,0.469539516601856,0.584609345504418
193,-0.0670494380807247,-0.236935432716814,-0.223392846297311
195,-0.433880765924812,-0.596116842027999,-0.491461834021169
198,0.27347818024912,0.146965986625206,-0.0970777695594973
199,-0.777073984287631,-0.217161337426156,-0.351437845395056
200,0.518098390505077,-0.345056565284922,-0.0586742739018485
201,-0.0429413241421383,0.448995024398539,0.397017378432152
203,-0.326024194484122,-0.351780601876266,-0.477710662600206
204,-0.260936009254472,-0.091491831624793,0.0299666573680523
205,-0.123491521574495,-0.603775071154931,-0.972410108944203
206,0.308418817193112,0.139838947631022,0.713240085874915
207,0.164808314848376,-0.138223746737058,0.518121987568087
209,0.107720189885211,-0.436234041924304,-0.112776504732761
211,0.453957055683282,-0.107748075577773,0.360626320164592
212,0.20046032476286,-0.299143006583806,0.044372214821627
213,-0.461608652856963,-0.797727663380444,-0.717654396259187
215,0.515717319447593,0.0181712215775363,0.0160361016870888
217,0.741125503662177,-0.103840772889397,0.448003815312419
219,0.0632174544210815,0.245203961641903,-0.215535864759778
220,0.0832369546577517,-0.0191078278233529,0.630377572781195
221,0.275104102738622,-0.288516068213081,0.222550453926849
222,0.193298553660263,0.153967612929764,0.625913429749189
223,0.207823137419416,0.147323813934837,-0.158781002552429
224,-0.47825840119387,-0.992851200152045,-0.270746091503003
225,-0.0123922208127007,0.561976695464135,0.266216797460104
226,-0.340886303200782,-0.244372658321854,-0.46765027622786
228,-0.106596980351851,-0.1532019512989,-0.138230033320761
229,0.1464816624882,-0.786681857707622,0.298578384564674
230,0.211157786683794,0.167318937722676,0.23414460319967
232,0.135607902921019,0.118646775303492,-0.053275155909887
233,-0.504370127067064,0.43829461767551,-0.201073231753226
234,0.315895394285914,-0.45193690518593,-0.647671446401112
235,0.0606119199136974,0.297038092028926,0.996618692057235
236,-0.140835231993226,-0.47458855380422,-0.193681070378433
237,-0.257354394489192,-0.6504622928179,-1.04383058753021
238,-0.172126818939815,-0.595028731476917,-0.843336921354296
240,-0.357123399631513,-0.543507859122674,-0.609244530154898
242,-0.285239266986631,-0.00303775480516896,-0.112010008455911
244,-0.492265904921343,-0.506928586620823,-0.0103285739695759
245,-0.174015982834498,0.114575847382103,-0.515647860805423
247,-0.121872484239699,0.460011110284738,0.318244716503979
248,-0.242624211336513,-0.31261304427866,-0.259754225978164
249,0.303055412356854,-0.0178041356734138,-0.232559018024273
250,-0.0792454163168911,0.0885040968555812,0.100464335990125
