"original_index","V2","V3","V4"
3,0.289129372117606,-0.975047138758275,-0.687555446053773
5,-0.333220162933667,-1.66480396163878,-1.7439262522815
6,-0.221316020062496,-0.88608091302111,-0.790980880366799
11,0.814504878206639,-0.358454989470532,1.09149857937259
13,0.12772865626786,-0.719241684664351,-0.446124978907147
16,-0.6446035837741,0.611209491590638,-0.88867182647824
17,0.365467385277973,-0.24702707333758,0.453808835503856
21,-0.538279985655876,-0.413516591558615,-0.955793901873746
22,-0.990879582101823,-0.323350492850604,0.0166000916012564
23,-0.790967504681139,-0.947038600855424,-0.278957037411823
24,-0.247059451055216,0.108900257137401,-1.42993491315952
25,-0.313539684552175,1.0565732908755,0.00223158639931716
27,0.441291690145518,-0.0774898629772915,1.66639022955365
28,0.10366554506687,-1.18962969766152,-0.478625917062864
30,0.364454603203487,-0.677914630072163,-0.891991179607285
31,0.0628528767948401,0.341020544969103,-0.521272951912715
33,-0.391449642885468,-0.197194022398331,-0.890543340937303
39,-0.292301566120335,-0.929117326258909,-1.55582120173025
41,-0.27749710576676,-0.576761947077659,-0.937230344184498
43,-0.287761002794328,-0.183567998088774,-1.98328359865951
44,0.141875896009293,-0.0203681463956022,0.448024115148179
45,-0.313291706655616,-0.308830543167727,-0.408356017339867
48,-0.420841924500747,0.456749312490422,-0.540985503265122
50,0.11596905866059,-0.00943844216262587,-0.806439051916961
51,-0.360505341847617,-0.0567289300279547,-0.288332572378995
52,0.121513797002399,0.0984661671043124,-1.06372087183202
55,-0.678603088496037,0.501123099299808,-0.980869711047589
56,0.208356804095614,-0.190405902308718,-0.560789733217398
59,-0.101988884050625,0.793940759137439,-1.01380823111474
60,-0.290778273227941,-1.21321617648459,0.469984153281538
61,0.0359566453748637,-0.587765620127166,-0.343903441615904
64,0.296858711642059,-1.10079686058448,0.959694921760964
65,-0.00659890047361063,0.508899305585216,0.210384856765948
66,-0.187121476755242,-0.129651770951792,-0.349671050618473
68,-0.218818121120991,-0.455112573568058,-0.74602413015477
69,0.885675311304543,-1.51334781156332,0.432952614618047
70,-0.188302024886771,-0.173003522117112,-0.344337974565589
73,-0.228000150577933,-0.69174344964586,-0.468521472566997
75,0.538676003669191,-0.893817387147647,-0.465412050720849
76,0.444135578371209,0.505123902023624,0.928400480713798
77,-0.61223074793607,0.839425019399675,-0.466241968777495
78,-0.130094815191623,-0.515954917026581,-0.888825524093899
81,-0.214412525392727,-0.19473852157921,-0.726909806567957
82,0.22479032310561,0.748034040011526,0.201782967138713
83,-0.312012742406452,-0.50202074158408,0.0195337462706416
84,-0.111364874647648,-1.20408885842875,-0.191286884537157
85,-0.741819725218545,0.35746573353575,-0.155759189005423
87,-0.398225366995155,-1.75411454425999,0.00806436008554266
88,0.0905462761345576,-0.132678476585211,-0.165470237877077
89,0.0707050750466999,-0.250543177321311,-0.314542072806275
90,-0.554132000113824,-0.884462966460714,-0.38903766093697
91,0.167120616181717,1.06794168744368,1.44929602188797
92,-0.283624198502178,0.855935430275942,-1.13318369934495
93,-0.526982066234801,0.67470870191833,0.36773566855164
95,0.0326479100911052,-0.131718572061689,-0.962200232453422
96,-0.0796812027617863,-0.767022065897873,-0.155459983442919
98,-0.287997708053694,-0.357182482981137,-0.0913718085209293
99,-0.143467549002089,0.086208064941799,-0.199805329224407
100,0.047354957014876,-0.628777259828517,0.122844730123549
101,-0.343167238922977,0.0592063096166876,-0.894534481916204
102,-0.0779700219270982,-0.285790925666025,-1.67702524685535
103,-0.342146870615691,-1.00659212476999,-1.11188190693005
106,-0.232569548154196,-1.17384695269352,-1.38616462320541
107,-0.296777972968323,-0.176935330790422,-0.94840550976326
108,0.0183782497979569,-1.42461624318724,-1.44956016446032
109,-0.536273087387286,0.445677683636136,-0.886522315157367
110,0.149912622985764,-0.267046433013306,0.00897671877836571
111,0.297468171534574,-0.136979531111515,-0.406592564164877
112,0.033012161978291,-1.51465834570088,0.38414924733081
114,-1.05088934607531,-0.0125004031386504,-0.600112242914469
115,-0.0627942154488258,-1.32159139333529,-0.583226964988656
117,-0.287525243919226,-0.161977622960473,0.320799126028273
119,-0.457880478054733,0.0981605879597649,-0.735916371550412
120,0.227591379782127,-0.147352917611346,-0.0743959236165763
121,0.449221584150473,-0.456405149449147,0.230425870143215
122,-0.425866279738631,-0.335583726648122,-0.21074557892917
123,-0.000819989793713254,-0.0819536405231609,-0.564364655409098
124,-0.01582485023894,-0.834390872134106,-1.13542446388188
125,-0.0775722659041447,-0.121534410075863,0.711336679693006
128,0.219831601519494,-0.028758034532546,-0.68844250247507
130,-0.000677546700129806,0.563516013522698,-0.539306892950748
133,0.0532845070808197,-0.366838498737859,0.187778247834885
135,-0.594743929604505,-1.09426996852887,-1.65958382164743
136,-0.161879395213656,-0.55678458317144,-0.866821883558944
137,-0.437479485784048,0.363518784890366,0.458326146769699
138,0.586839040675441,0.328150509820718,-1.73598187067881
139,-0.249110264450828,-0.899975973545841,0.400330357050545
140,-0.0233568643167599,-0.292523998936453,-0.502064351795431
142,-0.377288235443931,0.090195475776437,0.409614907574737
143,0.11038870545885,-0.358155164889371,-0.80927707768135
144,-0.426204433653155,-0.0285025018937038,0.571529074734202
147,-0.274440592440147,0.417043253064366,0.00263764478925884
148,0.0229282004624606,-0.295255636310185,-0.27854765350153
149,-0.6575614064024,-0.863264832185398,-0.380942339136063
151,0.261736339091464,-0.431922278809187,0.105932905505099
152,0.264918571284948,-0.0444727051258175,-0.168167415772639
153,-0.135495100682498,0.11148286358404,-0.953899289495515
154,-0.30854760036317,0.0171190581556494,-1.48823278187674
156,0.582357610325659,0.0989528726963723,0.0697999806421596
158,0.269691516085923,0.256180063999289,0.398503188232535
161,-0.594283802753446,-0.473873327527815,0.429930671932434
162,-0.252427993130406,0.471035002864363,-1.39261585063172
163,0.330355877076717,-0.467997705343561,1.01429549556228
164,-0.366953935137028,-0.560262217335504,-0.0601357187146771
167,-0.0529547378888351,-0.526379899871023,-0.711788671897483
168,-0.0165686747580967,-0.291853282199223,-0.720522104983787
169,0.0167153090766516,0.386792617664791,0.612430992035481
170,0.466932209130057,-0.332520283571607,0.527850159525007
171,-0.418571881048895,-0.861804296843433,-0.511549544358829
172,-0.409666515601269,-0.215914760154394,-2.1102682976167
173,0.165481026197932,-0.242112469434815,1.00065207581823
174,0.271683784795729,0.467566674374956,-1.03924792950358
177,-0.268320238140896,0.000467565649181369,-1.05055173603661
178,-0.167726219346996,-0.408419440414122,0.0644566765350783
180,0.426928256548162,-1.4290645655076,-0.309303374727258
181,-0.285815042169668,0.897565808429433,0.207066557367115
186,0.610827780259478,-0.0133430993670507,-0.598404510493954
187,0.119463646174533,0.503610072010202,0.663422663699101
189,0.0102233406765603,-0.718638858204114,-1.06472470163068
192,0.350045208655265,-0.195687537466684,0.487004775664569
195,-0.411661981961073,-1.05385440090801,0.685720916694689
196,0.122547714526826,-0.361374025451708,0.686149779084459
197,-0.205026857087586,-0.647667674881964,0.0466993069948559
198,0.491123782636966,0.292266919057333,0.0891375068529802
200,0.24762220840982,-0.000279561628961927,0.15800427957484
201,-0.0384193454399456,-0.229852239633585,-0.539473205037724
202,-0.0327902300303736,-0.0859221656566592,0.073326555847926
205,0.0824353939139775,0.543207114364005,0.0617619844915553
206,-0.245050401165251,0.0927135543171562,-0.652619798756674
207,0.189646079518676,-0.421828916850948,0.0278178610014097
208,0.291170411007647,0.250955810914129,0.955089180579753
212,-0.553790194410985,-0.503810412151736,-0.211539723322278
215,-0.0372276562822031,-1.00263147291403,-0.431097099504804
216,-0.0215750960584161,-0.0823442411073447,-0.462713857756037
217,0.312459838693369,-0.193944386825532,0.206532718031778
219,-0.266261964031928,-0.531755945587313,-0.0389218897691105
221,0.126607048271779,-0.319920290150374,0.203292816264762
222,-0.207642283657726,-0.350973488859977,0.254864341019672
224,-0.139834086101958,-0.505857800291182,-1.32868311917488
225,-0.0875968822788065,0.0259222156720149,-0.0217624244707863
227,-0.047576498568067,-0.335717078203848,-0.562563299626808
228,-0.0476301305712461,-0.14550174162186,-0.30095223855357
229,-0.445879968252287,0.0826530795004643,-0.845856325829494
233,0.0739374340209511,0.197445003694889,-0.506557235304461
235,0.25999663150696,-0.169105757575606,-0.965911613156581
236,-0.500692186257733,-0.170073563144938,-0.421325789924102
237,-0.715505300304288,-1.14033262178991,-0.09675083408652
238,-0.122198601950894,-0.231904648102354,-0.086710879209778
240,0.28293663653346,0.347030942204207,-0.54088891731635
242,0.118046605132109,0.366396231310982,-0.943665437678745
243,0.0397184140198352,-0.44334840311674,-1.11935737946855
244,-0.147309897492369,-0.302792516243329,-0.624700617869356
245,-0.0133139632485377,-0.323670578779367,-0.03232475360785
246,0.246583584816454,0.441610857544758,0.343079486360248
247,-0.0150684515942518,0.900566683579197,0.511345231502942
250,0.476731002891226,-0.56700149699029,1.72463214939852
