"original_index","V2","V3","V4"
3,-0.456958939799097,-0.386251734573977,-1.59893583146343
4,-1.22137664499186,-0.72513395775218,-1.09453364825636
5,0.297954471520187,-0.016385634031693,-0.0999362468582437
6,0.216794162228011,-0.00333896673832118,-0.365306626129939
7,-1.25879465050539,-0.699525100866963,-0.780949740874641
8,-0.494279122449386,-0.191040869954002,0.303094680485596
9,0.34268444640637,-0.39943736831729,-0.366900015034184
10,0.085304920876362,-0.0947557305573641,0.117685347163226
16,0.260917800509472,0.651336401113975,-0.339607094256197
17,0.479924944228967,0.0556794462450029,0.859725779677509
18,-0.489956379522608,-0.257375950982381,0.0733505785165713
19,-0.482237358381639,-0.59321153010366,-0.072903219186137
20,-0.862244581889359,-0.087561506122247,0.193875337930731
21,0.939937891250558,0.49022496387987,0.333729441437437
24,-0.654148455528176,0.225823061097696,-0.335496201775344
25,-0.0077068648484538,0.630127119661126,0.227398410076502
27,0.475171047558294,0.105620594472795,0.0973779805586267
29,-1.30881083274505,-1.47582518905548,0.0423691824678513
30,-0.702760071740698,-0.418950314000469,0.21731321220088
31,-0.0859403122284836,0.396372231784373,0.365684752728307
32,0.72035854939077,1.09587638488716,0.718115395093686
33,-0.446491040543944,0.0472290620782936,-0.189100663748916
35,-0.0207343201924109,-0.366246768849923,-0.671473044156865
36,0.126185949761818,-0.693766828813604,0.0127258600855258
38,-0.430079919135125,-0.0246139608984667,0.0936179047047976
40,-1.0755141262933,-0.693323028635396,-0.327730656586723
41,-1.10525065673771,-0.769398218815967,0.403211619019163
42,-1.05793201070461,-1.14481225710669,0.578913787536872
45,-0.207844872945192,-0.139521825628213,0.103015298953235
46,-1.05924568959931,-0.377227206929562,-0.191834991417629
47,-1.78432033699339,-0.930044953627135,0.188958581700495
48,-0.617633923891539,0.0413306686052863,0.853465471387808
50,-0.346495089914494,0.347195315200529,-0.0578483850662962
51,0.246557452654785,0.185022627771274,-0.539182770883268
52,-0.356778459233339,-0.461890239292468,0.0064360503567237
53,-0.75679045691028,-0.410547389398139,0.0466162812351005
54,-0.0418304000804081,-0.234499759019944,-0.635803973279664
55,-0.614588609004382,-0.404684083034228,-0.344208146029177
56,0.085762898797307,-0.133748086687134,-0.253804615239281
60,-1.12845377678866,-0.904022037455568,-0.691529827197822
62,0.596354766393647,0.813455800746332,-0.419443348978172
63,-0.982521454148243,-0.911924456923734,0.13622817699142
65,-0.432008307191759,0.0034574728104045,0.574862924846101
66,-1.15111103065086,0.306072697706202,0.286833372788657
67,-0.040232568655542,0.12430625567884,-0.875724897102161
68,0.293512775541514,0.65472836414304,0.370673162885312
69,-0.997153533834984,-0.485930522651622,-0.119172701702209
70,1.8658343010895,1.35647042941883,-0.311068301887519
71,-1.58175324130208,-0.25960903197999,0.188172669474395
72,-0.732539167975946,-0.119895343451755,0.164723096559211
73,-0.793440389941753,-0.812341839077294,0.394639213165911
75,-0.814403097346148,-0.0763266267567591,-0.0996289385430841
77,-0.234297668927214,0.416561010124636,-0.660528944356367
79,0.000807791036036233,0.633857646103812,0.401554649667701
81,-0.0744077811858909,0.102060263500594,0.214146946265717
82,-2.06833807800809,-1.69983185346578,-0.655107011973042
83,0.127578986537361,-0.337349780086335,-0.438151102350041
89,-1.61186419157562,-1.52598092555563,-0.0698779505459158
90,0.432210043468635,0.606351227988269,0.656034304895889
93,0.156983775012982,-0.1633828021652,-0.242848937804899
94,0.00641082566412893,-0.285342135860675,-0.083439886678211
97,0.832720853397154,0.494081681837816,-0.0517682386585131
98,0.676992876644499,0.774655040239898,0.177644292326529
99,-0.441303601622392,0.0877181155405708,-0.877563897917112
102,-0.459291569034845,-0.61440879004284,-0.276822146807263
104,0.0273190996151015,-0.182868930225111,-0.410768133889051
105,-1.20742630288155,-0.540662352792609,-0.436833674552971
106,-1.08180716117007,-0.614559891002751,-0.0578450209537643
107,-1.50416266539242,-1.20743357327807,-0.226684524118839
108,0.065606671348782,0.77666284215559,0.490718995157228
109,-0.251567507009496,0.173601024614343,0.147561322377748
111,-0.486616155861915,-0.322376153472346,0.202500118799691
112,-0.347344840806978,-0.311998039434015,0.123339762597188
113,0.602055163175539,0.54550531997214,-0.351963946063016
114,0.276496804545121,-0.130400135003687,0.88245632885464
115,-2.12128451344401,-1.01152846127123,-0.387881782206322
117,1.22333190043023,0.267723173294836,-0.27488219185457
118,0.363437052387738,0.351822937597217,-0.178344933781255
119,-0.441153939813728,0.377191641526065,0.482441139010639
120,-0.481069641875835,-0.456535709668939,0.30456226953396
121,-1.45596846327955,-0.481871460711941,-0.130072652542358
122,-0.577665977343707,-0.454690951994782,-1.36717876338819
124,-0.0492968707412147,0.368829481312998,0.126089917806992
126,-0.0223903398442606,-0.0586156897814414,-0.38472108392075
127,0.0376647523011114,-0.256565843491368,0.779439574320957
128,0.208914102408784,-0.0308325421610498,-0.0380437843522341
129,-0.791904724066278,0.134372136161746,0.150354084405504
130,0.103062951606298,0.503709954121983,0.223756410758244
131,-0.394708043175164,-0.592224863178689,0.523057054673175
132,-0.586434050448192,-0.367171277164381,0.412600008048243
137,-0.559763470773749,-1.22206732933508,-0.895969281951384
140,-1.57216486131,-1.49590758251028,-1.44877935232615
143,-0.953297009602413,-0.701366979095807,-0.273420422954667
144,-1.3401147547535,-1.21199638087447,-1.46309869474852
145,-1.0658502984071,-0.918948809356881,-0.876254025686887
147,-0.872787116068989,-1.05014548653897,-1.21331165581094
148,-0.109092199334399,-0.117271819976642,0.147385261445691
150,-1.03281332821676,-0.853750336886455,-1.09386741443141
151,-0.703348240895124,-0.954004618442668,-0.960780120477405
153,-0.80036333063505,-0.681950042911011,-0.95007472354578
154,-0.124189723429974,-1.00921248215721,-0.731197072865923
156,0.139556930380671,0.48156381266072,-0.0943659915774826
157,-0.131540469626262,-0.10947697790495,-0.298188315660405
160,-0.895302250435323,0.860655690638705,-0.650038848412603
163,-2.84985004444751,-2.3017989750591,-2.26927161508793
165,-1.03053726180497,-1.29450756430679,-1.69541926664168
167,-0.862347630795459,-1.65330469710834,-0.196454355694938
168,-3.16397604217439,-3.3980480433917,-2.77280370082184
169,-2.70979724779789,-2.83084890593936,-2.6353665204253
173,0.101805902327964,-0.919688730644132,-0.487829933190417
174,-0.73214630054528,-0.878550601102747,-1.01171569783621
176,-1.62141362223245,-1.16084397431367,-1.46722153545661
178,-0.94668750752938,-0.916475859686931,-0.921506697439326
180,-2.86242525894303,-4.0447575265161,-3.05851953457711
181,-1.51317851905992,-1.1580141030193,-0.787085359388487
182,-0.425212417875274,-1.68669095663986,-0.942559394117763
185,-0.995316015254093,-1.3621382818918,-0.817758730318918
187,-3.03694354418377,-3.25151790412823,-3.01096323796069
189,-2.16382246459165,-1.65723351135386,-1.95946698194289
192,-2.86154282568467,-2.76908531933495,-3.16089638835629
194,-1.3239532231302,-2.91699440835679,-1.40223991453023
198,-1.12520626878512,0.105903540482897,-1.02598082197257
199,0.499011878768549,-0.330876268662751,0.255206783155371
200,2.03119567567843,2.1792450525129,1.19377640622134
201,0.635510404839021,0.330798506296368,0.773698633997746
202,-0.657884010414522,-0.658115578045751,-0.811751891077673
205,-0.139043475561577,-0.245416935864114,0.0885573785811248
208,-3.11475667164696,-2.67661512317255,-3.61650255349397
209,0.447081071441617,-0.26280166637571,0.352536294274434
210,-0.966614423073524,-1.6910125940853,-0.985331714400103
211,-2.32040512916607,-1.780467460121,-2.46911329822683
212,0.745529847868629,1.0526408153586,0.685863271701711
