"original_index","V2","V3","V4"
2,-0.243096646872945,-0.421477419965817,-0.809204283986834
3,0.367754587199317,-0.0927983779766653,0.253260229073403
9,-0.425584464927662,0.542710173944588,-0.629835690704858
12,-1.40354601262606,-0.440229353489793,0.0788982099929672
13,-0.274748332589784,-0.426223320252014,0.381410909050861
14,-0.713598039104917,-0.102778662430684,0.499052740825632
15,-0.231824478132343,-0.962533135849214,-0.500695581127215
16,0.244588433397495,0.834129835466079,0.146974401250489
19,-0.531933419135166,0.169405149788608,-0.224609351012353
20,0.109235086463901,-0.534711483748335,0.181521830471644
22,0.0208077650430269,0.886256045454945,0.310667019381405
24,-0.118302949436321,-0.743411349291873,0.644663468893718
25,-0.245741704998711,0.0188881271595161,0.11070123943211
26,0.534829177242595,-1.29074674539846,0.922007675423245
27,-0.102161381881198,-0.596604370043814,0.25340347437899
28,-0.302452222262757,-0.889732432275088,0.192742823520357
29,-0.23356273899112,0.0109304131841286,-0.304363272124969
30,-0.174188531251186,-0.467343051509465,-1.01551151480075
32,-0.380374483566895,0.0351500082460552,0.504551538692311
35,-0.74863085320792,-0.582731946352154,-0.11505327930449
38,-0.743822769606629,-0.778895285684074,0.0503317916501012
39,0.714309887776371,0.203756323899555,-0.40552226378392
41,-1.16535221512605,-1.0639670249218,-0.585259225905917
43,-0.562723062292108,-1.32814493371833,0.363515704654307
45,-0.33523046512294,-0.248556699417938,0.574539389221952
46,-0.212067949886314,0.347724395675869,-0.312139108557539
50,-0.106142492971255,-0.144531480825612,-0.171249431436517
53,-0.537993747911324,1.02977999536855,0.39103994761542
54,-0.138413119939378,-0.124215424509936,-0.255892750751116
55,0.0438220296826412,-0.39546492443213,0.347568613913647
56,-0.706359580478434,0.135487340926854,-0.35463206345054
57,-0.223484102413178,-0.747905833096333,0.494349886412382
58,0.398260234933524,0.929180743618427,0.762171476719227
59,-0.369643887812958,0.381179518563681,-0.561540557667892
60,-0.617699811163325,0.139959806292654,-0.318240692274645
61,0.512924359007287,-0.0267495477974667,-0.515751261190441
63,-0.374297840700438,-0.71843499749431,-0.205023310018346
64,-0.052508177713088,0.253035514390368,0.105646990705697
65,-0.26431849352027,-1.35450261259847,-0.915541176549936
66,-0.119034924282108,-1.42445602276991,-0.454734889462997
69,0.100289656234411,0.382745617061283,0.790969341797008
70,0.327271052917282,-0.892538575523759,-0.0128698366883433
72,-0.327831118190155,-0.0631771912901074,0.151255409865776
75,-0.626947107403413,-1.08151525017622,-0.256962486514263
76,0.283181876103406,-0.0289396659966751,-0.0675846047325899
79,0.459645672581917,-0.0525609033224426,-0.276063243057957
83,0.405295386440834,-0.445759153495572,-0.0218077265726433
84,-0.434257387530646,-0.181016278431611,-0.000334000870667186
85,0.223915426972467,-0.462607466837677,-0.388768043089875
87,0.173502464966204,0.109184602529479,0.47355921868521
88,-0.197148661344839,-0.185162422685345,0.158628029323087
95,0.308513506414928,-0.196064261471809,0.551725123850391
96,0.635823831469434,0.0822695334150872,-0.108692672431373
97,0.61009102414664,-1.56392134245078,-0.611413054190884
98,-0.063724345228948,0.575782248703056,0.292651000197445
99,0.558213140241673,-0.608309710601356,-0.0119515074101514
100,-0.120502784434884,0.599184678094132,0.142751420735698
101,0.276704053211347,-1.17915504162979,-0.429002239275047
103,-0.486828593117445,-0.634872443026711,-0.239744554820746
105,-0.727732638838269,0.605735021443169,0.307258986561896
106,0.106396655334524,-1.56082165394518,-0.56121299811902
108,0.878972532381802,0.327458172934447,0.1766127907474
110,-0.594492991353283,-0.0522716350695174,-0.136193344886078
111,-0.616429971641897,0.381273695453549,0.0419261017061312
113,-0.196417239210057,0.418747883270476,-0.267451125894901
