"original_index","V2","V3","V4","V5","V6","V7"
1,0.0714579806423373,-0.75938458837281,0.198301059737594,-0.38359975139422,-1.77431695170433,-1.13939594843741
4,0.0838035371261692,-0.76300722093249,-0.262715302562383,-0.00454192449176546,-0.451746218493561,0.0425961093258203
6,0.0384803097111369,0.596220116687028,0.300331505537129,-0.378571587151166,-0.690640301978225,-0.787424678150639
10,0.365698189867063,0.0585533344468803,0.210357793344866,0.121626986997084,-1.81306555188274,0.517904019648003
11,-0.105913479466812,-0.386819274656514,0.278822258627299,0.618979472246262,-0.453612921860908,0.901111149568427
16,-0.135609581359355,-1.20402029483366,0.165812214062611,0.515315851234408,-1.39118770750108,0.611406310105438
17,-0.779075459731406,-0.89235125856948,-0.023664977339669,0.388310363980539,0.455049549565333,0.908844831479512
18,0.368232937481994,0.3829630435182,0.0593924922651352,0.449646955661346,1.63349969944549,0.684642548675652
19,-0.207418525080472,-0.068197378793592,0.0114673453015433,-0.287573427742685,0.343288260905327,-0.00719800466013844
23,0.390911029838945,-0.0556094211346703,-0.307180889598995,0.0701805333506894,-0.837728903886352,-0.113552624090968
24,-0.405967168085971,-0.540128442995977,0.294350280452279,-0.823599997395161,-1.14997348631324,-0.676321329462652
25,-0.00900165415445308,0.978047386722737,0.271345645626625,-0.745175953734623,0.953840774061223,-0.826093212873996
27,-0.00962814043810114,-0.507577302662822,0.0518537054334211,-0.188130428470012,-1.65123476641467,-0.541388308058319
29,-0.0989618741040916,0.112863520496619,0.0226900068905689,0.059300776023135,-1.31773822881206,-0.0446446850396827
30,-0.155721414050992,-0.165144405410684,-0.0617115252052471,0.438361316020547,0.0478162079517601,0.472929303205447
33,0.12023015407615,-0.807449947013329,-0.101291624704917,-0.401971377117654,-1.16286455078022,-0.747944862762129
37,-0.41606683804112,-0.399706732816654,0.475654678936077,-0.219708940713359,-1.219124082011,-0.635530097498708
38,-0.463999957960687,0.15422808817448,0.0477363865302263,-0.42606486835201,-1.47705883875256,-0.919341991120884
39,0.172617929001417,-0.44641550205919,-0.0401823483114238,-0.526049190031296,-0.558016181537135,-0.442633665883286
46,0.586718482619696,-0.0307830482455468,0.209116372621734,-0.215505005119615,-0.810296928745807,-0.17905982994244
47,-0.394406704456536,-0.0730314493897923,0.29991573387375,-0.0296013855775467,0.95297763373911,0.443509241627458
48,-0.473661215278403,-0.0994479537023156,-0.182064862211622,-0.599001332087706,-0.918640501760513,-0.65532464137567
50,0.297624497936551,-0.494037697518662,-0.36968893362447,-0.29102539023779,-0.325478577185884,-0.97734968185172
51,0.0969800425648246,-0.821911777197518,-0.237880103317676,-0.73803281246194,-2.30877656787178,-0.932387131682949
52,0.273890865149135,-1.27484884864827,-0.267361963913551,-0.0644068232278094,0.372884244398299,-0.233186021207728
53,-0.233499433042547,0.789188603524649,-0.100531125633291,-0.471566247422954,-1.55319176762097,-0.845627504950689
55,-0.138188978506391,-0.559503444617793,0.121815822854931,-0.581848809296921,-0.818209123802419,-0.740555529770725
56,0.434296599888385,-0.820021859255603,-0.0763133899569553,0.493852930427685,-1.10803682738344,0.0376649062209713
58,0.102095816453119,-0.41733287939445,-0.0938222671678318,-0.322119464748982,-1.2255030145201,-0.363443375686512
61,0.522164379153761,-0.287715480793498,0.429328474265488,0.477160236734204,-0.786408329729718,-0.285038721239972
62,-0.0671684367614506,-0.370927287478656,-0.0779536275195035,-0.616149461096405,-1.97780624840165,-0.753274876219681
