"original_index","V2","V3","V4","V5","V6","V7"
2,-0.483707020894759,-0.0627089989838254,0.954013413458569,-0.0590667708603857,-0.45591851358436,-0.814846237752722
4,-1.58128102995046,-1.48026344800594,-1.55393002417447,-1.31970841318575,-1.87280001363148,-1.42045705029581
8,-1.22440494945315,-1.40669187580479,-3.04151022010085,-1.37703632853245,-1.72737286885214,-3.3352140464122
9,-1.11474453308051,-1.4144819483025,-2.01027312204334,-2.10421964080784,-1.94067573852568,-1.39178430279202
14,-1.04680047123147,-1.09840072029457,-2.85033302438743,-1.56201650209528,-1.74536779126117,-2.83074815424074
15,-0.061442605362236,-0.875957653605039,-1.6000678721702,-0.203668087804878,-0.413992950409567,-1.79821103697755
16,-1.2454978752348,-1.5402402264518,-0.615290476306695,-1.80863478374952,-2.12068662273468,0.395781946192456
22,1.46161971337674,0.743048916717576,-0.874553711400374,0.624469872647074,0.0459695039586884,-1.44729282651343
23,-0.751210762659665,-1.16768730943095,0.86100522217454,-1.24547351642356,-1.59221474611016,-0.657050469274274
25,0.865688805728909,0.497327651141966,0.655955587123544,0.0618634369737237,-0.242055615368,1.10289262300714
26,-1.45970553886585,-1.36412920328767,-2.36986836314934,-1.99227798956731,-1.77902321322705,-3.3723978421494
28,1.73205917233182,1.90572451797698,2.72469399387631,2.07766407773753,2.32553198352077,1.31243757725353
30,-0.904229913964577,-1.368835442504,-1.84113764001523,-0.982838598640385,-0.82005732177154,-3.01062511443797
31,-0.679997180049065,-1.61428555571249,-2.15989504480024,-1.26164776215711,-1.79124719625981,-1.8759848131997
32,-1.44124908736817,-1.27687144101879,-2.72277366561492,-0.810134826410012,-0.964821302922117,-1.16561568288814
34,-0.491103719157487,0.134755815417896,-0.525150113092989,0.0132200376325033,0.0456491230646841,-0.357108953921884
36,-0.509507199193553,-1.42916510925312,-2.10497623200846,-1.52291642001738,-2.17552845783618,-2.65375924742684
41,-0.147275203107357,-0.0878893688226295,-1.5760011056487,-0.297401804816274,-0.423711697320272,-2.52086959490798
42,-0.872897048230612,-0.701032232481946,-1.41034792267747,-1.12867225539563,-1.48498384650123,-3.262974248054
44,0.456942408607361,0.376817729459301,-0.568157317080411,0.517466718649147,0.235234098819492,-0.799548706460259
48,1.11616315139516,0.896091709136167,-0.797124701283646,1.15097149319506,0.65826979634268,-1.72356938364375
49,-0.0222541096304778,-0.0915253013105116,-0.840718920518286,0.427736697199392,-0.749980665005072,-0.758484044550362
52,1.09921400505154,0.849088034596386,-0.741912799828949,1.48044908811711,1.30116534836616,-0.0046513534334763
54,-0.953250349302348,-1.18134777957275,-1.82743363923734,-1.62390095347224,-1.5108000095129,-3.31342150172584
55,-1.69170219712136,-1.35410113689558,-0.957297455023445,-2.30426388547904,-2.37883752795486,0.103043771819781
56,-2.14417806748989,-2.27176002700993,-1.87558656719966,-2.63507939502884,-2.26199384948468,-2.55797008229463
58,0.0130552247815227,0.00125035599383559,-0.665723373796679,-0.221276420250391,-0.125052788209893,-1.04327049997745
61,-0.831092658842872,-0.588302255673381,-0.141160373876744,-0.89789421977708,-0.187625769612766,-0.131320518820973
63,-0.467832723909567,-0.563292363176301,-2.77826418045138,-0.331682348437385,-0.28958319122062,-2.76393008861599
64,-0.670714942763568,0.274681355704925,-0.345622354040606,0.0422737822819856,-0.320161493412708,-0.918893833374708
65,0.106299491412605,0.527391359586929,-1.1907785094702,-0.589003456883545,-0.0592202530153026,0.110462618675553
67,-0.668979502117705,-0.556952685177527,-3.093511085934,-1.51100800747738,-1.26958005055124,-2.55812552548654
68,-0.48800043058509,0.222558244028251,1.01358871483337,0.003712531198388,-0.607014010478337,2.67476950346466
70,-2.45140950317034,-3.02601327294456,-4.56517345758192,-2.96208864152093,-2.59115680376994,-4.26812558497945
73,0.747931318651239,1.23843403633102,-1.63935881229786,0.314658833843671,0.57289516725367,-3.14423767634633
75,1.14491924636708,2.06451552870804,2.47173236580004,1.77662679977095,1.42378728354216,2.03679300409284
79,-0.986508300075044,-1.85189241642324,-2.74146554527648,-1.22465397343057,-1.30119537215321,-0.754645533996431
81,-1.3803411685747,-1.52585046732214,-2.51561371137669,-1.73275934595995,-1.06041920026831,-2.92694426944363
87,-0.937598014346649,-1.1923711363567,-2.23227275891292,-1.38097113741774,-1.6285124100062,-2.88549008286086
89,-0.735153580880988,-1.21111371096691,-3.04066531417825,-1.50132834615043,-2.05047081777638,-3.908873081729
90,0.336037418459227,0.798467114171967,-0.683699136983578,0.367492779744785,0.171646523388426,-1.65330695114034
93,-0.325240204044659,0.115981181784295,-1.82164619583328,-0.836084486880382,-0.570114974479487,-1.31504038821294
97,-1.19852433645202,-1.0159043284365,0.482330471065264,-1.80303856149375,-2.30524331124056,0.0938935893368192
98,0.829021181263904,0.0551062889388365,-0.23425963452901,0.0931716440335708,0.607880223454548,0.362153119321732
99,1.8777025471441,1.62703085484566,0.195228973802995,0.779284961257763,0.503135483487454,0.544306499831756
101,-1.95178747467558,-1.38480021448602,-1.40361526596704,-0.291769972069549,-0.16837047171283,-2.43330835210636
103,-1.99027796616751,-3.38830529203067,-5.82001817741046,-3.45821989129271,-3.14458958875299,-5.25924415445402
104,-2.5488196811787,-2.8642554494624,-4.85039512908979,-3.3867961876505,-3.31649506032915,-4.95124172371158
106,-0.188431296266536,0.317219568840552,-0.427305542112412,0.148842210336384,0.135506505909483,-0.610497025453253
107,-1.7557566474255,-1.61866374379082,-2.90062910710317,-1.28994906031442,-1.74883021242323,-2.55565383712418
108,-2.45174798989837,-2.54645575006535,-2.99071829423322,-2.9150777220182,-3.06420264242028,-2.76104723639519
109,-1.18598698650682,-1.10090423488697,-1.54079524375846,-1.07569616031961,-1.26479798654465,-1.9540101215017
110,-0.691972974010169,-1.19673763439698,-1.1998253302168,-1.41210380790372,-1.35501950536592,-1.89620991167994
111,-1.95177476602183,-1.14121289714006,-1.15585654687568,-1.1533229864554,-1.14502909437881,-1.06866854038625
114,0.108154554861103,-0.650951843644235,0.866637731940909,-0.931773445590315,-1.25595921948949,-1.15935830205392
116,-0.201317873970962,-0.449184074751717,-2.69818710359474,-0.40915970667682,-0.367690194794235,-3.18160224822482
117,-0.723621532805082,-2.05056845687191,-2.97448414646387,-1.90413177163505,-1.88460184033352,-4.23010735265565
119,-0.713690131543702,-1.3940838224535,-0.948596499168997,-1.72362147421135,-1.88433836743635,-1.03255822969767
121,-0.0957983632157505,-0.558523017491596,-0.67831383007775,-0.158248706219167,-0.402785465658727,0.0764022283772889
122,0.934927067284198,0.430382349908038,0.314503228540293,-0.119588888170634,-0.094050874475087,0.700010599519783
124,-1.96202584333603,-2.28121272033875,-0.951302026756972,-1.85726828087887,-2.39551942705404,-0.752370875914368
125,-0.316446297443393,-1.08689791350664,-1.27816419158956,-1.31530211058834,-1.17436459831163,-0.315916179501551
126,-1.82678912026689,-2.16994222410927,-5.59592144511441,-1.67057659408603,-1.8567090631282,-4.33642071027109
128,-1.26889064017309,-1.416852545169,-1.40997832240789,-0.16761210141004,-0.852922628571688,-1.26770423854725
129,-0.289428759892948,0.243293859236718,-0.215202313573206,-0.0526199951554672,0.180152904322563,0.0425412682545729
130,-0.673218179961188,-0.560612727076237,-0.71934898649908,-0.563860446432462,-0.836788247471586,-0.517552257402648
137,-0.414196870271998,0.266756955577455,-0.835502176064908,-0.229633541177277,0.162725893720342,0.35728288307235
138,-0.0647268766771061,-0.342998735876055,-0.386213365250945,0.183977065221414,-0.278109317499457,-0.262256220128701
139,-0.177184636554713,0.190504381699223,0.0427791180657346,-0.0982175139591596,0.0853597181712748,0.4165793247143
140,-0.876181549636849,-1.15576261578845,-1.36067901705724,0.281714747732977,-0.316331140821354,-1.2067827383524
142,-0.0891028275363119,-0.147419143345051,-0.506874812086453,-0.0645438911376487,-0.0327143487774606,0.0182773768644779
