"original_index","V2","V3","V4","V5","V6","V7"
1,-1.85137324450981,-2.44903634490884,-0.589958480618291,-2.12958107808449,-1.73471114086052,-1.96313400483579
5,-1.30185555593502,-3.40152904457395,0.611985472966951,-1.17275799191734,-1.49213905074783,-1.07102297626938
7,-0.30559017898145,-0.336338267354946,0.379437230942944,-0.581506264423131,-0.21836588375572,-0.830859111781617
10,-0.0478486933862198,-2.60920887318634,-0.165474090827209,-0.184498094530223,-0.486678034985706,-0.259624125929913
11,-0.196117822617078,-1.74004826342084,0.147229938043697,-0.665395102661095,0.439668327434904,-0.668875481630426
13,0.0565569746089922,0.228220189193559,-0.634240923878233,0.0156305806086035,-0.312148660987507,-0.199918347805124
14,1.14427855155299,-0.0118483858454224,-0.270192967489525,1.22627022463342,1.00910814469011,1.02927449166478
19,-0.874476448039302,-0.577780295497329,0.132964374104589,-0.623433081810825,-0.788095065531313,-0.88512562483745
20,-0.0873734989831085,-0.695644701972373,-0.211783667386667,-0.502104274334116,-0.255763883602467,-0.381185094249588
21,0.531405770757742,0.687239499543912,-0.460329998032978,0.655830534949751,0.772297008699186,0.323305504076071
22,-0.20785968479297,-2.09596171079145,-0.323105838855526,-0.067093989472805,-0.213472392191038,-0.159284829202358
23,-1.22204021233917,-3.1665865430257,0.146244166975606,-1.24921289946345,-1.08590111884482,-1.32723326150567
24,-0.0942856274546894,0.774662720458308,0.303191831609591,-0.182429604312881,0.106527888018796,-0.0939205433270185
28,-1.5389889353852,-0.810613892100243,-0.344929327811181,-1.33194204802972,-1.33015369096728,-1.10631059615745
30,-0.519251946679758,-1.66332317203912,0.0468601403313533,-0.178847462891992,-0.816651649407438,-0.139292325170006
31,-0.13616726089609,1.39043800754188,-0.899666928926171,0.0891960340122663,0.111708916624256,0.0569471252592128
34,0.421069969886578,-4.18072799945377,0.493156950289396,0.273775538862709,0.768332070019688,0.187735874061653
35,-0.0131127618311718,-1.09434374775228,0.255120428189296,-0.235314062252671,-0.078406784360479,-0.0348138430780574
38,-0.1411237634137,1.19848926978269,0.0224646900997061,0.0917551973180195,-0.79282273982097,-0.0805966272002595
40,1.01942400940651,3.8791079389319,-0.308999320175173,1.25473827312636,0.744206296503077,0.997732135231586
43,-1.28842627700419,-0.945561913038594,-0.386953548917812,-1.328031591927,-1.07636561833051,-1.22164500068131
45,0.0984960312045093,0.535741716320895,-0.236146273904021,0.208581670261487,0.562449705401287,0.332778214631859
49,-2.01618312992333,-0.351614861438914,-0.633975281819557,-1.75619659221595,-1.80209377484838,-1.7758286479876
51,0.455076411960141,-0.316315123168451,-0.185872697889339,0.810608613817574,0.235156032671544,0.719258549218422
52,-0.3625942352256,0.173096618452863,0.196111507294164,-0.503800155797966,-1.00794549021703,-0.334780004602235
54,0.555547268514447,0.554604822055697,-0.10611906375944,1.17094140111299,0.235050369825727,1.01172580213729
57,-0.15898348470371,-1.04365023189977,-0.202314618985304,0.0422755381673581,-0.695761974778808,-0.0261627839224691
59,1.04257137278781,0.99518780587322,-0.284331296371434,0.897405225167461,0.981291056255309,0.824197841475205
62,-1.04760829049815,-0.284258703053782,-0.071777787620852,-0.622978074997009,-1.35724468492821,-0.691240384594817
65,-0.211775240011708,-1.90861776800977,0.29092037577031,0.0770596917957786,-0.0379199170191592,-0.126954973784336
66,-0.765841179574871,-2.20786044944589,0.0358156407186668,-0.64260948259364,-0.482432199943482,-0.76641124354546
68,0.687457553240918,-1.84053856708337,-0.852942861008419,0.348515637668776,1.15251229893925,0.552411584718046
69,1.09806157979602,-1.30523157484678,0.621767566295946,0.163384547568566,1.06048209913895,0.295196620501389
71,-0.214916559891959,-1.647458354181,0.196585652309824,-0.468403275780216,-0.259534895867994,-0.407523366676903
73,-0.757172032001167,-1.06996779364559,-0.80831988380672,-0.315390410450938,-2.12703545009147,-0.342788149587811
74,-0.412292139088707,0.778282453796774,-0.445240596649654,-0.0204558283096804,-2.19477831846571,0.261607475342621
78,-1.51756539948302,-0.268416662473505,-0.512916014850339,-1.6899371123103,-1.95044207864969,-1.74487689440711
85,-1.24950960883444,-0.7449403456187,-0.624554613422312,-0.526402328897335,-1.49762264204447,-0.547693898224688
86,-0.568265840034488,-2.06559056173087,-0.851440420776001,-0.724304318724787,-0.857574988518166,-0.728187473105086
88,-3.03730479720932,-0.845880092158566,0.50941444159412,-4.48541315226315,-3.75224334650361,-3.15239662506705
89,-1.7309255372765,1.33891975150447,0.830117252678265,-2.27275899256141,-3.46234637080685,-1.29721817424742
92,-1.63391103371648,1.0707140168384,0.492090865399794,-1.48246374762284,-2.844767871216,-1.33725030260661
93,-0.377519391809678,0.021739724806087,-0.0918019993758624,-1.00608374246751,0.0847732669369391,-0.264686429857875
95,-2.72007307689273,0.614715647743158,0.338354250189476,-3.26477421105465,-5.03887491805836,-2.74016518399161
98,-1.14055998402089,0.0187832364241542,-0.735308992891393,-1.04947132296254,-2.06431739442795,-1.99856411664917
100,0.712473169275631,-2.19532889259164,-0.914312097408806,0.512071417814992,0.319804434900278,0.533740607643003
102,-0.916444240415601,-1.44295334502448,-0.176838050515837,-1.98980712740742,-1.4277927478158,-1.35925478020223
103,-2.42302735932357,-1.77566219293611,-0.271879510543749,-3.29744926516339,-2.98465988187258,-2.89713362463031
105,-4.52319379771788,0.0288461079124302,0.351354668900899,-4.28219040754883,-5.40936259695408,-4.8338263828027
