"original_index","V2","V3","V4","V5","V6","V7"
2,-1.38988524624719,-1.12005910262777,-1.10232614796715,-3.61212210201172,-0.923870197193231,0.0873739633349035
3,-1.61050869997358,-1.37152292795321,-1.60981336733492,-2.3962345720767,-1.59213523116949,0.194177448902868
6,-0.331984640153362,-0.308329875926558,-0.349941721519957,-0.447064325030506,-0.532855464975151,-0.591767967184318
7,0.0345093429174229,-0.122570477828491,-0.154825678164855,1.69855427612051,-0.00313765470759708,0.0887187583535839
10,-0.241643306435606,-1.03739777788436,-1.12177676590632,0.223508392651565,-0.542173921516742,0.316816494952336
11,-0.975514502115697,-1.90300279960061,-1.89218482534977,-2.8410947714582,-1.75896704681857,-0.303336237835648
14,1.58731129591529,1.78697234869665,1.83028788912816,1.8060766680934,2.00260539538413,0.53542761260825
16,1.0602917547652,0.834437195647734,0.654847326420875,0.427080538373105,0.975491677621972,0.76685757120927
17,0.203231128507582,-0.365054794309858,-0.364348661744966,-0.648438664577371,-0.0724556264645202,-0.761272179169564
25,0.531472814155023,0.540867435397717,0.97098698787377,-0.412858545550569,0.346164498024717,-0.483936392124513
26,-1.04397851442498,-1.82850113732226,-1.79334953560519,-2.1098284582067,-1.66913480190927,0.199076649171697
27,-0.480700837225974,-1.73219948238448,-1.56607143038766,-1.2212627455739,-1.64469196458393,0.563395886508837
28,-0.0605655913568225,-0.162186840791272,0.123836751828072,-2.93794994868437,-0.121656157662889,0.235663005666496
33,0.275584958323597,-0.545592573247576,-0.650654017144105,-1.55326876691284,-0.561395638616747,0.192848173121211
37,-1.51950269971713,-2.24864225853183,-2.06775234771037,-2.32692287117069,-1.83784922323808,0.871544806163201
38,-0.659030046715244,-1.42071381125307,-1.30110201655568,-2.25591670010404,-1.24416769494434,0.413075349910548
47,-0.0670943961876637,-0.953950536192529,-0.662396921066148,-0.56386588193376,-0.563412811738937,-0.162302806516174
50,-2.20353238084638,-3.0336006263038,-3.16965344700011,-4.30078013196925,-2.93209312234987,1.34905861402333
53,-0.59476434851914,-0.19538541266712,-0.248595921857865,0.993506415192228,-0.270609995027936,0.724997564501161
56,1.21682230403955,0.647847729707655,0.569573322744647,0.804285818303614,0.921290809521928,0.586540477206063
60,-1.80048681561475,-2.33103298811933,-2.38212564853953,-3.10591919794058,-2.29670261628505,-1.37396241752107
62,-1.08157884499232,-2.80130327088847,-3.10304222491636,-3.90906341729495,-2.13895575399185,-1.27238169488181
63,-0.610913072299574,-1.21110949350694,-1.51544800132325,-0.999101039828853,-1.14681355639799,-0.537344034857212
66,-0.561629959576698,-0.300604951610996,-0.357521873890335,-2.55682616952011,0.13180994952054,-0.0730119670279016
67,-0.790635141909831,-1.20835599220345,-1.58613524297409,-1.03316608219618,-1.13910664687013,0.611332694843001
68,0.748248759910839,0.936248467636308,0.863333562734334,0.587338347553134,1.26161306909306,0.0851540397247668
70,-1.21556965800486,-1.9335838534025,-1.44791525539044,-0.667635607602724,-1.5202585701574,-0.296681022700263
72,-0.534489835421963,-0.787257822302413,-0.996352516885388,0.566193430625247,-0.84097494582646,-0.831366763827637
73,-1.70846184329176,-1.60247676041588,-1.51601769484083,-1.35094418245682,-1.73550883192605,-0.0487989022324767
75,-0.991507821557965,-1.69446291835588,-2.02071447517584,-3.0855271482952,-1.25862588574103,0.381186180046833
76,0.310151806498116,0.240097025212578,0.200629545591734,-1.0907304816789,0.485200559690567,0.0411075134802193
80,-1.83396979657536,-2.17621802959918,-2.20392283853338,-2.51708876983309,-1.83616272721225,-0.728676243829303
82,0.341938996798368,-0.911330063782502,-1.25760859372082,-2.605081665577,-0.897339071875172,-0.304477457361936
83,1.33273091636948,0.888150893627291,0.89402006878209,-0.916632009234062,0.854379460757824,-0.45770836311128
86,1.4615039041604,1.39328311731804,1.59598120689684,0.866174625790278,1.71736229872242,0.256161171390284
87,-0.540753489675011,-0.000730942495748037,0.29831800894621,-0.11560200430649,-0.0573739735680514,0.660320817428901
92,-0.696440923546828,0.0872771276325344,0.0133428905036387,0.139769114959523,-0.385851657401662,0.22092947360456
94,0.000680676646159669,-0.423550840420513,-0.832596144332492,-0.0428165269063437,-0.132640127489586,0.157872012815304
96,0.378701745465196,0.182938629476378,0.351114516902275,-0.0545378748373777,0.23709654928348,0.563937759150888
99,0.0076149819977644,-0.11531552660629,2.58653852186401,1.12055413188375,0.0863636462149836,-0.393719864789744
102,0.29110134272651,0.0204038668530067,-1.14094604087619,-0.671275738081035,0.259084646779086,-0.13244400186373
103,0.336847994170167,0.401625574563803,-0.0807528822066131,-0.861090643325301,0.128161912809991,0.290721703010082
104,-0.653377443676925,0.396048132436624,-0.0340316159629453,-0.53296833608873,-0.265019034836797,-0.581179166954801
105,0.035592213487085,-0.352450313087981,-2.60178016654517,-1.47506561793163,-0.022386604969501,0.0845283614051356
106,-0.306501346615244,-0.435335159869847,1.72487207326428,1.42914253652447,-0.104415916609795,-0.0232151924646721
107,-0.0262027284312105,-0.481068976577395,0.934647425075337,0.362409770297564,-0.28744112044122,-0.168729696683297
108,0.249307689488533,0.289497586453582,-1.52728953820873,-0.0518323219043961,-0.210898805315231,0.363682139280576
109,0.400235934248623,-0.183698387500787,-1.04948272580975,-0.392871671937517,-0.0766077748685521,0.211607793826051
110,-0.632104350865355,-0.365784008629944,-0.0497217610484364,-0.614825508729135,-0.287315458954763,-1.08936485693476
112,-0.211903580571347,-0.118759759614201,-1.3190715918776,-1.02216187312644,0.0385767810611001,0.153325305339744
119,0.499057163745483,0.0762372252372275,-2.20745544877245,-0.708332587133047,0.31132673741014,0.284836126075263
128,0.212208966916878,0.28478867944091,-1.91112234412332,-0.0466301550800615,0.237465961085524,0.674948506525135
129,-0.867049278874793,-0.496463806054714,-1.05311243432679,-0.25170734312595,-0.19043510005106,-0.565938524125827
130,-0.721918578906481,-0.0516162161132157,-0.507439607435713,0.35011775471895,0.0487401954719164,-0.715596749546386
131,0.524465741527782,0.466099257368186,-1.87164155299183,-1.35694480304597,0.396516960863587,0.662446541867059
132,0.428139391637841,0.282528671253466,-1.08959205394586,-0.739902071810017,-0.0703418242243789,0.0450776327763326
136,0.47265768910852,0.285102439506418,-2.69875387028639,-0.992510080386082,-0.140098609695847,0.348426366188733
138,0.115924166794339,0.412134512717116,-2.97602807795952,-2.0850124532583,0.49152413445632,0.0356508761748271
139,-0.515123189231972,0.172272173832242,0.140033653358243,0.0173440534116465,0.00874017606964976,-0.0804452219929072
141,0.11805606435136,0.0315981496812682,-4.44866557526787,-1.42615568188008,-0.0275089720101332,0.0526148073879459
143,-0.0856291513651263,-0.288745984612478,-0.33062203034746,-1.25393213288833,-0.0723092830306183,0.393331234247077
144,0.285675157045872,0.231459965439206,-1.96650081786414,-1.24376482827433,-0.536808792317065,0.752801279164643
145,0.0840961957026034,0.0309130450350389,-1.28804585026636,-0.798559980413365,0.0835524436979607,-0.0438296255994696
146,-0.433902078284368,-0.138492773688787,-2.50807487295693,-1.83333452234122,-0.224342966371655,-0.484487285644532
147,-0.702089389177001,-0.703569871829579,-2.13351319139867,-0.485203285535608,0.170358964137528,-0.688942484376873
148,-0.503876204434133,-0.216850186687194,-0.230936049679449,0.340902557737784,-0.201912646142301,-0.100364160193456
149,-0.582226216225055,-0.717804541268926,-0.917604875281223,-1.82672445900449,-0.141866420178423,-0.582473897538619
150,-0.437342550935769,-0.0796773473334823,-0.399503003152015,-0.609602410768481,-0.173292842977401,-0.277597767306428
151,0.241473543413724,0.359538096652929,1.3582163175958,0.00209963468241459,-0.118302253936008,-0.0249809569494334
153,0.217724678426976,0.49652927274177,-0.406765885592935,0.169617098156033,0.0817461396885342,-0.0263842932371851
154,-0.719627122478523,-0.679508969375538,-3.34817024976351,-2.3118594896957,-0.220240082561283,-0.462626507493175
155,-0.023954209099821,0.0767153808432648,-1.93996128658944,-0.213543925698615,0.309322494379963,0.359350710709715
156,-0.97919255505481,-0.837400329364365,-1.18191190702522,-0.605793199089009,-0.454368940317303,-0.829695264397422
158,-0.296709942450856,-0.263404593573682,0.93757628320406,1.15097585916754,0.091363391403587,0.167706863933434
160,0.251639379621049,-0.00689987345134917,-0.246519235967219,0.860032021277895,0.0553512957885579,0.111943232008613
164,0.200383999476712,0.0120431523429635,-3.55518891679255,-1.7994281516744,0.0631414339539964,-0.00949153606838899
166,0.378744361123114,0.630372474999471,2.55237777518831,0.57779427441337,0.166370479133518,0.157686491060249
170,0.23052054028484,-0.0639996676448074,-0.0381157185357351,-0.731616969305826,-0.437085510449929,-0.162816247621381
171,0.223656950973473,-0.177950474408461,-0.540085972628351,0.287157168916106,-0.0352201214925767,0.422797542334277
173,1.05806679173701,0.0375901374281344,0.101776672337598,0.559808742992616,-0.00931711203350959,0.714212977170472
175,-0.413267571604727,0.174384759543667,-1.60865811422828,0.261003363144951,0.216432643549943,-0.613079015875056
177,0.252258069213073,0.204225195865565,-4.8416148076473,-2.19041541734563,-0.0469241743558601,0.234019920427159
178,0.52640015621945,0.163564746318521,-2.03026926166083,-0.145226270178951,0.144205459758936,0.364208044088245
180,-0.552731634350007,-0.435244906069429,-1.95059598784768,-1.15810856987197,-0.226635715200325,-0.715846292619328
181,-0.0586163959468714,-0.274890823416966,-0.960057080291786,-1.214799165398,-0.141395151982899,-0.67617010106428
182,-0.508572576444137,-0.209120957419189,-0.524433983977822,-0.705154344270484,0.250897149969158,-0.248024207956787
183,0.56174846928817,0.783929472969937,1.66616201377699,1.73684790945165,0.153874641250174,0.377174778945666
184,0.251752639139714,0.911714027053703,-0.638181299628004,-0.442757484228122,0.0413926718937117,0.26774039060322
186,-0.431547213192216,0.0430118278234727,-4.32491557118739,-1.93277076221352,-0.170616703330753,-0.869850783683249
189,0.0641213610160808,-0.203756502783463,-0.113703335488953,-0.194284653501505,0.0104436074343875,-0.384983539360935
190,-1.14980607221944,-0.438162912946647,-2.01110012122257,0.277318504473346,-0.175554695248882,-0.703227078534908
192,1.09145048036341,0.689949596583279,-0.434813136234583,-0.10531172247593,0.191457640631306,0.777203839528851
193,0.144055910749285,0.349669634491835,0.12600210561181,-1.33142358960244,-0.0302359653913532,-0.440448157829377
195,0.180794983707969,0.360953848133329,0.465078725000841,-0.450421874700666,-0.0837057669425224,0.517160279292887
196,0.162405182707353,-0.508490108291056,0.818905773690032,0.499918734699589,-0.573317520044398,-0.0579841523720945
197,-0.149629977729805,0.239468562865423,-4.30813346854689,-0.482668987119797,-0.399159956561406,-0.521480674677248
199,0.047567944562522,0.447532308880618,-1.77931824153905,-0.36775008640038,0.097719179971585,0.256913374105206
200,0.650106800815377,0.554238476661663,-1.60545881265331,-1.81625373582983,-0.0141949492805579,0.615020222132271
202,-0.616140582691695,-0.519036295174439,-1.3271701213418,-0.419988136438742,0.0872162601406212,0.00158898029473681
204,-0.767403584917834,0.0264104143704827,-1.29108023346425,0.107913841349778,-0.282258247407971,-0.56447866432181
205,-0.717144362208546,-0.485520293527711,-1.01127292336297,-0.931239731344539,-0.243257088260112,-0.0529540560852976
209,-0.266918646303156,-0.258249752189427,-1.16863402084376,-1.09050454150779,0.199424671559578,-0.0598459712485838
210,-0.787702628006038,-0.829011988235194,-2.35693821096597,-0.850634625253648,-0.257149314574093,-0.46222884218824
213,-0.543419776952189,-0.428267780226188,-3.20091829980644,-1.97646247066971,0.227149009043494,-0.636601016506259
214,-0.300656781333135,-0.309592520100069,1.07652743910151,0.46739671949177,-0.361054032891558,-0.15911810157346
