"original_index","V2","V3","V4","V5","V6","V7"
1,0.830842569015147,0.75938458837281,0.957685648110404,0.37578483697859,-1.01493236333152,-0.380011360064597
6,-0.557739806975892,-0.596220116687028,-0.295888611149899,-0.974791703838194,-1.28686041866525,-1.38364479483767
10,0.307144855420183,-0.0585533344468804,0.151804458897985,0.0630736525502032,-1.87161888632962,0.459350685201123
11,0.280905795189701,0.386819274656513,0.665641533283812,1.00579874690278,-0.0667936472043945,1.28793042422494
14,-0.692202065883099,-0.62870802514042,-0.569956969341124,-0.94438576854022,-0.91761710744165,-1.71520738073465
15,-1.04989874563391,-0.853407693658412,-0.839938340939901,-0.99572125149517,-1.76439308741866,-0.565730356032553
17,0.113275798838074,0.89235125856948,0.868686281229811,1.28066162255002,1.34740080813481,1.80119609004899
18,-0.0147301060362061,-0.3829630435182,-0.323570551253065,0.0666839121431451,1.25053665592729,0.301679505157452
19,-0.13922114628688,0.068197378793592,0.0796647240951352,-0.219376048949093,0.411485639698919,0.0609993741334536
23,0.446520450973616,0.0556094211346703,-0.251571468464325,0.12578995448536,-0.782119482751682,-0.057943202956298
24,0.134161274910006,0.540128442995977,0.834478723448256,-0.283471554399184,-0.609845043317267,-0.136192886466675
25,-0.98704904087719,-0.978047386722737,-0.706701741096112,-1.72322334045736,-0.0242066126615134,-1.80414059959673
27,0.497949162224721,0.507577302662822,0.559431008096243,0.319446874192809,-1.14365746375185,-0.0338110053954976
29,-0.211825394600711,-0.11286352049662,-0.0901735136060507,-0.0535627444734845,-1.43060174930868,-0.157508205536302
30,0.00942299135969168,0.165144405410684,0.103432880205437,0.603505721431231,0.212960613362444,0.638073708616131
33,0.927680101089479,0.807449947013329,0.706158322308412,0.405478569895675,-0.355414603766891,0.0595050842512002
35,-0.384016007408645,-0.442724869128219,-0.355002380669459,0.09512165110621,-0.687703497205676,0.159701858224365
36,-0.918638392065204,-0.610360544893551,-0.385533911641667,-1.28993772739587,0.111431200109658,-0.727051495435853
37,-0.0163601052244664,0.399706732816654,0.87536141175273,0.179997792103295,-0.819417349194348,-0.235823364682054
38,-0.618228046135166,-0.15422808817448,-0.106491701644253,-0.58029295652649,-1.63128692692704,-1.07357007929536
39,0.619033431060607,0.44641550205919,0.406233153747766,-0.0796336879721055,-0.111600679477944,0.00378183617590374
40,-0.413968734214385,-0.432960746351588,-0.357787856550803,-1.51762793612285,-2.12507536865115,-1.93098619384878
41,-0.522787165724473,-0.2775417177129,-0.143970469239741,-0.208870961504085,-0.632514007669998,-0.292840396256748
43,-1.52819009730321,-1.73116586177776,-1.94885762655769,-2.01056652117848,-2.30790058370006,-1.92308888031813
44,0.160225523533685,-0.151344468174073,0.0132539528101296,-0.288262272413796,-0.496374547177927,-0.144483559125259
45,-1.49657999387439,-1.47292550865576,-0.705428512940825,-2.55608744545177,-2.22735186839607,-2.34047903552901
47,-0.321375255066744,0.0730314493897924,0.372947183263543,0.0434300638122457,1.0260090831289,0.516540691017251
48,-0.374213261576088,0.0994479537023156,-0.0826169085093059,-0.499553378385391,-0.819192548058198,-0.555876687673354
51,0.918891819762343,0.821911777197518,0.584031673879842,0.0838789647355777,-1.48686479067426,-0.11047535448543
53,-1.0226880365672,-0.789188603524649,-0.889719729157941,-1.2607548509476,-2.34238037114562,-1.63481610847534
56,1.25431845914399,0.820021859255603,0.743708469298648,1.31387478968329,-0.28801496812784,0.857686765476575
57,-1.75198147426901,-1.21695503442001,-1.19090044448958,-1.07568078453011,-3.27630417044159,-1.2249438708711
58,0.519428695847569,0.41733287939445,0.323510612226619,0.0952134146454685,-0.808170135125648,0.0538895037079379
59,-1.09420153427742,-1.07606296788437,-0.513624988507318,-0.902761015649082,-1.24882751561794,-0.85479198220818
