"original_index","V2","V3","V4","V5","V6","V7"
2,-1.16390563256654,-0.940300770695045,0.229713040174363,-0.643544765529664,-0.838393504346409,-0.627050065836553
4,-0.787617116785042,-1.51406532685849,0.0359245575117226,-0.398531640004675,-0.577791165089734,-0.256960001506956
6,-0.62697493977164,-0.666883449082141,-1.80796228797425,-0.906678353938166,-0.613985258583418,-0.700632930448759
9,-0.956359534681031,-0.754978743541635,-1.94009669742535,-1.99244208982323,-1.55747957400602,-1.69333794808939
10,-1.04441094682274,-1.90611994863003,-2.49180846495632,-1.72875954436169,-1.26877093926842,-1.32222579806067
11,-1.3987003256042,-2.14255571992331,-0.876102136205265,-1.71818873196844,-1.10322193524451,-1.6364295436036
12,-1.18547349831301,-1.90180142913274,-2.41481196817537,-2.04057155479332,-1.56187164644427,-1.74758239392292
14,-2.28221086800497,-2.38163145047788,-3.05728609732172,-2.56559740731223,-2.62923418958233,-2.46838625929383
15,-0.400788774827225,-1.91986792211523,-2.07647481381236,-1.36488667707887,-0.755228699726372,-1.214250444566
17,0.513150666613987,0.807026349768776,0.73008689481796,1.31576609864387,0.820037574844596,1.46544200576852
20,-1.46652855236996,-1.34126779850424,-1.5058816625941,-0.737419396097693,-1.56558364105007,-0.37427201009515
21,-1.35060521270086,-1.10536566443233,-1.9840037386585,-1.12507558150316,-1.54588468274861,-0.803993380268566
23,-1.00238466757479,-3.07000693168229,-1.60427012202838,-2.86201944694539,-0.680197171430433,-1.96913644228359
26,-0.208169781847435,-0.564704556076224,-0.795524696114179,-0.636133209042007,-0.401658865816123,-0.255869480929043
27,1.76805830463943,-0.365117447922474,1.04585321903871,0.23550006168929,1.69921613647358,0.661601990793056
28,0.00927272121680185,-0.984747450752518,-1.57793285313711,-1.17185665582402,0.344996683455917,-1.08201743134519
29,1.0915375090284,0.782999982710105,-0.0200475260216102,0.738589185151943,1.26811760332475,0.56208300089779
32,-0.186376657150275,-0.0125960420639545,0.455616051191021,-0.500970357700807,0.0908854439670487,-0.566079128597596
33,0.527823183137914,-0.684981027011915,0.314800239324978,-0.522770214271255,0.529727137366447,-1.20597377524167
35,0.0385837553266734,0.0776578164606208,-0.524462127664755,0.171389346723536,-0.0930600251549096,0.670324787247176
36,0.207882437680821,-0.825308854013424,-0.147445317538402,-0.806307524679551,0.0330735399238843,-0.606447091753133
37,-0.683188358505139,0.175724574979317,-0.46433416285323,0.322049956402752,-0.54236965437651,0.21408213215919
38,0.398942033478524,0.850186715994108,-0.566240642335384,0.494035473934498,0.313151253783396,0.527941307653412
39,0.819045121450539,1.52468968199279,0.302555121448675,0.97303252978591,1.00406249165041,1.23699857051307
47,-0.888714114494967,-1.53280456318681,-2.52985935347087,-1.66631477279215,-1.00501985326143,-1.75812687217625
51,0.00205279610464359,-0.490247858148687,0.231329511740227,-0.712635645629034,0.412117028349602,-0.662946596421275
56,-0.057766084719723,0.350926369144048,0.554878522055841,-0.122397952262301,0.152030507868497,-0.336736518715894
58,-0.244349466222367,0.851198483927949,-0.963217086668417,0.183451033209862,-0.342667098515979,0.451842928290387
60,-0.905773587073606,-1.18506575568058,-1.51055644150154,-1.26564968912544,-1.04592627146772,-1.63344079834685
62,0.0394607627797426,-0.557928274730749,-0.501921038739139,-0.0395863210591183,0.338484897904526,-0.210398940731227
64,-0.251106348870087,0.421340291669027,-0.0534882941045081,0.315207934846045,-0.140309008563244,-0.162062127233023
65,-0.695932714289427,0.498756666430697,0.140581914935672,0.300907985737582,-0.643906685974889,-0.139210741854176
67,-0.795330570063232,-2.43872175677349,-2.02157020296096,-2.23920518152329,-0.681429198882955,-1.98257454363882
69,-1.23837929715623,-2.62512757054897,-1.08230126175404,-2.68826381272553,-0.943851533334007,-2.50820224698006
70,-0.500755049510076,0.189166686075003,-0.495029233181864,0.701395758023554,-0.249815364669936,0.721458898023928
72,-0.760690608881323,-1.61303502047523,-1.48594591193567,-1.36627206918697,-0.621430732249557,-2.21768272670885
75,0.620510764683759,0.878557377128991,-0.110689610781664,0.704480049884043,0.500584034976826,0.471513234080994
76,-0.873153678368197,0.41434061691627,-0.494194314754677,-0.130187708353401,-0.818754225616484,-0.76148067597889
77,-0.983518561245468,0.655335350340672,-1.22809400560559,0.890274561724195,-1.20996143888077,0.544040869322856
83,-1.61137056697566,0.0119071101944227,-0.577925814250632,0.0456215098416803,-1.41127814991457,-0.157506434260641
87,-2.15822487529967,-2.19166844888314,-1.88454628028661,-1.85269990339659,-2.08994211107271,-1.93869670051767
94,0.239395851915427,0.686732220282375,0.88160380945359,0.0232695684318788,0.0665263617133415,0.222066751248129
95,0.941668828292748,-1.01244141740065,0.545579235297008,-0.742863636839704,0.912846250006517,-0.305945041859654
96,-2.25841906551552,-1.5246727697201,-1.74841021231268,-1.48178460754831,-2.36506624376481,-1.64104105391072
97,-0.389706895598964,-0.669220107184118,-1.35022241825792,-1.47431006848787,-0.696080923267719,-1.52700413249557
100,-0.94488448697768,-0.462470579455819,-2.17371090098892,0.315908276761606,-1.08755115094326,0.52279167912879
102,-1.09561215054382,-4.39512466196409,-2.324954941196,-3.18882001651854,-1.31059859743632,-2.87317194221393
104,-0.712570323810656,-1.51565095332998,-1.47134745275652,-1.70308369087365,-0.966858093100591,-1.77400787815861
105,0.25863197064133,-0.471715604169021,0.894885966165625,-0.489883949068354,0.0912661881673843,-0.0440199928347334
107,-0.250090028466447,-0.491282877200057,-1.17305890873466,-0.864819741433757,-0.46187091013877,-1.32923989668079
109,-2.01235350607375,-1.13328469609956,-1.01962412136502,-0.994171963149879,-1.91390403511468,-0.154109919954835
111,1.45609108235522,0.971693386414322,1.20465884060709,-0.0161981811970271,1.56777653934504,-0.613726672927033
112,-2.00381422772265,-2.32693801109427,-2.0515764083748,-2.23726009428132,-1.40250152122023,-2.74829361809083
113,-2.76269185496978,-1.59984881354555,-2.33156049836168,-2.09165668589022,-2.52221094189164,-2.1217831768307
114,-0.839240484137038,-1.60717992615231,-0.835940474406028,-2.12051544700574,-0.544554483429045,-1.82070539100192
115,-2.33868720335779,-3.55539136135619,-2.55768678070113,-3.75522458278803,-2.24779250824186,-4.13518235386968
116,-1.57825287656955,-2.83426899977162,-1.64102820548357,-2.86022200656269,-1.83822363198014,-3.04739819576182
117,0.0977901749216699,-0.365549980522363,-0.0705477670989666,-0.5714659329612,-0.240990932826392,-0.919290487027242
118,0.117399762702677,-0.0636522648272278,-0.351237924100159,-0.0952995196071418,-0.481734428409752,-1.40749939364698
119,-0.194305715543102,-0.0245152142810487,-0.082515957687405,0.243412396553246,0.236396144435469,-1.0689833556938
121,0.213251884760183,-0.203827208180796,0.22675217427963,0.119827697013526,0.584874785111458,-0.02582969883571
123,-0.0259807156592227,-0.273148258988142,-0.102758579109349,0.287042713015974,-0.172847598511891,-1.5489675434972
125,0.0517873211823491,-0.719622701478568,-0.446679038515601,-0.421902516647244,-0.455844684220172,-0.571383671425987
126,-0.467158912734639,-0.751387739037022,-0.281741060512384,0.00653146058745645,-0.324074776290395,-1.54965909487631
127,-0.371855825539765,0.478427289030713,0.470552603883607,0.131528014982954,0.410280981037742,-1.99447860246192
128,0.181755253952625,-0.0937685418457116,-0.0222832093330421,0.601924996315106,0.394834551083504,-1.29152429621553
129,-0.198625185137653,-0.109264517911658,0.45992742546838,0.355571674821208,0.699633128671928,0.310981779836509
132,-0.045273243706349,-0.498873465469197,0.0579397583453629,-0.0135511943896082,-0.334253316815044,0.288528311977126
133,-0.247489281248144,0.328003698973623,-0.0905837787071585,-0.160441965954208,-0.38896838691264,0.116692027310756
134,-0.559572267861777,-0.0881446136411384,-0.357248083943494,0.0172474077985265,-0.488588168487714,0.4949199149314
135,0.246528952612548,-0.603266075459735,-0.166409997486573,-0.0892329644207442,0.406722996895341,-1.10277796134299
139,0.668071283949161,-0.174522426468941,0.000377185668355419,-0.288762829758993,-0.133406835440945,-0.0155330490967564
141,-0.08698531946014,-0.439433521907005,-0.232918748047354,0.0654754964594298,0.0162103213510494,0.667540068810886
143,-0.290089348153551,-0.226227807662415,0.0874624930641654,-0.164253717880524,0.162849207455387,-2.53664584841502
144,0.00921703931807456,-0.372329019252295,0.0719752224583234,0.240172661555948,-0.042145952358025,-0.12548786266577
145,-0.0422183281109946,-0.750603096375278,-0.48478175234446,0.327111628401358,-0.308460310261074,-1.32263878487535
146,0.107871351003773,0.21137138412494,-0.0469834410086441,0.345475681232598,0.118814389760178,-0.3657543049196
148,0.172000258482631,-0.272933666976516,-0.0094656479945162,-0.163245556456083,-0.195861645841977,-0.238457130189793
150,-0.204675780488774,0.366728481245681,-0.214219574273215,0.334570428025863,-0.153217270909784,1.07167435404067
151,0.022332458638285,-0.638451990348878,-0.348773683457536,-0.404378671522124,0.157512098070026,-1.67089267140256
155,0.262169775639718,0.216054095310127,0.451118142496974,0.0271914040135761,0.0875011457952838,-0.656377786579136
156,-0.0214919255305564,-0.336489623845276,0.371583607204594,-0.0320366394940616,0.346100869193675,-0.49830965511113
157,-0.101547030722977,-0.661657611762298,-0.147119835347264,0.46265373387726,0.0868265403426817,-1.93500743840019
160,0.364577474539143,-0.0984019569954787,-0.218335136511657,-0.097451469365952,-0.582361940854367,-2.89313353865614
161,-0.051488072650542,-0.796411555919658,-0.861492895841438,-0.0731262869468275,-0.623572438724264,-0.551590712105477
162,0.220065675983647,-0.499280860881268,-0.483809514940093,-0.111727622772014,-0.306179757000309,-0.760309931486466
