"original_index","V2","V3","V4","V5","V6","V7"
3,-2.30248391292912,-0.0969734424051738,-0.260842974723121,-1.89855169515315,-1.87933673936143,-0.451247268541587
4,0.270520541657796,-0.964772645443031,0.0840464700514555,-0.470693052572858,0.0540504399365838,-0.176448740174134
5,1.20145885525115,-1.01721326242188,0.395032550705025,0.486411292026925,1.25861187957546,0.0778476706609575
6,0.0864658699113849,-0.380786282522553,-0.178627344794099,0.873413495788596,0.0435833649047678,-0.117408182773281
8,0.722709395340539,-0.642216507803993,-0.197642656718065,0.227209125316395,0.550762706429129,-0.60140783331967
9,0.287640113068587,0.818797683500254,-0.188647310182089,-0.31227680509766,-0.0938318829522407,-0.57744376476176
10,0.822455005036399,0.155003295459239,0.205700966750982,1.7948520727568,0.770564490961422,0.612363195195775
11,-0.877687656376363,0.479797298311781,0.263436471422646,-1.11969755793334,-0.849915765823859,0.507598060911278
15,0.987279113740686,-1.60962733016641,0.142356834974246,0.976858499626949,1.1331194244725,0.109790197079411
18,-0.286409165385272,-1.4863110094908,-0.341457137362503,-0.0779133851210396,-0.101282553837024,-0.259250758166688
19,-0.950380085912397,0.394013447288319,-0.209912540518092,-0.931221769380564,-1.13378829699291,-0.464680330652842
21,0.707004153187685,0.782707819813051,-0.516287771743,-0.346536393393273,0.766688451543478,-0.440546368812819
22,-0.502011140016704,0.0866650424892505,0.803582590965466,0.742044554284058,-0.456616579870905,1.14613789845861
23,-0.595730224138765,-0.138705485026691,-0.367023671523322,0.361296872506209,-0.422409613926056,-0.790626403716732
25,-0.699264367039853,0.427923295419094,-0.308873764605834,-0.68626440881753,-1.05017801047671,-0.373699207744794
29,-0.695255578360643,0.448444916310805,-0.69070282046457,-0.342372626735574,-0.479042470524604,-0.797936233014775
30,0.421584691201983,-0.57473073086544,-0.264785784191495,0.691373164981326,0.250385096023073,-0.570135921333693
31,-0.171027235989644,-0.305944877647867,0.152731130577974,0.0682902513110169,-0.145995983664019,-0.0260901691626921
32,-0.0349299265942369,1.56704068577612,-0.186829712587666,-0.115274619559873,-0.357256314680881,-0.219810690611166
34,-0.474180573260465,0.632836538405475,-0.339534583081006,0.400145929411615,0.0691522485887882,-0.245041738617217
39,-0.0314577668397127,-0.363320157762808,0.56958569946459,1.21170700042437,0.156101906362422,0.234334531100751
43,-0.871288329390843,-0.238354040565787,-0.0896173023915961,-0.795381312401065,-1.11491806412422,0.00921710397574751
47,-0.213796878306251,-0.384564311191308,0.208837646697004,0.513010751037094,-0.00745858400646993,0.136564476366502
48,-0.406499878552108,-0.26106229579514,0.223707382615574,-0.201833599833613,-0.290238630016818,-0.107172445607935
50,-0.68123566876307,-0.1206211127973,0.317967421099342,-0.14552833587502,-0.616281734736169,0.306886971662594
52,-0.56570155819772,0.327377546692679,0.223175163870112,-0.497908336610018,-1.03445937030935,0.212100540437515
