"original_index","V2","V3","V4","V5","V6","V7"
2,-0.297621169652684,-0.18141963903838,-0.179531532460343,-0.0440967049534372,-0.0880279115981916,-0.809452194836213
3,1.64816693295063,1.37281409696361,1.64121897704705,1.55866960432367,1.42799509886837,1.5635530372424
8,0.360951001128988,0.103709590730219,-0.0393906905604921,-0.602299310602942,0.781543658093644,-1.52659368807567
10,0.177372695546181,-0.653509113343689,-1.01826609837734,-1.2175147414932,-0.45097720686385,0.0449336761267548
11,0.0351055985614643,-0.742367703836345,-0.603925428050023,0.0713740807793375,-0.0986718198592251,-1.26997731987532
14,-1.15921508868032,-1.22390861202136,-0.931684246664496,-0.276706804094217,-0.659369126650424,-0.802497066926339
15,0.721182647380363,-0.774660612501397,-0.771184509084851,-0.906298420091977,0.222982649168369,-0.189708526903809
16,0.153676077290495,0.0470136505907589,-0.378267941674208,0.107052581615011,0.094955341410037,-1.02663933306081
17,0.668475932720576,-0.562888787455556,-0.703245833225951,-1.91354033588402,-0.16411346627205,0.412935066801609
20,-2.1126567669772,-1.87754101906788,-1.53646609425446,-2.17955522952233,-1.66923620389921,-2.60225160545517
22,-0.0688365374631411,-0.296205612628096,-0.126343291620973,0.229762499892971,-0.415054152707343,-0.911261238190207
25,-1.26341821061997,-0.564056223484916,-0.581134337432877,-0.456430014441794,-0.193558746888784,-0.169100280189483
27,-0.310339709624528,-2.8459433099605,-3.00994405801998,-3.90965337789782,-2.07984384099354,-3.2252531562782
33,-0.819585921803194,-1.51693162532098,-1.96667801904725,-2.84040793212096,-1.8419305375134,-1.78121461525822
34,-0.846102302845376,-1.20196121351657,-1.09062583428888,-0.0804506480732667,-1.1473156987907,-1.87023502711725
38,1.16720828433158,-0.427154605312263,-0.575594494602633,-1.28180871070152,0.23039646761033,-0.124934547759124
39,-0.64001686295191,-0.257940953135092,0.370255826054714,0.73933123046313,-0.448455558792948,0.545035759731633
40,-0.811061200907912,-2.35260876885931,-2.12234312568955,-2.55670396444502,-1.24646047864806,-2.174883960326
41,-0.390366008841688,-1.51918008068578,-2.00885727498226,-2.47831813733048,-1.66232555781947,-2.92921294790951
42,-0.251794411587928,-0.954429456843685,-1.0877178357128,-1.66007005393364,-0.341468386598506,-0.152747420065168
44,-1.25571234817395,-3.36612834480989,-3.48380649515937,-2.94302069138872,-2.82499494699483,-3.146631785472
46,-0.812569705770842,-2.35744491252203,-2.53322667240198,-1.75899455339109,-1.8483468877587,-1.91444674578013
47,-0.527944003663556,-1.19519876954569,-0.655602275763385,0.105911901414485,-1.05834100409055,-1.66054584610732
49,0.0106308305870493,-0.0826835666607335,-0.390430278596933,-1.01058394029322,-0.0557942622380079,0.0218800683831608
50,0.391586424081776,-0.401952325771302,-0.288784891987237,0.320561320325209,-0.0872966052413148,-0.448298916986029
52,-0.703392976508325,-0.255362560910305,-0.442401504549017,-0.549617772960527,0.0356776118353741,-1.11426713968741
58,-0.23864339205394,0.0952500514539266,-0.00425337767236274,1.24112692813739,0.0315615091849588,0.520666367551728
60,-0.739122280235559,-1.06336926928886,-0.882997417870443,-2.75226040297854,-1.45577571806112,-2.12779937936181
61,-1.24194445789567,-1.90444283574497,-1.90943374131024,-1.45355509552247,-1.71449746519964,-2.34211567358286
62,-1.17046583799653,-1.40061443265505,-1.20696735941478,-2.12741086679661,-1.17721609658043,-2.00117670464628
65,0.650112702203747,0.448388335017386,0.49632980511648,1.21750320046721,1.47763968481334,0.251588094046626
66,0.282212456759059,0.384027725988542,0.865531140628003,0.552496982354448,0.0735195899973647,-0.707477434004309
74,-1.11319256197994,-0.888332181598268,-0.871068916202086,-0.900333974765446,-0.447591171223009,-1.85633474103585
75,-1.1900978888268,-2.77971463506172,-3.32659586386629,-4.14560278924924,-2.09469688429501,-2.2439420110274
76,-0.53294733325994,-2.08782204630256,-2.0088966043973,-0.0308791781042015,-2.06557641438539,-3.09958297970531
77,0.072464405084321,-0.0966918583950555,0.286097278923573,0.848779779603236,0.291460757439396,-0.160776955452564
80,0.492792314623514,0.113637395065621,-0.0326375628792959,0.841584574856362,0.321239918554857,-0.978546230210237
82,0.160867942902437,-0.19958122462831,-0.510364531142805,-0.509125580696078,-0.472984513751911,-0.727809523748195
83,1.05148185529852,0.626719663085879,0.196469351375742,-0.90862002337557,1.25607419009189,0.677829184170603
84,-0.740381914335021,-0.552058846842957,-0.371998338920417,0.0429245009681005,-0.894419163845263,-0.0263866188527055
86,0.602783855832654,-0.183965948172702,-0.139613943925253,-0.613279627743118,0.318848543348272,-0.44081333216917
88,-0.7483749993152,-1.4503273756431,-1.33211578452249,0.332995732879306,-1.34160398810992,-0.923048465100127
89,0.0876047689850835,0.163564342912523,0.175239291857967,-1.00997762368717,-0.268085559529606,0.526066934843132
90,0.04733791051057,-0.312654554205399,-0.242801014159484,-0.783857347138986,0.046372405095048,-0.788088124853092
91,-1.03424781776851,-0.96070051815381,-1.43548274395764,-2.47946005993477,-0.891392797724408,-1.35852481996107
93,-0.0165689580938137,0.420897478080732,0.779588287827042,0.0836994368120815,0.550844631812489,0.260496695862865
94,-0.892232200421435,-1.40671019022638,-1.53387417209618,-2.56105425507124,-1.22333718593993,-1.68749430441648
97,0.372675638472459,1.10232485405729,0.882926466748495,0.20510031894286,1.10954298079886,0.329861231627958
99,-0.497633667930016,-1.77694640841093,-1.85379223578258,-3.3444763706064,-1.30334856799118,-2.38002706307052
100,-1.02652368998756,-1.09560110612158,-1.22776376189599,-1.14532681356021,-1.11537896157687,-1.3956741757284
102,0.492442958351882,-0.522787091502331,-0.290458148792585,-0.372689730229977,-0.149105663749074,0.736299378934726
109,-0.567953901446248,-1.10678278707037,-1.04296008359922,-1.34043220841186,-1.18110353390841,-0.770365479717665
