"original_index","V2","V3","V4","V5","V6","V7"
3,0.200145774635237,-0.334375893356198,0.534189751674745,0.103445699972829,-0.291020519979973,-0.310055656055754
4,0.350760420079011,-0.180262910702296,0.209424052596913,0.170836954245868,-0.212896721092039,0.0019090801196232
6,0.139394149354558,-0.0854143675363876,-0.0188702683491921,-0.35670942496916,-0.777181697058338,-0.536030760697044
7,0.314902816314774,0.368943045062086,0.168788393849528,0.394677032413998,-0.339200023872919,0.242744404078169
8,0.229650895909081,-0.33892685189401,-0.0442138733539709,-0.434350244645548,-0.811261761281727,1.12058859697972
9,-0.093968136917513,-0.90102594959642,0.0228508274771699,-0.923899501366783,-0.781385735524179,-0.706614725995991
10,-0.268081661934999,0.115144776823733,-0.848439760926928,-0.0688384402437189,-0.0116168450016985,0.271153217741724
12,0.000960200919510176,-0.629445022415253,0.236088882381198,0.213602088761242,0.0865264616538374,-0.624965589101038
15,-0.0376585690130955,0.253873032001007,-0.498229758946605,-0.0249608911958439,-0.0732432698357712,-0.61875100146855
16,-0.190719829788806,0.451595166330083,-0.215420649482161,-0.197104812740637,-0.90406715852254,-0.269541214996711
19,-0.334770022440073,-0.578263080161384,-0.269448283498828,0.100360337387725,0.284934457278436,-0.402639616262168
21,-0.0635545721578543,-0.0834808161360553,-0.0723731079828241,0.409659395669448,0.283013994154298,-0.345943586287663
22,0.561685477234494,-0.462465915342573,0.316076839679968,0.372756851887993,0.0207589323880744,-0.726892580378995
23,0.441212261374555,-0.390085929231922,0.422549063693663,0.209084639417233,-1.05152577927553,0.5913562908636
25,-0.474370022435289,0.148219208793017,-0.0727347463185237,-1.40748000554408,0.426191983944322,-0.357937318462643
26,-0.385446846283438,0.344076523809537,-0.119777891292201,0.0655334492191443,0.293902150523674,-0.302836812913005
28,-0.448336903495733,-0.699801388705384,-0.501522222349874,-0.457436404302184,0.00112215779063836,-1.07465840866387
30,-0.119225883081453,-0.0234744600001861,-0.308158928861727,0.463993131170529,-0.94916839718325,-0.295155331035047
31,0.445819810475676,0.565987505200181,0.588879842114239,1.00002539371251,-0.42962847076549,-0.21835246768827
32,0.626456868313649,0.187958561209331,0.368633716212015,0.862232515237233,-0.253775017983733,-0.350354094352505
33,0.0102344061874524,0.70511589845747,0.335848920383402,-0.712913576263522,-0.696992138875201,-0.111280619329384
34,-0.0341141208842,-0.490489560751768,0.0784906659182547,0.108505934403985,-0.0294441178276209,-0.306372460396645
36,0.0773903468728199,-0.96053828534224,0.168917400288594,0.384218272853839,-0.0270805613807248,-0.522256962605316
40,-0.951382882521386,0.0575978157311863,-0.915551589491636,-0.993141325459504,-0.488853957549951,0.366923930933863
42,0.288332580857685,0.429449614787458,0.339048045671639,-0.587481417141292,1.04413345988077,-0.174503832444735
43,-0.0803150557179205,0.123880123225372,-0.290888316433862,0.309611228935156,-0.312160265369127,0.0377619453288987
44,-0.0143852439020818,-0.788547231966945,0.078053790859133,-0.569524966891028,0.117106322931579,0.265053412420277
