"original_index","V2","V3","V4","V5","V6","V7"
1,-0.158694653953094,-0.687603345711122,0.0668738744761874,-0.801079304757708,-0.128586014595089,-0.880566448795013
2,-1.12912190809604,-1.36246092297674,-0.399589542021791,-1.78932301855302,-0.188362030755134,-0.518398957593636
3,-1.2902027769441,-1.0994635025956,-0.856785252716524,0.0184603838859699,-0.578423561277898,-0.28511478367202
4,-0.865506417743973,-1.10128277649057,-0.199944291376819,-0.936512410282998,-0.496075315699342,-0.254610375981573
5,1.6786843868935,1.4146351020213,1.73027258899831,-0.0959173603163686,0.256636807988234,0.810320562519725
8,0.760823158751403,1.45504723860215,1.2174325250818,-0.152898158804773,-0.157997618908816,0.490181948633054
10,-1.12685868648297,-1.13439092448475,-2.14940749134668,-1.01235633192449,0.216775737909314,-0.663934908602467
11,-1.68577305417261,-1.92090737297974,-1.29232202026646,-1.79356289677867,0.283510436089644,-0.258174747878296
12,-0.720756006314483,-1.10527005462674,-0.608621892326561,0.049625095712181,0.880668879686241,0.277554781787192
13,0.592690149005013,-0.413430534343674,1.18979489914868,0.281504663177104,-0.145189796337679,0.20882080313118
14,-0.475035243957653,-0.690342766513937,-1.11025787716073,0.351886818615583,-0.361390260753958,-0.11123205143308
16,-0.584016212305052,-0.787725356976811,-0.611200131022969,-0.364675942008279,0.877791747909461,-0.387455434161874
17,-1.29475421786727,-1.46885670389928,-1.43618751113161,-0.909965766384414,-0.167377037458776,-0.675433731859517
19,-1.15285577549583,-1.22689501513969,-1.35133933629596,-0.113604066096286,-0.196685195873937,-0.236857858734972
21,1.30071442298225,1.11823942448497,1.2143063562608,-0.27703190693136,-0.000205608891707281,0.686521008827279
23,-0.166106958841617,-0.490582561085154,-0.281434106015731,0.054506646174527,0.514361211667614,-0.127999449927375
24,0.105795546067684,0.0127599359055044,0.204374602441348,0.0306703189523129,-0.488133380476858,0.45713657249794
28,-0.238768973285159,-0.106786545500194,-1.14175962829837,0.771985834896187,0.110540118450736,-0.234374707036386
29,-1.66195461053646,-1.78286382603191,-1.99904585564719,-0.810953316694632,-0.121404162632337,-0.90212161527761
32,-0.374794953656483,-0.278447095045078,-0.125185174299788,-0.961731656930821,0.146954831870871,-0.309486538892739
34,-0.63858496071823,-0.633095225486098,0.58855401695842,0.670656426116884,-0.897962118510105,0.213300541516035
36,0.275614331077495,0.00675829309689229,-0.655292643934255,-0.824150099123948,-0.638558200836517,0.36276293669631
37,0.396169120539405,0.281033589757214,-0.0405613485591652,0.696569635193491,-0.483873104306083,0.50481738734549
38,-1.1923853123399,-1.14208836790884,-0.92493366633201,0.128171288584208,-0.077630826561335,-0.410002831314283
41,0.439606875042591,-0.0817781007326481,-0.274601236287077,-0.71159235068997,0.153129871234004,0.280008649765669
42,-1.43480005544496,-1.37929512592541,-0.782616565372806,-0.892083844050838,0.108174191651646,-0.733872388720522
44,0.429554102526587,0.648604007944891,0.72613895193018,0.0214570959371944,-0.0214804831897839,0.559404171422659
45,-0.264159189325071,-0.788106377069953,-0.186275054744546,1.11908435149523,0.0809013715350231,0.171748220080229
50,0.813392585574573,0.912795085756978,0.493820932894903,-0.877880693761606,-0.120045420196203,0.248451591221562
51,-0.222762365824253,-0.253172956101417,0.108347804426811,-1.58832034892178,-0.128754500073199,0.243536559004697
52,-0.610188891507794,-0.174855774053887,-0.247487329590029,0.59079694296486,0.223812357771063,-0.404117862247749
53,-1.42176912529632,-1.33925735441947,-2.00616943204703,-0.848261863527448,-0.364583379183934,-0.796882589640925
54,-0.441477431392597,-0.607905838266417,-0.691883190324622,-0.863466960182503,-0.256940801097169,0.121084204746152
57,0.838084072509842,1.1349525544096,0.700210669208995,1.28142988920123,0.0965934060192521,0.305133678633822
58,0.510612910824179,0.310633075119347,0.064435042442672,0.346297150765917,-0.762138831888927,0.216921240276054
59,-0.122755745563008,-0.041085781030418,-0.274500504287734,0.710811379142047,-0.397615503023647,-0.231496739336053
60,-0.93026833597204,-1.15261573459365,-0.487082982396895,-1.50801609271909,0.488265494342093,-0.177528554866473
61,-1.8339096574346,-1.82392390942861,-1.67552450991642,-1.28954826157914,-0.323750954837606,-0.580797806784443
62,0.806707015339131,0.36290371011334,0.864222564626692,-1.00025517022252,-0.490838300288694,0.0212634148051234
63,0.478050891861602,0.250124509263841,1.24659121344447,0.524775839190489,-0.0361816658991296,0.742056374092243
64,-1.61014373085883,-2.16879824919825,-1.55912235646764,-1.10005016331696,0.0752414561132223,-0.880380273532785
67,-0.435872357695401,-0.861616799376875,-0.010162026378811,-0.163380292369192,-0.230091733279957,-0.235562682319141
