"original_index","V2","V3","V4","V5","V6","V7"
1,0.068783089872789,-0.727480548437567,-0.649759145478815,1.30979047609541,-0.501716370442448,-0.505917672621025
4,0.224662586481894,-0.353811186017484,0.4129813643073,0.330829239499765,0.947337196647634,0.240977504649604
7,-0.286381611655319,-1.34328571695719,-0.659859321817004,-1.12751733978847,-1.32810512251254,-0.810269815680688
9,-0.0406962829563231,1.30478710448611,1.37462225834489,-0.213170855279972,0.185434939331026,1.03005430938724
11,0.824504788206474,-0.973264324591287,-0.231136692139374,0.351141648957058,-0.147810124129625,-0.56556353198236
12,-1.7613096366315,0.226613836501954,0.654258908101946,0.0264957967221184,-2.57809724453996,0.300382215331746
16,-0.612465355952028,-1.54395522928511,-0.638711157601221,-0.137930856029343,-0.504834257334454,-0.823244954691642
17,-1.51639684798834,0.212289553755478,0.403365794092135,0.567114787852486,-3.26157211747371,0.346598461167855
18,-1.09654267041509,-2.30625940343549,-0.390658086134049,-0.0977567388922654,-1.33220854968566,-1.09325693827115
20,1.22139785056361,0.801288316193034,-0.0347566280185639,0.0627966558049033,-0.966024570579512,0.344662695624333
21,-0.32358874158137,0.670626636650613,0.494917124023045,-0.483455777238439,0.714732547832145,1.16985963552766
26,0.692085858645867,-0.204913312251372,0.177898949325674,0.177412800523441,0.153658975691789,-0.0533460948887113
27,-0.80569515119711,-0.739467929729122,-0.374517214420207,-0.100770568371549,-1.74741645657323,-0.316748483932065
28,0.747065183972566,-0.615167441349441,-0.317134240711183,0.393553505360007,-0.0240825078392913,-0.0973434739616768
29,0.642060505432249,0.251103878097926,-0.174231081292193,-0.344742333575589,-0.0894462977356827,-0.329679051279187
30,1.4105504988316,-1.22473615095804,-0.0628362350823797,-0.383931027291826,1.71707184128274,-0.560719104429261
34,-0.441187900921339,0.162653573620419,-0.0875264062319971,-0.715814786451711,-1.01844415217091,-0.30262056204907
39,-0.935780038862578,1.43987480563396,0.944584666887041,-0.886348374651488,-0.527342624909314,1.06914058361523
41,-0.0174317087601873,-0.775456837221486,-0.0125044969811435,0.0403662756456357,-0.709189273758615,-0.290035535984664
42,0.62522810932049,-0.692986536860779,-0.958662165169508,-0.260310261515192,1.3241534655907,-0.320882650179959
43,1.26475463734838,-1.13590626945307,-0.845400944771907,0.896373058543615,1.82957840203931,-0.94446114923934
45,-0.769939869651753,-0.257586736116171,-0.00744118089535976,-0.0633201607699194,-0.680758376141408,-0.0538218105570071
46,0.0126608553168652,0.347533096667474,-0.116525383745706,-0.466711104507398,-0.302290139010584,-0.219594899004447
48,1.6444798971673,0.276530398851705,0.595156571568724,0.317587526268985,1.07593935762044,-0.251018963213944
53,-1.42850770458023,0.782352339572265,-0.24520889663888,-0.815513240001716,-1.18095042320838,0.44060151189489
56,-0.141265179786218,-1.54357843518928,-0.252835912606212,0.169292235146894,-0.912232308839767,-0.619629912053832
57,0.213404928276843,-0.849143974419125,-0.179588248828735,-0.163110337400938,-0.085623413307243,-0.650543550144725
59,-0.198645798229901,0.508924297581249,-0.273753000892371,-0.915528366003328,-0.572628919967383,0.615051007524879
60,-0.0390500215471841,0.405367792310823,-0.0542602169947249,-0.0676508007524157,0.248038946378101,-0.0951691231345916
63,-0.0946820340382253,-0.120450346820106,-0.200856038819876,-1.59212057372206,0.402915523753864,0.0273652563163132
65,-0.697205754711174,-0.0496007332322566,-0.163540214539209,-0.078698722429439,-0.62667807079707,-0.223148082061471
67,0.245641015235005,0.00320115454513214,-0.770922074239464,-1.15692899413848,0.10000023000373,-0.578666272631133
68,0.345346887550864,0.389195340004323,0.611929324631354,1.18429810415423,0.141015675930266,0.130553492756889
70,0.0288310397045576,-0.323612685493876,-0.409799090168547,0.116152873819692,0.204445810910487,-0.629902594994
71,-0.012232265190373,-0.413533325001578,-0.293673393242798,-1.3917272899605,0.174942708120828,-0.228688428253654
72,-0.371253404214204,0.265947480567739,0.358546358740515,0.310546352333584,-0.554365486820987,0.101987430307419
73,-0.0569721207051307,-0.208803424443827,0.428440881355874,0.877541022382107,-0.123901697272096,-0.102791401083718
74,-0.157617502998213,-0.0413502170568299,-0.0402091810037511,-0.0978755479373851,0.029616115152028,-0.142232202223614
75,-0.00196866529278212,0.0375981523086573,0.18548644036667,0.170838589884274,0.0784032042253274,-0.0677282708195482
78,-0.85142113425649,-0.237374815770706,-0.258961237747798,-1.37461893752546,-0.467473008792656,-0.418982148316286
81,0.332459978744614,0.0611107472765345,0.245603487664606,-0.848682055993434,0.483365825576136,0.0314334638321926
84,0.383038308161033,0.0579801696479986,-0.115434995714083,-1.84800700821644,0.435445191064696,0.0414351034643028
85,-0.697042901568177,-0.00421640086596563,0.250814978255126,-1.15026465501048,-0.126964149280876,0.262079925179229
86,0.0507520371140842,-0.345488311600637,0.522284494832664,-0.531358702391933,0.171037853207483,0.207081388850883
87,0.0494193311029622,-0.0765551204615193,0.0588436780456321,0.149283451270031,0.342482239355176,0.137846387002407
90,-0.614090985116,-0.184944440075138,-0.202465275089281,-1.68799214426077,-0.685267606555655,-0.377391410604058
91,0.0300237885552825,-0.0952971395298866,-0.515380303361489,-1.89720878066398,0.290059830312146,-0.28831336794818
93,-0.0865433456587306,0.39532152352011,0.520485751681423,-2.7344961864318,0.559677894383075,0.211766060858232
95,-0.85577867129752,-0.455440108067919,-0.186909964389056,-0.220843804520001,-1.22146672288494,-0.355315789905888
96,-0.0457877604381495,-0.30572900342987,-0.139783066489406,-3.47579615636537,-0.1558095138413,0.0689942398638256
97,-0.220157060328181,-0.488310033631879,-0.401329341335804,-0.214968212845341,-0.0171102877402879,-0.435114077982759
98,0.367046653509238,0.135517167803287,-0.507046054815214,-2.73834304817323,0.639745575569699,-0.3597455733684
99,-0.143557621387933,0.181017543101489,0.0814573262728126,-1.12467117324862,0.119266590401239,0.213330907371507
100,-0.774821509150265,-0.218161129361554,0.00189248856993669,-1.20840384407496,-0.0635649174584052,-0.0479189864907105
103,-0.870130777925384,0.27982710361991,-0.521773826731284,-1.18052667567821,-0.893398609407883,-0.202317330043457
104,-0.0291330355884377,0.137177999144402,-0.177342468304524,-0.56172875879486,0.267572683874753,0.357168072462169
106,0.00268660692309627,0.404122752385443,0.228250515739576,-1.04580108008488,0.411202676773425,0.253388515019393
107,0.0396221158380203,0.0365506960104083,-0.445765599052014,-0.739413512354734,-0.330763452124329,-0.0887478040041671
109,0.388623499407738,-0.148462813260045,-0.155572022614524,-0.221834618241265,0.00566900450501023,-0.456954333046512
110,0.730827540965702,0.406598760014765,0.335985546306554,-0.983245877036334,0.46773203160241,0.568675492431071
112,0.584192090841692,0.0748439710845204,0.479096674737018,-1.49222124024218,0.152961376067193,0.417245367854454
115,0.777302528667267,0.442205657998827,0.172128070574842,-1.37755930517046,0.572229652351315,0.255374092728238
118,-0.817724335469197,-0.357087269343664,-0.00109933987820946,-2.16771679047728,-0.563823743536964,-0.266918305415553
119,-0.160755225120805,0.144622461955735,-0.0964489947192718,0.759488171911328,-0.301597458634053,-0.375158999918023
120,-0.390889008553457,-0.437332231492485,0.0521741627967831,-3.2277712694624,-0.102340659988965,0.142538844422411
121,-0.293083754172042,0.309107630627961,-0.331019254065484,0.773720008188909,-0.274079873460702,-0.0853663393421301
124,0.346836320144789,0.0764517107267346,-0.284573411393245,-0.00497814283684489,-0.122837699165248,0.163663519258407
125,-0.0456932938040252,0.340969631103487,0.149868876091536,-1.92132689129015,-0.156283728966091,0.168687339424393
127,-0.802507119473525,-0.165512015505731,-0.454269559755896,-0.384310036072862,-0.588435800566251,-0.318267638958017
128,0.358555139740779,0.147420670776392,-0.310921910375322,-0.918184851479912,-0.046617638878232,-0.0467985837710454
130,-0.192823827907731,-0.133689310752838,-0.285083326300155,-1.9672834745916,-0.261617252248392,-0.275330757204723
131,-0.0180694249473255,-0.124861899242617,-0.0946697740098624,-0.205193762856724,-0.058492094239761,-0.330333928687456
132,-0.118155284206481,0.205373476482021,0.177482268640856,0.450573270006164,0.749742527062897,0.358142005514631
133,0.16906636094716,-0.0787997456210909,-0.17246483713865,-2.45153464377056,0.143268697091148,0.00664222556175206
136,-0.762705318480425,-0.0966299352091027,-0.200135919700899,-4.93695348563697,-0.38933578411548,-0.294411856667184
137,0.372325460603436,-0.000181329050701609,0.511046104564314,2.7540209421392,0.655684772889194,0.216851783997577
143,-0.649931248250005,-0.172152615711361,0.0383860766611565,0.246763026364513,-0.316429609604062,-0.200233843130271
147,0.0143951822280182,-0.0407506636894855,0.267681730565331,-2.41534347938162,-0.178454774876144,0.229816001360675
148,0.093420259351337,0.264767774275297,-0.126824220341325,-1.7089427829181,-0.0872949320986391,-0.172491537048377
151,0.242666697604017,-0.0477630428915604,0.269156204463283,-0.270893021165131,-0.0247488437075032,0.225251126107663
152,0.338322198134651,0.341371238888527,0.178830563935029,0.239676460374833,0.678773056328509,0.590170822046658
153,-0.717427207574556,-0.563854363215573,-0.32048858593377,-1.08177451385212,-1.40976316470053,-0.152277310076418
154,0.571289156902376,0.245703392290713,-0.0797035088295282,-3.40393546148987,0.854765573103569,0.265517582457826
