"original_index","V2","V3","V4","V5","V6","V7"
1,-0.289177057594688,0.0286807088792482,0.302156248961879,-0.501879400715635,0.640135960484317,-0.0400970146357586
2,0.530367251724234,-0.387287696610111,-0.528347525820819,0.605016996415351,-0.255918982013674,0.733388941771901
4,0.791797723220422,2.1807576246417,2.68186343254316,-0.761377228302469,-0.293478171717333,0.36125569793213
8,-1.45457460904142,-1.52795601573512,-1.816281192263,-2.28999321679437,-0.219211676013895,-1.33326573593554
10,0.0471589379194612,1.01514353384627,0.51231488473204,-0.0601801574748802,0.450686481191844,0.499865632237174
11,-0.433208487496364,-0.031559777799555,0.691389427392799,-0.530793359808588,-0.374711897217127,-0.859727755818853
15,-1.44709826235445,-1.64567212336603,-1.39639356003405,-2.05833222887381,0.267364096805606,-1.43904643166706
16,-0.364302055371581,-1.77931403433819,-1.92292803971154,-0.66698753953983,-0.0337012775126612,-0.249440013706101
17,-0.218588323358421,-1.01989809767586,-0.948352726305456,0.0657542422248268,-0.397090119389362,-0.00670713306790466
18,-1.19599665091215,-2.28759299716141,-2.6054477119936,-0.190941669151654,0.152216598434816,-1.38061827566038
20,-0.450423843242122,-2.26110491727365,-1.2603325716925,-0.126669361025797,0.124672250251683,-0.0949031214943891
22,-0.64157176359865,-1.44342896761065,-1.35799336114397,-1.12934417219949,0.540555757202227,-0.758851722447602
23,-0.627865838939202,-1.99359794176699,-2.02684474021533,-0.613670930991185,-0.0407084412269397,-1.39668047342133
26,1.39681401465593,-1.0687891225643,-1.44470134914205,1.02076955612395,0.0291374922524892,1.04813449187621
28,0.721998093886008,-0.561247987254408,-1.37468462926014,0.174976654808673,0.00318403802546737,0.612885382961018
32,0.496709916712738,0.068941534774761,0.738132431696931,-0.434095120270479,0.192972911775202,0.266316915344968
36,-0.381053982385882,-0.593689590270608,-0.856399096436545,-1.32966894182404,0.168311610907321,-1.07025296171597
38,-1.0419354362508,-0.889724582387495,-0.875749344233854,-1.94833048668647,0.419008635199566,-2.21386958563894
39,-0.135863651460727,-2.47909810582697,-3.01446256036749,-0.811446592245759,-0.229388892932203,0.206862817348571
40,-0.0162862175155375,-0.800668510867374,-1.38556953767963,-0.282404335545293,-0.395756800995368,-0.900935759010028
45,0.101634135382234,0.441492148668774,-0.144551049147731,-0.486356900963397,0.0600821966005958,-0.339216259273269
46,-1.44287135984932,-3.44038047991485,-4.20361221269889,-3.0536102653221,0.126146757640946,-1.29958219595636
49,-0.948563597574782,-2.71420378861453,-3.72524046508361,-2.10679017245225,0.963527116558534,-1.07703773998014
53,0.684258369821355,0.359952826561077,0.55409727718084,0.584782107495705,0.113146511729406,0.577245126800705
54,-0.207231229600449,-0.635826670556832,-1.46397704872087,-0.153790533982174,-0.397196030809991,-0.0587523106323103
55,-0.609581653993498,0.28012865292825,0.0708919714878846,-0.547853753655667,-0.00678818158464189,-1.14779626322551
56,-0.848145746746193,-0.661095749707661,-0.655926974204114,-2.27101107751776,0.434470179314077,-0.719764847903493
59,0.426888076336768,-0.131240092680378,0.0234211452653908,0.234160646007683,0.334472061558531,0.97374225660549
62,-0.356983488820948,-2.49011675285948,-2.81521763449637,-0.733129467351826,-0.480271562620883,0.114340502549258
66,-0.946101116383222,-1.67416864282569,-1.94558041442822,-1.36904703077256,-1.09595788726211,-0.684364300222467
67,-0.220034790704166,-0.515438444055284,-0.774599383126283,-0.315386899414955,-0.59945470834857,-0.340172388687488
69,0.241136236410982,-0.0617063707924835,0.107616633428992,0.0639438464555046,-0.859128252196927,0.458748529509747
70,-1.08303413733139,-1.54745873032149,-1.49837628120643,-0.856081393030834,-0.792434706220695,-1.07825502142052
71,-0.836819962714106,-1.50474962116108,-1.59250864066009,-2.76701255569717,0.21735237593365,-1.31909922102151
72,-0.946309149304582,-2.22764868892808,-2.35973618712553,-1.32295578178108,-0.778188408853052,-1.41287119426724
73,-0.51938980622599,-0.0860800465319863,0.0416571479408707,-0.790894432709033,-0.397382328209567,-0.589575657563593
76,-0.555003003384367,-1.91837297656134,-1.65427514517313,-0.316034525131691,0.12551838021252,-0.728388428856474
77,-0.315071427483923,-1.13913886971647,-2.08062708093092,-0.205039601198249,-0.343222573826933,0.15923989462196
80,-1.02707772935593,-0.988535142282317,-0.493728171080432,-2.43667777651707,-0.656246427397682,-1.11148492420396
84,-0.172536927413774,-1.68794632821981,-1.61234175676356,-0.618222451545049,-0.336515896968603,0.339217139181491
85,-0.348701008881143,-0.558938329700616,-0.194612193973853,-0.00967247428095146,1.04400047064013,-0.999172046438055
88,-0.258111850131208,-0.000101773951331763,0.0313322109973423,-0.0787060343606286,-0.109929976229744,0.220798095345634
89,-0.917460373812075,-0.55418761603664,-0.293860590714803,-1.35150237285212,-0.466292816783429,-1.59630026282627
90,-1.45994842298372,-1.8670457231324,-1.71985829119346,-2.05761331259763,0.114528749843396,-0.98001545690611
97,0.440363291067488,-1.05199081016273,-1.45211024674028,0.30926401669221,0.122902060347066,-0.0454178256892781
99,-1.10012214721827,-0.846322566172597,-1.51275143475427,-1.97807330956424,-0.0547848613940478,-0.604756010480837
100,-1.06583200649105,-1.54900581457754,-2.3274815925866,-0.916065786800265,-0.636075991881159,-0.408224638156003
101,-1.79451344347372,-1.6801344556555,-2.52233790397344,-2.36459746214271,-0.619923722790019,-2.41027564518839
104,-0.516053070806426,-1.64035536875719,-1.56473058805082,-1.25112698555491,-0.231767800779062,-0.457580936454131
105,0.80164236764303,0.203280838759592,-0.0361522731805555,0.616068965442342,-0.59164773851559,1.23486024242276
111,0.598869931485138,1.06884243170576,0.615112572554319,-1.21259844762824,0.096110550585854,-0.371597570478569
121,-0.119020275484967,0.161426732734737,0.241071198119662,-0.639724531216169,-2.95760045501832,-3.46298857501352
126,1.65862691381689,-0.125097749885561,0.50456525481006,1.51968966674992,1.18904037955175,0.544889960362097
128,-0.547253974889493,-0.0267101987311518,-0.447644720890589,-0.93398177927601,-4.1894205578165,-2.73855962184893
