"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-0.293691315525257,-0.256578288215228,-0.763810016223042,0.424276443689237,-0.468504829742962,-0.00858371947724587,-0.347963571391749,-0.0531410549241269,-1.28675796658734,-0.254384714710349,-0.0548122820880072,-0.58863071219008,-0.627538857960952,-0.939994197690429
5,-0.38542267563392,1.02371572271927,-0.116016086632235,-1.54873516638833,0.417372760503794,0.185810701512946,0.0582964517887781,0.379804236131264,-0.568797514721017,0.674846383409649,0.280679549564712,-0.290650141366223,0.719510899910863,-0.0994245827854046
6,-1.01541480013931,-0.606957503260885,-0.830749117008205,0.112751186449993,-0.55540291117001,-0.619901891906859,-1.14124593110039,-0.358667583302038,1.22274973784423,-0.685894043225693,-0.622892193509745,-0.800717934717735,-0.588936877411521,-2.34587480322042
9,-0.431345539510895,-0.275196197066616,0.199343998104015,-0.160550636581994,-0.133253109719786,0.158007611151012,-0.205739993270205,-0.491207240795385,-0.544445488743812,-0.152640502004408,0.117610501193948,0.392745745384513,-0.0047584967499763,1.70817667592421
12,0.245334895977403,-0.591069244722532,0.224537747369253,-0.224382080339608,-0.207792196791114,-0.228714251652936,-0.748208856149923,0.015451010696048,-1.07701697619736,-0.284206170906153,-0.540007791344526,0.0446488253770237,-0.195581001908981,0.673293811615237
14,0.962650434127866,-0.6441446970084,-0.0471461353817688,0.397027576298943,-0.232019855777082,-0.117577236553351,-0.479376416022146,0.333463460802124,0.608040594646583,-7.5425121023201e-05,-0.0861337568053108,-0.0420109990172781,0.296003727312791,-0.117955038323768
15,-0.189087825486341,-0.442213297903141,-0.1536521558151,0.0704495748565374,-0.420070561070099,-0.656820817740798,-0.574723536675581,-0.0484630319716733,-0.898287751823522,-0.118870322464271,0.119230360211977,-0.152058149488756,-0.0326684599775051,-1.69088947584853
18,0.0600602193391392,-0.684778125953733,0.489745695334836,-0.679539755957235,-0.330260504722924,-0.574618249412571,-0.184423898631417,-0.435288087281308,0.297660562225803,0.000515796115961653,-0.792660277179822,-0.580311871738392,-0.489710197256011,-1.74975848379003
24,0.390505426591672,0.633325346358635,-0.191915941122221,-0.00808465782282003,0.512524232862301,0.855564670401597,0.413570914452263,0.262479343139668,-0.556006201126259,0.253342486781882,0.3952356444272,0.49300363300195,0.481966424889019,1.39262464702618
25,-0.347583118999557,0.390556770831917,-0.621211564794485,-0.376484615390951,0.0677779436496822,0.0522464056119126,0.0430504991393702,-0.105252325272994,-1.52412986438381,-0.0553763165570383,0.193014192364077,0.0139799620494019,-0.716241600852306,1.5282726060624
