"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.294041732689928,-0.155928257913645,0.103384727291017,0.578474733332293,1.14595519070745,-0.152968306063967,-0.677027465822089,-0.227121912978975,-0.128635255604248,-0.370950612877426,0.535109860767441,0.092262040856044,-0.597908916687948,0.136526325577824
5,-0.503392964967997,-0.469030999615805,-1.02554245338629,-0.335501027761701,-1.32718715751434,-1.31175879154279,-1.28998416374631,-0.453368693638488,-0.785562956865308,-1.45711719516468,-1.25297805214574,-1.56961915848869,-0.315638288191046,-0.829379300978175
10,1.06590250380092,0.926188233228487,0.780325730883989,0.941641014072211,0.189401851067755,0.728145248197127,-0.553726004798209,1.09121252236247,0.848501875070587,-0.08846940400537,0.932861328574926,-0.517397936836992,0.955015048664229,1.78655852065888
11,0.917453986125211,0.870148181196752,0.973235087056578,0.152753870837249,0.862828186282436,1.49119547371205,1.12428364666544,0.858813582333674,0.698474921665257,1.16043729908549,0.80079304394687,2.56186194084763,0.547955557771526,0.480902926411963
14,0.99540885639107,1.16343120185161,0.897446478459244,1.3694325998053,0.214421090461526,1.43529294129736,-0.0334485566871051,1.12709009874072,0.832695720169068,-0.245510982616168,1.43498458352838,1.48807734666816,1.25183762677333,2.07576111044699
16,-0.587620467661916,-0.312397156076442,-0.350198084299339,-1.47116728334121,-1.19339635618539,-0.0257841006455874,0.142609808503368,-0.37165270846028,-0.522107892506428,0.602685839571977,-0.695281442367494,-1.28260321845483,-0.0220550232786134,0.0164308624144573
18,0.283271649073253,0.226542947142304,0.332069723123831,0.374712078822256,-0.0912108608890806,-0.07007231989481,0.119825554200469,0.480314445510043,0.230768320417616,0.204201666794168,0.317637207424201,-0.726566897344956,0.125523296168228,-0.524976095813848
23,-0.820182828817096,-0.291301549537778,-0.282487006026394,-0.261940156593633,0.586956308591819,-0.0447866191590023,0.427711204506714,-0.168949072161536,-0.0979105986651423,-0.0415244350659017,0.499501222119721,0.237589656013628,-0.210382743509335,0.0826324944437516
24,-0.0491984835209409,-0.213923210338644,-0.416739531478924,0.139939148786791,0.115945333792841,-0.619212440665517,0.583734566381688,-0.284485128377928,-0.0781084397586932,0.0359626782864201,-0.336269335437389,-0.835311320213148,-0.208514039061955,-0.814497998433846
26,-0.713278608587016,-0.804461319806493,-0.333088335497012,-1.40481667546033,-0.115585427209622,-0.531621215774598,-1.02867565785514,-0.897610079464057,-0.799874537789921,-0.21031721233698,-0.736871394258631,-0.57644522767447,-0.808230145920496,-0.633581076838914
27,-1.96511316090115,-1.51471030470947,-1.30828255803551,-1.80794169945066,-2.95073226872557,-1.20797104255759,-0.322805103916955,-1.33970024725137,-1.25551189082797,-0.282577165741533,-2.37089570538329,-1.09950318063192,-1.38946638421281,-2.10773037845472
28,-1.49062384282181,-1.62408058204683,-1.20002816307889,-2.23504568465008,-1.73724040332351,-1.58439852175691,-1.75954387603082,-1.54962514604812,-1.62115227781663,-0.918615300685409,-1.24260497912347,-2.0770953155826,-1.77358110969862,-1.58550660987036
