"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.394556372607361,-0.698935240233875,-0.687310695852538,-0.268716261459234,-0.432170472569624,-0.834358740704848,-1.29093568956619,0.0884127843894662,-1.5126443518497,-0.410060272168279,-0.6004444283244,0.227471767999371,0.075319410453071,-0.0199126270085878
3,-0.0393066008149085,-0.0021935735048793,-0.509425301512693,0.678661158399585,-0.214120115032613,0.245800995233103,-0.0935788566814,0.201243659786222,-1.03237325187699,0.254384714710349,0.199572432622342,-0.334245997479731,-0.373154143250604,-0.68560948298008
4,0.225894035268624,-0.887108804377673,-0.360420673945351,-0.438744618741699,-0.0735077346170269,-0.297752171693089,0.306347599316185,-0.101070706681902,-1.34532401150228,-0.17392254812716,-0.170053796841776,-0.75509606221532,-0.707887797647938,-2.3222395009823
5,-1.06026905904357,0.348869339309616,-0.790862470041885,-2.22358154979798,-0.257473622905855,-0.489035681896704,-0.616549931620871,-0.295042147278385,-1.24364389813067,-0.674846383409649,-0.394166833844937,-0.965496524775872,0.0446645165012134,-0.774270966195054
6,-0.329520756913621,0.0789365399648086,-0.144855073782512,0.798645229675686,0.130491132055684,0.0659921513188342,-0.4553518878747,0.327226459923656,1.90864378106993,0.685894043225693,0.0630018497159481,-0.114823891492041,0.0969571658141724,-1.65998075999472
7,0.427395625316239,-0.248033620290993,-0.791855033193504,-0.406540310271575,-0.3243280484223,-0.476408393867075,-0.760964626390026,-0.386364981410228,-1.1642736347408,-0.159266773474415,-0.255986344126416,-0.0349723850982593,-0.0802721430474589,-0.781318081583412
9,-0.278705037506488,-0.122555695062208,0.351984500108423,-0.00791013457758648,0.0193873922846214,0.31064811315542,-0.0530994912657977,-0.338566738790977,-0.391804986739404,0.152640502004408,0.270251003198355,0.54538624738892,0.147882005254431,1.86081717792862
11,0.160023935588974,0.440595356885999,-1.10854380212579,-0.0852191089958983,-0.056143314602836,-0.196173984121274,-0.0113075147872303,0.438850120626919,-0.0810717679906335,-0.0470192830608625,0.199611235231744,-0.383103592098242,-0.124846853022243,-1.72515648881213
12,0.529541066883557,-0.306863073816379,0.508743918275406,0.0598240905665452,0.0764139741150389,0.0554919192532168,-0.46400268524377,0.299657181602201,-0.792810805291208,0.284206170906153,-0.255801620438373,0.328854996283177,0.0886251689971723,0.957499982521391
14,0.962725859248889,-0.644069271887377,-0.0470707102607457,0.397103001419966,-0.231944430656059,-0.117501811432328,-0.479300990901122,0.333538885923147,0.608116019767606,7.54251210230735e-05,-0.0860583316842877,-0.0419355738962549,0.296079152433814,-0.117879613202745
15,-0.07021750302207,-0.32334297543887,-0.0347818333508287,0.189319897320809,-0.301200238605828,-0.537950495276527,-0.45585321421131,0.0704072904925976,-0.779417429359251,0.118870322464271,0.238100682676248,-0.0331878270244845,0.0862018624867659,-1.57201915338426
18,0.0595444232231775,-0.685293922069695,0.489229899218875,-0.680055552073197,-0.330776300838886,-0.575134045528533,-0.184939694747379,-0.435803883397269,0.297144766109841,-0.000515796115961606,-0.793176073295784,-0.580827667854353,-0.490225993371973,-1.75027427990599
24,0.13716293980979,0.379982859576753,-0.445258427904102,-0.261427144604702,0.259181746080419,0.602222183619716,0.160228427670381,0.00913685635778629,-0.809348687908141,-0.253342486781882,0.141893157645318,0.239661146220069,0.228623938107137,1.1392821602443
25,-0.292206802442518,0.445933087388955,-0.565835248237447,-0.321108298833913,0.12315426020672,0.107622722168951,0.0984268156964085,-0.0498760087159561,-1.46875354782677,0.0553763165570383,0.248390508921116,0.0693562786064401,-0.660865284295268,1.58364892261944
26,-0.628778592134819,-0.585657340337198,-0.014497594995849,0.0564584858268149,-0.0941066158408992,-0.259296033470269,-0.376977706116878,-0.0580785620475505,-0.833165387685349,0.329076885221656,0.454922102363342,0.146870147662428,-0.17266075012485,-0.608880211438237
27,1.14602201619386,0.598679661060924,0.126050661398484,-0.253551424104719,0.00245964926954042,0.201813312966892,0.531276559743883,0.380514646174237,-0.861857950489669,-0.0357348825936298,-0.400718149781458,0.358556991031047,0.228856093319881,0.866299492789006
28,0.82604560781509,0.423416165281429,0.199619042896238,0.876584868430617,0.55621389071506,0.457339085316581,0.34608982381305,0.280887814109798,1.71101908207577,0.127142759619357,0.374986103308712,0.18360331392817,0.350826782639181,0.209063857139478
29,0.0100941098730011,0.285205344070229,-1.65212535475636,-0.191541908614702,0.127837540833485,-0.087426662363911,-0.0830994884297133,0.49911639070569,-0.0519523843850673,-0.218467296698317,-0.00726295682028296,-0.9028522818446,-0.387926675307482,-3.24118675501667
32,-0.36679279485959,-0.612488718428849,-0.286393477362728,-0.19990207705748,-0.703093353085362,-0.605287086853926,-1.50301858535838,-0.493822764017574,1.18675566964261,0.109179260457519,-0.46067501962001,-1.11651349267497,-0.020420891940351,-1.74564382102906
35,0.225697141648273,0.854013472078974,-0.478317827821727,-0.92264561372115,0.366849235640411,-0.247071872149477,0.0382573456348412,-0.0768241393385092,0.434371925889265,0.133234086142446,0.390465283783509,0.147409614872404,-0.254365120967438,-0.0541756563595037
38,1.11955817198122,-0.286704217676815,0.623913448005855,-0.0280769886819192,-0.0126639842050281,0.236880688467849,0.38297650291636,0.62334711713226,-1.1002287838269,-0.13316784667246,0.103817254645216,1.5506890861879,0.129738005831815,0.359996137805509
39,0.388755820175721,-0.140115689779077,0.371503669129976,0.394316869393758,0.332538042557303,0.334271359929496,0.0135118547574585,-0.192058661623109,0.123972781197421,0.564345805205695,0.680105731805774,0.15121758603115,0.366790786010547,0.821021594898304
40,-0.0293592628072774,-0.602352788111354,0.12333437164891,-0.518473317508396,-0.242407034206964,-0.054685123630341,-0.0403902960897272,-0.00896004444924496,-0.140281202740647,0.129047819697924,-0.429426981732104,-0.563948449861796,0.0834317114917455,-0.023322518812184
41,-0.546375078158466,0.349123581360391,-0.578824949815328,-0.0337861969648767,0.0344805289541339,0.478533908159741,0.105309213533955,0.0515005301232363,1.09412418172879,-0.0781050817428799,0.201110797239958,0.484679492101941,0.338966570103314,-1.55951160622505
43,-0.270819661246882,0.2278167175414,-0.18770618878771,1.06083866044803,-0.32838299736229,-0.595670775120175,-0.312716447983116,-0.332611261517214,-0.276294913500201,0.424143321523948,-0.279413675925984,0.221209658208971,-0.299863356858076,-3.15559146447685
44,0.489961807300077,0.226651290893072,-0.0359358650876573,-0.139583852857278,0.182958126626454,0.0400168823682091,0.572866838889053,0.242999538825304,-0.252990206230831,-0.0902607849208739,-0.263103998845103,0.237606563884003,0.219759254373626,-0.924509310576036
49,-0.292417853227395,-0.0220503855039799,-0.201092327800167,-0.00931040236194575,0.135446836268652,0.00674598251203434,-0.72584997708228,-0.0163737047123521,-0.0146778764500449,0.22796972169598,0.41608313255328,-0.0635964963571414,-0.574719395730674,-0.665969085619267
51,-0.118690120492749,-0.0432070589326184,-0.265827969188897,0.51703250081838,0.268523355476437,0.0333342188581194,-0.182444396615301,0.168765255281073,-1.26916588418187,-0.120786540068735,0.111869295400165,0.117367762239906,-0.123989134618393,-1.14049878476497
52,-0.973678028387616,0.088380150884836,-0.102844136358782,-1.62393215541153,-0.293799914600946,-0.259805353736995,-0.20411669475545,-0.344875018599679,-0.977138149765313,-0.180471490744945,-0.0790312607479047,-0.00389974993405357,0.0161641635315686,-1.96353591773148
53,1.46331168335451,0.428921902880623,0.455432593815868,-0.00447732844076342,0.397412163372278,0.533655747445317,0.209246981142405,-0.115729910455267,-1.05169897724533,0.171828121788224,0.291348360002203,1.3936417992125,0.0782200530311412,0.637073185428946
55,-0.391334763440881,-0.261185008413383,0.692762188814947,-0.172073318938675,-0.186673783291068,-0.75783308700021,-0.492379620221329,-0.145903935060245,-2.00937576017148,-0.292836043552389,-0.316535383020008,0.296294386819145,-0.118955446145324,-0.610258627307092
