"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-2.06218859924231,-0.254143351676539,-0.0508393889628826,0.0450852928023299,-0.353209035447854,-0.176776041062736,0.359509031214826,-0.108359276544389,-0.737113075785086,-0.634552774403187,-1.22042878409697,-0.222742980801949,-0.0610433182716919,-3.54794798536898
9,2.41450932008332,1.43791343073711,0.119498672244517,0.1326399644001,0.384225200722857,0.424939850322928,0.57876422472007,1.24186668392675,1.26490791120988,1.6004393478765,1.62774866017207,1.29554589032815,0.54724472571897,2.74095052932233
10,-0.31149094829792,-0.455037247964853,0.0809177366207994,0.408331941768097,0.363545962852983,-1.02651335708917,0.131781299469003,-0.29030322881779,-1.24905535796862,-0.375490329775904,-0.720588960575802,-0.00834069450715251,1.07610568313568,-0.0102570986376567
11,-0.660525756663126,0.217294896618005,-0.0152114142692144,0.0902659720225524,-1.00441353821778,-1.74159732796944,-0.190184997447204,0.154692213054684,-0.183497842611046,0.744579462611042,1.76906677808227,0.877744944174765,-1.60659131463671,-1.07370691240155
20,-1.47579518594183,-0.752161211413848,0.0780648807272423,-0.264310026781157,-0.159554028021946,0.0401583255953138,0.321791033964141,-0.876451907238184,-1.28766206971057,-0.620814141554812,-1.74100992672479,-0.577741871050088,0.0861885929630719,-2.29422474708199
23,0.257047769937268,1.22494782634731,-0.0272144925516281,-0.24325561825996,0.987231512717922,-2.34957361511394,1.1027722985799,0.967770341454204,1.33329848309127,0.639045824752082,0.318571632684824,0.635162957879425,0.932695119894197,-0.236040084911482
27,-3.36430121695347,-1.39079741756857,0.757456820710658,-0.442910187497307,-2.17752467325039,-4.58869190465358,-2.13104627564841,-1.58671056917293,-0.875966158888566,-0.524928458291549,-1.43893996436173,-0.842932576862069,-3.03487212990496,-4.86158854960491
29,-0.372603519769681,-1.44750153784993,-0.266274918159504,-0.310731631779461,-0.718675654293963,-3.59766344590106,-0.753642977442687,-1.1606882943363,-0.940580795777234,-0.8626173042149,-1.17679508933953,-0.558211964338064,-0.658814057889129,0.537515412838575
30,-0.338459210464571,-0.212162421081737,0.424490433027334,-0.65982541962815,-0.00522973661639997,-0.451000056054321,-0.144784391971731,-0.121028198105724,0.358909156168607,-0.0758639183194134,-1.0848287452807,-1.22409772394256,-0.969098756560198,-0.0330036747520406
31,0.589897148276232,0.783347035239135,-0.427052246289244,0.653393186185347,0.570009104871832,1.8735208422645,1.19457716804325,0.717847834365765,1.15626414755136,0.880288830971144,-1.09936705089543,0.570717639888074,1.89255054537532,0.739866928759781
