"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
6,-0.19568651422254,-0.197098410556504,0.771833930548688,0.335156646401144,0.14457541593709,-0.136274992915599,-0.335398569994879,0.437966182243185,-0.00605779379904008,-0.108872493473655,0.630166707296502,-2.09414098583192,0.0775505698751146,-0.869034365333021
7,-0.733908815013638,-0.760324949325094,-1.10793389813252,0.380103729500034,-0.233340906989881,0.0609143730080404,0.000234527394947971,-0.574155992378677,-0.356064105973605,0.0479562350783245,-0.41432693535456,-1.44495252759491,-0.161086447073102,0.447338414543979
17,0.552415090229554,0.522024578037483,0.0946016647381681,0.442378501929683,0.602244945906846,-0.484360825145193,-0.0936965664964223,0.390224694686881,-0.406182175970267,0.32790521393623,0.38361085679267,0.699419564491975,-0.109742338942233,0.0172408094722765
18,0.430830263396535,-0.310707879297688,-0.0503546887649931,0.339217812364148,0.61642773825411,-0.609051514120403,0.766418379986034,0.487893063623177,-0.160955503064912,0.108216759406344,0.261555115607757,-1.95033892623959,0.324441839094337,0.00370905358566986
19,-1.07671213590696,-1.20115017917059,-0.120992305258243,-0.871902723919463,-1.42582857748285,-0.531437809367549,-0.4433892448112,-0.675796949868245,-0.800317022611049,-1.17675675713717,-1.04871264458165,0.0095971379225062,0.129509191878225,-1.0987396193244
20,-0.807815642953318,-0.882236978670697,0.254432452731635,0.474165964993143,-0.0907124555276708,-0.284789575619398,-0.0302759850471498,0.335994572666508,0.57741757802242,1.29702491743721,-0.0286245393218677,-0.969827062033574,0.286842414773004,1.05102179975296
23,-0.986441823055621,-0.952315644615802,0.231016339366489,-0.118984838323684,-0.453015193061498,-0.172745628894957,-1.11600144366764,-0.344964273090689,0.212744220604177,-1.64846429930524,-0.418513892853311,-0.748866730896978,-0.25070911218466,-1.24801426507074
24,-2.04768826163578,-0.355586539314529,-0.117668410146217,-0.644479727221427,-0.129232210883482,-0.278076267387355,0.830345903519889,-0.286535100446536,-1.12825957397852,-1.0210559800734,-0.0597408018580811,0.0185794197974942,0.280969048941293,-1.05302254979067
25,0.174824330860611,0.874993142350331,0.169843848581099,-0.24888593266814,-0.326383549248907,0.0556760089233017,-0.0335177324717421,0.172807575310556,0.691843438044863,-1.50602826194096,-0.175161176449076,0.552591743797229,-0.00428740427079773,-1.44811808278521
33,-0.686326580913133,-1.21161704313997,-0.547104449662728,-0.859480804238617,-1.16677365100204,-0.198761121610599,-0.757851198131806,-1.41977201764522,-0.088549840385578,-1.09994467856868,-0.428663879523704,-1.59018517372915,0.128315073275208,-1.15018071515657
37,1.75075683634747,0.875205802822606,0.755360131342934,-0.150888068539307,0.104008108535344,1.07780960588569,0.323844574174545,-0.0741075680768382,0.21779901167317,-0.377066485164192,-0.386834799896908,0.679290731141561,0.283415246478071,-0.624203029719206
39,-0.153846720641522,-1.0556517236681,-0.316768394324081,-0.0405795357544456,-0.00665086534119854,-0.565060536666417,-0.281272608188129,-0.380739218592027,-0.1706044303839,-0.358628912146263,-0.120547848540707,-1.01443991187813,0.0497842842367189,-0.0482286894009492
42,-1.33592770632409,-0.155790404937082,-0.356354502986022,-0.97726204201079,-0.46693462874487,-0.140945924546493,-1.05478324246672,-0.169331262470154,-0.260004874796022,-1.64472306388032,-0.781938821867066,-0.573395022878806,-0.561022423745942,-1.71772105151005
47,-0.390272034852439,-0.476974501517282,-1.38895645289451,-0.405560792677118,-0.645624721989191,-0.567254242779567,-0.186595718403613,0.0407951675953931,-0.127832799371679,-0.726051747072113,-0.488831931189714,-0.827457675048468,-0.074811903146499,-0.810912421859468
50,0.0438261005735816,-0.774793694463228,-0.526095839571471,-0.435481543364005,-0.456677165011179,0.265632755514346,-0.217117108966706,-0.266431451109925,-0.296212006266229,-2.88233605241776,0.430976906834082,0.510366595950626,-0.340168697814777,-2.21069685313434
53,0.0906209764045985,1.11373232680639,0.275271680599985,-0.300642530347484,0.657567176199846,-0.328499952674507,-0.758395582321847,0.077562257953099,-0.494028370699893,-0.717472421343092,-0.391767751154125,0.883846862246186,-0.380924164331418,-0.605266656826904
54,0.629687419952546,1.09967425768309,-0.0546346736052207,0.4157492875738,1.42836882656562,-0.342452497474998,0.592337762831317,1.19799854679028,0.118285743338551,-1.63356426823774,1.03879150315763,-1.68627502959996,0.580663562000017,-1.46475215431944
55,-0.617608025661091,0.152535950021331,0.363604566254444,-0.146981704982804,-0.143313957390973,0.0807003172855856,-0.288134858604958,0.107719850970164,1.07362768100077,-0.282215689528774,-0.106365625059929,-0.463225150198104,0.0299066424758732,-0.114358644556977
56,-1.4700401885313,-0.918955298751345,0.204558477175469,-0.653148654864095,-0.298037140951492,-0.268243213767456,-0.364140512479208,-0.0274134282583946,-0.407947817323901,-0.722014394917022,-0.425393344798715,-1.20898077567668,-0.691824812420433,-0.748686532396273
58,-2.68460493940284,-0.440974842760706,0.300400666577235,-1.03567443428478,-0.741428215809899,-0.144198287871811,-0.627887421608415,-0.402769757635797,-0.41403795599273,-1.13046018172414,-0.728507291797248,-0.178412505540358,-0.625628019204176,-0.914851439015574
62,-2.5993870819653,0.209333616173493,0.337460845259327,0.474035870584774,-0.428408057178994,-0.109977706784066,0.457640083369593,0.598384663857285,-0.227169118145449,-0.806383520123798,0.0452630378786576,-0.41537768105231,-0.127335231634114,-0.264761941144628
69,-0.136064945353184,0.242323601951275,0.351959867094492,0.636427094304732,1.5617800162769,0.0257634061426013,-0.24335659528262,0.83763546129714,-0.439523887420868,-0.564304701713222,0.67502191539044,0.292853991854089,0.37394027554897,-0.127896449615936
70,-1.23834371929688,-2.33216692458041,-0.0460132628691736,-0.114199553423907,-0.657783288059819,-0.193375939001897,-0.958165145794986,-0.123983704282587,0.0477945775513375,-2.13158109363338,0.263667885535997,-2.2333733146017,-0.460693458377901,-2.08770926744037
72,-0.736656434718522,1.28405938912086,-0.432558126109938,-0.0525069625680394,0.871449104431005,-0.203872856485968,0.525919233276405,-0.0816010545465806,-0.323220347461465,0.184451200911685,-0.414962873213585,-1.20320032429488,0.333505153711878,0.337214173959584
74,0.350937454210113,0.471820200855681,0.44615045961047,0.071523181260849,0.387296654866627,0.164095329135099,0.355180264187472,-0.0390926914333725,0.918398894544988,0.50550267667671,-0.288002834023051,-1.15883542204993,0.0122171528526127,0.876095312367513
76,-0.00914430732996967,0.376310709382233,-0.476909089110592,-0.222561823461297,0.770553879144378,0.280321220310028,-0.0632842148688658,-0.339248539097252,0.307265578789595,0.782511793772153,-0.351003680553151,-1.40674064409892,0.0747980182906888,0.908230674178403
77,-0.741814436858334,0.0457168771718457,0.104815200257202,-0.527660612816303,-0.556188601384495,0.375833054105626,0.452662565598851,-0.535910274422059,0.4366706449708,-1.2142967243936,-0.513777460194899,-2.64995269324224,0.14643530996148,-1.0119438347299
84,0.732398829375515,0.375916006676268,0.161835051335657,0.432545985806367,0.725821804652834,0.549727441520901,0.679609119305537,0.459714238749997,0.349901306103092,0.746701221853798,0.379323429982014,-0.332401489779544,0.879415363498118,0.76698281885861
