"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.555809402933294,-0.515093190454675,-0.27578781577938,-0.919394566150902,-0.399358166219975,-0.438773638671832,0.213629504224907,-0.862486976196849,-0.637431288549078,-0.722151293918695,-0.379511416240348,0.23827452960953,-0.619732092569009,-0.665407674463967
2,-0.828128184469775,-1.34149847222979,0.0751475113540083,0.446923797201322,0.209648212186413,0.104544685453996,-0.160234030351526,0.0568709480494821,-0.353288644911098,-0.871942427650254,-0.108677518984844,-0.0578763564677634,0.082707343650062,-0.0663788335665086
3,-0.0137401088640693,-2.02761020455221,-0.435506000347755,-0.320817271831925,0.224347302889833,0.182890388664138,0.434837878347639,0.543875966474477,-0.0958240441358503,0.212838539853054,0.319909554895251,0.361322149929525,0.248618038097025,-0.209405021117052
4,-0.482614959373681,-1.07016345893802,-1.07726889995674,-0.342358081794402,-0.250691767029169,-0.064199092974359,0.180205562199699,-0.0921728617914563,-0.714182893676488,-0.728732652666056,-0.0976487670196654,-0.394426768271922,0.038230087461595,-0.608890147941203
5,-0.131717612958705,-2.13284207006975,-0.0568725266513714,-0.543674197022737,-1.94167101766717,-0.207018966948947,-1.3884206934619,-0.337307782019289,-0.165326260246326,-0.0142255166097156,-0.0231213246012794,-0.593918584082983,-0.221783970107609,-0.326561180018677
6,-0.163249577619114,-1.05205797770717,1.23502238002198,0.254589681416258,0.0199782888732137,-0.149375158226878,-0.903471510389514,0.0479746786571571,-0.283573712157853,0.446329208429599,-0.170327470566618,-1.25588784637841,-0.24107516232573,-0.896419389049236
12,-1.02539444567456,-2.43373028748199,-0.10701344511292,0.187800084090492,-0.948082773164251,-0.0248350510307628,0.331305596134271,-0.466184284670248,-0.257631350803468,-1.33450153352854,-0.0985799054276517,-0.533907973372698,-0.22298591844504,-0.474468446314474
13,0.315866934230791,-1.97681965551673,0.186551760220572,-0.16326425075727,-0.37759529223253,-0.238835611854944,-0.327628271192416,-0.419925894525634,0.124984738355504,0.490680500899915,-0.284981038270243,-0.00658464457579652,0.0626809179119342,-0.344157888864299
14,-0.756079922156234,-0.625687047462047,-0.250485554107551,-0.296238667895795,0.189534457267445,-0.246260409952152,-0.370397457715209,-0.318108481367069,-0.291284013029891,-0.455348796033604,0.00415185684822272,-0.0375984166625559,0.0874742808499768,-0.112577894613242
19,-0.1505417518956,-0.642169192869356,-0.264017873096978,-0.17313868701563,0.401954773002376,-0.38759748324944,0.403898845849057,-0.367809838612589,-0.158318903282503,-0.277743809425999,-0.100982882942771,0.662864485487261,-0.493315717332562,-0.108370745997053
23,0.751899632872897,1.8785107785617,0.523089746134992,0.646709262864804,-1.11870289813214,0.176373700037252,0.883541425357044,0.309705183556753,0.19778938644639,0.990444286091018,0.303791286222692,0.0967456129713802,0.564222349364651,0.448517007222289
24,-0.535263503007413,-2.07840927487221,-1.22974324038531,0.257520448911667,0.418463693059548,0.0562824631145473,0.11201595578958,-0.0808640471307953,-0.36353784737638,-0.622848008853941,-0.268669533062383,-0.430403617102559,-0.290967510300452,-0.80587280135446
29,-0.237790460314486,-1.58183416109392,0.190279547902422,-0.815353490393694,0.149717587935098,-0.159567514754462,-0.328335566819378,-0.151920123005667,-0.361123294705744,0.118936428435409,-0.288677083729417,-0.536051203606759,-0.0538541383047779,-0.0732328528927178
30,0.564834838433053,-0.395033744169444,0.0284415284996065,-0.617363075217398,0.355537494374919,-0.337886517571815,0.601137134743348,-0.0979170466129028,0.172511662857181,0.195597551675976,0.225408041017612,1.06264722136593,-0.0433335583375281,0.0698753026617508
31,0.0963722840293155,-0.699313609348644,0.31183473206843,0.347908738634712,-0.0864275806408776,-0.031011016013172,0.129605555601634,0.806266028874098,-0.0416657944916237,0.225394037409948,0.160683403849004,0.0665122199401597,0.325192186631694,0.100189238678194
34,-0.0667511980971852,-1.99950085731665,-0.16671743002598,-0.636728527904387,-0.641347353548387,0.326849608623688,-1.29457975389027,-0.387810719588116,0.0896431012902102,0.667075278865989,-0.0473342379246331,-0.414793717202061,0.246504005484408,0.62123129552741
35,-0.912255402904872,-1.48581785698727,-1.11207952033045,0.0781947661405336,0.468133655685363,-0.111050428757128,-0.389067472405035,0.0905985788284456,-0.910789794882085,-0.736657035292005,0.204785641743654,-0.329857215735671,-0.432544429025019,-0.584374611992133
40,0.374724427157985,0.0797017369574602,-0.170528365565649,-0.252273123368401,-2.08323378607394,-0.007010749177367,0.159624306523465,-0.265430381832607,-0.0754966289141542,0.759290521963129,0.057651641668643,0.179512636966149,0.471694956591001,0.0392839311457558
41,0.0990771356939072,-0.329157217608004,-0.0628496745955253,-1.02896549516369,-0.777410448630885,-0.185871494517612,-0.795737459882572,-0.0526312974949306,0.0768944630859673,0.161507806817265,-0.410248855657221,-0.309244197418475,-0.159754363506849,-0.133304476491237
42,0.0268443474717319,0.204015530219234,-0.896244376770455,-0.121362201605014,0.433970147353011,0.105119293464095,-1.20938667775956,-0.637073420002194,-0.516689053993071,0.075555886681167,-0.290566130313626,-0.843575193622813,-0.407073201572853,-0.238354025973507
44,0.112096702363321,0.214700283762879,-0.33018635432733,-0.646872006349462,-0.512113194607566,-0.158907940739341,0.317519898346131,-0.817154352369256,0.650738971558096,0.936468244788337,-0.462528028285699,0.779381754829228,0.485503614134445,0.162358673387317
48,-0.48813187063317,-0.952715714088357,-0.173062903921614,-0.346084015037445,-0.606224503218187,-0.025902138913263,-0.0728816578770163,-0.0707194671497379,-0.151730945189718,-1.12588655394589,-0.181968694585044,0.222064585379825,-0.20205118921813,-0.064229643061025
