"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.197993055309279,-0.381403593308205,0.259330164869158,-0.0887725033643781,0.0756242464858177,-0.146599229724746,-0.108136419179071,-0.277622400476063,-0.00584702828966425,-0.179575068360926,-0.0445997357615277,0.0226372264693598,0.668982764696037,1.01168132904989
4,-0.174791677205152,-0.594315847133994,-0.5535758452907,-0.53542326494274,0.402774642014999,-0.200337918550016,-0.869769733878076,0.0766524468796821,-0.560712340580768,-0.620018984592835,-0.173132694079636,-0.192522198238396,-0.766276578500773,-2.64673229719447
5,-0.308261394040807,0.655294707402198,0.0779175372260714,-0.748660722310371,-0.89717096972982,0.273259028747008,0.388391089899132,-0.564729314367858,-0.236789872435436,-0.24901117337448,-0.107948650133581,-0.00107814576508761,-0.804809853987346,-0.0504240951202783
7,0.41472499461433,-0.0462763477835388,0.740295883405344,1.35875603074473,-1.1105965035305,-0.381327810332818,0.430392816764115,0.0478260998525313,-0.0188293314169131,-0.465359742035874,0.129693350614315,0.511464788613479,0.847267801026807,-1.68087441933222
9,-0.372056386696223,-0.324323040702813,0.340494793514349,-0.861467884440161,-0.42052016269885,-0.591537917750106,0.203110081350496,-0.341580993107175,0.199547889062289,-0.263454529539228,0.0733156851052746,-0.135629431933762,-0.0141272120058825,0.0020712759981674
11,0.182152193202368,0.434003567519774,-0.170142030220491,-0.408754827130882,0.586537853712765,0.315920277934274,0.5066445981708,0.110495563766667,0.914202857499506,0.00984608304196609,-0.0716542031333419,-0.0449416123396891,0.0125571954454512,-1.37498546225544
12,0.540433358976994,-0.0446190731385945,0.795632691230588,0.620149650182022,0.0513744959750582,0.0392249784580949,-0.0537073498146626,-0.0771656102181072,-0.0396212884868207,-0.585294848948497,-0.146226599746006,0.0993576514405408,0.152104018197107,-1.97323179870427
13,-0.420494651831933,-0.686711816879352,-0.00584811801761378,-0.245150347110605,0.0758328248038339,-0.701177706921984,-0.503815427356404,0.216612786226969,-0.880338241021458,0.210458304039173,-0.356077651307057,-0.320235671667755,-0.477000502602172,-1.78151286214777
15,0.121173990467737,-0.67178453516262,0.262176667900308,0.245203601856458,1.20098007991704,0.252089207357655,0.408564805100154,0.462785413433915,0.64646813032099,0.355829587170693,-0.126760134866886,0.0134307602899535,0.0665125504056412,0.749898069495016
19,-0.522450765534432,-0.256867725395964,-0.134864755741598,-0.290587397901721,-0.242707387723781,-0.513577699687266,-0.291821563438435,0.11504590293848,-0.773550076296431,0.0361689872678486,0.0185638615286321,-0.354478033236058,-0.717376736109497,-0.310992058916913
25,0.0384216157472067,-0.0259315631426861,-0.14170472949474,-0.245151783488301,-0.396530742887319,-0.0810345950799173,-0.408299621108648,-0.791054306372118,-0.479431446792259,-0.30364083417439,0.206757312375988,0.00802421672550073,-0.6839089914437,1.31181574060508
31,-0.149259578830737,0.385792678867936,0.205845610791218,-0.246489079871609,-0.103733650392208,-0.117259972300863,0.481278810859719,-0.0579336442770071,0.069471377275423,-0.0271962155231394,-0.0948724820267573,0.105373096689822,0.712563035941179,-0.624959269549276
37,-0.35713511083097,-0.279109554208184,-0.0556029142573135,-0.66687975436675,-0.176566914080525,0.281558746346711,-0.334798958341435,-0.239197089838706,-0.270991822006363,-0.442643801665287,-0.0995976544527866,-0.252308518333025,-0.658201326654102,0.860082780810659
38,-0.274145777973857,-0.842342256173354,-0.120225861468542,-0.816643877134003,0.212507755411643,0.155850227794535,-1.01026980321954,0.0587605409586487,-0.797823880301479,0.266047297902987,0.0714112966226402,-0.353656719196926,-0.9181584338961,0.964134331700012
39,-0.0258061358619303,-0.249601506623409,-0.840912532238209,-0.203036396076907,0.268773181193706,0.37260754173431,-0.471288688944098,-0.0440346849122288,-0.183172463518512,0.201088626765061,-0.0952026239789025,-0.232199478669798,-0.884191191420712,-0.66646502231287
42,-0.059927047070188,-0.337164781045859,-0.276703015184605,0.363149299658787,-0.468513168951171,-0.186145081624952,-0.263911198464527,0.370693880480477,-0.0245052416526582,0.299275848309963,0.177687013001047,-0.147111012314842,-0.651297049603453,-1.50891935011374
44,-0.364826153897651,-0.054498136553266,-0.222063508319896,-0.684627826206489,-0.0429184149464132,-0.508696421040003,0.0939554776827331,0.281929119845559,0.499249477035312,0.112846883681812,0.0126238121007177,-0.143462307789312,0.0950907590343167,-0.715948000055834
49,-0.156445763817175,-1.00001646705867,-0.251966848321081,-0.00036468914167854,1.12201067342344,-0.318260514863839,-0.907882643687813,-0.0824729195413852,0.018561999363686,-0.625438093120981,-0.182215099309776,-0.144523446316953,-0.500308032935332,-0.288093475159579
55,0.193551193802105,0.0693769808169147,-0.429017359337858,0.162881187562815,-0.122044753324931,0.0944436263963111,-0.351323081911939,-0.0613123720216409,-0.147257359627149,-0.231905476601571,-0.122599210782213,0.291848468899247,-0.0310380636327373,1.05930486272027
58,-0.0583244441452555,1.00740587526684,0.00530203160070203,0.268208104420358,-0.953103335642399,-0.094482250260154,0.512999697963453,-0.332243909500354,0.347499308040781,-0.502207542132914,0.0818983290564907,-0.0570984952490457,0.535873257803741,-0.795046767839885
60,-0.525261085749527,-0.748187349554246,-0.216228160506249,-0.748993659254222,1.01803751914107,0.1251649625238,-0.605871418886037,-0.0392176818732051,-0.763435951147905,-0.309935320689283,-0.158307666816917,-0.564164218286036,-0.449151837864972,-0.750754913216862
61,-0.505522493595196,-0.813285744101838,0.50428166910247,-0.842706857451028,0.789093802864549,-0.236501674648452,-0.0253014808461577,0.139333164580564,0.158764974899343,-0.0816999530603974,-0.0906871481819751,-0.0718416079419401,-0.638308150644607,-0.610994261277471
63,-0.144374868952481,0.785629427523148,-0.381254636203891,-0.675566349545857,-1.37647110304521,0.114025906756354,0.282118941726847,0.0889954904383768,0.338047199608356,0.278323587551797,-0.116862872574256,-0.551429179114638,0.264232192274707,-0.141376932321088
64,-0.399017206192455,-0.216401942152905,-0.281391203038771,-0.183504793004475,0.00643221892055078,0.0127187454232102,-0.367177062409397,-0.140211715149137,-0.297640563152721,-0.154436504903866,0.0144666615067705,0.0952234495459941,-0.466486207041769,-2.38362712732172
68,0.524419271359662,0.994741811386072,0.977553403406498,0.23951667753282,-0.963978783218562,-0.209874933873136,0.583837784560569,-0.91068128725051,-0.317041386871095,-0.911692360336012,0.235891421834373,0.811952056760391,0.179909338572604,-1.97340589703494
69,-0.0637689754167182,-0.196677450941527,-0.233162915951777,-0.246284085238489,-0.837672173737187,-0.898416055643645,-0.847123487600686,-0.178828741167596,-0.30494212624385,-0.392027992804472,-0.146827553472004,-0.385473855111254,-0.436267623572192,-1.16285022948914
71,-0.583602877805919,0.444888824008426,-0.414548280414345,-0.739087509148027,0.124642754440742,0.488671052490905,0.0326086965654441,-0.318211657559758,-0.00222460855462906,-0.419271929914572,-0.0332981556553359,-0.468412342711496,-0.301800214922435,-0.619949723870104
73,-0.135539100918704,-0.358845554546258,-0.482436155797283,-0.293034994080444,0.467531289430972,-0.412456930134672,0.150651711194992,0.483857873271865,0.353019163697739,0.996696993778069,-0.0471352777077166,-0.327812681972638,0.177502914354373,0.223449499940838
75,0.0358352538832087,0.250841810018371,0.107894377305787,-0.122293935641524,-0.469788568695705,0.220555175719103,0.461962032128345,0.294841130927365,0.955906046704825,-0.0781644729192222,0.390429348573434,0.129554324084504,0.683444080186344,1.78885215676753
76,0.0427952113102161,-0.808822297739573,-0.129570297515148,0.106516842690663,0.378705103997465,-0.595917700880031,-0.157757826719116,0.0255159075331339,0.382292074806657,0.15561858156012,-0.0283309572100488,0.00413953787867847,0.300803454673965,-0.0664562271001018
80,-0.00201376265449641,0.71578254081394,-0.267424314563051,-0.479911207657105,-1.53172985909168,-0.428368829677535,0.278845633966421,0.352245197364713,0.201732642739189,0.357419497375371,-0.038984763716738,0.0884611611736278,-0.232940153514686,-0.168773903750198
82,0.0831404065092655,-0.0106573133930094,0.102132900357151,-0.0645450702124789,-0.235554946357961,-0.702449572336586,-0.210122307322813,-0.238058683875753,-0.00505613639539826,0.0498301915000531,0.0326359206170936,0.224325319032109,0.168401690890038,-0.223796146535019
83,-0.0346134214072919,0.210622314504918,0.550944855629264,0.188749664656019,0.101527407859789,0.198866237493655,0.6808637513547,0.046747975231616,0.81420805498463,0.177192484757236,-0.318602600831042,0.344019268733123,1.50009947751901,0.576251231834972
85,-0.447788599624253,-0.269835052193758,0.273206650333143,-0.607391722645558,-0.260758923373079,0.442859002295945,-0.746602687386171,0.157345748352889,-0.673159968548261,0.406168896333339,0.122099941376133,0.102436198141696,-0.796521621442913,1.13021727346295
87,-0.335748572219074,0.459851920282696,-0.208663945503015,-0.777052089645486,-0.844773113673053,0.459226054164817,-0.352358096558419,-0.313545026535977,-0.546920706614824,-0.320206711599399,0.00193398787562643,-0.502618833262268,-0.63840857231693,-0.885453024924665
89,-0.694726585104165,-0.720107856253191,-0.513401806307203,-0.505372126963591,0.170253202199123,-0.409853099800999,-0.658962918157828,-0.0217242903056184,-0.617565357630182,-0.0157810504200528,-0.188951302641768,-0.788449760158491,-0.714486346427203,0.574680950251487
90,0.246286715769861,-0.387373518935019,-0.550230902957485,0.0114172365118047,0.100775449180265,0.0930311524341272,0.472380476527179,0.355933440823141,-0.0555040689832153,-0.0847382850332937,0.0133237029174985,0.218028773557359,0.457171820323982,0.330345854739858
94,0.306544105210503,0.360880970663812,0.695063119151054,0.253865515961631,-0.214223641749765,0.607098426480461,0.611133986971998,-0.981488532934882,0.501783769455537,-0.906751010497922,-0.232364735817177,0.50780147945094,0.496091052294937,1.61942117641335
95,0.393506765836647,0.242884497471376,0.00378418905606209,0.702290368701417,-1.27196795485987,-0.433321123487605,-0.0284699643503835,-0.152571702434385,0.36011483921729,0.142085048234676,0.0890284586759806,-0.049649637818358,0.0491321297091224,-1.88105384671821
99,0.0182189661023268,-0.516799660659674,-0.181020740485583,0.334192174021125,-0.0390667215344254,-0.478120692188726,0.119222994484702,-0.316474161139864,0.436912937859143,-0.0932627340486666,0.0389838250425907,-0.354945233767136,-0.0907397611836181,0.000962227874747109
100,-0.0607871385960957,-0.519165361246407,0.216720925993908,-0.470247898921969,0.381094677513496,-0.44249301501214,-0.695686382871493,-0.440024763537995,-0.375375448966815,-0.370553214571786,0.213941652040805,0.191672398288508,-1.12249129705503,-0.736944956992447
103,0.0545928484199674,-0.520169316722731,-0.152524954796937,-0.321522420007783,0.419519080227257,-0.160815163012897,-0.572722469297337,-0.199328964531817,-0.896686733966588,0.392691106453133,0.26732516175728,0.444323533726578,-0.536805808616729,-2.16659247690035
104,-0.0460286913833732,0.0120019755454025,-0.0115204078675278,-0.921676949285444,-0.375576719403875,0.374813667796409,-0.34198745106215,-0.413761736750396,-0.541633952429367,-0.666167255352653,-0.199603201528872,-0.0523583456650947,-0.670421265422282,1.02610460209746
107,0.464090374605125,0.233378145125219,0.296617210433301,0.433233603277334,-0.300466587593288,0.211478162085263,0.205173394418409,-0.134364183624788,0.196191607655432,-0.18850226155035,0.0754400671354343,0.362795276592539,0.235069216732682,-0.342539245025122
108,-0.388542801778064,-0.278280394913016,-0.518925240614872,-1.06704736536472,-0.321732227171068,0.011129170089121,-0.0886151134836879,0.188456407282144,0.00884772710734556,-0.086915937006042,-0.178963566185642,-0.459826641961239,0.00322039421276598,-1.82885090806603
109,-0.306073834065994,1.1583184227525,0.00629623261690098,0.0729249705877115,-1.13157730547819,0.452756801358516,0.872825669171813,0.118082511096897,0.633394655181452,-0.446997888996146,0.073638649466096,-0.163285033893157,1.10415375365445,2.27190435688801
117,0.0655055403575113,-0.345392650930194,-0.159075228307809,0.107651130271178,0.0429190930577487,0.18317150864968,-0.62196062389726,0.186996538926519,0.0548291573220711,0.192027321271796,-0.0074086780266292,-0.391503907931533,-0.476952772975269,-0.691537474707351
118,0.0572674899930967,0.373049996111871,-0.0860740173639306,-0.375125896865595,-0.479596684689482,-0.21990264565455,0.067914989250253,-0.284862310790673,0.358832918876743,-0.182599543154549,0.0530418226206127,0.124439077734289,-0.502546274923707,-2.56689257187603
119,-0.164859590193436,-0.0946687102497201,-0.0773025394567279,-0.331675263336871,-0.45834289130892,-0.551576855847615,-0.190736699409197,-0.198013352395677,-0.52855487474356,-0.113480018996317,0.0690854157585861,-0.253947056377132,-0.49940809778536,-1.14404481588286
121,-0.259454067689467,-0.00892280362573642,-0.579670958509232,-0.314694113517262,0.200888500194642,0.036839243633146,0.508017728539062,-0.000197698476719441,0.414029635418727,0.177731687108299,-0.0121673836884334,-0.0277741169460171,-0.645665778825658,-2.26953054469717
122,-0.351238853721282,-0.030146087806093,-0.334636854339886,-0.833800250651574,-0.0477646620003963,-0.168078407693514,-0.279061253281835,-0.155907573223847,-0.303982465133552,-0.257025411866624,-0.239122562309119,-0.335319547017956,-0.656718890760093,-1.32909666579254
123,-0.151806050021747,0.637153622782603,-0.207250978084298,-0.136057199157431,-0.619604531262256,0.221709059768157,-0.0069984606488663,0.437696842920824,-0.47912334613796,-0.157101740789394,0.172584596938297,-0.263787528934924,0.146134531999162,-0.127609660404371
125,-0.0945166675498779,0.217406213991933,0.216200771230341,-0.0546112171899206,-0.615700501418121,-0.342790772197278,0.556064758797543,-0.542160586660132,0.702486108488775,-0.451799557082213,0.0587712104201754,0.15779821112899,0.746635728180996,-2.27210574818176
127,-0.234892451037823,-0.506597412794509,-0.15103785942604,-0.462052540519315,0.415163284053579,0.186823294460485,-0.430090396002664,-0.253888381495521,-0.080127275377795,0.256885034357147,-0.0209819748393583,-0.151281643156176,-0.240264949442724,0.0263112760587987
129,-0.0261736705894871,-0.0126257286074319,-0.814723307007606,0.100713741582271,0.799423529606824,1.10071709372555,0.333982512181479,-0.00746641079876048,0.0545875865192461,-0.139256704019357,-0.132988106403046,-0.299806608920899,0.891972226519257,1.03124024575836
130,-0.494213214507612,0.0809423576785027,-0.358937454736366,-0.0884723589678748,-0.54008401640433,-0.386254564340924,-0.103232598977166,0.173640661830632,-0.0447636173310349,0.490364171565428,-0.0903290047451397,-0.500252704111881,-0.26539644562466,0.386847121993971
132,-0.247694380388069,-0.000755538456280269,-0.235955761330352,-0.0054844688348949,-0.189003373968614,-0.577625158819938,-0.316359744365077,-1.02508816579458,-0.367057821663773,-1.07812366582949,-0.287217836271248,-0.272572901421204,-0.413151170536455,-0.682710671747365
133,0.121944224009824,0.112132798531982,0.268052543574201,-0.140062350316277,-0.0861106039235852,0.838912347244635,0.307840437351043,-0.0898792532110187,0.573941957322732,-0.347601292652246,0.0339874482161272,0.45605736047011,1.16724768819156,-0.94295156277574
135,0.363631972431716,-0.510994317576953,0.584440254080476,0.392981428733467,-0.109073026752437,-0.448786751796573,-0.492337284660348,0.0735064145135772,-0.327817316868029,0.331833743866021,-0.00378272405680393,0.209773125250452,-1.1441374026448,0.440881934681856
136,-0.255023423920659,-0.272865496207858,-0.884247447708083,-0.497898015465594,0.0532133570220516,0.408767388758777,-0.153063574129682,-0.460419023033143,-0.20632301340309,-0.317492222611002,0.0226229207814034,-0.788197409028815,-0.138137275664039,0.452039373782913
137,0.14813431040178,0.00418912792886971,-0.147887227543052,0.211671702357755,0.261780610823724,0.530473776150733,-0.114247291917699,-0.37279934889509,0.367946311633526,-0.497174745845548,0.127372829465618,-0.00579317794488691,0.177722022069787,0.420819090390147
143,-0.218405495610915,-1.36523272192863,-0.420521035665911,-0.610095426664117,1.47653305830683,-0.661880172798651,-0.880898890807063,0.315304493013121,-0.716041270627291,0.38599201791559,0.0590545318729604,-0.163876209164795,-0.298090296266642,-1.04306531582037
145,-0.141786453678501,-0.28965927551782,-0.855667408029103,0.31987236697713,-0.247989126213997,0.221047846724739,0.149713009365029,0.0205337429518506,0.297560138664131,-0.195820404774508,0.202567265422595,-0.349838495545613,-0.519414988887876,0.196468134952399
146,-0.0053633794119458,-0.118330424615266,-0.0957420471882008,0.388219210350042,0.568662284781016,0.482897745199553,0.103983463764839,0.179181498382731,0.0340483040456862,-0.229165986674817,-0.131611011670159,0.123016157513147,-0.293676263121726,-0.157199978847107
149,-0.432438234217895,0.531453370709928,-0.514223704095045,-0.584008544522816,-0.975361522114705,-0.263861439386588,0.0672867678435523,0.0568791117181218,-0.173452033001462,0.217793048154521,-0.172249958035685,-0.704138825472405,0.0533288521577799,-0.993070947350331
150,-0.688484644460502,-0.6872511092444,-0.498932955959899,-0.60291723531203,-0.0732334531768419,-1.0259391383444,-0.49259985656248,0.247383695399452,-0.318107809878349,0.294381660829212,-0.189771288781506,-0.80885051012391,0.351569659268173,0.958944955789829
154,0.0431243319382527,-0.0607725507654302,0.125147836282506,-0.0513386777030299,-0.492824081773075,-0.10540222642369,-0.139030953809467,-0.0764430608734382,-0.388794218025827,-0.276222833540629,-0.0867566862590302,0.218886754554471,0.0831382895937894,0.323703161555402
155,-0.237631170266998,-0.508080820076845,-0.0644222444607958,-0.330960733272742,-0.0873745507370595,-0.523678177733082,-0.519574968940749,0.238642343266437,-0.412736652970548,0.152976831086333,-0.169386966661975,-0.204250839637141,-0.667256883492608,-1.03929919049951
156,0.0269044941606429,-0.277049083104007,-0.339884797878792,-0.12378924280394,0.255178719526843,-0.293033462865422,-0.411800904675408,0.520579097469771,-0.0219091738082003,0.509984968464651,-0.0112625406755045,0.166536423240984,-0.343833825711619,-0.321798536510778
159,-0.17761518893382,-0.264542444498722,0.126639939252922,0.198127564025618,0.154526120980132,0.664646792426177,-0.037712605126426,-0.411140259607645,-0.0328390654322014,-0.58257172810699,0.0308046288614771,-0.449248618120451,-0.414198333669621,-1.70503923308561
162,-0.0575623144788299,-0.58194606675669,0.471207750047666,-0.0342732237652443,0.0995012677169472,-0.392095774807244,-0.711842335002254,-0.277952938776782,-0.762300884695331,-0.34848703063087,0.234340271934149,0.248770259641385,-0.708090058851165,-1.48740645091069
164,0.15326021509551,-0.255117248233476,-0.352895123620822,-0.345522579707796,0.314455663267558,-0.350684636787732,-0.0849150736182323,-0.489164316460056,-0.0413017484564653,-0.468094115898383,-0.0930493128217125,0.194661520761198,-0.221046733423071,-2.58022274640171
167,0.123486445106363,0.3226332696473,0.028145516942856,-0.287136890572532,-0.217696357599898,0.0335107298317951,-0.124707301880644,-0.392968161050042,-0.291547374649041,-0.355105420502815,0.095335342350054,0.130692230519662,-0.356993450101925,-1.53704338885058
168,-0.485698787434762,-0.32714568484778,-0.933330522400656,0.118344226164406,0.447294218881911,0.467188378517997,-0.23536508617877,0.244311734438561,0.352651660869806,0.299483243026904,-0.10930054654054,-0.249797984122593,-0.513711907380365,-0.00584555542548848
169,-0.261496375140796,-0.282401078340383,-0.178419933773941,0.00662092097207501,0.463300800433189,0.0917230558145516,-0.393315700411537,0.153931038702462,-0.482516198852157,0.28152460824505,-0.0996762627259371,0.1179101134571,0.0336641659418933,-1.96167868714491
170,-0.00348010047949209,-0.78136859301929,-0.944820790473574,0.0764971202710672,0.279100140175387,-0.169059197354545,0.157062338805903,-0.353448579751621,-0.192241047083376,0.0711196047057658,-0.0837368648963124,-0.458002421487131,-1.02756622480422,0.178870802445328
172,0.0934168138934539,0.30844282289717,0.606103344749395,-0.338065511314972,-1.59431417555647,-0.772561193070169,0.115403477858843,0.446590549252685,-0.21902001040626,0.27439512790995,0.148866861064079,0.612688982608713,0.20868967207532,-2.61759579267915
173,-0.19933212487764,-0.391286688110563,-0.444849564649283,-0.102349876884525,-0.285831064702524,-0.0987089529062777,-0.318625323915397,0.0318296812106029,0.165836618214237,0.387613603247934,0.0154246564149054,-0.478905637247774,-0.141013820455453,-0.837897320765112
175,-0.723411162118541,-0.328405594945228,-0.677030357243992,-0.795546947222553,0.662159902383911,-0.0746394243537678,-0.529695585374719,-0.254804977408489,-0.49370064598264,-0.0628662214009087,-0.0528390737749866,-0.81871800032667,-0.315989609258096,0.214195674679387
176,0.130560480522946,-0.0886040010348147,-0.330487585224786,-0.444937499266429,0.67169647809376,0.613212282694747,0.381577899237915,0.0222364600876978,-0.0753212449956229,-0.0279387967952355,-0.00357345678120773,0.182759954429323,-0.0611655617898056,0.959504626965083
182,0.380773878155288,0.186947959857509,-0.0192602438325206,0.339953369361478,-0.905570403273831,0.167723340206982,0.685051354979779,-0.539889431454981,0.800053731237414,-0.168611529681225,0.0200834724151836,-0.0506328740277389,-0.0648789617960351,0.455691666955271
186,-0.536741079208314,-1.05084847576007,-0.385215308838881,-0.215455825053015,0.585751201948522,-0.545602380455859,-0.776253301752335,-0.325109968928663,-0.597660606828841,0.14706947738964,-0.261187625684785,-0.562661744956436,-0.855542520018916,-1.43872605137823
