"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
4,-3.54528805376031,-0.541863766398565,-0.167680220580288,-1.36895206875047,-1.07733334287312,-0.327049089912366,-1.00903381966525,-0.262978621031753,-1.05315788592583,-2.91579480623666,-1.18131340041222,-2.12775925365141,-0.216922175526168,-2.86648427209916
8,-4.65888820260651,0.662412578254975,-0.527992156884344,0.0190786997217324,-0.285014709156858,-0.663042798191943,0.66404161412451,0.826768049480527,0.504415551363986,-4.74726201741269,1.06191994945772,-5.45688828100574,0.43587458047318,-0.790585224472404
10,-7.39317344104323,0.44428156408528,0.0408770417518927,-1.37982580270969,1.63098527017188,-0.317816569495054,0.153539259720736,0.869189749310233,0.956234860500885,-8.99258457480893,0.855071814083458,-7.99552549364544,-0.253411038329434,-1.84233439966898
11,-7.14406618138255,-0.296674491740242,-0.704388586717864,-1.29630557186512,0.648687378163516,-0.832599827476025,0.289390119754601,0.939171783598883,-1.31638961018879,-7.57688991229506,0.604710160829973,-7.22716869610024,-1.18985085027151,-1.20547549399142
14,-1.31076682144619,0.226203570745918,0.468076119340464,0.601718586619288,0.760560510658613,0.869211635724297,0.36758575530903,0.188656073592,0.303097606320228,-0.8492980769966,0.159730645221183,-1.18736372651854,0.945400331797912,-0.239661707614652
17,-4.11172621225108,-0.264942255167894,1.4797887029977,-1.87714942988855,-0.27754658694423,1.48977574098875,0.743457798823194,0.363911296782111,-0.0909769567313715,-3.4799428087195,-0.871443176032273,-3.66582574002269,-0.667796126347595,-2.0155968574699
23,-0.508480731515065,0.188894332576606,0.950385479588626,-1.09757417130351,-2.33542081409722,1.08882690367011,-0.751197502200568,0.473449632235807,0.320408947746088,0.561675189595544,0.522207145644734,0.908135858814715,0.205394220909072,-0.611369257540039
27,-4.94593159912936,0.171081716785243,-0.427163741952865,0.0542574227567287,-1.93158696491063,-0.114971009681188,-0.180444059500578,0.496066993074286,1.38744796335066,-3.90443002689753,-0.129564641859074,-4.22184136099357,0.337220115608101,0.0358103522487889
30,1.74586285635538,-0.00766447999717735,0.0443392274116844,1.16702978958296,-1.67768727296584,-0.50641039075113,-0.773715402000398,-0.662749564796691,0.583516540825205,2.29622826097687,-0.05541873927745,2.15055560877324,-0.336321512096438,1.06577173244343
31,-9.37707488033073,-0.0710357703332296,0.0328942442469369,-1.53782164082019,-2.04611789849025,0.110887372048422,-1.01384801508198,-0.413230939675944,-0.30115021235364,-10.2781253088169,-0.76604901296106,-9.92853655262883,0.0746423407583324,-1.46124498157231
37,-1.16174556217785,-0.65925708517673,-0.566151181201109,-0.558139104602009,1.2125546139846,-1.34752508017905,-0.275666979432251,-0.47595405607226,-0.635896054145642,-4.12735953623911,-0.729844581943476,-3.11787193916279,-0.157931254490453,-0.474339318370375
42,-7.55675948661241,-0.270524809976861,-0.35876012391775,-1.18159586678345,-0.829420342052581,0.0427889205411741,-0.620559166933874,0.061774667359129,-1.73138153128308,-8.61914000576343,-0.144191017273008,-7.40030332766489,-0.391125051594528,-1.59372611624435
49,-5.41298725368983,-0.059064459386608,0.0726876405444876,0.893188553389544,-1.90928947446159,0.696772351508871,-0.539056820410717,-0.344222697091485,-0.216603239086998,-6.69422575998032,-0.752199601705619,-4.97127152767866,-0.0321194465984533,1.11313431291632
51,-1.0617286211585,0.34293850840413,0.65617084571565,1.64737002691434,-0.662006683131555,0.143584983022199,0.187850705983768,0.535541775262283,1.97022212490304,-0.416161098959402,0.100961817535174,-0.813071889072494,0.0852216223996436,2.38561162270097
52,-11.4925202512361,-0.256952488274942,0.123887078523289,-1.17737301831155,0.229207947906286,-0.256857837372345,-0.141026985491632,-0.664297994193157,-0.993481349241067,-10.8434016879766,-1.08686596157415,-10.4444953723359,-0.275284086772697,-1.52700647438332
54,0.486810050395826,-0.053031584421899,-0.0620953431555104,0.635372287813061,-2.23171193405008,-0.458210250138794,-0.847845582647928,0.431386929053225,-0.331306376073061,-0.619278413970693,-0.27598418971089,-0.654213329712065,0.281262973598413,0.493479724722656
55,-3.93352476184447,-0.558998372629987,-0.282942230455459,-1.52668208665504,-0.190744962532514,-0.829361113173087,0.60051634268148,-0.163322662120714,-1.02149730930108,-4.30886997836026,-0.399406249776529,-4.5985449890692,-1.31758481993588,-1.46166760307063
71,-4.87670125183692,0.28505481097772,-0.733630570650915,0.82053141582314,-0.300107850526135,-0.671307654751172,-0.311557951521266,0.345572775252835,-1.52162785383657,-3.22885100416702,1.13607817461313,-3.79088302665531,0.0370174187102371,1.67284340549971
75,-6.27623841728635,0.298774266578572,-0.349866762283918,1.21280657323724,-1.97567305308167,-0.225249087112332,-0.0859125245574971,-0.269963845965095,-0.691507600019133,-5.98526396156913,-0.854537356881146,-5.76229226142713,0.0818571717845899,0.306903337899206
79,-2.9863746346742,-0.248968061589075,-0.611448161285213,0.531988060488648,0.484789732666673,-1.1029132631974,0.336507682960105,-0.645075208658172,-1.31386191843527,-2.14951455567987,-0.569127308429108,-2.56190109901795,-0.377405044578788,-0.273707654608997
80,-6.61199806298512,0.234089891436904,-0.126181429004004,-2.02474146498317,-0.547228024740978,-0.260176718470312,-0.280683805771169,-0.477076219298404,-0.672372723477358,-7.02279818441029,0.0555444335231196,-6.43028205639914,-0.770450118795173,-1.71034466179315
81,-5.85019049599874,-0.246827917720147,-0.119287681678466,-1.49878440454958,0.623513910296105,0.33371657268262,-0.322106900982973,0.256224839294179,0.100696806384733,-6.31780640268587,0.408504871194768,-5.76461844696644,0.0744256661185649,-0.279292389969001
86,-4.11588172925782,0.262584696928736,-1.09533318247546,-2.15204570414731,-1.16630336606538,-0.55032674627517,0.27881291344539,-0.326140219533378,-0.565364693762023,-4.00836353415462,-0.830833619270524,-3.71072176810033,0.331606534300918,-0.949331689412915
89,-7.55322017971995,-0.185717881410559,0.0588630261532063,0.159737417111868,-1.39900336693489,0.151911463288352,-1.08547685900694,-1.18264790765731,-1.63587413823574,-6.5264261042484,-0.726905987540169,-6.64011957217586,-0.618797508618753,-0.18275058489472
95,-7.53519974187971,-0.642911351621055,0.254011566478007,-0.744490467840043,1.15738831403315,0.2783172901415,0.274810576103649,-0.111460852783903,-0.209046634739693,-7.91336301653367,0.246207992675344,-7.77806828446797,-0.625300142190166,-0.843919195723143
96,-6.80333239151477,-0.683389177846905,-0.403188003906346,-0.51741310650233,-0.343279706259142,-0.0157381925286122,0.552961430583401,-0.0364629777417905,-0.165434685014798,-6.29923581658303,0.181877517954976,-5.95795465323348,-0.677741962029684,-0.54270662523201
97,-6.73343364862476,-0.703275705650988,-0.884477222466602,-0.422452202286192,-0.459818990291073,-0.566568222863968,-0.214143430190079,-0.76091189673967,-0.318414444197125,-6.46803093455462,-0.193681726864599,-5.74595931922912,-1.10173565966819,0.048905455681151
99,-5.7896422647577,-0.237863304914835,-0.427574432459982,-0.063963735206075,-2.19417911968129,0.0478194569320013,0.119665144765215,0.357208563937589,0.130599642149462,-6.80198002813295,-0.204687146296087,-6.15670666736376,-0.469487215886357,-0.313818287266724
101,-7.32258791218522,-0.36399383361238,-0.348609915397947,0.128877751667178,0.169613146990947,-0.6825331396107,0.290449576638312,0.315313733662457,0.058315649487321,-8.39253227726268,0.212364289476977,-8.51277067679309,-0.489192615182382,-0.305648429794438
103,-1.98548484995961,-0.0874153725115861,0.649441644911157,-0.0759957778382191,-0.608867413335919,0.609475019406448,-1.07067235574604,0.236279097612722,-0.00440859608220458,-1.341689469211,-0.430162398983889,-1.00363639944281,-0.333858735195481,0.191435841142016
109,-5.70797370262029,0.252051280659125,0.24281539964128,-1.80009885028093,0.532551809526885,0.169454943688412,0.136052208068596,0.934307864976928,0.928585090626209,-3.35105635164591,0.205703427983315,-3.5013641948719,0.704915281454473,-2.11861874271145
110,-2.57169178392184,-0.606674973293096,-1.31655297825968,-0.370619962338358,0.17405353938511,-1.343777553789,0.625038115157494,0.241259575258335,-0.000703379893847149,-3.46958755078677,-0.718791896610477,-2.74456133060998,-0.0718776528450951,-0.400590214800133
117,-6.46428108457925,-0.539956024832299,-0.14472612365355,0.53942856263037,1.30138698538048,0.219098531382765,0.403613297262429,0.805643511896651,0.0215393420077652,-5.87519121698662,0.328738965003561,-4.9820520919759,0.271694227853633,0.965486711599498
118,-7.21966773832549,-0.0964053601041781,-0.60028508451867,0.967989390689901,0.378782551072307,-0.447685927914418,0.194292391574347,0.106367253834461,-1.02108315730865,-6.77313540586172,0.103424521548966,-6.58575825145208,-0.188659254169572,0.796139662255719
119,-6.49901342596955,0.0812150457644867,-0.396308291967122,1.4242861087011,-0.601666334159049,-0.717043248637381,0.103098519060389,0.0374649588267664,1.28791825327338,-7.49419337860525,-0.210824265174886,-6.79261850211392,0.572122013933732,0.0614043558259307
120,-1.88386709466318,0.220716519693497,0.310756287821997,-0.993183457796143,-0.448419239461736,0.665798558438537,0.694894602359113,0.119526158251705,-0.932238542614033,-4.02756858190585,0.497612577486692,-2.57146288378917,0.345610468708377,-1.19032753931848
122,-5.81259903531679,0.173354069628008,0.329971885401908,-1.47129579919591,-0.128521734160231,0.779337629621467,-0.254785944826718,0.612502823750952,-0.773450706396097,-6.06480276038366,0.0970526509279428,-6.53822876452268,-0.949928380776624,-2.04352492614547
123,-7.28930020285605,-0.88610524734528,0.697566205869803,-3.07935024190185,-0.371981945224253,0.284460349245972,-0.265780953784095,-0.286274198887166,-0.463671577211955,-6.90932677948143,0.269341730939845,-6.55658775314078,-0.786519949721265,-3.49519324593123
129,-2.09081927908433,0.159584714799888,-0.271096477009788,0.970247843197639,-0.982734654032029,-0.422373802168095,-0.364013347591695,0.247571417831638,0.667260179869114,-1.14705388966464,0.236289186261492,-0.811626800457187,0.293432711535893,0.621989204553074
130,-7.60580911143978,-0.320566864025149,0.283672538106905,-1.89506829493606,-1.34632486415341,-0.0597904286374061,-0.539293789542162,0.227448256622831,0.952750696533968,-8.99821353885668,-0.0863848331457079,-7.94759176020614,0.219541557047679,-0.711349659662346
131,-1.99589262508765,0.643590039020814,-0.175166537487387,0.53613839513448,-1.23577823753696,-0.272973382825225,0.0126475012219439,0.292824567655172,0.85911371259291,-1.39880404038945,0.47959912517663,-1.29010110260127,0.21525217101035,-0.0623195762233145
133,-6.02095360726584,0.00257955642500483,-0.523181603948235,-0.921314821413622,-0.029407196417374,-0.215151023930949,0.28533692975939,-0.484951698174824,0.23832756699049,-5.60727317482417,-0.347686540225983,-5.56202898626594,0.115876255133678,-0.64889493175861
134,-1.11115141563246,0.411535063411641,0.195130799031048,0.982728571761129,-0.93823461506144,0.424932667873908,-0.480125456310797,0.0126847431589353,0.61399097348788,-0.158199571819644,-0.619632761551528,-0.463760416017839,0.165542323588186,2.03484269164583
137,-2.84591257898026,0.205278194995331,-0.848265926632682,-1.03956769965709,-1.41711397544286,-0.95039643353674,-0.406734067433698,-0.487219954926198,-0.512073536560306,-2.57177970911102,-0.283564931174868,-2.95418551453167,-0.471228403907283,-0.0594281602767577
140,-1.72308460179209,0.231207292116979,0.305426750519875,0.381484370165908,-0.650230048954714,0.615955803041361,0.175761785465947,0.214608279876244,-0.437260887980813,-2.15008868342919,0.681467274500429,-1.89199419566256,0.145664855687466,0.225538079408353
145,-2.21884860863881,0.456835796209684,0.258338674540021,3.0018744797999,-2.10148946107575,0.125852965871071,-0.252501108229401,-0.409452271437607,-0.695640502947967,-1.05306571697065,-0.7667013241965,-1.22354846057364,0.158357619773533,2.63478273503219
