"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.193586412749963,0.432723529453414,-0.345947383365749,-0.299669736735062,-0.517203106834172,0.371498219022483,-0.572038358198951,0.342603045551741,-0.424470778295786,-0.240100101968973,-0.549485702481636,-0.464279952883687,-0.566274247337415,0.364484048218334
3,0.0332394091516816,0.263107650142713,-0.175326837343746,-0.134523799096618,-0.216621670471565,-0.249628571207524,-0.0270208562200409,0.0130893376472903,-0.0334610597171975,-0.190513869575795,-0.142190130505428,-0.26631345119855,-0.244733257146311,0.12415109406617
4,-0.374800459828563,-0.565848988566996,0.00635993593674779,0.258445666088669,-0.313268548069571,-0.0646250055939014,0.204772465697931,0.0144411370532573,-0.157643560190512,0.247580554529752,-0.0445659905546616,0.0541402439964868,0.178212895856495,-0.296862390691102
8,0.253709604137063,0.153531048513446,0.17774102605069,0.331702445573495,-0.359376766093979,0.13315969498868,0.306192253738239,0.761920830160335,0.485094741980656,0.335474543099158,0.0782931619097589,-0.0618505365116976,0.338067428203136,-0.34607251594295
12,0.530033607834477,-0.167163540017844,-0.169026667582283,0.5816847366114,-0.347693513665769,0.0980848372354646,-0.0361565133191817,0.32814443429699,0.420503632991211,-0.0958204241330155,0.165472319327697,0.578460790214948,-0.0130432600542616,-1.45520985916345
14,0.261866229766753,-0.704185718079246,-0.797943336307357,-0.0341507879205734,0.683674172529387,-0.636672330652419,-0.640058911198237,-0.362531842066118,0.196446287302071,-0.545133445414258,-0.153674285082689,0.32456381334519,-0.41038854869331,-1.22520103312665
16,-0.362427665592098,-0.0549335545992192,0.510916387317399,0.679278493454956,-0.0646176989216449,0.384088407818602,0.336663513605053,0.462189261451786,-0.0413374324030824,0.0631864022155142,0.367315515490137,0.276369618465751,0.523695874164329,-0.36839220085068
19,-0.694846672998609,0.113405432211647,0.207343979234285,-0.00541594918988577,0.0495875524505379,-0.371262590831722,-0.114143588739595,-0.216307291008869,-0.935250010493078,0.0745043632051565,0.237299675572597,-0.255964630567638,0.111661200764262,-2.49842753175734
21,-0.00350988304805436,-0.206935584616958,-0.225526168935472,-0.59256432225955,-0.857133329230559,0.655949049082257,-0.765494357624386,0.739199479765398,-0.301393867856,-0.224905279794662,0.253880444393978,-0.569852981652876,0.00141957387449844,-0.736686236337955
22,-0.621809736749757,-0.389281269048314,0.0203445562386938,-0.668622126288715,-0.384145725514253,0.7422695417711,0.35068319170195,0.39871391494891,-0.938402288803828,0.236076913480224,0.0662919962406966,-0.342992322263285,-0.180111139605098,-2.02976193151655
24,-0.010566433917476,0.169375917355462,-0.195763299270185,-0.060278700254704,0.191339079544975,0.197391424611613,0.316801288793074,0.190488007352206,-0.276013924996203,0.485180360253748,0.405090886441114,-0.267756742786528,0.334974884099258,0.310618596638806
26,0.329980535936488,-0.422240423837601,-0.108366340767523,0.177137343423957,-0.168484709642802,-0.251520614397064,-0.279550064110821,-0.387311561073792,0.762061431186268,-0.219771353184719,-0.384554836234765,0.0112134550042972,-0.491901912542754,-1.34036583761356
27,-0.115828379420596,-0.453338676624312,-0.218866756813197,-0.0914924904115243,0.354684554541497,0.804029089794854,-0.0363793634527274,-0.0138394728760496,-0.487370199494279,0.191499515051876,-0.0498728381865347,-0.422348161981995,-0.255959419536303,-1.81551386207047
28,-0.602130682466857,-0.387604687231176,-0.106624699937769,0.0640419251259134,0.289978166276108,0.0454877644740502,0.172186510927633,-0.190207488221147,-0.555515657360824,0.0705339879771063,0.0480998893682544,-0.0426359326595524,0.420299362770176,-0.560296774743353
29,0.0510698033128498,-0.0731533680638445,-0.0920411681557228,0.37987496456093,0.158783279368571,-0.241043937303727,-0.644072921646141,-0.229120454544451,0.402838142546177,-0.440184706600903,-0.292343639308116,0.419999475402864,-0.501572597528249,-1.12477878170114
30,-0.0591212584368296,-0.0188580345049971,-0.453059791183921,0.111182945409952,0.133887189282176,-0.365255003245608,0.0138936713579865,-0.909100516134402,-0.136065846446022,-0.0457971304305184,-0.137344416081113,-0.145876767914192,-0.449540816036834,-0.973040943180477
33,0.0922016288480846,-0.18574826085539,-0.00639340276705088,0.223877716187972,0.56361198306355,0.135788664981977,-0.203980031795955,-0.277882419209986,-0.0943086000682784,-0.0418148483640201,0.459723855710644,0.129547073164401,0.129912951264361,-2.07548384702039
35,-0.27386271378711,-0.248535734251139,0.262640651143964,0.0400836277299196,0.597989340803553,-0.732148512778948,-0.36491614174938,-0.861350294384043,-0.751618273080985,-0.186051344611386,0.0494668657357738,-0.30205659815465,0.278308299025392,1.05662912222069
36,-0.624381838448033,0.0710077479054523,0.166913349399879,-0.151515049488683,-0.317664061573447,0.336878012814274,-0.33823586962045,-0.0642197002078667,-0.902614129572197,-0.105779213994478,-0.228950466832062,-0.428421943081567,0.106898323316073,-0.550028127883037
37,-0.237264267269194,0.173149341987966,0.0933653972882881,0.0261345286810758,-0.575759909472611,0.168665508516146,0.53340696265458,0.293953407525703,-0.271393360895911,0.394621592065855,0.223749481231559,-0.340094733396577,0.427209840988738,-0.352383882863227
44,0.085097375167117,-0.538240234250978,-0.270954321791384,0.157883578984674,-0.506134611144622,0.481597889657361,-0.0345925325000405,0.414106829078708,0.0376945416295374,-0.0225103267732477,-0.346246546177602,-0.404141499495384,-0.201053867683703,-1.39238923485735
52,0.235751357740294,-0.0811539979515537,-0.0621656536207574,0.189225648431941,-0.727795415922975,0.303367311093365,0.32613465582092,0.228693735067552,0.280965729185004,-0.0373162124036459,0.445790025511338,0.0704793251258415,0.108190250161704,-0.745645062870518
