"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.517437051407834,0.412722323270888,0.412343506531456,0.850111637251993,0.640920943202473,0.634505896411551,0.857230873953491,0.721378028250169,-0.6211914682841,0.196773558470111,0.346041511234754,0.613853164416509,0.553357149451533,0.96495014607155
5,0.440207273068376,0.941585181854286,0.0424000849539876,-0.688692760782738,-0.333262389580295,-0.218894377072304,0.320834449456284,0.693685775733426,-0.112910669159223,0.211175351927617,0.38210007723688,0.224905768959811,-0.0352440483506478,-0.645317069065975
8,-0.352655232874097,0.231413800316541,0.0828081441514236,0.482472440886663,0.712128303994969,0.509941214688246,-0.165954103758332,0.219108362139208,0.108335926282548,-0.179525024308215,-0.114276680342869,-0.316960939383146,0.00964139542946829,0.0978796983650219
10,-0.462493835802243,-0.199162749259663,0.107615016370965,-0.0294074226843051,-0.68947288627354,-0.251622514663455,0.00754371816467292,0.174905478512553,0.0155894427696979,-0.360059753718282,0.0598266673899172,-0.261041373789362,-0.228614306847792,-0.174855873842144
14,-0.181462167311812,-0.173178148002857,0.177111112317703,0.0788363125664882,0.355631087098918,0.602640933805961,0.0434951581905409,0.200379218515147,0.0614721952506263,0.30891861868746,0.444633799743291,-0.267848035432299,0.0523204799205549,0.648150530095473
16,-0.471851573999421,-0.0631283733286462,-0.00201537121645115,-0.555763987766129,-0.318645616477128,-0.169124815213598,0.221843803826135,0.420390423199661,-0.950048012684922,-0.483171968768503,-0.286427406123845,-0.268914527831743,0.0230231115821788,0.0051372387340141
18,0.171637750836186,-0.0999289327363127,-0.021987899879826,-0.431753084113889,0.0285754425064688,0.101033659694775,0.0780774441229345,0.209528745737526,1.47158463233762,0.616171526556631,-0.0596458717571103,0.166052100848162,0.186608838351428,-0.201928644280226
19,-0.411616827231916,-0.147576544390144,-0.161693605844184,-0.917917157979058,-0.661121396793105,-0.907160385349131,-0.394990365214416,-0.27235920721299,-0.586483223954473,-0.157524171122673,-0.221484705772398,-0.165497360391813,-0.00596412970445964,-0.572669812245263
21,-0.614511178096389,-0.106624296546394,-0.775785037197758,-0.881963754663361,-0.241885015484028,-0.174884089301831,-0.704441231673924,-0.826384454238509,-1.26330990767187,-1.21495164358369,-0.619818617799921,-0.442653411201112,-0.300236475698078,0.211373644910057
23,-0.397937599762366,-0.350798129742379,-0.519762331990008,0.215071769288443,0.121179389084826,0.177953995629728,-0.388696721517983,0.140290599971594,-0.689742533418102,-1.1376108579084,-0.250495962400484,-0.106021036596982,-0.554379864801834,0.0691061997090964
26,-0.526822857794536,-0.69424631331875,-0.439830974131856,-0.108305718524221,-0.533565661201232,-0.262203758551343,-0.461222733325182,-0.266139311252006,-1.74716603150327,-0.540492225733485,-0.494317164730687,-0.393441729647143,-0.408956008953772,-0.388552704179669
27,0.142502278223125,0.799929083701411,0.346574258578461,0.601670690704141,0.111448557529407,0.109956242431718,0.236829476152615,0.241694348789397,-1.02341530921592,-0.381341729090085,0.223806864917118,0.197533202297705,0.155650672435503,-0.372241828541436
28,-0.00119192561101608,0.344344019807651,-0.263902921092166,-0.574593042013843,0.127527795503954,0.0217105826429043,-0.187591586084532,0.30683338222926,-0.499604922604814,-0.178035056794713,0.268354421862866,0.174616285445294,0.37905332668536,0.187884378444442
33,-0.336748743440125,-0.599178391470975,0.0178647673134214,-0.0727191425573114,0.544780223743222,0.00919233322512782,-0.0638583672375386,-0.581607259650319,-0.637600002246724,0.0430749166041176,-0.238470269787607,-0.0471169278549746,0.0099111188751565,-0.149388899158537
34,-1.11796933194979,-0.688398401274905,-0.868497228006568,-0.7354681012537,-0.430024668635344,-0.527421931705303,-0.940315525549107,-0.874381330538527,-0.610278203301412,-1.08337970870986,-1.01404198297302,-0.785038692433292,-0.620646468074263,-0.263800214097369
35,0.102496798875541,0.314059678783536,0.0493731851078628,0.225476009250523,-0.305292352383037,-0.22064774848332,-0.0396775991320563,-0.409408975197093,-0.344349467486522,-0.0559195895329249,0.215973280738659,-0.241915333761907,-0.411223150362964,-0.29581748514407
36,0.0262896857808105,0.0141746666527974,0.267934153379746,0.169056593185882,-0.204057245413545,-0.303023016054711,0.365033146789482,0.0344647163915778,-0.33330400192121,-0.104604107574009,0.311301772994422,0.333328122947712,0.111865409420879,-0.0439808085202542
37,0.118188534499797,0.113021559998533,0.265478400060583,0.116949794256178,0.912985540180514,0.557070320146233,0.4605223142637,0.833880890371455,-0.364467057249595,-0.390727532670383,0.245834570680834,0.468832128967301,0.213287778328314,0.790467808131247
38,0.834849867008944,0.925465581813332,0.477405357708256,-0.85113584933056,-0.694777668318588,-0.185466270840652,0.164370138702953,0.380139120056664,0.701596570797043,1.09694520986813,0.599595223972353,0.362002699215397,0.0838169461449718,-0.42019154883942
40,0.175540995196428,0.557175509347888,0.521375284338876,0.5579701242289,-0.250056645470883,0.0165339269748859,0.503795127927651,0.603092375197295,-0.022530070169442,0.101056346848818,0.509300530991565,0.24496908554946,0.267596388724764,0.519376472167049
41,0.220159193917011,-0.456120733999799,0.551843086237989,0.640994237858108,0.724569101245447,0.654879784158911,-0.0463608093049846,-0.477004989260932,-0.858919650150304,0.0994462742669339,0.105395346834682,0.376332545199706,0.486251924489113,-0.00390569998723049
42,-0.065662878647927,0.282325936275895,-0.148588718925181,-0.19099378652097,0.49474312317226,0.312812998068315,-0.234231723880797,0.0209551084159806,-0.235402148128131,0.13683103659286,-0.00669615477210036,-0.112325058259075,0.032870684955555,0.32435977546226
44,-1.18221840842861,-0.832101475211328,-0.721101935972038,-0.19153018958898,-0.324003397120388,-0.161276282688363,-0.786703376852296,-0.477524844918244,-1.54755503691863,-0.734465030284969,-0.668085017391712,-0.676210886574427,-0.578421667766659,-0.818289288197592
46,-0.653579565388809,-0.42199828205801,0.136418407612297,-0.761378196026439,0.212942195382543,-0.355734196048446,-0.104647223087683,-0.5355560806583,-0.512053092276094,-0.882382677169046,-0.653934021112182,-0.471440472735497,-0.210455261780476,-0.793686293779188
