"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
4,-0.697803736456941,-0.410189449586139,-1.3349762898846,-0.280098856512994,1.74198074590186,0.894206470401407,0.12592101753531,-0.236767426852222,-0.504893090115048,-0.858545932890601,-0.8582060561699,-0.440158052487328,0.416073719900269,-0.620871970506654
6,0.981085189566357,0.720225587701525,1.01903339168625,0.429826673911303,0.448610097675589,0.14818439026318,-0.274928894902681,0.536908676765701,0.716157370411424,0.598275858735251,0.792491014209061,0.298237870706678,0.0862755541217695,1.02704636463933
10,-0.933490626107132,-1.10129161266546,-1.12430285389667,-0.728081450996748,-0.511656561790911,-1.03828851467634,-0.792704948141669,-0.947415933192928,-0.783067839302455,-0.773799613671642,-0.740863428222437,-0.743935137672359,-0.413455629290895,-0.375852396921622
15,-0.095447315372691,0.0642203202885702,0.0997068748475313,-0.30151112292965,0.577513744305562,-0.290176995463789,-0.110329336709196,-0.150505820197983,-0.498276987601231,0.362825062768502,-0.100247979446509,0.173059172309435,0.0179576724815122,0.212758168512969
18,-0.851109239274257,-0.383258126099723,-0.591164281476491,-0.617372702101334,-2.71043272277427,0.297743890186445,-0.22757624380211,-0.821100616197553,-0.546546558514561,-0.934338259791104,-0.578222039086172,-0.952303362990748,-2.02473002415254,-0.24849751146306
19,0.431451330015494,0.685807113689389,0.163166014007752,0.251584851683878,1.15894539858786,0.13236974831419,-0.0592913853387477,0.73383082548228,0.663618574054728,0.758161687866005,0.866119334151707,-0.0996319877705817,-0.180982946228455,0.47397840041251
21,-0.627921133496222,-1.28050455515139,-0.774032504034375,-0.695772642738856,-2.4145162886634,0.0116095947872037,-0.906073456493798,-0.393246049507853,-0.680079747410795,-0.709023496773868,-0.701421617052456,-0.956826955937302,-1.18925637077453,-0.834731487111295
28,-1.27857036704387,-1.23110365356824,-0.876475345174278,-1.29758002365275,-0.303938168322872,-0.543215410225975,-0.0971390706704696,-1.39930754128007,-1.29056102309928,-1.15424710690932,-1.23292501163095,-1.62905184471954,-0.927466221789084,-0.714877362237104
29,-0.0457690891087832,-0.774956046057129,0.277072312619754,-1.05579299694135,-0.161602161342446,-0.874257480450278,-0.309758990383032,-0.358523118883883,-1.28330600888598,-0.241378083872069,-0.721817344156091,-0.499760157373145,0.0740599222313556,0.471067011785342
30,-0.0666522863357301,-0.337178246894791,0.0908603274188034,0.0789256287602516,-1.58350198691684,-0.459886850742971,0.0750285541339379,-0.103849750513567,0.17978575191576,-0.488670031433198,-0.284485538722318,-0.251685367587385,-0.586924002244081,-0.147658364433336
31,-0.637033361339962,0.0930507810831469,-0.677970814352171,-0.296918901794081,-0.222179476185003,-0.319440978103491,-0.129964043943603,-0.987431544283454,-0.076428470623506,-0.41893615632984,-0.699824601807804,-0.692121354448474,0.0797855809451165,-0.608191963125239
34,-0.554151889916898,-0.658769146967578,-0.316461388794216,-0.103072376805663,-1.94043537284214,0.535333831347703,-0.0255917242227905,-0.519950185582339,-0.517504589387519,-1.36744149225776,-0.404401576560895,-0.87491649253147,-1.1724224257612,-0.930604328216452
35,-1.71142039459121,-2.30935668524044,-0.377454215908227,-1.86279238902464,-3.80549654293495,-0.98659721192963,-0.312047183620309,-1.43669063013601,-1.94846640620544,-1.60309358870295,-2.20823395934628,-2.35434311937543,-2.47296561920603,-1.38690268267116
37,-1.2261548806218,-1.3230219324084,-1.27086104456621,-1.33764010682604,-3.10857339240154,-0.209886584764826,-1.15300812060309,-1.34999451738435,-1.35513267098322,-1.02688753534365,-1.42431209344596,-2.1164829205902,-2.20696172468251,-0.78729432819223
42,-1.28540198451895,-1.61453847738665,-0.918977160451552,-1.91526497731504,-0.571032320634092,-0.444304181858302,-1.03298942686913,-0.96201976680275,-1.78105672008898,-1.63950485189664,-1.21762314302007,-0.439524120404057,-0.98031873342503,-0.751122407583805
43,-1.91593817968257,-1.7401999964482,-1.88783247047718,-1.54700591597397,-2.07229968664559,0.185519819522384,-1.77031226177875,-1.6760594305296,-1.66822318060786,-2.17331701730449,-1.72144411471843,-2.45871609070312,-3.32855882651398,-0.981389315666271
44,-0.19490791759135,-0.139862884383269,-0.00170802529901854,-0.026178493128912,-2.22256653269729,0.798548803697415,-0.268734698551205,-0.02355445500933,-0.437921368661894,0.0395250428317248,-0.322836774704484,-0.29762321411879,-1.40845884867768,-0.739027724450629
48,-0.505805261890416,-0.678587335405972,-1.07697987239513,0.430567420852917,0.655008191448658,-0.0576667975143948,-0.377356401587051,-0.553012435866455,-0.197424561943267,-0.582428861273704,-0.404846642443575,-0.190294997224362,0.159263137110526,0.186119580620783
49,-0.760348085437925,-0.822621816924348,-0.350308247703241,-0.0207214341207708,-2.23149440636223,-0.527588751480808,-0.0658588125800138,0.00565135870670056,-0.03637775430011,-1.55230710441333,-0.764551162179015,-1.76181639023165,-1.84162612896681,-2.08344119873688
50,-0.872660856408309,-0.618561452178375,0.265422800269361,-0.602644059462263,-2.13830606566532,-0.458374594481491,0.0792410310433273,-0.466006982080999,-0.664811683325756,-0.570397065153988,-0.809248763535039,-1.16742972347113,-0.857251242852805,-0.731097838048559
