"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.313365413831534,0.198402633978602,0.545556741937864,-0.183603845506208,0.707595849520503,-0.221566824647511,0.322282781093502,0.594288071105659,-0.478545494055912,-0.0158061405953004,0.052483267429139,0.507060268307827,0.582792362943044,0.560666206500112
5,-0.107739128093852,0.62745503675205,-0.851729827776269,-0.751680459785466,-1.45403536295724,-0.260428740713238,0.503670636417844,-0.922331882270979,-1.31845685927463,1.23176200464741,1.03407578090972,-0.262297307086636,-0.278960131964789,-0.547987373626189
6,-1.91352851416632,-0.307494571453597,0.242748046942049,-1.75625256869448,-2.13607708243335,-2.35078300988054,-0.0357569990849783,-0.681581299549497,-2.62794334343886,-0.609088756421103,-0.132890087730086,-0.780271651710967,-0.63525624083992,-0.274701901180372
8,-1.44556712283497,-0.566853142874446,-3.01366117766101,-1.78071571197885,-1.23075565536923,-1.3267548274994,-0.0831416766941524,-0.506451128339946,-1.91380839574284,1.03281524018802,-0.230077999511532,-1.17514021259294,-1.05297002603339,-2.25859677954965
11,-0.589994796766731,-0.314203975745307,-0.476212726403428,-1.22476113084921,-0.729473014258487,-1.64626528042749,-0.715329898959616,-0.137310318429973,-2.59439635587437,-0.884274490047449,-0.90727171702212,-0.161888373881545,-0.176596199472488,-0.07844413649168
18,-1.52903605006748,-0.21731697106135,-0.245267381412996,0.182981760971395,-1.91453790525036,-0.795163184520164,0.218600457031538,-1.27357787553633,-0.515077815773722,-0.418852718627667,-0.81246426136176,-0.841591633498671,-1.14828661819282,-0.477106921477818
21,-0.97498413428611,-0.169663397028717,-0.835799676819629,-0.889656001919895,-1.41328575014086,-0.402694367891049,-0.269228892064019,-0.485073199193441,-1.5631883958267,-1.06066203197964,-0.508701139163063,-0.715927926004576,-0.625573947984349,-0.631638720653306
22,-0.926129862653154,0.118110500911319,-1.07705284479797,0.954565009328168,-2.17161450690861,0.877539321839728,-0.0642846076738163,-0.777800516512796,1.45910284722201,0.217488557064712,0.692282596583047,-0.57942262423524,-0.620898873274815,-1.3173404024358
23,0.546242235277262,-0.0408754261222963,0.540325686244189,0.796776447765673,-0.803253139300983,-0.153828431880192,0.0099888891779905,-0.437089033893868,-0.10481180224501,0.0262204965060224,0.466211037712853,-0.214340406317677,-0.10845195965091,0.151653217001204
28,-0.921701952768862,-0.722186045634504,-1.70216063365293,0.414569564771152,-1.01766635549844,-0.658084242785356,-0.452708644708524,-0.309444735236824,-0.748370322972027,-1.63028160499547,-0.853408723436249,-0.417419470491039,-0.427575383286784,-1.6083645162445
30,-0.362930109381342,-0.578848277030433,-0.371620015809102,0.705997401085804,0.408005208341629,0.759488660901697,0.18879518490334,0.877405010262746,1.01121975260361,-0.237844864599063,-0.38522115455987,0.495402082999547,0.424862252282501,0.101321348001369
31,-2.14738059293311,-0.478189401042075,0.579365765272365,-1.77629838648524,-0.089329980616068,-1.47617427386419,-0.114051530126108,0.183806906534881,-1.60649205258584,-0.714239547506977,-0.460264196495093,-0.0688558842417087,-0.170083825143332,0.88554855422149
33,-2.33011238344221,-0.453147711641804,-0.414378565619686,-2.60286068250112,0.288912329813132,-2.29079467570958,0.235997095996777,0.51913801567266,-2.86489744501743,-1.16324721434384,-0.92176030857974,-0.142720937885676,-0.183194267222435,-0.348206552237308
34,-0.391763060596264,-0.373995027623173,-0.665330439425361,-1.60131395361959,-1.19850646467196,-0.664796407907389,-0.18432126793491,-0.316755169311095,-1.00307203173158,-0.953351162351268,-0.449800133075875,-0.0343229821800449,0.0911837194485095,-0.0779070740863439
39,-1.01196548495014,0.167932352721374,0.8129687126979,-1.8171561400283,0.0707187976427426,-1.77277838980921,0.321354686854248,0.315063027928236,-2.77435973846739,-0.174515605883518,0.367591682319731,0.0969839107105669,0.15174571338805,0.226362457010349
41,-0.798823430665247,-0.217054341573188,-0.142954442920473,-1.11041745598804,-1.44608447369376,-1.24408541284288,0.230658739057209,-0.189556646382629,-0.244140027238979,-0.155222157151158,0.149312723898599,0.130956380452447,0.303347719568446,-0.124535289735576
42,0.236474920322932,-0.244191928142419,1.01866208999456,0.624099641389165,2.95697556164025,0.829748243505741,0.0930719312319728,1.08255071147993,0.260506160547397,0.107002866252106,-0.42133890068085,0.602558564852732,0.909214983901823,1.7306912945877
45,0.0296641591101754,0.07376371613877,-2.42169257883778,0.36654094671356,-2.24245636844192,0.727412790680344,0.0610255760731212,-1.01603440892462,-0.134031273556888,-0.323943769427318,-0.164851649958234,-1.06744153425639,-0.767375408537671,-2.04625815890025
46,0.169689178707025,0.535009202272772,1.32371313046754,-1.1680382556778,0.944903599247518,-0.508822690346162,0.322696711304971,1.94678592371698,-0.268446004694474,0.256829299531242,0.0102701763288098,1.37052820554251,1.05831205419099,0.936840442677201
48,-1.39258356149975,-1.33206933672234,1.37557533639431,-2.07869150536634,-1.67398831264667,-2.22727638950501,-0.494124660259916,0.442779937832828,-2.00099623090437,0.0156011952067523,-0.787678872933958,0.488044816971466,0.192170067659146,1.57615250694259
49,-0.956254658784521,-0.0213652831639102,-0.556646887957571,-1.53958131572035,-1.8949093599329,-1.86951096268695,0.0222936216673413,-0.74658326693584,-3.12519727736986,-0.347354932237552,0.535774500980269,-0.495070905593529,-0.287029203348009,-0.306460168624104
50,0.0225331907467897,-0.317052804210527,0.90724486615545,-0.0147706017595959,-0.254757093078317,-0.972920490069044,-0.512622810567029,1.35028127918071,-1.86259339855752,-1.17545668927759,-0.117850424368754,1.09703685461728,1.14050295275569,0.77999457814848
51,-1.46616828485626,-0.597630141961574,-0.684338294720202,-1.21983000719753,-1.37287362784157,-1.67724672305698,0.0377037555251544,-0.501385856447542,-1.37138240127229,-0.547097755427768,-0.380296622773188,-0.559510927047192,-0.475161561497247,-0.437373578621601
54,-0.210094512504903,-0.229337001014831,0.313151161127342,-1.23455758480379,-0.672703162906699,-0.814078244907267,-0.00883644727600826,0.337522062789551,-0.713650724398697,-1.43875870414276,-0.494908592333181,0.684747361135487,0.653220465507532,0.355029142459253
