"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.029246430501641,-0.986402196097191,0.106150788899796,-0.899767917927024,-0.107335324757356,-0.0792190564614441,-0.284912348574591,-0.564412477449493,-1.37783035597002,-0.488566657508737,0.0239267526082726,-0.613167015983673,-1.3406945604841,-1.93991537876142
3,0.162623277642223,0.0922133083241475,0.150424288350862,-0.0779136201494752,-0.0797706498547043,0.221519106037591,0.613423761534271,0.46777664107142,0.51153316332271,0.87698540949838,0.287652693690778,0.12246926911401,0.484614420750764,-1.17192999570597
8,0.175958432473927,-0.0957822843310347,0.634272060455176,0.317154433407776,-0.297633938991156,0.554710111729934,0.0948116319388935,-0.266472055368657,0.0538373938082114,-0.314941865643989,0.258351233054928,-0.119061353270395,0.0854902985317216,-0.385520398788287
10,-0.300566758705382,0.154161415140285,0.408954678789069,0.363628029246607,-0.0881764199814704,0.159385488635691,-0.802700811744597,-0.00746992866329268,-0.518120651913372,0.456235138842002,0.148981380888726,-0.0284134107666222,-0.546492598877668,-1.40879980524776
11,-1.0823922021657,-0.112458082728632,-0.221623604255131,0.401233566929817,-0.111282573931267,-0.253789382058985,-0.0949939494889745,-0.0073855141230302,0.17754549667426,-0.17087339284731,-0.707421044438126,0.618141707987192,0.330896051121886,-0.501471933535577
12,-0.121575150393357,-0.0868642364141529,0.270947993585857,-0.369696836271562,-0.00698157963373269,-0.382472340465895,-0.589057824612825,-0.28493553518236,-0.539417068978391,-0.0744646233052369,0.203349623812487,-0.0143618454571761,-0.57221604608518,0.423270196570876
14,0.0798560903317758,-1.00276509072473,0.457378634810335,-0.589015779490609,0.143422798680904,0.580851071987955,0.628249804066171,-0.213249758811838,0.20652759277187,0.292261969171249,0.451056370045573,0.507459860510583,0.244819401189482,-0.885705442130132
15,-0.467516889691404,-0.251170695572856,-0.379158798497475,-0.746674632890368,-0.175588670608581,-0.0949411647919153,-0.261952200421331,0.0244432682256843,-0.387768760396335,-0.480781267916417,-0.243417565293739,-1.047392334935,0.171389560959981,0.0329202909678125
20,0.0159249484477624,-0.854611348225074,0.0764536065578814,-0.655138514528038,-0.217010755338157,0.000549314131151183,0.268479647578391,-0.877572146670646,-0.768441066043726,0.19359149324204,0.310627623497961,-0.188625938338296,-0.828889770540652,-0.462881967395241
22,0.054164930286306,-0.0628365542054171,0.094984570699674,-0.455795498689335,0.25405020284808,-0.200081890676402,-0.767028433163739,-0.690690277895532,-0.582072793793731,0.674630723064584,-0.181500400550763,-0.500240379541546,-1.13867694244106,-1.03653188170213
23,-0.665865842284672,-0.0306518544583505,-0.653656060545616,0.135304117296279,-0.225638035287562,-0.519029396560961,0.814310041334334,0.173496743411843,0.292726257452529,-0.518701403327006,-0.519993084415405,-0.854211880156508,0.110366978605348,-1.76932743156466
24,0.601398242493954,-0.633956807680087,0.147572140227214,-0.729444826793623,-0.196095170467753,-0.4750932018054,-0.619373677250734,-0.887088239271965,-0.966532582353892,0.284148470580769,0.498143735800764,0.167393059680653,-1.15699967558,0.340318040621348
27,0.195128774458876,-0.361499267890117,0.0194385159729249,0.087321297516282,-0.228127852878841,-0.570485795960879,0.152895570554969,-0.109563781362447,-0.0370282433384547,-0.53920720341939,0.118575682435822,0.298795412355067,-0.00382818746812413,0.155392527831727
30,-0.119757506273848,-0.0419634366863063,-0.0189018473943257,-0.621738631632062,-0.0333773673400995,0.509246789957965,-0.0688584642268258,-0.246938459133125,-0.375333952945086,0.0334889323880866,0.222816553120668,-0.171347189473411,-0.429316271756104,-1.55623986242616
32,0.783812497409129,-0.0420255912046977,0.830322731161694,-0.0732974610075984,0.167248841670416,0.534922686291163,-0.358793455836422,0.440950265267206,0.303201495167838,0.123724841581483,0.795074572853678,0.726332984169649,0.229747478136927,-1.0147113352113
33,-0.282513655041832,-0.172327839990003,-0.179122871662376,-0.508789450017619,-0.185455267491329,0.0682947099210803,-0.227950026253699,-0.384214798317227,-0.614764810371393,0.0386296349949638,-0.069925696697539,0.410216378989669,-0.96641714184442,-0.718848750939221
35,0.198980861513438,-1.00170329864918,-0.0747867132446785,-1.30425976742071,-0.21768884178663,-0.325224731320138,-0.182436474813448,-1.05232427699354,-0.624698782408347,-0.918393953075872,0.419966245532399,0.681925018773366,-0.406857804145486,-0.659993776020636
40,0.313289387968945,0.243507956764288,-0.167354038950616,0.431303823056593,0.156589886377853,-0.351084525896316,-0.462531154813877,0.314159214754967,0.199538509842729,0.357133622421797,0.295478294815135,0.306746481604081,-0.0148037170757094,-0.647921495267515
41,-1.79370657921673,-0.537438600790465,-0.922247769172169,-0.666167791372964,-0.387315296190634,-1.25961327953404,-1.5896007411753,-0.90359467774655,-0.999324910889887,-0.54651237991571,-0.926960190738666,-1.4686029229782,-1.0134810275215,-0.631344665676373
45,-0.740603358577295,0.0600327618396644,-0.525792510893978,-0.0312849681710272,-0.0313620102885408,-0.255414341158835,-0.926922755800046,0.0786729160815396,-0.407879551686503,-0.191492655310736,-0.883649371187311,-0.454310401318209,-0.351002408018607,-1.50728360044039
47,-0.381165931082851,0.198571800964632,-0.952956704790302,-0.409616894906862,0.473000062297496,-1.21014321792365,0.102700299785532,-0.481974489739326,0.182305588198105,-0.558114022168441,-0.655275291062357,-0.617815543195926,0.264881065585806,-0.428438276877677
49,0.621954570836451,0.218913781068404,0.133537491399051,0.243538246509355,0.132394785055329,0.211203392488383,0.0193175163782736,0.528912214271947,0.220375776648712,0.335540393925634,0.381485570952964,0.378162233061543,-0.0221544989216408,1.77845346136248
50,-0.650431934617813,0.236512426290842,-0.35949056037642,-0.435679229168573,0.440719028804144,-0.512702272579834,-0.235940531555668,-0.315502322247711,-0.410870621774351,-0.670986598534835,-0.284604359600201,-0.129704317792771,-0.46245286967696,0.833996000069787
52,-0.366883783606174,-0.00778456473909483,0.0298933648048571,-0.213008586155893,-0.0109329808912918,-0.10465378402213,-0.18516292538321,-0.228142722770407,-0.363501303972021,0.162143016122754,-0.292071666344602,0.0543211254186886,-0.173990972633282,-1.26629192483535
53,0.135333058672358,0.202157531016056,-0.125341304371882,0.69683385831116,-0.287449897291751,0.0398670435708816,0.711212034419625,0.462400824667196,0.675357213471502,-0.177735121539622,0.0622729133384479,0.459032898900748,0.501825097448816,-0.098780776569524
54,-0.0800898098198285,0.331311299967634,0.190675007610756,-0.470800321441305,0.0819104697632068,-0.153570647355671,0.432443809851344,-0.31213254738044,0.386291438115824,-0.304817734071558,0.555934273475289,0.796478195318187,0.4001374162292,-0.975140012848217
56,-0.285229445286627,-0.403850639469805,0.176277941884344,-0.274597791718159,0.0377693457371266,0.111506605458267,-0.0389591497460184,-0.488010918329423,-0.427109643451573,-0.521648192172443,0.274312018881409,-0.402115949604179,-0.488177323315131,-0.20853589763538
57,-0.0666352507683314,0.086670011497188,0.2492266055018,0.0872192835602793,-0.176021308065578,0.205276296907721,-0.44739977338917,0.178969960788183,-0.00909384021866512,0.453442417175545,-0.0865041288973917,-0.320790505241039,0.0170710315373741,-0.0852026342325224
58,-0.784084005111905,0.119149020384049,-0.421083501718576,-0.317137962395066,-0.078959001170759,-0.278832349565609,1.04362082741398,0.686945638410751,0.760975239340351,-0.203996558712085,-0.535402877216109,-0.450531528596807,0.693785945403716,-0.965523547213582
59,0.452264825185755,0.279131004490027,0.908426484518878,0.678085468999079,-0.0166640235091087,0.738819870534384,0.334741653050351,0.532896840320833,0.54476574539727,0.764733644790381,0.914925713528063,0.765559490143353,0.603129718784901,-1.37684264744496
60,-0.068368109126192,0.203707534555969,-0.75443261039145,-0.261909608373684,-0.0266582673302025,-0.59254323456538,0.0603261087827306,-0.406742813781163,0.00938279031573746,-0.0651032650134023,-0.27863984312243,-0.314679284887345,-0.0992885346862083,-0.828449049864823
62,-0.547997644273119,0.581180378812254,-0.326170168758589,-0.350752723378477,-0.0394078107525618,-0.92534869778292,-0.211165775339989,-0.430601711572614,0.183716677281929,-0.532224810086567,-0.145066295863198,-0.262074953164745,0.224365315225571,-0.552546069459344
63,0.220752784962572,-0.145670686386258,-0.0208246866263305,-0.418098921073069,-0.269425937830929,0.286506600685144,-0.0303056181293951,-0.446245710238409,-0.106106137904367,-0.613167394034316,0.130491986336059,0.248070086990544,-0.020967666312181,-1.29698968523483
64,0.515148305583395,-0.772636583636161,0.51055370612682,0.420829731976017,-0.00432763493172652,0.515309554824499,0.643707522121205,0.181337485858013,0.379863118252764,0.382992965755229,0.753420027993487,-0.117724767099654,0.565014054217787,0.0960204798324232
66,-0.262242952062116,-0.384210049731226,-0.240039176154982,-0.626066588756442,-0.187422258709704,-0.46451042485744,-0.913973507949404,-0.497429220993503,-0.497901214900094,-0.0653098589383368,-0.231746667804489,0.150259809050636,-0.196029570385762,-2.49213201504666
67,-0.195956095850109,1.06866692180894,0.310279891429414,0.889225001734708,-0.0247478126393279,0.555508474288903,0.148821025550453,1.02216249966823,0.352860558158764,0.529217763795494,-0.14220958258042,-0.15921434026185,0.109457223073192,-1.62019352783467
68,-0.259984270139462,0.309717974517591,0.062974138835075,0.400129759598301,-0.1627617024055,-0.266941295860321,0.266970536084486,0.588113166374029,0.22083044038091,-0.659708266903727,0.0647610952375934,-0.261452613993319,0.179089607478795,-0.536668457147421
70,-0.576528812948066,-1.2414281433268,-0.650924875610925,-1.34867113365005,-0.293601420820275,-1.00325368385298,-0.580458857648507,-1.45262636962568,-1.02910219143249,-0.610825573211316,-0.33237521619387,-0.524411550461556,-0.987074609747298,-0.307528542578464
72,-0.184561014591983,0.0144640445384073,-0.0573136961238805,-0.351959740869325,-0.185742451167251,-0.154295453691817,-0.365623732839075,-0.409954003845709,0.610456456815661,-0.209544999337161,-0.276384804000917,-0.452355505500565,1.11749357931955,-0.685891593775876
74,0.401710175276378,0.32727881000448,-0.0776955930874432,0.788550419774465,0.488623123273594,-0.107453827855025,0.869805948187244,0.585677089788307,0.571201228503966,-0.0210415164955825,0.287740452450219,0.838931476114637,0.621140674391425,0.351729909315243
80,0.0267047785212756,-0.356862994300574,-0.265365737519813,-0.323870254213371,-0.34956391247568,-0.532726553505598,-0.120541733522942,-0.00370418226250181,-0.691766649720832,-0.22618211272744,-0.337668890982246,0.199089398617931,-0.65551316850445,-1.85689822179808
81,0.539940059545705,0.767790852003366,0.33798065262292,0.61658367894836,-0.179771671612226,-0.0108097268666028,0.397478068130683,0.612312749376979,0.362748931469511,0.0839879283201998,0.654184289247651,0.655450466425294,0.194943852833097,1.19705453124004
85,-0.222151838826989,-0.661208309350018,-0.382782230629955,-0.555962007499432,0.0461809337562203,-0.615180790364175,-0.43427095347361,-0.932199915179106,-0.434817966976447,-0.614103151018232,-0.0066334712674447,0.430445306521556,-0.411650885177427,-0.381114930966096
86,0.991440294352574,0.141280846177627,1.08975364452835,1.04459176439303,0.036884476312568,1.13240396894631,0.585354433846714,0.492299230317522,0.167254032563572,0.339078734591226,0.738832412847346,1.25840583784882,-0.0562254066340463,-1.16162862592657
87,-0.277662089200704,-0.0243456449195257,0.12402015189267,-0.223086009984449,-0.153933650030811,-0.386820124870845,-0.270138953850259,-0.519479663084883,0.177947076716864,-0.679778539308781,-0.211744768754592,-0.0945485831909762,-0.205517027061432,-0.906366230546723
90,0.281016841455706,0.18218649368375,0.119869542587512,0.287638001056564,-0.264990217044534,-0.23954059072982,0.132558769484799,0.187455001006876,0.223827891501286,0.281748124823436,0.0686846052555334,-0.481445768788296,0.228861907413794,0.498034059076119
91,0.363947577802604,0.401525175313974,0.534828123818121,0.110745922286557,0.262635100040074,0.448900062028363,1.15642320376401,-0.0118297504784989,1.29600811176133,0.167440073045394,0.589903395577677,0.19935158430814,1.15701918550621,-0.93118318117287
92,-0.598967191745233,-0.908327207888916,-1.18640815489401,-0.81338354168018,-0.221601916582178,-1.20268546527269,-0.436466004301449,-0.681404255736284,-0.557009502424304,-0.748778822022334,-0.92160728459899,-1.42550349424906,-0.598532620260476,0.0336040107018642
93,-1.25303926083553,0.14074156853759,-1.30839792216088,0.374148604903957,-0.351058217964989,-1.13519731816378,-0.325480060094167,0.290553911723117,-0.678119359142327,-0.593720581564414,-1.30485732294469,-1.66909963284649,-0.891268903594315,-0.996252667037697
99,-1.35898906092466,-0.5708634900019,-0.688851100815947,-0.80723006144763,-0.170489236600281,-0.48538130319774,-1.0792735652479,-0.213950077293257,-0.941347238851548,-0.348180728083855,-0.902959753856166,-0.478820538719325,-1.11921174664016,-1.3702223241373
100,-0.227097447700662,0.0711973153355196,-0.572238115808374,-0.362681169316365,0.172548959026012,-0.220643472033307,-0.292586492769007,0.713989221939124,-0.495162792722032,-0.590594717347282,-0.111789511896531,0.102182092763524,-0.664613207006934,-1.28343082595096
105,0.133644749121851,-0.206133077716162,0.309665682065415,0.354021021436393,-0.0892670181843202,0.320490440050354,0.372463928848385,-0.111637031307629,0.296535128586752,0.285673965309089,0.0848596677035977,0.277253900890968,0.512635309516557,-0.768269087343304
106,-0.649054012245121,-0.325847446756071,-0.454517412137527,-0.211726159993711,-0.0483443462541009,-0.227546836842845,-0.18786227538362,-0.208499559618453,-0.348326155369862,-1.22488759554323,-0.551442358148723,-0.22615747132736,-0.208592974582821,-0.473973063081105
110,0.239522832164966,0.078978601439156,-0.0149297926498535,0.297248702642122,0.0679522360973377,0.399291236084992,-0.224329719508749,-0.116291610760007,-0.428761770981635,1.06702746258162,0.123432021033401,-0.214890485955454,0.00021677943034907,0.135420071391179
112,-0.165963738080558,-0.591525467258458,-0.0442715432763177,-0.580395835814477,-0.0396368161064455,-0.175352885364773,-0.251188055549783,-0.340673793237084,-0.564365261457046,-1.98648430192603,-0.476757499086719,0.386180924765728,-0.226839074312647,0.152930552725062
114,-0.233153641447816,0.173620304463512,-0.356097541023131,-0.897768263102133,-0.0998152185011701,-0.358592381661403,0.000844723990870542,-0.313376986844694,-0.662547289385249,1.7109801007888,-0.0118232608635266,0.116444187558507,-0.41159565810006,0.446641613860393
115,-0.554722654298538,-0.297587190848323,-0.0735711286472428,-0.598978393429277,-0.0528794265899161,0.291542726570147,-0.0783397589533997,-0.348319617881678,-0.761449111340794,0.0417205104965667,-0.605972063129132,0.100614549940501,-0.489272740104982,0.469136906691891
118,0.365920198398681,0.342591942364964,0.16462778455613,-0.393875369875352,-0.0830931946708456,-0.494222874998989,0.0746669662263427,-0.731855209561834,0.358080653454896,-0.204006571979902,0.312201056194518,0.0871091916792586,-0.0305951796395254,-1.52909174904726
119,-0.0681581776155611,-0.145829564793969,0.393886816143034,0.998967639776718,-0.0752359446130138,0.349015355895183,0.000888490921363672,0.469644625521873,-0.135476487312227,1.78374329162397,-0.126817842960025,-0.403311851691865,0.13473813816018,0.755797687771487
123,-0.307197265219487,-0.0352867782288186,-0.201052134609714,-0.115615907914324,0.198761724201485,0.180175378961405,0.109297503905764,0.146015788832188,0.194390676871317,-2.18398769608149,-0.029231164792976,-0.122152798493215,-0.0614820261424127,-1.07344462996486
124,-0.368965670755086,0.147703771517058,-0.199625059155678,0.0766074273012238,-0.00778188649726293,0.094891082482358,0.0920370721847561,-0.382004913028906,-0.407893083128652,-0.81682109729133,-0.257595269820143,0.164838550691819,-0.448545103565033,0.666685071268063
128,-0.65193183008199,0.0222291455031786,-0.495054102996416,-0.539837239511335,-0.0151813703271002,-0.572608124724062,0.109975142976564,-0.880815324109343,-0.0722656518779169,0.607964543686695,-0.397321033004484,-0.990172855631895,0.134930022729508,-1.24413507214827
130,-0.493229283915112,-0.283408099717366,-0.0598433242626779,-0.0769629713574768,-0.0419730546975122,-0.02417884883424,-0.26331299576704,0.137137549046519,-0.305853864663314,-2.04959104629259,-0.187447340205973,-0.848166939356043,-0.111613529319488,0.958721669158381
134,-0.975726686643198,-0.337019693903714,-0.869742955225866,-0.890505520588909,-0.0579969957201089,-1.05686032944124,-0.0664934419315397,-0.791968524776889,-0.2032256341984,-1.55277401875134,-0.843239892514501,-1.14811033320881,0.0190878933841366,-0.28401869536385
135,0.45498699034172,0.580718452508329,0.302174705778766,0.830629981470305,-0.0401264301970122,0.698179307834806,0.206899046560494,0.734415087687532,0.302489723044011,1.01948395869871,0.36333433875202,0.954861890274467,0.416830237414623,1.64636648836225
136,-0.156472795285359,-0.17952926523688,-0.460821680480078,0.224232729777174,-0.0229723949493308,-0.33372057281694,0.0634473730808356,-0.134251450518685,0.191285117730169,-1.44711926065235,-0.23304579607838,-0.224460332740008,0.156429882569343,-0.676785657357951
139,-0.40627200737804,-0.277751510696548,-0.467560033622736,-0.241336641571348,0.0172690061458323,-1.10865228288221,-0.227693077058851,-0.63011234677247,-0.460965115135396,-1.90259682135611,-0.23364678513559,-0.354694493996161,0.11986343016586,-1.62742834256466
140,0.0371063765736133,-0.644311493712408,0.152651182844589,-0.603686252455964,-0.111016813073567,-0.223414114695091,-0.0416382218835833,0.303171108890706,0.155187152149295,-1.63602992681495,-0.0295077037218185,-0.0428172238420733,-0.107598139304057,-0.829356673560219
142,-0.296814212231474,-0.606001888508171,-0.0114095900668945,0.709539802750703,0.00278834416397684,0.0801868757684253,0.238818462959519,0.668278740482665,0.251839723711226,0.660168303206657,-0.573460304227404,-0.692088315274488,0.468960691927292,0.90477466510117
145,0.128297288733776,0.0587215021381859,0.111401719188266,0.309311515093928,0.102756092068446,0.331988512796517,0.0815940323340291,0.441527592599853,0.227406592309968,-1.01303304118091,-0.0740171386028938,0.212157712273535,0.327841296688292,0.453666379149789
147,-0.487907579342847,0.188079201942831,-0.670906105791652,-0.0788211743757389,-0.0123275799911791,-0.808980108411798,-0.134826568212265,-0.11103713378823,-0.623825621342915,0.601256391081177,-0.0902957187454951,-1.11998455501462,-0.386362025401423,-1.36806173184862
148,0.34384204752968,0.099393986377165,0.158693964991584,0.65238876910861,0.0468233543307453,0.0280756840828854,0.0487281143346636,0.420809615304158,0.17368969749171,-1.79776558791137,0.504410777510618,-0.263817457603525,-0.0657006169762288,0.10434970878458
149,0.299318842818737,-0.0436957190307692,0.44965198304669,0.485645920890063,-0.0238650273306924,0.135799450071136,0.189264013987947,-0.0884927433326038,0.393531479402724,-0.926631986450253,0.0772511678686798,0.267699181133984,0.475185164110773,-0.0564998244828478
151,-0.019691828658668,0.320841175892835,0.0813481539371667,-0.333034968877375,0.0253308418788911,-0.146323141581302,0.040522408524865,-0.0891763628480606,0.146941191504463,-1.08592586112909,-0.182261334309691,-0.316388715003953,-0.00774553379972739,0.707488713930123
154,-0.0449406066994359,-0.219089817481713,0.0680092579234555,-0.346144701160024,-0.0470194739073956,-0.538010530231221,-0.0660767413867899,-0.471021194426809,0.0249244726487894,1.49380213375868,0.227137593881005,-0.599578245032277,0.00309335611863452,-0.41589309233471
155,0.105229804575463,0.119397664179393,-0.0870921007783382,0.320123441009249,0.082896534700618,0.203801021324623,-0.0735902977749653,-0.197029905817596,0.143418559576466,-1.87244758374347,-0.0760775242795788,0.122279304896118,-0.103558462103654,0.180232814357557
156,0.106679285517658,-0.315486428709892,-0.295528579680251,0.519866643943786,-0.0588480350094418,-0.0054853444501196,0.156978274438785,0.472386210093105,-0.245033519457316,-2.57352442825176,-0.182513533407234,-0.315829854762474,-0.0335937035517443,0.0849402558604094
157,-0.477748081746596,-0.317452332415218,-0.323863990084485,-0.320380567379219,0.0299412731786804,-0.210156249148048,-0.20496126152956,-0.249101678367421,-0.637973729878512,-0.954951700476689,-0.281655885485964,-0.185748619668889,-0.158471736150228,-1.73541637793763
158,0.101969583610142,0.0369628896576449,0.408981950234322,0.388364849670786,-0.0749533178598421,0.870037432638772,0.272202777224214,0.695744248440544,0.0481541480796403,-0.98130265960956,0.176216466400837,0.96821893658606,0.21216693086985,-0.156271277471603
159,-0.561232116854694,-0.152690295244267,-0.273694879610766,-0.653192708158329,-0.11257052540661,-0.737627638961688,0.288916873022239,-0.286328896902594,-0.3376212612201,-1.40889426898141,-0.770571904529677,-0.467604337163086,0.31132794440136,-1.33832044658032
160,-0.162612361519078,-0.00540033119209729,-0.475754503531774,-0.683669858826607,-0.21032185920501,-0.10825860464606,-0.277840893021956,-0.152760063732272,-0.37942844102881,-0.501356056320122,-0.417704541009341,-0.399391834227238,-0.621585595372635,-0.573698335893082
162,0.130064890620748,-0.169623535783507,0.182653343874056,0.774671406398238,-0.074257481488096,0.426938740693045,0.398640793863222,0.817989768274807,-0.0655456905590839,-1.36209028136893,0.144434787838367,0.881316231835349,0.410727919989684,0.533996770099096
165,-0.0295367894490403,-0.0890236930341169,-0.45233088467979,-0.578048968023852,0.0833642551317864,-0.85013300556207,0.0203893775813751,-0.182009500993141,-0.317262344032083,-2.39909037508158,-0.10471263143758,-0.545755252041033,0.213734541609416,-1.01870321688739
166,0.00631203634961124,0.302392675936148,0.25108626875535,0.101268300828146,-0.000118754890508116,0.517727575706216,-0.0543472406394266,-0.140846022675866,0.231699804388296,1.41345360537852,0.0866354666681736,0.791147880596144,-0.369109650034856,-0.192825894984081
167,-0.131169355739006,0.119762106524591,0.0755617988690333,-0.206378994847865,-0.0311245634985069,0.322117713440618,-0.201956673603315,-0.0985755734996075,0.00479442350058991,-0.866665496397739,0.210674619320716,-0.226600458842676,-0.148389821936634,-0.205614792214759
169,0.244264654784645,0.288336262303415,-0.092034311259382,0.832425597083729,0.0752230238042172,0.20802628037699,0.27319251553526,-0.0151848691711644,0.283642558608457,-0.776053860214421,0.103428774117297,0.367765292710451,0.446156718604789,1.35956240564196
170,-0.257478270308387,0.133143557447968,-0.361333220190137,-0.431477313448428,-0.0391334765243435,0.0715815784627981,-0.0609924138646359,-0.169903003310407,0.0297046296489835,-0.0244749564075691,-0.227208151558501,0.250782133660209,-0.466405549298974,-0.915912915928784
171,-0.134750719020674,-0.367870146460814,-0.449515038239035,-0.475359881307704,-0.120823319079875,-0.226577837802132,-0.683193610569257,-0.778871161985494,-0.53155766213779,-0.814768507881968,-0.301802691582177,-0.0858716683003913,-0.529943090231092,-0.594603506305949
173,0.560025984221757,0.442077079077879,0.673716213555377,-0.213413826908252,-0.0782854025762221,0.747011059159266,0.165352663740991,0.393732136876416,0.800605525203988,0.749310640705107,0.46494000129833,0.914012776031313,-0.247221331982272,0.440167978813416
176,-0.0894542097377607,-0.142057443578562,-0.250930474468884,-0.0183527238887246,0.00151418240035302,-0.0233234779086856,0.125985231223817,-0.101507399488127,0.0205175243934691,-0.189558642158803,-0.246587634790085,-0.21108780390437,0.0343068918364288,-0.559956031592748
