"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-1.00521390605601,-1.37587227485295,-1.10207574499273,-0.690161865412162,-0.415333792961173,-3.53394221872428,-1.31169363632939,-2.89654730768894,-1.20774142069865,-0.708387783961779,-1.3439822844181,-0.884807241676855,-0.799635111142121,-0.370493765599225
6,-0.0459611750729693,-0.306820776937802,-0.00801297295308038,-0.597219690728024,-0.578436266963737,-0.878861974376147,-1.30197525954201,-1.02704636463933,-0.490137687873626,-0.310888994227903,-0.428770505904076,-0.234555350430265,-0.728808493932649,-0.940770810517557
10,-0.55763822918551,-0.725439215743842,-0.748450456975047,-0.352229054075126,-0.13580416486929,-0.662436117754713,-0.416852551220047,0.375852396921622,-0.571563536271306,-0.407215442380833,-0.39794721675002,-0.365011031300815,-0.368082740750737,-0.0376032323692729
11,-0.890317267036804,-1.01040771914216,-0.743071887894496,-0.995955738509815,-2.42991592456762,-1.92714583335708,-0.723700063155602,-1.4646776716294,-1.28769919035576,-0.894894679585434,-1.13463524603592,-1.02514395784193,-1.24031117835543,-1.69256446250702
15,-0.30820548388566,-0.148537848224398,-0.113051293665437,-0.514269291442619,0.364755575792594,-0.502935163976758,-0.323087505222165,-0.212758168512969,-0.363263988710952,-0.711035156114199,0.150066894255533,-0.313006147959477,-0.0396989962035335,-0.194800496031456
17,-0.54203349211207,-0.993749659562339,-0.588050736485845,-1.26399401446231,0.80426334907041,-1.29217835167242,-0.617981713179809,-1.34100709942393,-0.69604087340052,-0.894785762960853,-0.868625395591536,-0.892325382347396,-0.0825132869134029,0.224069462618019
18,-0.602611727811197,-0.134760614636663,-0.342666770013431,-0.368875190638274,-2.46193521131121,0.546241401649505,0.0209212676609498,0.24849751146306,-0.572603104734493,-0.298049047051501,-0.685840748328044,-0.329724527623112,-0.703805851527688,-1.77623251268948
19,-0.0425270703970163,0.211828713276879,-0.310812386404759,-0.222393548728632,0.684966998175352,-0.34160865209832,-0.533269785751258,-0.47397840041251,0.259852425069769,0.189640173642218,0.284183287453495,0.392140933739196,-0.573610388183092,-0.654961346640965
20,-1.53341468240605,-1.33517393084669,-1.59613667757053,-2.11095610666906,-1.33882228645069,-2.57666304019187,-1.13053220416255,-2.09961309761128,-2.25330403776626,-1.8301463055818,-1.43714443811723,-1.91147789781247,-3.14208160254289,-2.5723996364616
21,0.206810353615073,-0.445773068040098,0.06069898307692,0.138958844372439,-1.5797848015521,0.846341081898499,-0.0713419693825031,0.834731487111295,0.441485437603442,0.1546517397005,0.125707990337428,0.133309870058839,-0.122095468826007,-0.354524883663235
