"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.0470098060491433,-0.599240271079371,-0.716235519555759,0.59703036369951,-0.349569685305745,-0.160391276826614,-0.888812497433821,-0.835788392669993,-0.368920605156147,-1.30082165998925,-1.65144456001568,-0.792770915321038,-0.601911972177198,-0.636850347533541,-0.481011962249411,-0.4967107534563,-1.54903308409966,-0.548048828397982,-0.571334450205102
2,1.19265304753332,-0.946692455273651,-0.101560556253162,-1.34418620479397,0.262398130802401,0.177889328115003,0.154724744342517,0.511449402603171,0.111383254057924,-0.360640173829085,-1.40649845892219,0.383060566001687,0.109511660749654,-0.0963300590019598,-0.036885834081865,0.349815197165762,-0.334464270641757,-2.38120648080567,0.303399752551745
6,-0.00480997329259691,0.292206083554992,0.657686376886127,0.127625052613455,-0.134018311927777,-0.134357492757571,0.0788187012234627,-0.468862472912815,-0.123223960797928,0.0832233850287071,-1.77543906619473,-0.349684331142359,0.028642256226913,-0.0704903709716931,0.565105716484479,0.157958726022886,-0.0771418144602587,-1.78165742189662,-0.0896752920397594
7,-1.16046929809556,-1.30257296226701,-0.0286490806695985,-0.197738534334618,0.275832070952527,-0.453952296575109,0.0641877941830394,0.019680258823131,-0.404383191592322,0.231980882260402,-0.217324245391442,-0.0895317642585574,-0.208968707392009,0.0602519689394508,0.211938315558544,0.100231213426999,-0.21187465327045,-0.111807737916156,-0.0913500018263767
9,-0.281263470160091,-2.00191581913566,-0.398632879604207,-0.250003056957313,-0.394579739054093,-1.08101801621628,-1.35581287748951,-1.31001403723992,-1.15841416995262,-0.720259922919156,-0.892157444160982,-1.69655512400122,-1.85379202187998,-0.884545337232786,-0.410246244097407,-0.28616694813506,-0.671774365309329,0.10505163740809,-0.854037528435337
10,-1.78196144784267,-1.23963182692867,-2.22465653019998,-0.25477923421599,-0.38124126796243,-2.09082919036618,-1.43536687381805,-1.75504524275873,-2.0076241496793,-1.00214360714459,-2.06367531352338,-1.26370342708188,-1.16282044249176,-1.65022489153813,-1.70970305984149,-1.50572879640873,-1.54459721102847,-2.52757960488338,-1.70275690770879
16,-2.08793938135851,-1.33123208773135,-0.715226744097567,-0.271450739758357,0.210442784338784,0.0623275703086938,0.0129209604874149,0.216469302275057,-0.0504467362103101,0.468124158732482,0.0893241052740432,-0.519904982787387,-0.392666208546092,-0.0633412468393859,-0.791976749472393,-0.00076123218754909,-0.352689436195127,-0.708571951610423,0.141163598815258
17,-1.5448972660553,-1.37440677497996,-1.79699666079735,-2.04184099165373,-0.511889641962948,-0.645140787443316,0.180871101685751,-0.733102628253391,-0.674734070888684,0.642071690596872,-0.673925419698802,-1.35709724599083,-1.29444790981039,-0.481457197503814,-1.23126851630816,-0.604696876440007,0.160487993139026,-4.53132972574719,-1.03713812330424
21,-0.442816649141203,-0.666909501627439,-0.790029564682922,-2.76734336889272,-0.646227281880047,-1.23746243365908,-1.33596502456591,-0.407446915656427,-1.1750551187875,-1.43897945224784,-1.40168152871921,-0.175740288451966,-0.49247926696756,-0.799488855776184,-0.768405461915816,-0.784286504935328,-1.65201534684521,-1.28636008305345,-0.417759607835765
31,-1.0620292765057,0.556813735477681,0.741321285454464,-3.30010914651149,0.0948641265433953,-0.266584293416353,-0.982702098823671,0.550175458161284,-0.278816109294222,-0.636195651215914,-1.9929465991593,0.271976052911027,0.649620922931784,0.0461346922221322,0.452288080267679,0.260654865158556,-0.44748572141368,-0.213433499678638,0.527401907914413
33,-1.4839538405141,-2.62757296523688,-0.532647673614667,-1.11664817509821,-0.761426748180404,-0.236088517709013,-0.583689935598282,-0.152050871414257,-0.184120709360623,-1.15752971404109,-0.286177431272417,-0.795458878250491,-0.778031235223844,-0.528512653437402,-0.504502818132932,-0.832935314788559,-0.497444197144037,-0.677694714091757,-0.239083802837546
34,0.701880309293293,0.585409700336126,0.4613997441665,-0.6566898333315,0.374765377438487,-0.712699266455121,-0.602129400827049,0.279211605988042,-0.559629139802655,-0.888296892890438,-0.649407406252603,0.17504945157754,-0.0474072304957012,0.127477236507365,-0.0084612747687295,-0.26442711628308,-0.472898815844933,0.626296614142765,0.229565942345057
36,-1.42680177455878,-0.454066881891252,-1.57569036089023,-2.43778070528721,-0.461184834273263,-2.14226512254031,-1.6994720762874,-1.85821215313526,-1.92681515180698,-1.47490577828251,-0.184631516476993,-2.35287611151855,-2.49645676854676,-1.13514980594903,-1.52142516769134,-0.399950443634647,-1.40176280416294,-0.199756747196382,-1.28695475811678
41,-1.31886923448839,-1.16824555566214,0.185818663522153,-0.478687071162222,-0.805147500621124,-0.803423413559878,-0.410791205438705,-0.438549442471951,-0.631008253195918,0.24011164459653,-1.45910100980143,-0.165126868429242,-0.30041910976296,-0.821768927610394,0.183975131872456,-0.393086145423847,-0.602217658542251,-3.02994823337378,-0.350748163921234
43,-1.04488271523436,-1.474708490216,-0.694119708663899,-1.82680912283296,0.0203389782979012,-0.934837926493909,-1.01898386311112,-0.583629507992388,-1.01242103180799,-0.638530073780606,-0.282462571659375,-0.937880648172224,-0.912273308799761,-0.259924101393606,-0.592253660553343,-0.198424323864274,-0.796697470324119,-0.528762956287784,-0.257485138966271
44,-0.146095545785164,-2.03257319291757,-1.22490967987507,-3.26264056769463,-0.28613010849204,-1.10307167468132,-1.14805103534714,-0.390266599347547,-1.07659015593429,-1.10560870616621,-1.12449796543169,-1.12451083781832,-0.549835574006556,-0.279226102037719,-0.915228201534713,-0.219181074374844,-0.985583400890775,-0.487816365140846,-0.621696904723808
45,0.105818441714652,0.807092134699431,0.447401139748991,-0.0804309972572736,0.425505896606722,0.459888481853966,0.99393153061088,0.0457883939002549,0.405429909189892,0.625675322789448,0.888830266002696,0.638295561347407,1.13671029035732,0.0595892229714921,0.602163840028073,0.212232766271794,0.213550547094886,-2.03156357555435,0.585191875573426
46,-1.70095927490051,1.06103172893295,-0.129727240978195,-0.570464430730442,-0.329659487367258,-0.0861506352012487,0.00271978162663342,-0.371536789409672,-0.0555330542080552,0.222965616430011,-0.807659367134882,-0.275281229930932,-0.180570555611339,-0.6936893301736,-0.380578068866898,-0.337104470676128,-0.458802477460409,-1.36622770264837,-0.301703975394108
51,-2.10978651088653,-0.88822990488483,-0.732210242356532,0.168449090418798,0.101466302802241,-0.399057084845046,-0.652613714565107,-0.359798535010847,-0.301234456176187,-1.03535091134122,-0.557889126376277,-0.462163672029488,-0.727644553667728,-0.131799544520608,-0.509125194105849,-0.248271995068974,-0.631614197171615,-0.162996248019758,-0.494539079041521
56,-1.83578663857871,-1.10230430083829,0.0171793098482082,-1.30266011302949,0.09621973613603,-0.597139230745438,-0.545630979742086,-0.917071769379449,-0.444985808803131,-1.43206530447851,-0.185996773236175,-0.334856461942762,-0.58673785230106,-0.342133689100302,-0.219058843660585,-0.649199951628514,-0.558679145641743,-2.28138266609558,-0.514239220959689
