"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.183179395444602,-0.980792853864355,-0.280009111172218,-0.263121761962488,0.0767942415034609,-0.263444460962961,0.102227249973816,-0.45015399238634,-0.473280997196444,0.1510364164849,0.64974876785826,-0.208867363107234,-0.0867202992448739,0.229036133348101,-0.0935355337646887,-0.0280073387823003,0.0409463853913877,0.0566307601748155,-0.114540933844221
9,-0.482834475095643,-0.401043604830646,-0.417590347396788,-0.411847260067811,-0.166645225548888,-0.267393681509975,-0.283878556334045,-0.561277875174376,-0.0194640642085401,-0.8703830220008,-0.164393713724756,-0.171082395492249,-0.463809352851657,0.129337311754113,-0.00699811497202186,-0.605868183518296,-0.45063470452502,-0.189420287376715,-0.288652705056035
12,-0.365213199628375,0.216336698521686,0.154590832334977,-0.84334199431944,-0.00685217420129176,-0.0641199734829251,-0.732109202025273,-0.151467595374249,-0.374690201198298,0.420001411649202,0.0298566619253697,0.590839082100669,-0.138496946190925,-0.214236681066658,-0.709539755240314,-0.872745117569565,-0.943046604849698,-0.0914679862983642,-0.0175838758504945
13,0.715864385184008,-0.643132747858351,0.641300323972576,0.204690347635724,-0.276074743607578,-0.616382015862073,0.0602565030504586,-0.171334556881188,-0.557195233449797,1.40977646982211,-0.220453590467296,0.543379218077802,-0.103233966424454,-0.258486260040132,-0.0270740630908967,-0.175613699717957,-0.283765964478831,-0.40311141946933,-0.402464739817825
15,0.943101211423548,-0.13649084406873,0.764546503312588,0.808559074250164,0.581769029478932,-0.011854142645405,0.116195634219193,0.525624279126656,0.377814493095411,0.765759662189209,-0.0731513487086781,-1.18796390885484,0.650955657400141,0.293218892489355,-0.0545801575557939,0.467672763727635,0.586025320149584,0.199974260868787,0.426585706210449
16,-0.695762294965842,-0.547761507258159,-0.694532334629959,-0.507311006081049,-0.416403222353692,-0.52447793159068,-0.662051020224497,-0.804966903931103,-0.660473149629202,-0.916603153659361,0.133841573730193,0.0901117184181303,-0.0770252470546538,-0.434471783009751,-0.0722023163327644,0.019468186380624,-0.0206173315517938,-0.120341939369305,-0.0456199069413406
19,0.331377316045988,-0.971557542023637,0.0477395580433603,-0.542068477214786,-0.211682509245806,-0.653190614656081,-0.288499411107396,-0.429999235751922,-0.654856750763575,0.702891269222521,0.144481778705125,0.0440967001573268,-0.661943978871342,0.0533051832862173,-0.261613304625963,-0.334709345945875,-0.325755116155453,-0.359644473878893,-0.310496240495831
23,-0.0280963854827813,-0.243261460653994,0.0287717000392822,-0.240388223906246,-0.214077206797514,-0.133077022362099,-0.355745985359609,-0.0439017250462741,0.07949636482877,0.539067765776445,0.102387652683018,0.0928301333550825,0.343706073628763,-0.0572128861894352,0.252209450202513,-0.289328249353503,-0.00178242803445444,-0.225944723708413,0.0296349798527488
24,0.948721558986527,0.884537749433566,1.24228664672196,0.569828028769506,0.708197142003896,0.791695615908471,0.00563382741877714,0.11082054483287,0.837052436310656,0.956258357942096,0.187478010130589,-0.461592900332914,-0.309986030312488,0.216448104206829,-0.0155912944194884,0.351086094122907,0.224844300116367,0.774308168583394,0.00687317720324304
26,-0.105032004434809,-0.425186768758175,-0.667519602574198,-0.243368045103127,0.0966589793271579,-0.0350013420834308,-0.159316611436594,-0.0818946005361578,0.201281358112512,0.24318463948193,0.0345392939461408,0.333485194639341,-0.670074326393576,-0.0921060964216383,0.233865806589899,-0.383777056492564,-0.548575759649617,-0.482367828567325,-0.222817416615971
