"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.452883612089803,0.551828202095596,0.593325954929376,0.800958904266297,0.54224451102234,0.874282419295684,0.0814284020509589,0.800911476810276,0.321265841843372,0.540410639162873,0.755818181677847,0.158138402740133,0.844333503326575,0.926330333351097,-0.0133219112675313,0.629103417257938,0.89135651230375,0.470323625678052,0.365753554696224
3,0.222968886459216,0.443236982024319,-0.320108073393426,-0.338844409667113,-1.4065091195188,0.204446198686629,-0.922086109051269,-1.01390369915209,-0.506872526976276,-0.388341349222042,0.00251567334703077,-0.249587021812264,-0.602679713265017,0.318808593090923,-1.10826603541029,-0.528842425798279,0.264262980452277,-0.0504156289385551,-0.497910369240082
6,-1.56494054582663,-0.96098163770244,-1.49697294340542,-1.51086092506659,-1.80651794172267,-0.873030813592582,-1.29652090066094,-1.61545065681615,-1.2136149876384,-1.70151926992283,-1.26784699162729,-0.559663602667532,-0.883742770052906,-1.25373412267523,-2.63200199549604,-0.929080369071481,-0.656624868000638,-1.55569548890884,-0.869700216094475
9,-0.133592028996904,-0.224933268380565,0.621650106490223,1.00408066273028,-1.73902626560353,0.45199639415656,0.371369779060564,-1.80628553036934,0.405799207253692,0.684079878113493,-0.0231055980567405,-0.655444853335568,0.941442587763787,0.547369687306371,0.536562209686635,-1.39796198962801,0.513427134752611,0.472756167847841,0.603738871445419
10,-0.138695238309809,-0.280024519455464,-0.554406236852685,-0.267733959560042,-0.536525753090516,0.124342224949392,-0.654642981513602,-0.571131507843837,-0.874367705015603,-0.486801866793203,-0.361186688310521,-0.0300448907468041,-0.120720503205403,-0.361260687275214,-0.127931840209602,-0.709361192763711,-0.248377695919887,-1.10512803730588,-0.545500733601655
11,0.206452240885214,-0.179750811382428,-0.13624017421345,-0.00675715611818584,-0.406528077532986,-0.671709369677384,-0.5697735453968,-1.03323108195752,-0.979368276854072,-0.299660184068685,-0.360235391669121,-0.339244912992954,-0.506331455769989,-0.149453808294389,-0.237771449715589,0.17559051804499,-0.616247741455497,-0.516968590030342,0.0787338611182792
12,-0.17790852289733,-0.466091631798435,-0.799814468715401,-0.63839228783535,-1.31786519948184,-0.867407355349698,-1.26671651783782,-1.7120117037677,-0.502909669189614,-0.919791493495678,-0.552480695473507,-0.225628853567091,-0.888291918916614,-0.828573735573838,-0.122599454991859,-0.493663367121499,-1.09014079318182,-1.04117505572855,-0.476895251608748
13,0.257015442315418,0.204199321560732,0.807989767825984,0.78451501408128,0.904993492375654,0.818655769707988,0.404401615847033,-0.270422412280622,1.04211662239844,0.855706220370663,0.260533951521581,0.44513688830957,0.996757605418152,1.0682488019198,0.430915943027177,0.0365014230211939,0.760350140542249,0.771583787603428,0.0245723008061084
14,-0.289847019788112,-0.101785325392243,0.263812897472969,0.426567876634682,-0.639294537540921,0.0515084654388193,0.351041523171905,-0.996645857461016,0.881230479243843,0.688833865726999,0.053088421898534,-0.550358443960116,0.0453796289392783,0.967948921700122,0.628535397431778,-0.62783138323663,-0.291452983410638,0.960096953005,-0.128537385459769
17,-0.274887362358873,-0.47884184215458,-0.894550157011805,-1.16364241402401,-0.526605548305929,-1.75429263085099,-0.308332378071342,-0.96155031855883,-1.16183989407752,-0.824447358704735,-0.741762132435622,-0.455990786316184,-1.35494762184543,-1.15605286583521,-0.706451494769476,-0.564850336620311,-1.97054144591275,-1.25879975265985,-1.38132576119997
