"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.400734504444561,-0.287914128602168,-0.212254680352704,-0.362516148861293,-0.64373238986551,-0.117268296959999,-0.844912739406797,-1.02413830769762,-0.453528171235895,-0.289718834635999,-0.970442413252397,-1.21746916238949,-0.830453474790995,0.489646545128801,-0.0535124672020139,1.16971459518695,1.39736161686053,-0.189289757597221,0.459580627260535
3,0.335117246664548,0.571179146982726,0.746561243066937,0.167178055755529,-0.103589949489624,0.496660161139194,0.0896300132771245,0.20393304870018,-0.183448218931486,-0.160693901324171,1.00503473156501,0.811861385024495,-0.264492699742667,-0.730274797031685,-1.24469319377202,-1.280774259287,-0.847662489129308,-0.0950143302224054,-1.22744041695221
5,-1.01500879994771,0.413960123408899,-0.282668040247515,0.442416069483537,-1.05776991953545,-0.0131533505532823,0.423734706409818,-0.33613711311112,0.424668029483179,0.291073432142669,-0.0915848355722051,0.00209485066746931,1.2091043282357,0.453147124015633,-3.47129201512661,1.09211923998116,1.16674577124884,0.434556730432777,-0.830668985925223
6,2.06692921986839,0.359578207931211,0.360007166329476,0.94723331066194,-0.205821128771143,-0.0512393759860482,0.79057552990474,-0.429443744952874,0.967661922921145,1.18559310148784,-0.109354166668887,0.544393314661151,0.0784638978524433,0.56332860139606,-0.419649250548313,0.573561181804078,0.667408134747454,0.25791753283028,2.11492767253629
7,2.12271232372519,0.232812668991018,0.770046445894666,2.32312737819093,-0.355112594636357,0.403682145271996,2.18368987132752,1.02164768245627,1.71669150792536,1.85641502500516,-0.192607108917866,1.03316232241059,-0.647776864193185,-0.162493718034822,1.91564105836251,-0.115336555266985,0.146228143739771,0.587163581594485,-0.341975962522494
18,-1.12181486432104,-0.798310780286443,-0.223107100314571,0.94058360711558,-0.304250919017195,0.0877258174381478,0.201626527882469,-0.839987314179231,-0.0542562626317317,0.178951324089532,-0.187792472269285,0.0547388516959399,-1.94457240418135,-0.22356620403058,-1.91305018518207,-0.620807273555387,-0.50703351015747,-0.264892207256915,-2.12285432759838
20,0.612831426338108,-1.17540006202215,-0.75688006288667,0.963204373365868,-1.2004819822816,0.271126265279093,0.322087004737012,-0.772092719005785,-0.37109434032523,-0.370433184422214,-2.52286486581968,-2.86875502654915,-1.5612020605633,0.135223474187072,0.68276476469707,0.332142281339427,0.318488094136321,-0.108774582046048,-0.624260560846605
25,0.728041623754296,0.770449771955087,0.564393201290951,0.35117188228161,-1.63917662610625,-0.0602160392944455,0.97834330275088,0.163351044836201,0.676604829135951,0.954052512277009,1.29598345989143,0.980644258079119,-0.882146912127697,-0.544290500643857,-1.79661377630342,-0.762513949646177,-0.718832298766134,0.912864867987472,-0.854498031064724
27,0.590936577653851,2.88330245121037,2.75220152966425,-0.159510363364553,-0.738980039176345,-0.4897380815093,0.772732092968538,0.695550572375672,2.00548436507617,1.96047085705423,2.3194897290242,2.31469647488312,-1.21561083627398,-0.997445486524113,0.642485951253611,-1.10938027366898,-1.27706384011797,1.35438090720462,-0.802714045456041
32,0.285596982373993,0.817844115061877,0.448150034991717,-0.704511685990985,0.170014319706662,-0.837788382686712,-0.392416774228312,-0.75263212367457,-0.542592268818117,-0.0725844749640986,0.835110348743526,0.51127991923334,-0.000306121178630782,0.381871364318012,-0.681195208849111,0.322739201328844,0.700587305160005,0.0658213394724973,-1.09282915609351
