"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,0.076683976983751,-0.272425164242039,-0.0446913046710563,-0.926960411800828,-0.660454245890204,0.684359836466405,0.173540190311707,-0.121320625410484,-0.589577538869285,-0.388055517134131,-0.540008933392023,-0.618722891829356,0.334712268276679,0.547480611269673,-0.194517627783015,-1.46655612438513,0.514334948096168,0.117621496754685,-0.141251735272469
4,0.705866093371162,0.406822664337883,0.0677280629735275,0.0536417023946003,-0.306973049657838,1.57854882771694,0.346996771545386,0.949648632016716,-0.474606127182048,0.48326198823418,-1.18183150964885,0.0132393614209419,0.202681474913314,1.40882827139985,1.14162312071875,-0.462491396273158,-0.862877094164271,0.193933332964165,-0.0901847921782533
6,0.00123868603959489,-0.0446515588095692,0.332152476115644,0.68443340498525,-0.653146926095014,-0.598457490516337,-0.155889791828248,0.00203892385624379,2.5618903406162,-0.354630504038068,0.72280627026396,-0.974485238913394,-0.0800679173326577,0.210402776759444,0.0305649951390096,-0.687102794795584,-0.687016127813048,-0.259118611250788,-0.0998658064067524
7,-0.410209252838441,-0.933474321506421,-0.295500901706184,-0.947700561271618,-1.34371782453025,0.0379518260482761,-0.568876974236263,0.00713624474579624,-0.287893490670752,-0.294372623097071,-0.181910946363298,-1.13271698018346,-0.0301081001291839,-0.349881257179602,0.0718080882701609,-1.40995417114908,-0.550195716969143,-0.492772467976542,-0.8774367704455
8,-0.0669931208282177,-1.98529800074861,-0.025933182785339,0.520371985094471,-1.42296803725066,0.067274214611549,-0.58144277300247,0.965439905384301,-2.35960183913376,-0.0106138380176496,0.580765649705084,-0.910944741311953,-0.403732277647467,0.379113508567583,-0.234137129396378,-0.656891139095662,-0.831153228202758,-0.0284476648516441,0.561829148985979
9,0.100315068899683,0.0571269450126991,0.269301401478981,-0.0825395207245729,-0.538491319377358,0.0633888566026865,-0.134604419363256,-0.523371786343209,0.472358283604817,-0.402135972409612,-0.495483592206946,0.814137286887448,-0.0862827461246357,-0.0438679225607717,-0.267285219206533,-1.59579232142428,-0.237082356720524,0.206905349666497,0.376511294363031
10,-0.140850417122421,0.556202615267463,-0.101815541578341,-0.830158231055016,0.617800265533269,-0.376544432703322,-0.170250702168632,-0.203184030703193,-1.74153455925271,-0.190750572341587,0.313046921987398,0.14922454322729,-0.114376586878985,-1.0754884920811,0.41804536232897,1.24642642920688,0.0508793149151247,-0.138679765063872,0.100469516264516
12,-0.0617396829737954,-0.522175592455814,0.0695281228103011,-0.731857970272883,-0.972767701382585,0.520091997777872,-0.469792272479891,-0.431298127704826,-2.94948557716648,-0.470468485230416,-0.86860482503774,-0.453975534301017,-0.558275437369486,0.0790304699084289,-0.208396523922586,-1.29695556737364,-0.362963716889112,-0.275441106755754,-0.320381285541827
13,0.0896766103216108,-1.03965230419566,0.0914918705331398,-0.588817976378673,-0.622581963097366,-0.41908072208202,-0.207075492043803,-0.574465191083311,-2.54996466291353,-0.647662179230355,-0.400472534146192,-0.994046895759333,-0.0712857320302962,-0.136286460111493,-0.747087290973905,0.384806491270737,-0.164270810933678,-0.26674140707692,-0.0384574966151868
14,0.242350185580956,0.199812106345439,0.188776110137309,0.178108679191837,-0.172638708764118,-1.16518355388096,0.227256739951832,0.468333783599218,-1.64892850303082,0.168608653719231,-1.38986377702731,0.0879552880719891,0.423713791370387,-0.694053851781687,0.216789200130906,-0.611870319371316,0.448034604215529,0.804711540421206,0.010837035426556
