"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.0293684053830345,-0.278359360781647,-0.150381160805475,-0.166079981453471,-0.16628854006461,-0.127290333833011,-0.112992613699446,-0.155689385593397,-0.140897825714163,-0.303801668736841,-0.0927679778113391,-0.360432446126951,-0.184224616516936,-0.172477073957073,-0.105985819164705,-0.144211222905621,-0.188486650864714,-0.114448052690511,-0.354073199883103
2,-0.148146295243134,-0.325003231672978,-0.186358293200978,-0.0992567059386056,-0.0370080411642958,-0.217562371858656,-0.309032675085125,0.0225954830134487,-0.0728695355084205,-0.090788149145401,-0.0595172770883962,-0.125069386124806,-0.685129612878814,-0.0358640995342372,-0.265129621850651,-0.0747962494154682,-0.179952436908015,0.0322804554818464,-0.320519447327016
3,-0.120780669356011,-0.0448273133955334,-0.172242909458423,0.0158496132040351,-0.152114978170265,0.0141385236155146,-0.332395466357052,-0.050292873621621,-0.0201744031190645,-0.0064995534702525,-0.17934779308734,-0.0572858877009344,-0.483930783769745,-0.106835371248899,0.12214206377286,-0.209646889173614,-0.0704361914021307,-0.153566147524342,0.0279141079582954
4,-0.40149795312651,-0.190759393472862,-0.216046740651545,-0.249252746603139,-0.265518493284638,-0.182825809519076,-0.207401910555365,-0.195734523941549,-0.221843696658519,-0.220357618038307,-0.238599919834609,-0.306721766586107,-0.156553079870582,-0.235752920201386,-0.35933518319196,-0.0188635133907679,-0.229658957058052,-0.169106746798069,-0.198198208803326
9,0.00446317837807952,-0.207780840879443,-0.180171988865329,-0.00932600241153812,-0.260337045940011,-0.142687631006941,-0.366193136352278,0.181025663399798,0.0267082417127195,-0.148681670145631,-0.177314859111705,-0.162881253840998,0.24597999779747,-0.0844595361765026,0.118867155521619,-0.112554334014447,-0.197040663795711,0.0404665010967213,-0.0971321257637652
11,0.103383757738685,0.0732410254697699,0.0111963192676651,-0.0117802940213164,-0.21294117788126,0.0608773135542059,-0.588617265223352,0.0705513230061813,0.0692890690379397,-0.100564247280167,-0.0687762337590754,0.166138265669618,-0.376317448169898,-0.0101783374107596,0.129994057522842,-0.0366060626609908,0.00884545046516271,0.113494805720699,0.178942881770936
12,0.0238984223904166,0.0532116536870853,0.00222488136320404,0.0367339686021744,0.0813083192738962,0.0534211768144054,-0.190736169153873,-0.0555106246413614,0.173271122253718,-0.0393858220135956,0.192688270935214,0.169843361427821,0.488476692957206,0.352929549458569,0.0432551489379165,0.139039140981772,0.138776209850216,0.098217686253187,0.00206590241683338
13,-0.402219422609152,-0.377092651698791,-0.0361964099546076,-0.189054880340609,-0.426866711198192,-0.369897990038601,-0.176617876756149,-0.202909320273147,-0.151881844702019,-0.164853223926195,-0.307286849571335,-0.140863294208653,-0.158403965727601,-0.371597960296021,-0.0391785366278505,-0.0842216867908544,-0.258763460003069,-0.31652183131058,-0.332102581057709
14,0.0520044725916703,-0.0335374804894903,-0.128541998291507,0.0961047473148499,-0.214229891177736,-0.100910174279947,-0.438098515149925,-0.0569574784633959,0.103360863220242,0.177981925258069,-0.0592970251866323,-0.286695009730624,-0.271510567553285,-0.217155785456574,-0.101011569989387,0.0343186157697371,0.0881820530014468,-0.0429939273301001,-0.131550367276244
15,-0.256070515296782,-0.00960246910602202,-0.0336018030852073,0.0724537154460561,-0.0791208653689837,0.0123875121656677,0.118119066286974,-0.28279806411784,-0.15132891623488,0.0350636937181955,-0.138042804702257,-0.204977279651851,0.102811959565985,-0.123478851831522,-0.2746358728628,-0.173247167947724,-0.147130264212084,-0.114476339721143,0.0122697343065793
