"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.648921778226341,0.00267170109782677,-0.114323547378561,1.19894233587671,0.252342286871453,0.441520695350584,-0.286900525256623,-0.233876420492795,0.23299136702105,0.601911972177198,-0.698909687812057,-1.04953258783849,-0.19085894314384,-0.0349383753563435,0.120900009927787,0.105201218720898,-0.947121111922463,0.0538631437792163,0.030577521972096
2,1.08314138678366,-1.05620411602331,-0.211072217002816,-1.45369786554363,0.152886470052746,0.0683776673653488,0.0452130835928622,0.401937741853517,0.00187159330826965,-0.109511660749654,-0.47015183457874,-1.51601011967184,0.273548905252033,-0.205841719751614,-0.146397494831519,0.240303536416108,-0.443975931391411,-2.49071814155532,0.193888091802091
6,-0.0334522295195099,0.26356382732808,0.629044120659214,0.0989827963865417,-0.16266056815469,-0.162999748984484,0.0501764449965498,-0.497504729139728,-0.151866217024841,-0.028642256226913,0.0545811288017941,-1.80408132242164,-0.378326587369272,-0.099132627198606,0.536463460257566,0.129316469795973,-0.105784070687172,-1.81029967812353,-0.118317548266672
9,1.57252855171989,-0.148123797255675,1.45515914227578,1.60378896492267,1.45921228282589,0.772774005663701,0.497979144390473,0.543777984640063,0.695377851927363,1.85379202187998,1.13353209896083,0.961634577719002,0.157236897878768,0.969246684647199,1.44354577778258,1.56762507374492,1.18201765657066,1.95884365928807,0.999754493444647
15,-1.43602901659142,-1.44484538663846,-0.304856598166652,0.675226776623772,-0.941864492325439,-0.397573006390296,-0.527279355337814,-0.0848092124526803,-0.414205476267268,-0.937162767729443,-0.792953161493009,-1.65297628562279,0.21839314773947,-1.08451724245846,-0.755686615862271,-0.521635667707893,-0.718357758445045,-0.753290509056331,-0.1371498792596
21,0.0496626178263576,-0.174430234659878,-0.297550297715362,-2.27486410192516,-0.153748014912486,-0.744983166691524,-0.843485757598355,0.085032351311133,-0.682575851819944,0.49247926696756,-0.946500185280275,-0.909202261751653,0.316738978515595,-0.307009588808624,-0.275926194948255,-0.291807237967768,-1.15953607987765,-0.793880816085885,0.0747196591317954
24,-0.0596572663248513,-2.03043772856903,-0.572001713736961,-1.71289598833332,-0.550025245120968,-1.54316670683138,-1.10838379995697,-1.20649533028906,-1.5085895205162,-0.440528856994744,-1.25789594682133,-0.0740640598613795,0.265128374504322,-0.508420314601814,-0.698575976694656,-0.421237749107546,-0.98445278808177,-2.03447395960151,-0.788661739614275
31,-1.71165019943749,-0.0928071874541036,0.0917003625226794,-3.94973006944327,-0.554756796388389,-0.916205216348137,-1.63232302175545,-0.0994454647705005,-0.928437032226006,-0.649620922931784,-1.2858165741477,-2.64256752209108,-0.377644870020758,-0.603486230709652,-0.197332842664105,-0.388966057773228,-1.09710664434546,-0.863054422610423,-0.122219015017371
32,-2.30496520511054,-2.70222355625705,-0.38492274352726,-2.574866935759,-0.931984449836025,-0.66166683042901,-0.846313703587128,-0.390695513007099,-0.557134322871854,-0.944655437144891,-1.29544544245192,0.330782799470633,-0.061157399003085,-0.547398316540258,-0.182727690210082,-0.246984635943679,-0.926064258479224,-1.68681349765628,-0.118348712657795
34,0.749287539788994,0.632816930831827,0.508806974662201,-0.609282602835799,0.422172607934188,-0.665292035959419,-0.554722170331348,0.326618836483743,-0.512221909306954,0.0474072304957011,-0.840889662394737,-0.602000175756902,0.222456682073241,0.174884467003066,0.0389459557269716,-0.217019885787378,-0.425491585349232,0.673703844638467,0.276973172840759
37,-0.698005201360599,-1.42154329584556,-0.270506892299086,-2.22203193332143,-0.409924185164395,0.0858772348064435,-0.384020974021122,-0.274652402476917,0.0597351463474419,-1.2655488306308,-0.147205737618059,-1.04306647597869,-0.100249013899119,-0.748293577891689,-0.43492698574842,-0.737578353840284,-0.502510221146424,-2.72992541186774,-0.321471382448875
39,-1.51242884941652,-2.86765772262913,-1.02907503955171,-2.42141764250706,-1.10033186185114,-1.72999319133405,-0.970301823462564,-1.33963580234991,-1.7726591271918,-0.860739333729614,-1.14077680044482,-0.190914330961408,-0.0942688426182203,-0.663005827479684,-1.08724121579305,-1.20466324636394,-0.858237929198158,-2.78514327980986,-0.676323437117721
41,-1.01845012472543,-0.867826445899181,0.486237773285113,-0.178267961399262,-0.504728390858164,-0.503004303796918,-0.110372095675745,-0.138130332708991,-0.330589143432958,0.30041910976296,0.540530754359489,-1.15868190003847,0.135292241333718,-0.521349817847434,0.484394241635416,-0.0926670356608874,-0.301798548779291,-2.72952912361082,-0.0503290541582747
45,-1.03089184864267,-0.329618155657887,-0.689309150608328,-1.21714128761459,-0.711204393750597,-0.676821808503353,-0.142778759746439,-1.09092189645706,-0.731280381167427,-1.13671029035732,-0.511034967567871,-0.247880024354622,-0.498414729009912,-1.07712106738583,-0.534546450329246,-0.924477524085524,-0.923159743262432,-3.16827386591167,-0.551518414783893
46,-1.52038871928917,1.24160228454429,0.0508433146331436,-0.389893875119103,-0.149088931755919,0.09441992041009,0.183290337237972,-0.190966233798333,0.125037501403283,0.180570555611339,0.403536172041349,-0.627088811523543,-0.0947106743195932,-0.513118774562261,-0.200007513255559,-0.156533915064789,-0.27823192184907,-1.18565714703703,-0.121133419782769
47,-2.79326881082448,-1.76115251348947,-0.763606134549807,0.661140172284388,-1.00763157049584,-0.819244653116321,-0.45459369844577,-0.366374354423808,-0.788617518086287,-1.8148750172414,-0.764745057017782,-1.72216322664663,0.209238322754744,-0.684784760370071,-0.675394553923663,-0.683246206618023,-0.468466098153253,-3.09565574135333,-0.597382684650364
55,-0.753383403716685,-2.44842153796756,-1.78191993809911,-2.72202532017907,-1.30982975833636,-1.04461280774608,-1.15771353430175,-1.13771584852324,-1.07077403803026,-1.66189352318416,-1.17492184997241,0.786276171718033,-0.408880056446266,-0.327572348125603,-1.29652176673472,-1.48372256017271,-1.01851514892974,-4.31119463768913,-0.285263250385092
56,-1.24904878627765,-0.51556644853723,0.603917162149268,-0.715922260728435,0.68295758843709,-0.0104013784443776,0.0411068725589742,-0.330333917078389,0.141752043497928,0.58673785230106,-0.845327452177448,0.400741079064885,0.251881390358298,0.244604163200758,0.367679008640474,-0.062462099327454,0.0280587066593165,-1.69464481379452,0.072498631341371
60,-0.331913464745435,1.2956664325355,0.251174120176332,-0.463237470530603,-0.126591848070396,-0.668913633591324,-0.969302881752449,-0.632550973128667,-0.777642605742621,-0.270650209531929,-1.15039049203039,-2.02887070295596,0.0123510061289453,-0.788704235117198,0.115178586733499,0.210286384726082,-0.854286113394961,-2.33754010869637,-0.598129349548983
61,-0.0876145632830416,-0.634889304408971,-0.788210989373172,-3.64751679299625,-0.319149849090953,-0.422650615751731,-1.60468181827736,-0.226583500791973,-0.770982871635839,-0.976275991817182,-0.453417220979258,0.881203012520459,0.0624914124812667,-0.324258341690059,-0.58616634471847,-0.178955922131343,-1.0137101616919,-2.42101335956849,0.0516639087289421
62,-0.117782628206262,2.14088053789941,0.262088935465852,-0.501281453916865,-0.263584671932955,-0.0649991088504916,-0.497225859393534,-0.0381613060504606,-0.27893843152943,-0.0553212218595085,-0.14362062619326,0.136848549930665,0.33120566758207,-0.390683504215208,-0.228954341881382,-0.112101089604399,-0.165795506133322,0.289703386971055,-0.329055256748483
63,-0.715162658734009,-2.51681469058327,-0.383302699188632,-0.943114260332658,-0.206095832932778,-0.431398232295953,-0.349309214812782,-0.495027100287918,-0.510418941389506,0.0802700576928607,-0.45232344838411,0.330918043596959,-0.4742706199361,-0.272757128453251,0.0618671505364373,-0.434889807182347,-0.760905921182688,-2.17092246177251,-0.221634451117539
71,-1.31621073932374,-0.602766017296731,-0.431823085813988,0.593316171665913,-0.163759236610208,0.265073958673263,-0.486140732082727,-0.36409399485079,-0.0986164531278707,-0.0253226333547817,-0.8462433590234,-0.649395315598815,-0.0678868925631249,-0.0671856359854282,-0.241737612981299,0.0149356525551756,-0.0683783329246849,-0.591078627594543,-0.258413664990631
72,-0.098164198510937,-0.0381376685596205,0.736894969428288,-1.49391498417791,1.42650050559079,0.299652409703884,0.501310074007359,0.90209518264224,0.230208898188437,1.33125031201141,-0.153542542967996,2.2559718267581,0.338536971253316,1.24415179915325,0.861894874862281,0.952497636992498,1.37955044531507,0.507190166663964,1.17351044684837
77,-0.487084662100547,-0.0388733584768389,0.341214672004404,-1.00967945081578,0.620622594950203,-0.3769684922098,0.17730900919589,-0.145915053073059,-0.284154610334159,0.737090063485646,-0.0134613904013422,0.106477191123912,0.183295734783298,-0.00361422521298624,0.544600564267171,0.125301005821869,0.078051853561656,-1.1097624070517,0.21740829665274
