"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.392046758551836,-0.771925490757121,-0.0711417480649835,-0.054254398855254,0.285661604610695,-0.054577097855727,0.31109461308105,-0.241286629279106,-0.26441363408921,0.359903779592134,0.208867363107234,0.858616130965494,0.12214706386236,0.437903496455335,0.115331829342545,0.180860024324934,0.249813748498622,0.26549812328205,0.094326429263013
3,-0.74886762570619,-1.16571519878325,-0.625096735873948,-0.163954911715473,-0.873571149815783,-1.65857200408963,-0.48258191308236,-0.17823113691927,-1.38251558774719,-1.99102673232203,-0.694505847446706,-0.947610773101832,-0.649517787336056,-0.785888438311148,-0.671411427675067,-0.427102702355648,-0.730352735725449,-0.707189275450376,-1.13289246432574
5,-1.49071616301209,-2.49829863271928,-1.57402017315574,-1.66254334153052,-1.44866382742452,-1.62145061250143,-1.42694042806044,-1.07273831416136,-1.59740365957004,-1.82617121074055,-0.788328340484193,-1.01713440273329,-0.734330679371377,-1.72301895568107,-1.52314002947609,-1.56172871411628,-1.30240738976711,-1.67591481057807,-1.67323699953086
9,-0.311752079603394,-0.229961209338397,-0.246507951904539,-0.240764864575562,0.0044371699433604,-0.0963112860177264,-0.112796160841796,-0.390195479682127,0.151618331283709,-0.699300626508551,0.171082395492249,0.00668868176749243,-0.292726957359408,0.300419707246361,0.164084280520227,-0.434785788026047,-0.279552309032771,-0.0183378918844665,-0.117570309563786
10,-0.073155104822896,-0.345573252860836,0.420773369610124,-0.292101152792265,-0.793339868405944,-0.334628396400563,-0.587117303789818,-0.344999432699781,-0.540905082268502,-0.0259805827891279,-0.257895924365461,-0.0166699375527582,-0.386898617499712,-0.471153011058104,-0.389081632871355,-0.241178486547342,-0.15627017445922,-0.690171945840182,-0.875210908083564
12,-0.956052281729044,-0.374502383578984,-0.436248249765692,-1.43418107642011,-0.597691256301961,-0.654959055583594,-1.32294828412594,-0.742306677474918,-0.965529283298967,-0.170837670451467,-0.590839082100669,-0.5609824201753,-0.729336028291594,-0.805075763167327,-1.30037883734098,-1.46358419967023,-1.53388568695037,-0.682307068399033,-0.608422957951164
13,0.172485167106206,-1.18651196593615,0.0979211058947741,-0.338688870442078,-0.81945396168538,-1.15976123393987,-0.483122715027343,-0.71471377495899,-1.1005744515276,0.866397251744308,-0.543379218077802,-0.763832808545097,-0.646613184502255,-0.801865478117933,-0.570453281168698,-0.718992917795759,-0.827145182556633,-0.946490637547131,-0.945843957895626
14,-0.56398822055737,-0.469296918235488,-0.00277591357954612,-0.72307451509462,-0.418409486291768,-0.906070646704552,-0.424525817412991,-0.082593401700166,-0.817997325442956,-0.702290781597058,-0.516082622479909,-0.328340875242398,-0.769108954777386,-0.523503919071454,-1.11519748504223,-0.445421669396244,0.0582834251530299,-0.968239567031994,-0.647437652749311
15,2.13106512027839,1.05147306478611,1.95251041216743,1.996522983105,1.76973293833377,1.17610976620943,1.30415954307403,1.7135881879815,1.56577840195025,1.95372357104405,1.18796390885484,1.11481256014616,1.83891956625498,1.48118280134419,1.13338375129905,1.65563667258247,1.77398922900442,1.38793816972363,1.61454961506529
16,-0.785874013383972,-0.637873225676289,-0.784644053048089,-0.597422724499179,-0.506514940771822,-0.61458965000881,-0.752162738642627,-0.895078622349233,-0.750584868047333,-1.00671487207749,-0.0901117184181302,0.0437298553120624,-0.167136965472784,-0.524583501427882,-0.162314034750895,-0.0706435320375063,-0.110729049969924,-0.210453657787435,-0.135731625359471
