"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.517858014683721,0.0190865149298438,0.610940773587733,-0.307072858256103,-0.571457755301107,-0.533930147082714,-0.730098361013668,-0.272579405085781,-0.976610680447235,0.372683125636284,-0.362352460652444,-0.558887853262597,-1.22662790451918,0.469532844100341,-0.63970377724844,-0.114090992765674,-0.347562281292092,0.328774660153893,-1.16666958298007
6,-0.690617849769657,0.00152540464893962,-0.356571522942582,-0.406156905805438,-0.483965120151736,0.422525361275417,0.116968463091358,-0.0562217709311406,0.135655169852665,0.138153908397821,-0.497454931005943,1.1508165800666,-0.970469269048183,-0.0643215319176445,-0.0904923711301035,0.0940150728509261,-0.51922531753177,0.17315136829285,0.152642169998837
7,0.907401436293598,0.957375837037722,0.0519710592226365,0.894353326755459,-0.50760575259415,1.07402660001465,-0.27449452526147,1.01904374235025,0.487157603258314,1.19476409983978,0.535528875344647,-0.766126123407431,0.782839065373229,0.291368925340208,-0.00871393377691082,-0.361771443987717,-0.137624243350307,-0.71957119720992,0.214046689972925
14,-0.321274514710894,-0.745682972435619,-0.330435244432839,-0.26738218691284,-0.960327828796418,-1.69491045339209,-0.800711560117546,-0.43655588176091,-0.0854840391418443,-1.08127317260836,-2.11102826600648,0.518417732041143,-0.509061822382615,-1.05897370879317,-0.856664996873671,-0.719180324433294,-1.29011338052839,1.07119574869794,-1.11060509557743
16,-0.331865910737758,-0.949529492792924,-1.98289618821925,-0.412938714538596,-0.860448537257482,-1.36478025693497,-1.58753164485338,-0.318987257763948,-1.93299564063661,-0.784585174492557,-2.15187834768345,-0.446042501012541,-2.89515531223892,-1.35400777357678,-1.02954057013521,-1.30436952291655,-0.752586003491395,-0.132046540757017,-0.371287315613702
17,-0.498646441883571,-0.030602674574899,0.442680627911436,-0.378926237858589,-0.00365382134675196,-0.231273957748076,0.306811866373217,-0.982115366310965,-0.753771013970414,-0.169883678926601,-0.0779233749148499,-1.53093774603868,-1.13231323174338,-0.493431260043927,0.159264559454805,-0.693356606615537,-0.42937055894386,-1.38417797721448,-0.213031352223141
20,-0.386264736781131,-1.76252147510662,-0.788618778732893,-0.508968989193194,-1.06037418819121,-1.43433527288745,-1.72570054535621,-1.22993177606608,-2.0587105727233,-1.39715767845387,-1.57530108656318,0.89132810292038,-1.75115060935685,-0.638208244900246,-1.19748072255091,-0.768531465105077,-1.45175038349924,0.474211837110303,-1.23669719688292
21,-0.443349818627997,0.45135042932559,0.860812869147766,0.265051967236191,0.46480508305747,0.845539687738123,0.428048031000721,0.138654641701572,0.959278300971557,0.204106817037052,0.623591515550309,-1.21492439649761,0.704792974919079,0.31619622966442,0.287555442434037,-0.222412784091399,0.538057742573242,0.35718392664913,0.579228380812071
22,0.121163155758335,-0.698384580662482,-0.287929923963744,-0.466422798692344,-0.712103202424088,-0.757452095511548,0.424394074974765,-0.568120524140963,0.456716422539167,-1.01256199190806,-0.0767434496915776,0.399770105594724,-0.842890327933015,-0.0910106965533241,-0.43938806252252,-0.352261661013875,0.000976554913707443,-0.295772699153956,-0.796412008641939
23,0.817052897042235,-0.816769657881514,0.152934070724462,-0.526273033505281,-0.532893267104698,-0.499856042323888,-0.155510537420481,-0.4993151907765,-0.286044868523833,-0.56338134511805,0.217094688288473,0.161147430602194,-0.19165929882786,-1.59476002562157,-0.149835895296838,-1.1621465746986,-0.855294713038708,-0.00544112205027425,-1.10550760063011
24,0.491316559543492,-0.485125181971112,-2.02025418631762,-0.490899618663591,-0.941513523915536,-0.409361558151453,-1.57110130652562,-0.706920597810064,-1.03812802985259,-0.58130255573005,-1.36015409171246,-1.22822773408946,-0.435093402914929,-0.609076894644078,-0.70590039854633,-0.491461680582644,-1.12352384088636,-1.40961891008009,-0.803374406980129
27,0.0596949574216323,0.407676053350267,-0.495915351890627,0.137183044834401,0.121064694495526,-0.770671306846354,0.37102655277808,0.0542718430381673,-0.368443540798306,0.332651299585329,0.0185190542737424,-0.309411616409164,-1.86705192912011,-0.516969286234293,0.199679686293657,0.163199502289816,0.748698177714753,0.0352704793471628,0.328005381371285
28,-0.536118822645904,-0.0385594496962627,-0.903959088914322,-0.470632359462217,-0.7558755781403,0.513892543876226,-0.764063319684321,-0.683224552951475,-0.956941670684543,-0.0867593330430673,-0.410132830788176,2.00253796387215,-0.276889089293177,-0.434317471556773,-0.906772600822301,-0.736402531892612,-1.28872756319184,0.89901786629948,-0.78715762811316
29,-0.364108932482289,0.0146203409103507,-0.106525065995456,0.739885904220196,0.55671165116109,0.125257406760882,0.0599345232878463,0.491277400329456,-0.232294618732021,-0.00101088696830897,0.0943818709735168,-0.648136281844952,1.00799080783516,0.680445665299078,0.856778655328652,1.09075267218053,0.464907464973154,0.411261579956012,0.794583554608813
30,-0.191740478434655,0.927696331803012,0.425656904759996,0.105234488272532,0.167813133406485,0.92157726815641,0.326000559111075,-0.237547096121084,-0.0192516095675721,0.0887174127414014,1.06096752583091,-0.236597191000989,0.28997024887333,0.492256185996018,0.054841619235357,0.170754094824012,0.729315574751842,-0.492791212235345,0.626471123772755
35,-0.048390296121333,-0.603330706420439,-0.465984067782381,0.215359977123886,-0.350236473883415,-2.03195642902501,-0.272907704792025,-0.244718906139675,-0.927050471334147,-0.193605111621971,-0.705225497070834,-1.00134388630922,-1.2491826239112,-0.277903982312404,-0.152422326685215,0.0297310394987295,0.20285665860239,0.0586850264245221,-0.947651889368955
36,-0.925886221861826,-1.1587008019088,-0.915883473694529,-0.239374171024212,-0.997358753424154,-1.03549200964972,-0.771554950989857,-1.75900630305811,-1.11092877673811,-1.43694798400948,-1.42714095640114,-2.99244168866946,-1.58857911570685,-0.519661382263269,-0.837821535408458,-0.600235158276692,-0.656493864724168,-1.90455747019495,-1.38274450552937
37,0.323478099284685,0.284912695805496,-0.0768609393392682,0.204681244591725,0.218536817571352,0.630250183415822,0.17923832858757,0.170983811058269,0.601717970868972,-0.28911831884431,-0.946676886265033,-0.388124912416533,-0.347826720676589,-0.155685064040198,0.608823643711103,0.277801550208318,0.44516667213266,-0.183883470832483,0.207303824283925
38,0.38005117058253,1.21628747840667,0.873864770122309,0.645562584817974,0.941594030693736,1.1365241424083,-0.332625270946839,1.0415749259099,1.53216624488165,1.22124762729478,-0.903616586845727,-1.224974849668,2.00186346288176,0.329798820769828,0.908807891266262,0.480686737074829,0.530172867172833,-0.876643117489786,0.950927736971038
39,-0.202751690817352,-0.523646253298,0.123127699991422,-0.122796157856599,-0.147035421926578,-1.32517848906304,-0.20741414685766,-0.573608066119234,-1.28363667123261,-0.231167057416845,-1.17891075852125,-1.63831030167131,-1.96866544152207,-0.340319362858616,0.0101569445291894,-0.307706331973644,-0.197907264164934,-1.07011575020251,-0.518072083041954
40,-0.165695270027513,-0.363936259689692,-1.59111799984913,-0.552587682852586,-0.0888724186996909,0.727591566869987,-0.73625700602124,-0.531801939017063,0.578062522437792,-0.374040108800955,-0.82152079934158,-2.69021075280503,-0.662964934315444,0.619325299912301,-0.314037176928312,0.0194264557645307,-0.179084279468713,-2.71731057500872,0.215017591674175
42,0.370936395280787,0.29515071649577,-0.117168266978591,0.289886594273907,0.289532859686544,0.138050043525257,0.397599431741476,-0.228345939433462,-0.0950184875499675,0.157234761940814,0.907790727135526,1.25485490105719,-0.714351517443394,0.101667390063706,0.50293531660487,0.179714803676715,-0.200929845818252,0.708748734121779,0.534301122768151
45,-0.0422050802662975,0.592627099159082,-0.381471867857259,-0.151806637459046,0.199258762867689,0.92104353572423,-0.71227653916654,0.327612859162966,1.45066157980054,0.636350155058752,-0.784510846715526,-1.18974302022673,1.27554535615868,0.418093143179179,0.186651137410145,0.345929058055565,-0.418074590696797,-0.923393533071177,0.282403576158597
47,-0.669900653910234,-1.22891570563461,-1.94079394834476,-0.0346322253853345,-0.381832249074982,-0.757951812160291,-1.04483613835566,-0.384348197413627,-1.28613923410307,-0.49633869524422,-0.535934287848525,-1.61286448416899,0.543418743222254,-0.611715576397915,-0.616945825708865,-0.0791650948666567,-1.2972075947862,-2.04731330280008,-0.573067927174838
53,0.572526668166874,-0.232851749204383,-0.0920513988478413,0.0535625533165212,0.457866991533608,-0.364136879705742,0.212516583008739,0.159430086296604,0.216666998509452,-0.0754370249183895,0.0458966403077186,-0.00893244532345525,0.460423111330929,-0.705105967333206,0.521647845824407,0.104156127955427,0.833213509901279,-0.361856263658361,0.144199579400693
54,-0.0814788254907144,-0.279999633820908,-0.413021281993506,-0.508504382071282,-0.367724151986189,-0.0972983047675967,0.338719788039591,-0.47369294542133,0.600664548466378,-0.552558375042225,-0.865554067544654,-0.39031606057968,0.822210668296346,0.00866822035718069,-0.359093088672453,-0.398526492048224,0.0463290481393313,-0.505307643472337,-0.490196756432239
55,-0.600067313659965,-1.28095963104938,-1.07477726040693,-0.58701081850352,-1.04901019404183,-1.12744221998905,-0.899178451655003,-0.881343246557868,-1.68844437183446,-0.918644528454731,-0.494673825749599,0.469525449928742,-3.83785892821316,-0.49433594440693,-1.0929082189414,-0.749924381853534,-1.09154215532734,0.785083626468531,-0.827730132995268
59,-0.032625880401475,0.0366513159403,-1.02563759223125,-0.187624822569419,-0.450516128085438,-0.54041230922894,-0.711954716274523,-0.18259486594103,-0.943245661346914,-0.0492959105714014,-1.12647413901148,1.24760932203918,-1.08377060348116,0.381299539174953,-0.162868229585491,-0.0982728851716799,-0.663083541754313,0.416965341289084,-0.64529127193052
62,-0.813415062994572,-0.369758089157085,-0.716675263922008,-0.0198337172680336,0.392677107039544,-0.292627439722283,-0.522627354152849,-0.41609708909406,-0.208490543051766,-0.254704871927937,-0.622667950062882,-0.615272323406347,-0.488800433248659,-0.262211359231663,-0.185095209117506,-0.285419618047042,0.336422925250052,-0.826144424294302,-0.361945025607379
67,0.212436630137194,-0.609085980557319,-0.26982474105638,-0.44776118278602,-0.0794283340915305,-1.10080964001794,-0.511863098500679,-0.909957225376419,-0.285021884522208,-1.11144182157481,-0.378474874571464,-2.02590623357813,-1.5430219911479,-0.225243828848164,-0.516159991675523,-0.232002416326956,-0.946977383201111,-2.45991865392253,-1.32199737847826
69,0.486781495223662,-0.489594685603881,-0.355937669792485,-0.246939537192471,-0.94143474642704,0.188859499490088,-0.751835864797406,-0.401007453291409,-1.00270314177874,-0.651926398114067,-0.721257844479771,-0.420528110335873,-0.79461914911003,-0.336880176390582,-0.701462553979042,0.0493651846905097,-0.726898088626683,0.362790181660461,-1.23027549394046
70,0.494466378415597,1.4098266681982,1.70727162404981,1.29434810680002,1.14053297284706,1.20623920632712,1.95074604769671,1.64283089256956,3.07295699956164,1.19856335415187,1.67426992606387,-1.80641207011138,3.35228038667002,2.14932906257989,1.69897219814577,1.6604789075857,1.26666665771555,-1.2809737770447,2.03376086324727
71,0.00718269647981605,-0.0386382930019143,0.512857336434405,-0.00685936238275437,0.687861563427364,-0.610401126438878,0.321982667739963,0.0725367986211879,-0.378343677480911,0.151246531070918,0.570774342669894,0.956182694115854,-1.32870586233849,0.409281401655963,0.502818131188698,0.534779762453446,1.29912271073647,0.680448631576413,0.542039167133942
72,0.272751148791743,-0.688442733994459,-2.87652480003106,-0.184537302332639,-0.832049524172085,-1.27188855824625,-1.49571986070767,-0.609335470176643,-0.285210488481795,-0.685130807521749,-2.53143979001201,-1.07937125552637,-1.52740687788483,0.382238583984194,-1.19620126623172,0.518662450177413,-0.255381530493891,-1.02399706311249,-0.994148613927694
74,0.637046030869036,0.281076423565676,-0.448047400119631,-0.235170656105531,0.178484139483227,0.512040171108533,0.241940734352274,0.404957595076944,0.132519459767672,0.557878393037264,-0.174927364091642,0.921159192007248,-0.512135719421535,-0.533107817508882,0.0484949106350845,-0.138189157294303,-0.200395846162763,0.64864744458364,0.691525160258878
79,-0.86740918426075,0.0236315682401865,-0.570868779281104,-0.271131484285241,0.0182069413933707,-0.142496213341977,-0.0682866040321631,-0.622494133447423,-0.149015845709837,-0.70683589304334,-1.0150765575088,-3.4361334511703,-1.13774275268483,-0.263022490878403,-0.0960871785625001,-0.309942913424964,0.0888273202701758,-2.72959047850035,-0.297918668785756
81,-1.03064932012607,-0.687937628890329,0.442669945819237,-0.00689601189439323,-0.517147320572832,-0.43094167523922,0.489451426726199,-0.292524765676219,0.18117285656471,-0.390015630283808,-0.568016910153161,0.179872983170506,-0.0505376708344901,-1.01460413636746,-0.345858041112972,-0.362146573733869,-0.657094909792796,1.41373886946077,-0.103461763354116
82,-0.226955364060397,0.0342735127479465,0.52970713907146,0.52016522915407,-0.247509410106795,0.349293121444561,0.688439550082172,-0.147848169839939,0.395338479366784,0.157470685128885,1.00098557218625,-0.519323694268052,-0.237395387763096,0.22591871960299,-0.357180433308982,0.192407823545642,-0.496585356549918,-0.056918087827722,-0.137227087572281
85,-0.151850120057077,0.561469803321184,0.406250766751485,0.387584611007208,0.854176678550426,-0.339349085063847,-0.0491536364294073,1.21951916834984,0.021111641270218,0.815087996240246,-1.01067103535254,-0.277196690875854,-0.105372067525618,0.938347364489133,0.761852914090326,0.843866099608441,1.70339100611509,-0.964229484142474,1.26032077062686
87,-0.403610757678581,-1.32337554938179,-1.35672269720098,-0.33783625526,-0.491869215456348,-1.42503690286212,-0.780777201632498,-0.819957323083592,0.135674525526388,-1.3339252922183,-0.563992278548738,-1.2536735367274,-0.082960186167016,-1.00295306760273,-0.93873398286894,-0.393615128784703,-0.69907224950843,-1.39398037582092,-0.527765140667071
89,-1.28381050617806,-0.241729694058139,-0.573152149753995,0.171394823450216,-0.0828186408827231,-0.00995261537255937,-0.557211070543588,0.223048798721989,0.0526919233219033,-0.0723703285934214,-1.65480050685934,-2.31827335650452,0.688242771596775,0.135580866359095,-0.35687527069384,-0.0729543556123674,-0.240166332373319,-2.19336815347541,-0.207987052897517
91,-0.450237621119325,-0.0108834833359345,-1.01881642177949,0.347544781527438,0.616864510617083,-0.015244188407651,-1.05313196568911,-0.475670839434433,0.210224689806642,-0.502937193827944,-1.66574600397953,-2.44125038356025,0.326154271292321,-0.254766945682639,0.0488226307676935,0.160286976220418,-0.0361272309267003,-2.11389648300832,-0.745253033941127
95,0.533063735755711,-0.195920907155376,0.122450897612859,0.186954807301839,0.636721683593108,-0.606875322733343,0.0914246476557533,-0.126428732503378,-0.590194521489975,-0.308471328087081,-0.258947164170715,-0.247420118399653,-0.220134762688885,-0.206599936054765,0.000487467997121105,-0.0226948789395081,0.158638598796107,-0.0168550869990187,-0.51027203268459
110,-0.326448467790365,0.265517351731737,-1.12859963748762,-0.271800448873979,0.21227005805836,-0.374839560897638,-0.837058247589933,0.541989322441741,0.734805188957409,0.64824680825349,0.0400641352040405,-0.817758835859245,-0.615397519432207,0.00858144610008926,0.387562658901337,-0.229698825793491,-0.248134800093369,-0.56644412137733,0.587717625030669
111,0.342018939718711,0.495868230660121,0.506270287860154,0.234525078269194,0.568471932103876,0.411519804680009,1.43208100134267,0.386649470858072,0.452225375115915,0.893601484231032,1.84951768274888,-1.52059881223361,0.731160260577627,0.553749846116741,0.467363777803851,0.193121086356688,1.01800625262914,-0.603822975589412,0.127146996049945
113,0.0630447208487548,-1.05530677278653,-2.08431724379405,0.108736214469098,-0.848148632235209,-1.45596136800668,-1.80668346925676,-0.416151415542675,-0.836333873171354,-0.968536718211352,-2.38114037073165,-1.40522053084297,-1.61242999630591,-0.998911597588617,-0.811830857222584,-0.495395712942804,-1.06948352146112,-0.851452383699379,-0.75198840235593
118,-0.0232279642524112,0.750468469594767,0.360417938989559,0.746606572790578,0.490204397094116,0.665650563872976,0.0774722726088194,0.390012335204175,-0.577925845995797,0.878507331947748,0.799914070775886,-1.75742050308526,-0.941029338427413,0.657937244229051,0.145528050046364,0.794478748508106,0.179721615495704,-1.80570362619013,0.223432686547508
