"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.276714929209291,-0.887257320099666,-0.186473577407529,-0.1695862281978,0.17032977526815,-0.169908927198272,0.195762783738505,-0.356618458621652,-0.379745463431756,0.244571950249588,0.0935355337646887,0.743284301622949,-0.115331829342545,0.00681523451981488,0.32257166711279,0.0655281949823884,0.134481919156076,0.150166293939504,-0.0210054000795324
9,-0.475836360123621,-0.394045489858624,-0.410592232424766,-0.404849145095789,-0.159647110576866,-0.260395566537953,-0.276880441362023,-0.554279760202354,-0.0124659492365182,-0.863384907028778,0.00699811497202193,-0.157395598752734,-0.164084280520227,-0.456811237879635,0.136335426726134,-0.598870068546274,-0.443636589552998,-0.182422172404693,-0.281654590084013
12,0.344326555611939,0.925876453762,0.864130587575292,-0.133802239079126,0.702687581039023,0.645419781757389,-0.0225694467849586,0.558072159866065,0.334849554042016,1.12954116688952,0.709539755240314,0.739396417165684,1.30037883734098,0.571042809049389,0.495303074173656,-0.16320536232925,-0.233506849609383,0.61807176894195,0.69195587938982
13,0.742938448274905,-0.616058684767454,0.668374387063472,0.23176441072662,-0.249000680516681,-0.589307952771176,0.0873305661413554,-0.144260493790292,-0.530121170358901,1.43685053291301,0.0270740630908966,-0.193379527376399,0.570453281168698,-0.0761599033335572,-0.231412196949235,-0.14853963662706,-0.256691901387935,-0.376037356378433,-0.375390676726928
15,0.997681368979342,-0.0819106865129359,0.819126660868382,0.863139231805958,0.636349187034726,0.0427260149103889,0.170775791774987,0.58020443668245,0.432394650651205,0.820339819745002,0.0545801575557938,-0.0185711911528843,-1.13338375129905,0.705535814955935,0.347799050045149,0.522252921283429,0.640605477705377,0.254554418424581,0.481165863766243
19,0.592990620671952,-0.709944237397674,0.309352862669323,-0.280455172588823,0.049930795380157,-0.391577310030118,-0.026886106481433,-0.168385931125959,-0.393243446137612,0.964504573848484,0.261613304625963,0.406095083331088,0.30571000478329,-0.400330674245379,0.31491848791218,-0.0730960413199122,-0.0641418115294901,-0.0980311692529304,-0.0488829358698683
23,-0.280305835685294,-0.495470910856507,-0.22343775016323,-0.492597674108758,-0.466286657000027,-0.385286472564612,-0.607955435562122,-0.296111175248787,-0.172713085373743,0.286858315573932,-0.252209450202513,-0.149821797519495,-0.15937931684743,0.0914966234262508,-0.309422336391948,-0.541537699556016,-0.253991878236967,-0.478154173910925,-0.222574470349764
24,0.964312853406016,0.900129043853054,1.25787794114145,0.585419323188994,0.723788436423384,0.807286910327959,0.0212251218382657,0.126411839252358,0.852643730730144,0.971849652361584,0.0155912944194884,0.203069304550077,-0.446001605913425,-0.294394735893,0.232039398626317,0.366677388542395,0.240435594535855,0.789899463002883,0.0224644716227313
25,-0.060994975100598,-0.74663120335903,-0.705497615043245,-0.456783355386951,-0.602290977721027,-0.186678942224592,-0.107156397188121,-0.404051999497538,-0.07475350353922,-0.120730080577427,-0.723271254556854,-0.508583381024657,-1.36818786729847,-0.760193194786175,-0.352154036517061,-0.106794396960332,-0.381815344911093,-0.885108961458917,-0.296629231965792
26,-0.338897811024708,-0.659052575348074,-0.901385409164096,-0.477233851693025,-0.137206827262741,-0.26886714867333,-0.393182418026493,-0.315760407126056,-0.0325844484773872,0.00931883289203086,-0.233865806589899,-0.199326512643758,0.0996193880494418,-0.903940132983475,-0.325971903011537,-0.617642863082462,-0.782441566239515,-0.716233635157223,-0.45668322320587
