"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,0.320541515492577,0.421152548031042,-0.365927150974432,1.62918453091298,0.196422290178796,-0.202275312374626,0.301709549809459,-0.328810970359014,-0.628571836182877,-0.560026563856897,0.0160953208661507,0.297667182978315,0.340162847219532,-0.448777254918206,0.280973919905873,0.288704833002125,-0.234606378171089,-0.408080122046179,-0.511758446672434
4,-1.77998814683077,-1.52169533773702,-2.97779699512024,0.0678023163163268,-1.56437593178918,-2.07579729871262,-1.45490072071903,-0.265391876660801,-2.14863575996914,-1.69075993367893,-2.17040598544742,-1.91769708394114,-1.54547162303168,-2.19533462871108,-0.933705994615619,-2.31131256301699,-2.12415290006639,-1.6783025470021,-1.94584224557134
12,0.745478636025276,0.285968677947135,-0.0846325785843439,1.59650680333479,0.476057302278474,-0.252998527496426,0.128697682009536,0.225700278866764,-0.58512199167488,0.201882868028516,-0.0424023658409481,-0.313162621069313,0.509477146117671,0.0499136478953796,0.149872970288527,0.0516598814830607,0.0588015162628939,0.37093681257776,-0.581808637322876
14,0.0386193457940602,-0.00894485331814682,0.836664100851842,-0.447973982962935,-0.246691729994226,0.303213471798037,0.646776291695606,0.173148120607128,0.887009740348568,0.155705940198245,0.415037241330272,0.048402020819937,0.0396580150787769,0.261878805055888,0.171451511552146,-0.32573200833283,0.0947077129591795,0.73878491989595,0.621206717099957
15,-0.593699963024688,-0.0577983267096698,-0.900190888795024,-1.21283930410092,0.316217599396087,0.211582164989431,-0.263878073561315,-0.578118360781984,0.159871122134911,-0.00972330425670079,-0.0213901020284613,0.383186025382786,0.246598127056955,-0.542024271825735,-0.470651411547578,0.698324910265615,-0.0633860999747026,-0.0791496536197695,0.311856322193057
16,-0.971868017157288,-0.303750864887721,-0.574515241418202,-0.969601419111577,-0.181742406464911,-0.395177781216852,-1.19829823443579,-0.226405165700009,-0.375693104944244,-0.086157770781382,-0.129654942442328,0.521614748088527,-0.493539168453104,-0.465676404690567,-0.173402138057531,0.194224155588639,-0.325251338408329,-0.801400949793207,-0.493815138673846
26,-0.796216547502369,0.255133204761285,-0.897100977614804,-2.72330257996743,-0.282049882330763,-0.435013671028808,-1.25661613517105,-0.0122082418805387,-0.730577529674381,-0.80206380125398,-0.116415127695751,-0.666870291516712,-0.353645667761053,-0.736445679085687,-0.159891380201977,-0.557587924152734,-0.199402612773066,-0.384461692200291,-0.717768092529192
27,-1.00041735272638,-0.886333205575101,-1.68074817427528,-1.44231884717924,-1.24306623370993,-0.800833486762636,-1.06439649108651,-0.0442725470889362,-0.636666078286858,-1.26778669704603,-0.698693237247283,-0.508147435520694,-1.25684664950632,-0.530827732165465,-0.449306541984879,-1.10116901030201,-0.986440815212355,-1.12915596419684,-1.20406317928222
33,-0.79597669299437,-0.504664376342358,0.462636625148118,-2.82375701577974,0.0621353797007214,-0.108909121523985,0.368972576444992,-0.151847651607961,-0.00683420473606017,-0.233301543740057,0.120687656267061,-0.228921689691279,0.154919126564103,0.783243036510834,-0.179522419038476,-0.00795364877570113,0.226993144575691,0.331273506667053,-0.21925060319751
35,-0.714287698915797,-0.24261334159776,-0.754226172711237,-1.5745787870424,0.179155713530346,0.357293296219692,0.341992984079542,-0.15206420442224,0.107981989613372,0.265610091881152,0.351138303982761,0.906574286645144,0.102539910521111,-0.106552526572009,-0.188831429091572,0.454413724215287,-0.0272184044409301,-0.0192277714167329,0.1237898659613
37,-2.27936329752212,-1.07139002866873,-1.5637571751299,-2.82876684015979,-1.05913879058228,-1.54303769022762,-1.50478263908567,-0.558188579130432,-1.72942097331587,-1.00029169541401,-1.71299862035801,-0.678445809497998,-0.544432812207867,-1.76977731588852,-0.890898212455256,-0.974649658860814,-1.34181832887758,-1.33567697611906,-1.24986873039123
38,-2.49056169880952,-1.42710425630836,-2.23495912643317,-0.969098801043258,-1.26032351149776,-1.41662012797572,-1.2852378441912,-0.747233096327461,-1.63814716398263,-1.40443421493618,-2.33912191070004,-1.57691663967667,-1.53723094524655,-1.48594997528645,-0.918126266866603,-0.847331634577112,-2.13201948614784,-1.02875388704693,-1.46842124962465
39,-1.38978089656422,-0.929548564823669,-1.27812426114362,-0.0569155836864558,-0.967557685339775,-0.938461535035058,-0.306813305909523,0.0108124356383733,-0.464690402196817,-0.910493840187611,-0.641457081753559,-0.819101922602835,-1.11274601066319,-1.40930446375368,-0.567068589363091,-1.27422355239132,-0.67804821006192,-1.01909874325574,-0.312918950905842
