"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-0.211649085157292,-0.389414620024742,-0.111565029085084,-0.440204380954462,1.09274501706233,0.78193705457775,0.1932945844936,0.0937578190229518,-0.183775267097925,0.879044148435559,0.475770495294027,0.282350916909506,-0.204058137702808,0.428699198355504,-0.382785646036771,-0.687665241529667,0.0306428183894255,0.301053892029068,0.341658478716635
4,-0.88410653298895,0.0951361032647042,-0.535977447401938,-0.892812990701219,-0.323723160691142,-0.5317363321096,-0.374969880255869,-0.448756380715711,-0.211813316048885,-0.531535510026763,-0.468108754065951,-0.595115013519358,-0.727433824063017,-0.977366390691067,-0.584005550932334,0.232624045992448,-0.362851282580194,-0.469128853602661,0.234400820853234
5,-0.434223897716733,-0.262890157779441,-0.0869298819672195,0.164184258135659,-0.897430639717862,-0.712649875567857,-0.425403314246548,-0.218780885502192,0.310177264674956,-0.00770408063598428,-0.230022148365306,-0.417675518934882,-0.194047509415182,0.112910959712445,-0.190420945513643,0.0262311763956005,-0.418231697590578,-0.226581781381245,0.0167111953545966
6,0.604291674466547,0.38638206054601,0.568940904763954,0.336176182423762,-0.0027939447833845,0.391913121925645,0.524020185783094,0.556830476757982,0.269473027147475,0.357140854907148,0.84845541810554,0.556131457736715,0.613788297207585,0.81041665577012,0.674688631125321,0.579213893424917,0.651187708222802,0.688734913534488,0.191999727664044
7,-0.551725360845871,-0.918318568595288,-0.498583391415554,-0.333052223462,-1.11254254301877,-0.531641950201113,-0.377990096140033,0.0309958119464516,0.177529836109786,-0.199734916458211,-0.20915966052339,-0.144550954607673,-0.435975852752128,0.351455173114066,-0.373141867786114,-0.721684516066166,-0.521739222870528,-0.235485429980418,0.0742252548697463
10,-0.0966646776202198,-0.0674512291014133,-0.343875076553488,-0.691314092657064,-0.459510822044437,-0.15108488399512,-0.522345775894683,0.195606365564687,-0.30352466827847,-0.0689825975902455,-0.695940157011796,-0.641402774287499,-0.569459162898612,-0.0119695240804032,-0.895525792759353,-0.680893821593016,-1.0275082975597,-0.165158950390708,-0.539524569383284
11,-0.205112946252485,-0.0898169510892897,-0.263250204108859,0.323354072110119,-0.310150883284121,-0.487709913842182,-0.139953702007424,-0.623625459905664,0.0962624131477973,-0.759093680763851,-0.607481061159606,-0.438727013761929,-0.497356582745465,0.155950275802238,-0.602998031580465,0.0105212253539987,-0.34827720143959,-0.587382986276464,-0.211118550495212
12,0.732701380845269,0.13934434089553,0.139541275987713,0.53246969094973,-0.096880756567442,0.0518593976662532,0.220026586932912,0.170731227376453,-0.139053017941552,0.388106402693836,-0.436349250300077,-0.163779246624323,0.322784158428854,0.663909289534268,0.176350387939288,-0.321222562713529,0.065315991515947,0.459020929485696,-0.00011586278591285
14,-0.397067273108107,-0.538924410463596,-0.715674158487649,-0.0600052247204383,-0.338933342172915,-0.0761470801788921,-0.505050721627656,-0.294621993310773,0.0597580906680194,-0.497228137145837,-0.13220151017648,-0.298405202127521,-0.29171023082679,-0.175258402012708,-0.403594976387008,0.204136150881925,-0.325003419056942,-0.362788612468535,-0.284382006902995
20,0.491777348551838,-0.403960688282343,-0.372452333283344,-0.169750856053264,0.312131563995265,0.362791313336263,0.0628423606931474,0.261666086804733,0.0364314674305539,0.301969948565999,0.110108035348801,0.120512538969722,0.521305865167234,0.356737182796939,-0.109354762294374,0.106462189221889,-0.0336403645972783,0.0428653818135665,0.0865733093710968
23,-0.386026663648918,0.189885413226006,0.420044058022807,-0.373373691498338,-0.0138491682150765,0.433629340604859,0.309907402427053,0.123863252286928,-0.124234129872424,0.416848235858708,0.519265788580589,0.239142253809624,0.231187335887926,0.277947024078986,0.245634535697571,0.277762580169032,0.516202574378226,0.333320609736416,-0.0712581481837755
26,-0.720494817442867,-0.768672515879122,-0.420779507465956,-1.50767841093397,-1.25679970974178,-1.19430226543545,-0.0685068820112333,-0.536004333152221,-0.179073397534297,-0.43416817824804,-0.0510607042039668,-0.349491352333176,-0.410030815254442,-0.671323214169549,-0.480595547428961,-0.456727319856706,-0.215373599305341,-0.234635713991301,-0.0554429749492534
27,0.19720579965199,-0.207598751421391,0.0629683613579063,0.132124862056097,0.752175657691404,0.481670805406543,0.249703299784002,0.261048841651032,-0.390328992102587,0.133167564118914,-0.238715517191896,0.077251152789336,0.24732464814977,0.0703881800774942,0.092422321973577,-0.171222870140533,-0.148033689772996,0.522287845730093,0.0523154325958641
28,-0.0213268664169731,0.249284153864022,0.311925326139835,0.71723985640906,0.610725973471104,0.789812450105938,0.231679385514313,0.0789919522391757,0.247357817806434,0.659027151930907,-0.034297104311812,0.0337580547697726,0.220796878745252,-0.0800753967881805,0.573517208683306,-0.0893587755801171,0.243674422174422,0.329388673708797,-0.0128937752818241
29,0.0315588559381969,0.767514253845088,0.175897164355067,-0.181915733366772,0.582050687899026,0.490856546404932,0.122581596654672,0.039745628329486,-0.0412114669352779,0.0942645015725446,-0.0342983865641778,-0.0233542324101209,0.477664891008903,0.0463838242748589,-0.0753434911851933,0.0504491843745344,0.108741933695663,-0.22582317434006,-0.217382603816641
32,-0.267856006766044,0.120010544897599,-0.271215822506516,0.265256238336856,0.727106375135597,0.5526913572183,0.235850281584433,0.128528806928691,-0.103186633756836,0.415629986689365,-0.0417490553851389,-0.205165293380685,0.161184465423012,0.18888164027947,-0.11210766051451,0.0724427123114568,0.52729774601116,-0.0258684947164974,-0.0870659661941792
33,-0.0489113615719024,-0.061532501372797,-0.0321171869323543,-0.426756188488827,-0.174340619200339,-0.196042720918863,0.00151627460389068,0.168603631308703,-0.255351539131596,-0.251280145267141,-0.601195335844138,-0.0707234055420968,-0.274991852980473,-0.128590314806922,0.190592252340644,-0.497467744866953,-0.152408372067142,0.221114595229778,-0.134729348150949
34,0.471509723948052,0.123109465299735,0.0533037126778055,0.552997838431351,-0.485624381958009,-0.434212736405207,-0.00506413548370932,0.314249146047865,0.0176847962689229,-0.289860972383521,-0.104049719175354,0.39009205178691,0.21520901159465,0.450804202170854,0.420360848599652,0.186071345829321,0.293108253910721,-0.0847046964736449,0.150344632361694
35,1.18059889093182,0.0730535911061633,0.846575578100202,1.07303098459523,0.583701642148081,0.730918019817712,0.9477849612627,0.581027028820267,0.588540661700416,0.683536370512562,0.621452184564717,0.307804492877635,0.969364332956713,0.73220776890667,1.28502134816163,0.519508417925122,0.904733894866707,0.715378749034071,0.0469870860569337
36,-0.222740556645406,0.169478015281172,0.0895447628892344,-0.053957569155524,1.26490375918462,0.798385070232347,0.103192510106465,0.205528337497198,0.057309992220244,0.191370376417533,0.0724339597523858,0.34847282780896,-0.174837680312351,0.129311477668191,0.250746251088256,-0.418588307242424,0.0427638771461196,0.307417172924359,-0.27004949185019
37,0.559529212697561,0.492716991472493,0.295063508361697,0.396553926830341,0.766315750084038,0.712666315838475,-0.330335823899857,0.0733307044770694,0.0135196548815141,0.378398749223625,0.276322306319536,0.292255525154945,0.511041754388394,-0.720052492974553,0.536964235055992,0.475048952921261,-0.105809598374424,-0.193894420303227,0.0482616437145493
39,-0.411918887597053,-1.1318144961111,-0.816940178820141,0.117500532816102,0.188579832585167,-0.265944942517005,-0.335544480090551,0.0570298450874297,-0.182921261380268,-0.766442433944221,-0.0955430480219493,-0.348897339581301,-0.525997143571667,0.445769868655196,-0.351118671841103,-0.43116505227939,-0.516239706728913,-0.379183508365253,-0.176149252722492
41,0.44366166206097,-0.0756504697621412,0.0173008490790098,0.901528028121551,-0.119279895069704,-0.0461237877918774,0.366923841530512,0.688703592809285,0.0258901092052107,0.0309620981460557,0.0374004264633405,-0.0864471557200367,0.262481661634502,1.19043567143711,0.339674229961825,0.175896000824646,0.172670765559082,0.575926923409916,-0.189087916668879
43,0.142714653328763,0.164358943807796,0.00380531196515182,-0.78136413754165,-0.539447634369446,-0.260963274599776,-0.199038148990148,-0.268282913013881,0.271626544881989,-0.0396726953738535,0.309235065489676,-0.111803963065248,0.258808825039349,-0.778891044520538,0.0335083773910138,0.481118700677173,-0.253635357866561,0.16558822389682,0.0213121282723637
44,0.842777340002237,-0.618180257880364,-0.396153432973306,0.420363932131883,0.181498485736089,0.107089162670315,-0.352396554350882,0.238925500482788,0.222141362144097,0.0861248609485348,0.615279125316701,0.497300953073431,-0.318569305270761,0.0574754158592041,-0.167679681463237,0.399827585966372,-0.212541617118025,0.00813299267006362,0.21580538982926
47,-0.755337508408612,-0.361679147955598,-0.732951963199081,-1.15237707819281,-1.31496799185144,-1.25166142362135,-0.875083054363216,-1.35502467902606,-0.223589541850837,-1.36211423553696,-0.606677127801014,-0.647744385019397,-0.571111281266036,-1.59243200877279,-0.424179569976,-0.441192870023457,-1.00530903412071,-1.43067074226992,-0.417234073871134
48,0.916402783162698,-0.0151179708892851,0.303520338770085,0.565649663043906,0.111170809985071,0.750437403579602,0.321477517469428,0.940769663252476,0.698165759025288,0.223110898411592,0.754556023165271,0.431586682117677,0.135905463770391,0.831839283292531,0.409903724823889,0.55764326241439,0.255562519348394,0.278394641612752,0.131660983489311
52,0.488094376164926,-0.515092310847104,-0.1928560398899,-0.115767196075187,0.548452272129983,0.714161611335804,-0.270253105569919,0.232272083176878,-0.206068236778171,0.321180203093833,-0.402856672823883,-0.45594237109953,0.0709260262096437,0.515815803135106,0.0978910110242978,-0.0150309751233707,-0.389999161635823,0.332573330579404,0.025182714717331
53,0.70008128019812,-0.589293304931193,0.245287569599376,0.0531628396257342,-0.046901712918831,-0.055533315798043,0.276464691376824,0.243264705533545,-0.0693613304681451,0.0742282530859346,0.021234869387265,0.0310923043232508,-0.144724403768795,0.215416057497249,0.215342422206757,-0.245061913950078,0.389825096648105,0.169726829414892,-0.0106454489868544
