"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
10,-1.3235465285883,-0.135378096864626,-0.595384536966844,-2.0554472657596,-0.37378672199477,-0.429618825166621,-0.359970655290818,-1.0522262072502,-0.897428299360147,-1.2516269563801,-0.0849026815717424,-1.07513479465993,-0.89024946379501,0.586508735763149,-1.48515658327476,-0.429111293937657,-0.802197224971261,-1.31836143508101,-1.17100019271999
16,-1.4118779201759,-0.0780246392314302,-1.50576197933476,-3.44731602477366,-1.54723368372369,-0.74310583718358,-2.47540456896176,-0.811511615063427,-0.856686585317691,-1.0986600178453,-0.491106304654115,-2.68206556172705,-1.12087872972267,0.824321625572406,-1.14243598426511,-2.09771090100545,-2.08540270264817,-0.403733832982515,-1.56514633960897
18,0.044096031483441,0.222257655529271,0.113100356385331,1.49759290087919,0.5835913505372,-0.504106721378961,0.395247522372702,-0.963596537769866,-0.220233715423188,0.164929679555617,0.432330365923388,0.261497013277502,0.376126281878325,-0.563985832827276,0.00161416903131355,0.506369125251477,-0.241628871154729,0.298106336864181,-0.257318261487716
21,-0.911624515088158,-0.569354971047734,-0.379671397258681,-2.97477100587772,0.220385640804801,-0.246043214019599,0.722184851494817,-1.30487511085527,0.22648258193783,-0.482822914700047,-0.0398672174349805,0.608374180527442,-0.788635703003736,-0.643438291457097,-0.341526400234123,0.0742506726448208,-0.656682411299212,-1.0278176311895,-0.387447001578912
22,0.220528883888341,-1.27179669629203,-0.411433063202385,-1.16857502516503,-0.713534449948587,0.135264657396019,-0.551825970724571,0.348199527665857,0.269812809992438,0.181270771115288,0.266931613826791,-1.28212803734537,0.11874373587032,0.0502923422608825,-0.0285258616482469,-0.77923887193106,-0.282548625966823,-0.668983510754774,0.0231578144634557
23,-1.53628623249234,0.246611558843162,-0.716973569371761,-0.329718848966533,-0.800461023352041,-0.383388856803458,-0.98530857858216,-1.20807129270855,-0.112202545923635,-0.856785293396112,-0.230411745116689,-1.02511642961962,-0.635715319799705,0.137429148889212,-0.887704178428656,-1.80637953869786,-0.862343460082598,-1.60946171471637,-0.501358467947454
24,-2.19566374364191,-1.10234075463381,-1.92263116405213,-1.54998084148871,-1.21788210297003,-1.60198458511153,-2.65277733376377,-3.50474295832897,-1.13682938963256,-3.22619038861956,-1.46995205329293,-2.97437969150107,-3.20634432682827,0.28894085135256,-3.22428144833294,-0.945788214201375,-1.6985480682732,-2.71384069873351,-3.09531923453103
27,-0.552433889837759,0.810293322286579,-0.276327302828157,-1.39661982721329,-0.283575075693076,-0.294896496577295,0.35181467115118,-0.869710078288678,-0.200624499998025,-0.923401953991472,-0.00843010294279247,0.020615002409532,-0.674985858591878,-0.124416186341586,-0.621998554606116,-0.690039028709662,-0.451397896379485,-0.556014198824614,0.0283618852727238
30,0.561630213319657,-0.449186755111702,0.572836853246126,-0.726178809175191,0.624922018784923,0.432933010522045,0.186024765813885,-0.344889661755724,0.368595888883714,0.453689612997783,0.123127096234647,-0.88689600670573,0.113265979356074,-0.220089084755706,0.523728481094025,1.09412032620811,0.525796678005357,0.275150793133042,0.389169471048715
31,1.55049872622409,-0.590643880831014,1.40077861636117,1.77354275058078,1.70033030022796,1.39323514825807,1.65375214687888,1.09771708579802,1.02107224860109,0.736882289423496,0.86470375734783,1.49580941287236,-0.00472606212819431,0.00431646445397376,0.536793616364051,1.16701786698666,1.31238169239809,1.10397017372061,-0.0267079658466718
32,-2.76349108940108,-0.0518911865394019,-2.45485014434499,-4.7105594126754,-3.42264304061408,-2.05281884199316,-2.89271130864959,-2.22609253182822,-2.19102286915118,-2.76149441799998,-1.66675025834972,-2.51324236706707,-2.4214129687775,0.405096123527083,-2.90068346719175,-2.77413857840838,-2.57444665414928,-2.15542614805507,-2.17226185158581
36,-0.429827060269015,-1.2610360086249,-0.370893351370918,1.20303304809588,1.76689405317045,0.516704838747227,0.357253192626925,-0.420371355937167,0.0234159244185265,-0.4739169002065,-0.0652852534434754,-0.0637883021153538,0.433503631036532,-0.642999519047492,-0.417247790721729,-0.70023211180244,-0.329992824698695,-1.73014510638783,-0.535818528386026
37,0.154684135144886,-0.722225156892452,0.278435152262244,-0.186802509306107,0.0543459613017293,-0.193033422503577,1.06157108490765,-1.19367391571282,0.346587269898972,-1.3376227510815,0.40845205354883,0.421960133418503,-0.818321918130053,0.37939657088407,-1.24130159095178,0.760260132260844,0.176967082453146,-1.9325739490066,-1.71871315335642
41,-1.7899222087297,0.418129136845336,-0.922629146426391,-1.48973476971758,-1.64143254488024,-0.757503965897546,-1.34778258916443,-1.12527753412232,-0.83695980720575,-1.22436675652374,-0.191184732271788,-1.18812327136247,-1.42750686171149,0.498028445874037,-1.26899835342788,-0.632370981335347,-0.853129115306218,-1.38001568457575,-0.268103468205032
51,-1.3889359411219,-1.02020271310218,-2.01379913236433,-3.07003124281514,-2.71678231356843,-1.55435441473384,-3.36897339510478,-2.70325871846756,-1.02383421651604,-2.02702648544078,-0.578134405646958,-3.47203730641883,-2.05579000908477,0.239686943729502,-1.89519511749522,-1.47558783582372,-1.83338625868638,-1.75057683893119,-2.6367418247125
55,0.157233529202626,0.300383214829347,0.532219830023624,-0.626702323291483,1.73139716273033,0.394224693997287,1.74101026611431,0.0496951902140758,0.283279025048102,-0.159811116356327,0.545244281931448,1.55791204516862,-0.137193382971541,0.55862608260064,-0.0530695265768657,1.10341877274951,0.706742870468256,-1.08349228029283,-1.4693541979935
57,-0.421383925595285,-0.811000522072697,-0.172020529352729,-2.31569117005597,-0.404467134250733,-0.09511348494923,0.450783282703852,-0.0394954647785118,-0.0235593904171552,0.0525734833211681,-0.279529739091451,0.0619321441038585,0.423715026188964,-0.499870123540081,2.44213257274569e-05,1.52198959111455,-0.221550386381091,0.126669062165384,-0.342885786500632
58,-0.0376902340970735,0.207487319874725,0.285727554941037,3.16405188460754,-0.232689525494269,1.10978803840383,0.00726198844790107,0.496432294919079,1.09418843620088,0.492121712364774,1.15460426504922,-0.0212826082016715,0.566484604030976,-0.266591234833812,0.49594302973416,-0.777044305716795,0.457802507838438,0.759073089646075,0.975002933972879
59,-0.937693498058863,-0.809971802263364,-0.414221188664701,0.365492992482533,-0.314544943573273,-0.34474707561617,-1.18930402062063,-0.709732684800538,-0.169357179958362,-0.62830340613222,0.442453501258495,-1.36042827942546,-0.141006353732899,0.177779380256977,-0.572445563950584,-1.15438856153973,-0.278290457722645,-0.863416533076599,0.112468987150111
66,0.422070459374467,0.500727806225987,-0.140279850602198,-2.33908673313134,0.375081956241974,-0.394732775392525,0.160356532786916,-0.649681263264356,0.112796812128858,0.0685797637140155,0.554415737023379,0.226260247752282,-0.21307187570375,-0.821641647349575,-0.0601107398821712,1.65909158011735,-0.0854965310777858,1.02730530927648,0.0593817777155307
69,0.127298074343934,-0.00597536704993819,0.587224471212975,-2.36269542591426,-1.14199189608952,0.626204710113002,-0.570862656898853,0.659520563028078,0.70215735836713,1.02917685234817,-0.180913865472925,-0.376414576272962,1.27576975104727,-0.490453423973344,0.973560766771806,0.355517498759313,0.35679687840901,0.945051002232276,1.76220064592187
70,-1.90447000168323,-0.0241166752934162,-1.9291351821592,-1.70173466087721,-3.31165376239808,-1.29155903430109,-2.7645653535087,-2.89667976608982,-1.25176612700918,-3.36648190353891,-0.0505208837022776,-3.18619663968361,-3.03543195848403,-0.695056797762763,-3.16448037256483,-3.89166986503695,-1.75976071439897,-3.31059897341546,-3.90934867265264
72,-2.30118149032432,0.0345593575138881,-1.83407469645773,-3.12821985227162,-2.61493792951674,-1.42659426692645,-2.11108197620592,-2.82808820223997,-0.529220766836288,-2.53084033560546,-0.564032731104387,-2.91251471157988,-2.60669148940225,0.0714527839969373,-2.58370944416877,-2.97495237400272,-1.63754896594122,-2.6487743998484,-3.80322271585979
81,-2.27517457118055,-0.716358164538006,-1.95384302721164,-3.21628846802988,-1.7364688059683,-1.8264739807469,-3.01674343348429,-2.31647473799183,-1.42605944703692,-2.11344419016698,-0.974649787588227,-2.28697968405578,-2.36578182082932,-0.2395744452105,-2.08342165190069,-3.19419616091514,-1.91879457653106,-1.44637247689752,-3.4744730517617
87,0.51181566501132,0.445451801104987,0.349518357612974,-0.822106627468207,2.4553394913634,-0.0335664781561588,2.60025257411019,-0.873315632728897,0.306347388389939,-0.233687151820564,0.0830249084815268,2.33724578645538,-0.134662657061556,-0.656554989728305,-0.200440574596914,2.22405401227068,0.106968218659465,0.116504038005006,-0.985984681097656
