"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-1.29861142904248,-1.52507006878065,-0.667514146440026,0.990405208039565,-0.309171465374026,-3.12103552429444,-0.98148228861891,-0.304138738590804,-1.03958259920757,-0.889847391319012,-0.076090893848602,-1.61154968391051,-0.471246611055403,-0.594791361394605,-1.19062012901177,-1.84012815832612,-1.13063991767995,-1.74709611760283,-0.35380270085116
7,-0.852852788673223,-1.14520468345412,-0.922682715332466,-1.15739982976566,-0.687410777996538,-1.75648851447006,-0.997751809474611,-0.478520956597543,-1.90797865106259,-0.556548955708781,-1.19084329767427,-0.34680475095281,-0.486114389914854,-0.922881325403225,-0.860665087570214,-1.30240994944551,-1.35926204157184,-1.54286903149939,-0.590251527494345
8,-0.161526076620786,-1.87303076658924,-0.35856617681619,-1.55129164931316,-0.103058703329078,-1.02113746489885,-0.2938214868359,-0.211868788625984,-1.20981694127273,-0.483054705726006,0.333023812979353,-0.70689661576994,-0.243700793165526,-0.142818894314901,-0.286523109163651,-1.55084811431586,-0.968691911894602,-2.00244741067213,-0.205039977742486
10,-0.137007073719131,0.707717961520908,-0.13198101872931,-0.801386301107945,0.439087162337053,1.56529115463097,0.203591131722276,0.534839786604676,0.37113220680307,-0.646207245212585,-0.125045927389601,-0.0943400101167395,-0.22860379561216,0.134056346093454,0.113933275695284,0.303349838489185,0.885510445779896,0.790197115311583,0.807749082395314
12,-0.68137548825217,-0.197607753359053,-0.31194296364743,-2.20985366384126,-0.492548023903865,1.28914541314068,-0.25835092143227,-0.466276356077656,0.29162102922906,-0.0769935960779148,-1.10510183947261,-0.80953606561115,-0.034279297340344,-0.580475972287204,-0.418766464430382,-0.150594508776212,-0.0248436375313542,-0.755432077139183,-0.35515972137615
13,0.858328384940932,-1.88808456599297,-0.141183503850894,-0.843867133960039,0.0738686744918976,-1.8403621995529,-0.27802337253491,0.116350718749788,0.0781536352771112,-0.164462948664453,-0.0902997224983553,0.0418168589098865,-0.304391812691468,-0.202633812393135,0.468919149037414,-0.134005798472629,-1.50555518307925,0.299418397027183,-0.200288134277399
16,0.142415521745241,-0.172443660189492,-0.369111959976345,-0.00705205474399553,-0.276004946537444,2.2544057935459,0.349991249581545,-0.0920078205631975,0.517387709074429,0.255625587162194,-0.375245670892494,-0.730304028127695,-0.247749583002617,0.216851071985905,0.181930549863669,0.189406846622517,0.397392279972318,0.0993326406622901,0.127199079915295
18,0.442243634839182,1.38570789623322,0.0155922688647196,-0.928824012643247,0.269853806065422,-0.366781741018341,0.216806875156136,0.041205958077522,0.182530251107446,0.387084215399548,0.0438709102551654,0.841784587408383,-0.0219942577125371,0.290583131483219,0.720287769752653,0.134802675579609,0.64761873301221,-0.0551727844855351,-0.101086507556314
19,-0.285118487168686,-0.0421978881964266,0.110788602902146,-0.329264438727618,0.112708501759738,-0.578401252896223,0.440761398329023,0.331481785086221,0.251769857065716,0.199881531458713,0.294619682513007,0.17101322622062,0.0560340228039655,0.360905010136803,-0.28244843170973,0.455861125456736,0.0815739809005117,0.768638719361313,0.540814592589752
20,-0.874033226583571,-0.721446074843417,-0.363897169622335,-1.40672842153711,-0.254683113808366,-1.25315116352764,-0.867177939333088,-0.0739112591186294,-0.614957890766337,0.565902621695231,-1.26798285931226,-0.692217605810113,-0.444130029406155,-0.785799702679464,-0.660742653497183,-0.423307945759448,-0.902431450107694,-0.264199691435267,-0.192329581639873
