"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.119298265230159,0.202081781943197,0.125821884445447,0.183058423798263,0.235286419011789,0.40946895356464,0.544078902448685,0.374723079503781,0.264812470624991,-0.974598184183253,0.241028685180818,0.881640190076736,0.325629265110515,0.272115782665834,0.000703373696391523,0.498377941034611,0.242207346666315,0.307591600539499,0.00468619555311397
3,-1.12562801852479,-1.32121392669202,-1.14510185147411,-1.11487012818927,-1.61569483343493,-1.17070633103791,-1.29682629295685,-1.37095149285136,-1.19032602039388,-1.22492939841642,-1.20899161676605,-1.45875091301721,-0.98125186552828,-1.23210440264372,-0.900860488554501,-1.28314934752185,-1.53352062503979,-1.47399331716509,-1.18532635984316
4,-0.35198891314187,-0.583602782611692,-0.237894166780954,-0.315926440512492,-0.850841915787798,-0.364191494896788,-0.697360573259211,-0.556552662017937,-0.687487771599379,-2.43434677946561,-0.242017434603701,-1.22188276946271,-0.369630713313004,-0.480309199478493,-0.127971749482051,-0.33454294137784,-0.261490436931015,-0.69055057642739,-0.59869474795008
7,-0.354546031040945,-0.379106057409757,0.0595833921557145,-0.456290036134468,-0.226704210734357,-0.725394484507487,-0.39642579793292,-0.302933791665028,-0.264850530785357,-0.579611479322726,-0.538215799282541,-0.0823718732934963,-0.363475481513635,-0.424886145778547,-0.433379084174297,-0.439974009204894,-0.47811258336336,-0.477443674063228,-0.829113418158921
8,-1.38433065514042,-1.3573414023716,-1.26010313824427,-1.39444703855337,-1.25453538838673,-1.09577276180381,-1.34681936939331,-1.58967856783944,-1.4082476176311,-0.877144963706499,-1.34921007943384,-1.42074134354431,-1.34189765016591,-1.39912379396658,-1.48612799933343,-1.26294105602334,-1.40615715757452,-1.5350914066928,-1.30205873229449
13,-1.33020793663946,-1.21602594900517,-0.796431585627288,-1.49587572916448,-1.30179012924276,-1.55197348621316,-1.2953645443261,-1.36110535415476,-1.33870278000935,-1.37498245344662,-1.3804651071341,-0.636143115234552,-1.55913853932997,-1.32002341204408,-1.44715369130158,-1.28607244203522,-1.04323087366389,-1.21108088647997,-1.67540758475376
16,-0.738506034139175,-0.771515364460358,-0.86984927054122,-0.843881607278268,-0.756937807403428,-1.04539030519756,-1.08410294614582,-0.852482314865213,-1.03453970596701,-0.287777260295609,-0.894140935402503,-1.69247515996925,-0.998434231286925,-0.928183630807134,-0.810713678332408,-0.777025374658382,-1.36289229429997,-0.997747947107453,-1.02129946898679
17,0.530871841888663,0.650194997393682,0.682836402417203,0.608595736488645,0.919494579402405,0.0730452481677845,0.973003271023519,0.931220784211608,0.501663621235837,-0.34663048944997,0.540374681154248,0.483363524004646,0.241836047360071,0.727910933892852,0.47872876766837,0.391801815630172,0.817379356455745,0.726263857987086,0.294479581930056
18,-0.707370626320339,-0.488633323665473,-0.177662689670318,-0.604203634206214,-0.938532025364971,-0.400731585761511,-0.562340485143119,-0.807500401301189,-0.551064653721405,-0.79894939753072,-0.213606743902327,-0.233140903936687,-0.536097582042936,-0.768663990858869,-0.513951499883933,-0.898087471588783,-0.439999189033038,-0.571178521099566,-0.4625580020962
21,0.610757258467441,0.540811790286902,0.984041972802228,0.434136133910901,-0.0257262883266993,0.754028925580052,0.72362163157382,0.428359377000273,0.725962794487826,0.216973141376271,0.472496029406769,0.857284555474858,0.746403705522124,0.484569694605768,0.370787054069095,0.441360015618622,0.816764940283401,0.563085612195734,0.489911130926965
