"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-0.360667642277714,-0.81415558203198,-0.232607003749255,-0.455502996932938,-0.414696585607333,-0.507388431690887,-0.373764983143034,-0.743158246627154,0.0991552609254471,-0.914947246794156,-0.399219680735147,-0.237439550891126,-0.0559965608700784,0.0542627951775932,-0.29585730460359,-0.915109601020064,-0.416100078467142,0.131943491684187,0.153443795224007
4,-0.198297983271329,-0.408612137304836,-0.0592752573799407,-1.19918467343865,-0.397282911656306,-1.16622721622721,-0.132549301249503,-0.326243876709388,-0.496855983663977,-0.327909582573014,-0.411866566946997,-2.02543337751057,0.291596600114677,0.0759111643387902,-0.854894940165324,-1.91068379245895,-2.30100992018634,-0.7527703045135,-0.699370118854316
5,0.636053043572521,0.367022096239658,-0.0796312169898762,-0.450717383658319,-0.13096407411993,-0.684799709667105,0.835118039865213,0.70066268566346,-0.10909482441425,0.0990883903381511,0.491401803909405,-0.0595656401567487,0.282637428993411,0.0704368565719923,0.240353191295466,-0.791770550639506,-0.760942774452149,0.946530485641327,-0.0621759058056411
6,-0.719950605270959,-1.48648489288168,-1.31366521430435,-0.916933895467879,-1.04513567763292,-0.935549976035843,-1.06474713944042,-2.07293223442434,-1.33240936715947,-0.738000943716278,-0.740601194063551,-1.68404318630344,-0.351982580404029,-0.671652829417259,-0.106343264944812,-0.131184195790229,-0.132082549627987,-0.705748679950608,-0.808146941624209
10,0.404496093714849,0.241559810720829,-0.250669130764441,-1.85833362464849,0.111884685440256,-2.01177837117257,1.12410959588021,0.229540153997317,-0.640047438790247,0.742878877306136,-0.32261940286498,-1.96011302126177,0.358417709198355,0.0956843999770086,-0.214807283102694,0.0240194614728771,0.559357158320317,0.000899381554021143,0.661538686994169
11,-0.967460421355392,-1.12887035691661,-0.0307859136923166,-1.53416809193846,-0.6187748488953,-1.85750451110602,-1.08192190814096,-0.817970129815437,-1.53463747298413,-1.6540230804194,-1.26130418221118,-1.34680809105747,-0.542997272760579,-0.0998871970811488,-1.27274101611677,-2.28805682468491,-3.6810784305337,-0.851025497378525,-0.586157194282063
14,-0.866158750634441,0.0376546622512891,-0.473523908445019,-0.871355094338393,-0.265664587912767,-0.857026211212744,-1.10750517031313,-0.170951580607386,-0.0742929244751583,-1.00687885593537,-0.421210801153228,-1.47897788562246,0.427776590229475,-0.776704790085557,-1.32789803267686,-2.7132471770291,-2.20507537777448,-0.636493173575344,-0.691005725194054
17,-0.570598423369918,-1.16785199191231,-1.41532383355668,-1.03887442930236,-0.0969046337558303,-0.926124293256545,-0.892369326381717,-0.837481154651448,0.0241657827228819,-0.568304081671152,-0.529830977170917,-1.18790204797614,-0.119942765783792,-0.459823064258492,-1.25225264015498,-1.17964671941123,-1.49127034106728,-0.684440299529123,-0.251607854468785
18,-1.88383729371513,-1.63726652705207,-1.51369927364435,-0.730282046606135,-0.798566460845596,-0.770922655955421,-1.97569235526276,-1.63508281937845,-1.12688101852723,-1.89360309061904,-1.11917026734442,-1.30024973438384,0.0206509413917887,-0.47370599672734,-1.96114626147564,-1.6767936736842,-2.94006672988358,-1.72353219489363,-1.28226838566529
20,0.88512353821153,1.441469765353,0.210846159624357,0.17283875960133,1.18948920033342,0.608086050762902,0.534197176151561,1.59403084820574,1.30746657348092,0.947750863209549,1.30362688762387,-1.71009652246131,0.94145178655329,0.271003325702936,1.95082160288418,2.40752073017483,3.29140574021151,0.996267016681317,0.737422838492257
