"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.683765519433035,0.664686579919393,0.373402671389809,-0.141310743623169,0.119370673558416,-0.0775245920415067,0.251444734022415,0.0323530041902439,0.598193386845227,0.0721029272328481,0.209022713339611,-1.01682984193002,-0.219664077010034,0.0506410157123144,0.284959240395364,0.494290367431819,0.428080327750772,-0.333863137774203,-0.0321203645977631
3,-0.417516877851291,-0.891904762700846,-0.37446491870749,-0.384536119482678,-0.171397681182594,0.108294257244073,0.0215719708231903,-0.449098962077693,0.331541042344607,-0.0765349164137366,0.778578429473015,-1.01868061913248,-0.214539754890133,-0.378433811059945,0.228543066755662,-0.132836789239185,-0.941734742467007,-0.98786958157349,-0.445030213639821
4,-1.8147491936321,-0.845907279785792,-0.317871250399249,-0.454250494666649,-0.977797431816298,-0.709745038421919,-0.179132617093719,-0.701415349315748,-0.78440484818007,-0.450618707594781,-1.69619752141556,-1.26712240047298,-0.0282770231406215,-0.685641875123124,-0.697386888535771,-0.559477002977746,-0.734481951897709,-1.15833046026772,-0.626709099183919
6,0.157891895737714,-0.802778404808811,-0.128320986093644,0.135149032810022,-0.270013051126752,-0.126548517486151,-0.228478225307078,-0.549679685584969,-0.463917283112541,-0.14474695841665,-0.105151101748154,-1.56376390050777,-0.428457623596557,-0.220164657940009,-0.11282994372671,-0.782215636111199,-0.708591015350463,-0.785217142012708,-0.462058300063552
7,-0.535857164742943,-0.440426425776819,0.966951476096819,-0.00706730939911103,-0.197792079615168,0.0994503934114268,-0.4343860161365,0.0196875351693068,-2.18939314008236,-0.136817000337958,-0.414218294863965,0.995440779672882,0.145065336556636,-0.206813332944807,-0.320534884426606,-0.00720062204816363,-0.169638271457653,-0.166159922588908,0.113084144022119
10,-0.18340806131671,0.307181362581826,0.0685166682234215,-0.0096531350835626,0.147057871511249,-0.267569741667767,-0.0247482167480175,0.176611676905929,-0.306444805857437,0.16083194667501,0.412676455850359,0.250587678300783,0.33699571976309,-0.100083437956871,0.141982621370338,0.753101204586437,0.468108221932124,1.22552236265422,0.302902702663253
11,-0.142972029586378,0.103345524785289,-0.147081100466551,0.250937519009573,-0.52606766954583,-0.24554289158077,-0.127523457123433,-0.13402574931789,0.505522539781754,0.526216664135616,-0.143666881826592,-1.08319552010302,0.0739531004193743,0.21135572247841,-0.40064066843714,-0.0295757025068412,0.172295044407308,-1.2750411022677,-0.128232573174923
14,0.326717217798675,-0.0578071877685261,-0.192933173507402,-0.327273861134805,0.453968740639677,0.512916594075846,0.128229943848833,-0.0373426263262399,0.310999775205261,-0.830007477278328,0.393860528081387,0.452593595082725,0.689428268114684,0.685213073421899,0.391259050383331,-0.780223146416605,0.0122350182202584,1.0828208448241,0.227787580696315
15,-1.72752137877185,-0.478996393846885,-0.911462565128228,-0.674503776731299,-0.959269811531665,-1.27000666023006,-0.30491445845744,-0.642365527584035,-0.32105277117438,-0.111200779640887,-0.543124754841945,-0.326111014475898,-0.536756417787714,-1.53819591306865,-0.881362720102313,-0.957586461200222,-0.381749358048327,-1.77666099116489,-0.693391567682022
16,0.630774804963786,-0.20788898779391,-0.758732568202606,-0.52613640917278,-0.0963884754642151,-0.399572727201633,-0.0225407893516618,-0.46415297437079,-0.349592494102155,0.285086128388016,-0.328298190490102,-0.174407188691801,-0.30906754377153,-0.295548949503822,0.0753261125950038,-0.494858032538921,-0.349493147148763,0.119094542344145,-0.359266858646019
