"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.539785794454696,-0.190066417869022,-0.031174976425844,0.318192613314467,-0.315324259884617,0.211747579164338,0.101747943866665,-0.277363242207651,-0.915786006560562
2,-0.499626587769863,-0.35538242626645,-0.652646064135004,-0.629368123474786,0.388570171413332,-0.675514492025663,-0.105365707026896,-0.751114081901047,-1.32120418194618
4,-0.176869276163728,-0.142567263805214,0.00289498996676607,-0.875010937417545,0.254695327635191,-0.0331270109972502,0.611656118408177,-0.220913842333188,0.0203737741688428
7,-0.40444350846755,0.00264477609478961,0.603162352209655,-0.706241036059954,-0.263014025529372,0.472943366041274,1.67326691993169,-0.77872540135052,-0.528555263962632
9,-0.402512086899435,-0.214696847347488,0.221037588856781,-1.88844544782993,-0.431524141862669,0.133318002498391,-0.754546691714961,-0.729372781667129,-0.0348368004392969
10,-0.686528363312215,-0.430418184194477,-0.147484237886123,-0.844168541358314,-0.522322444268877,-0.172137103236404,-0.40526189452818,-0.287039218823145,-0.470425305408544
15,0.745047643511134,0.074916498126983,0.823906562246028,1.48131473527199,-0.0281052327327125,0.831298285884611,0.558225941003574,0.365912571901369,-0.223515716434813
16,-0.0932051497237605,-0.245846079563197,-0.740319533931137,-0.887972068166517,-0.159795613456905,-0.970466380129889,-0.183089869016251,0.225067219084699,-0.0927976537864234
17,0.360642364203111,0.0389191940295218,-0.177693299580917,-2.4736862419704,-0.673810621548749,0.0221087058750744,-0.36034160563686,0.22023566258368,-0.593462720783354
20,0.921777248746496,0.174049512323313,-0.302582638278109,-1.18330839023331,-0.313283215975576,0.0651811885003873,-0.014930255723931,0.856800907360124,-0.1766111001342
21,0.409534618315,0.183285957246044,0.749789059596685,1.14541378503362,-0.795392600695795,0.875121676053178,0.00261149829089073,0.765923312304129,-0.264187269837933
22,-0.715499546577606,0.0698249399144024,0.178857097498548,1.17800137015819,-0.522126253990069,0.504795484771038,-0.484510810065693,-0.565371669627244,0.019652842876299
25,-0.506119166615129,-0.0481177731704562,-0.8627090751826,-0.840905350132075,-0.376684207597145,-0.618576350435279,-1.4041109270066,-0.349517784277859,-0.475026481925983
28,-1.08267722725136,-0.34728612904849,-0.66643361382406,-1.76159155151251,-0.295224766058108,-0.0135788845348735,-0.775306073258472,-1.45614070419676,-0.57274813687087
30,-0.232573276617072,-0.496593782133235,-0.226204661526194,-0.812631923293324,-0.678953582178761,-0.716726018877779,-0.794617273770374,-0.34296941628685,-0.618767576549201
32,0.4293994913341,0.352728210648254,-0.706775259229247,0.233734678334572,0.120209126264669,-1.05649186408801,-0.753808943179014,0.57888679602334,0.463084971636757
33,0.811399368626041,0.431859768004527,0.440992288692244,-0.282343818425043,0.275630628447591,0.756469995954008,0.18218013266444,1.38763309364596,0.34592729990899
35,0.558558078033995,-0.0053578692911786,-0.126344372121687,0.139275921538233,0.357982125786966,-0.3186815137136,-0.636531318472044,0.800215707367756,0.170070416274724
36,-0.481122798001442,0.015078056414805,-0.190316821475863,-0.15628801374556,0.307316034119155,-0.749500448427254,-0.653056583256532,-0.313820996199844,-0.706771545230049
37,-0.784521793089441,-0.522021557610648,-0.972069647741223,-1.90382409701608,0.0470167408692458,-0.200638516640435,-0.673495155616149,-0.675595951777984,-0.552960006847691
40,0.464570807036607,0.444955863929175,0.428316467122612,-0.16053194180972,0.0276517876161417,0.406348123179527,-0.422262066309465,0.588750213590293,0.271971220226824
44,-0.270258052439078,-0.0443807018702413,-0.697114071252834,0.114795576158151,-0.304805576083327,-0.880415773914956,0.000792332898911252,-0.255123277898456,-0.267302658366153
45,-0.76556747718525,-0.109673203838649,-0.0219314053348924,-0.612674078651353,-0.0794928534703578,-0.237511399753337,0.0454509667719105,0.246113173583609,-0.474254312414223
47,-0.109279373173852,0.170666491951116,-0.0751963482335427,-1.32347441623879,0.235546598081229,0.0210468951731367,-0.321708580253791,0.0955705518650289,-0.417915115950561
48,0.483883389419015,-0.0484018349031309,0.214056825027108,-1.27952152149697,-0.501711439686751,-0.19805632710981,0.404833426006308,0.335697280817857,-0.514699423828051
49,-0.235536108164547,-0.202450913398716,0.0860144236072141,-0.206580291234146,-0.275637052366807,-0.366989378977941,-0.134791408289577,-0.368096231168731,-0.225533138387055
51,0.26149120853267,-0.0477723668606598,-0.50592972904905,-0.402487433328818,-0.561611833963619,-0.654777853995216,-0.552707057037118,-0.228533459950135,-0.162691680553746
52,-0.205862291616229,0.16431361901573,0.440820588777574,-0.534220544134076,-0.212046542474793,0.263556452873925,0.877527836310891,-0.337071603414361,0.037224182197114
53,0.027048135843397,0.0497393970898248,0.49380295943044,-0.622246899695454,-0.559747252565818,0.594913150512128,0.672386241323959,0.45176150736969,0.231242009398873
54,0.113099862743102,0.280712682011149,0.449619911353709,-0.846150356980037,0.514176183699386,0.621290427299662,0.525862045869683,-0.379225998237006,0.018137968766544
