"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.702577896582488,0.209206372812809,-0.880779071077908,-1.54360474743502,-0.932521612304311,-0.8260928154679,-0.545806709229237,0.147219930212923,-0.548272545851544
3,0.299724469130254,-0.5437451647456,-0.0774764309936565,-0.342166201747791,0.148867456033142,0.849756802326686,-0.301557783718988,0.0118177548022012,0.104841132907425
6,-0.37762319629072,-0.34515273532371,-0.349001302755017,-0.533740281940425,-0.516043808207094,-0.393231340847438,-0.51796960750404,0.0164882674175455,-0.633876268489358
8,0.578493714575575,1.02709944272281,-0.710340165103802,0.177412058281149,0.507188754397688,-0.507280854466534,0.371097582830368,0.283551436207995,0.456675468224602
9,0.232227296943587,0.64103454438676,0.23691685622499,-0.228200772356002,-0.0732009282225901,-0.343343217959416,0.311651107999689,0.282042656283954,0.236391447398322
10,0.297598194029528,0.431945666133149,0.888027354522771,0.550767769832812,1.12425101956965,1.01876341118035,0.797332782780157,0.0790446002681458,0.367291439757088
12,-1.03344890567608,-0.754544841650181,-0.909747846943997,-0.0310101929366843,-0.334156092279924,-0.664625907509755,-0.65226164042513,0.180167821656686,-0.751005292042126
17,-0.605787164937484,-0.536379196418607,-0.416302302022915,-0.63591180802601,-0.217129303198461,-0.99252857864124,-0.238761704948902,0.0995340242750232,-0.661166253328235
21,-0.857529568801951,-1.19199612224294,-0.946756729813054,-1.31434482580177,-1.69773538692765,-0.823737738542418,-0.928963536545855,-0.323157158009567,-0.575617259577511
25,-0.272100497526067,0.560816281826206,-0.91214313700229,-1.27641421486594,-0.420076806313281,-1.19489911034933,-0.254920704457762,-0.182265167827528,-0.711689931397881
26,0.585927782991783,0.826060055958729,0.383261045802828,0.245973836478509,0.239866976012145,0.324721011636143,0.136797667182983,-0.00895595508256566,0.0522220486077911
30,-0.506096083738188,-1.09608535773928,-0.473675703629856,-0.42232205070899,-0.736534917019803,-0.527799358856006,-0.117302937139675,0.0950479217902993,-0.610294983945192
31,-1.22935540984516,-2.19811886631711,-1.08839265912853,-0.460254168367673,-0.678253963621742,-0.265591506269812,-0.613296382702572,-0.422720999347887,-1.09147453244796
35,0.10255383158739,0.456081257430001,-0.0711870515919305,0.130391111561755,0.53524080532482,0.206920143770611,-0.225144235009541,-0.287404761630847,0.127281077483231
43,0.0571360079373547,0.897888752149151,0.616678479012506,0.771553913082872,0.455387449623207,0.945412300355134,0.6566068383791,0.127851680285418,0.21349765949482
45,0.130180373039527,-0.789005180501086,0.220245367462262,-0.0993190493038896,-0.316806081975371,0.0529271948795581,0.437987588638719,0.242706700822483,0.336709372838909
46,0.363982348979347,-1.26606215408417,0.291836668443899,-1.1152918288678,-0.368613718027743,-0.17293766214668,-0.307638206289694,0.056176718022286,-0.0358538743026189
47,-0.359230134487045,-0.588831244663614,0.472031136299528,0.670755858097599,0.506237016945846,1.27796262894588,-0.164664365057584,-0.130528662619334,-0.446258180333637
48,-0.638074520955241,-0.986428498027258,-0.150321041252928,-0.767255896834046,-1.23133229215337,-0.413459678863395,-0.00407260445116173,-0.0354426900308438,-0.517179575120086
51,-1.00853201484373,-0.493337239247325,-0.50492860726564,-1.21113882766934,-0.0985166658431828,-0.619934198906014,-0.312655675592635,-0.356410723599142,-1.00973665370322
52,-0.167803547887023,-1.2952271106427,-0.0132321210408744,-0.938314305614733,-0.108076805325074,0.33516965481291,-0.131451928383882,-0.108186657203377,0.13944680789724
55,-0.852338059225648,-1.19174153741779,-1.30127989190512,-1.22298752387872,-2.35842630008944,-1.97865466830086,-0.72162132232464,-0.0251167717395033,-0.874377805918831
58,-0.352945812010212,-0.945914839390918,0.526132999087447,0.14185409766182,-0.346341059534676,0.981979067813215,-0.078463145772915,0.11624448143965,-0.328754169926175
59,-0.62338929563615,-0.763712576924809,-0.594102198443155,-1.01731258712901,-1.04548726267906,-0.0314677709344028,-0.883519858955895,-0.249532526584758,-0.425122372717876
60,-0.51390904958845,-0.404379288429141,-0.0649462408147883,-0.223298544927166,-0.181800409291714,-0.327371116982484,0.234337643404403,-0.236634383694209,-0.528942694789388
62,-1.35888117751274,-2.22771945361119,-2.02083681405281,-1.47056225147547,-1.63835443849632,-2.68915955937874,-0.912862366644533,0.00754333797543064,-1.93713091513183
63,-0.448863609381556,-0.114577988380797,-0.143220783064005,0.337946690741183,-0.0902441662329024,0.0872717330061898,0.136050317160903,0.257394284175901,-0.642681575284089
64,-0.485040982314205,-0.343587791477945,-0.897427405333327,-0.828682255257521,-0.314239643239836,-0.59892419150602,0.0077115034529054,-0.0712404626061812,-0.789075780756602
65,-1.31528221703568,-1.67756811052385,-1.72207458283475,-1.75860869272496,-2.21917499572615,-1.88782052422384,-1.20485964895202,-0.572918138118419,-1.83469634418589
66,0.155141395957041,-1.06048453340014,-0.0655422186251693,-0.302364106121535,0.0895644280588004,-0.102561170838466,-0.0341071710109059,-0.213862411281469,-0.127053873682859
68,0.603835222437141,-0.301738524498812,0.193215077349098,0.720612415473992,-0.185858243452087,0.506208593573462,0.690982400457511,0.275800207946082,0.692935077372648
71,-0.150036117316435,-0.0990596135818075,-0.660262346505427,-0.539420272501339,-1.0472180814785,-0.17570504943589,0.0742521767210244,-0.272485458180338,-0.199935673374994
72,-0.52199852701441,-1.2591991329385,-1.15167212685065,-1.90133642022773,-1.1790614248763,-1.31606772657794,-1.0283983483243,-0.18167065577696,-0.884899097530324
73,-0.0251331521471605,-0.11576960801066,0.508729712679508,-0.11417687386412,0.112015748529961,-0.0348996117841158,-0.127075109867813,-0.16622771221503,0.213174295280899
