"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
6,-2.19835398155843,-1.15500441367679,-1.20296081328054,-1.10428045250419,-0.637953935169399,-1.03277874901803,-0.854828600146737,-0.439849507786555,-0.0206863318879511
7,-4.12879390913267,-2.83001253918644,-3.60211389712404,-3.17828814496416,-3.62672023704747,-2.99949839286095,-2.96384541881047,-3.35231638946404,-2.0096971554953
14,1.8538491723532,0.579259389499715,0.399390318279543,0.104401881191773,0.47448788893329,0.636458491654456,0.521975914470143,-0.431076991491198,0.263826262076647
15,-1.04375404454139,-0.803042544011317,-1.22729010948164,-1.04772159647169,-0.962266800893234,-0.761516786769693,-0.871855170529725,0.163179985995409,-0.64215258065666
16,-2.5156186919816,-1.79563517585849,-1.29212193732629,-0.79964864851444,-1.67977922013022,-2.09274459074831,-1.94593271649751,-2.73480066529775,-1.31142604484004
18,-0.480649764412685,-0.370547128871559,0.700632768206509,0.719210902047882,0.260090888834555,-0.517074574426625,0.560208653468417,-0.178833385214755,0.147169377054456
19,-0.274774611613738,0.247723269052518,0.263190810339132,0.281108340902356,-0.0218747271996035,-0.00260231735556693,0.368721613874662,0.543466227989661,1.108934354828
20,-1.26536164146068,-1.53238490178674,-1.44331122264768,-1.69553282462129,-1.48155116484583,-1.40301422824084,-1.37579662927167,-1.21068622891288,-1.27311745444094
24,1.02248556303051,0.512484858852534,0.332866357934818,0.594091596580343,-0.316105114125009,0.470089635023207,0.24019525102805,0.570314218339763,0.527757771265113
28,-0.874836323437468,-1.3074773753649,-1.4387074441219,-1.03469736922489,-1.54323324192123,-1.21750441957077,-1.53570481951839,-1.61359625598218,-1.92468841495475
33,-1.58770557811699,-0.464771539324159,-1.70815097191448,-1.63269790683033,-0.31852465162704,-0.529812533177746,-1.34307076245569,-0.927154479670116,-1.19905199108886
34,-1.70993179220192,-2.16671131159487,-1.93858486638028,-1.99840556170747,-1.75932006028963,-2.37589765848747,-1.67175051343847,-1.9957218969802,-1.46323672650723
35,-2.10620382220979,-1.59166101919022,-2.25754478850206,-2.14073230082536,-1.33279986912861,-1.44497744184437,-1.5723825819792,-2.16995310037289,-2.22555152485133
38,-1.52140262473365,-2.22498450000212,-1.58175769900277,-1.43948640558505,-1.93523531155069,-2.41304318999316,-1.43844863863521,-1.4294181927586,-1.31008851211586
39,-3.13464571947393,-2.03767751302433,-2.08740373349307,-2.10398334263588,-2.32635827912237,-2.16400273174601,-2.26496315297495,-2.30820346102165,-0.591240997854419
40,1.83229763115163,2.0661050511607,2.25183269887906,2.01257090243952,1.78067265068697,2.03105537847088,1.85414812385029,2.96562363412701,2.94397870755832
42,-0.76636936192449,0.760914429685156,1.26919230769696,0.683809921539695,0.102132520294766,0.385296181726904,-0.103581189973229,-0.24038171254118,0.292872994360754
46,-2.50709361977399,-2.12846268330971,-2.84450282441734,-2.95085385716561,-2.12744276251294,-2.07026646676743,-2.43604367105074,-1.88610294121174,-1.00908346693631
47,-1.6215168533636,-0.605285153046717,-0.887675550648134,-0.579959532469462,-0.201256626762172,-0.974194243468276,-1.10850712044158,-0.636905727359177,-0.493086461972426
48,-0.247342056147571,0.536993830129086,-1.29599581759219,-1.72769965980073,0.54204414239255,0.386037120818928,-0.237533137781561,-0.262439039567436,1.07984718000737
49,-1.64551054818829,-1.59795822885634,-2.30897903516903,-2.39391057241326,-1.97531367398174,-1.53771524553086,-2.00730689237014,-2.55300194368475,-1.93976620933019
52,-3.96745375081131,-2.87854698057499,-3.10384218925671,-3.48869877914281,-2.99946961286935,-2.83693013711665,-3.78347368602331,-4.67426619795064,-2.90161849608644
