"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
4,-0.219880737613233,-0.281302701154446,0.348846654760582,-0.610191603171724,0.409734609592479,1.87772048397838,0.959576362016758,-0.00371495171718558,0.530428508088187
5,-0.07784067067289,-2.57715790536096,-1.09390808372393,-0.449286533615909,-0.0962879472010295,-3.53543195966683,-0.536239886525836,-0.842570490132096,-1.64204534177517
6,-2.85455421223616,-2.34978513207489,-1.92839266226879,-2.65489946182431,-2.12475595741041,-0.0435723344805216,-2.73463535419014,-1.01803734198048,-1.31120213987698
7,-2.07122694429918,-3.65071521608305,-2.33667757238331,-1.98760196018353,-2.72465886337722,-3.92975890844102,-2.92632970856839,-3.18348803808723,-4.43784324180366
8,1.84249627143936,1.14938206464427,1.53589158707763,1.59843191542275,1.3102705147612,0.831800798118596,1.32966342300463,0.682992213870813,0.465744721337218
10,-0.843044601695646,-1.74624402822405,-1.04489939332604,-1.17814820313546,-1.24540836362665,-1.30460739573154,-1.31737774049047,-2.13798057536715,-1.35920253135568
11,-3.45263788055918,-4.67117810585441,-3.95426944514313,-3.55160323539663,-3.31715966794145,-4.94323922910782,-3.80585503504916,-4.25679861619655,-3.80381297245208
15,-1.35813020781289,-1.25683845869699,-1.54955665294612,-1.43159712343711,-0.978038797764183,-1.82095679522042,-1.42195084469121,-0.522565840439068,-1.83375525385923
18,0.666340343833924,1.0850585176103,0.557675124503988,1.10847513752261,0.532875649760415,-1.13658950526298,0.836275987002765,-0.674135534968106,-1.01120913337937
19,-3.52564613210286,-4.84518510144617,-4.26048894742082,-4.25544434123928,-3.26444911956874,-6.86654561664106,-4.70715748384794,-3.90945877872399,-4.44650213998592
20,-4.78908784156759,-3.8223542220992,-4.68463168040983,-4.52596514016996,-3.25793243104198,-2.71249963779651,-4.9426836758695,-2.89305585163733,-2.95364927481804
24,-1.04230803579397,-1.86904065725948,-1.71511607445066,-0.82728466120027,-1.14736710782781,-1.01249213344677,-1.39477126268854,-1.54393568051512,-1.4614135218264
