"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.162515501580995,-0.311838542981998,-0.240978340111144,-0.47746266944552,0.0154654418391283,0.462105137907876,0.599282311523331,-0.661162426189469,-0.154104874261938
2,-1.09532197140851,-0.25543362899218,0.465358890796509,0.183797056487509,0.325629171685882,-2.65347972930618,-1.55776440263052,-0.377544616906782,-0.612763575342766
8,-1.4182246788129,-0.949485533908664,-0.310432079062135,0.606904696323465,0.342758558180605,-1.443455937278,-1.17361456628125,-1.14534171085865,0.0608178533016158
11,0.349449895001591,0.957016825663553,0.918830983222998,-0.47778836065759,-1.10431978680386,-0.307360478474137,-0.403349435949467,-0.254543104484137,0.671259374238985
12,-0.706690651981719,0.607337313399531,-0.196084727514798,-0.193955124576513,-0.10184565691074,-1.09948919505218,-0.448814584505634,-1.02576155242486,-0.214671216449758
18,1.22232957137822,0.308217183255549,-0.374113859422924,0.0902853089878007,0.364265108645067,-0.0475422670078386,0.555857589921585,1.1908341879654,-0.0374220958461674
19,0.137484907723288,-0.1393684110778,-0.290903528790261,-0.513954341195013,-0.528694180258872,-0.191583615243552,-0.0507247005104017,-0.0288510977475055,-0.489220536407378
20,-1.43572593738804,-0.682363154447945,-0.984474618822932,0.103863707490028,-0.582170673354416,-2.04891357523884,-1.7070132317679,-1.81491197878335,-0.230004218956458
21,-0.370543700251007,-0.00539480751356199,0.435915067388967,-0.535977345463181,-0.429729105854448,-1.1399025315955,-1.19014049204981,0.034292795670199,0.42830640107471
23,-0.785733165783315,-0.411650075377989,-0.713122878302273,0.414095175908918,1.13872388162095,-2.50862067729776,-0.88222558957504,-0.105702589312132,0.319201816326668
24,-2.73807622481359,-1.75428310056931,-1.00275008573236,0.151036562583964,0.00919401140149251,-2.46535030305551,-2.46972491155665,-2.31222942850106,-0.167355479528012
27,-0.909892123342386,-1.07224454519682,-1.29749503976487,0.025415667810917,0.661935742789764,-0.585495219738146,-1.06697969666699,-0.926058289754462,-0.291656031355714
28,-1.9427711772643,-0.702646060369157,-0.37903494934393,0.0495921190864872,0.092604697617075,-2.20260518966924,-1.68918899606975,-2.23692907089283,-0.736512096155584
