"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.976435623327408,-0.519588502420597,-1.29597891165443,-0.340555543324435,-0.0736476615256502,-0.927653702528511,-0.735835374229335,-1.36388795470664,-1.08328339700983
3,-0.564639654951547,-0.386160544368482,-0.681303140516709,0.316969724352766,-0.0888292539963443,-0.324868192702518,0.349800830944047,0.205834574667799,-0.210610480465291
4,-0.361536532360307,-0.304997121290891,-1.25524813266335,0.263144427303753,-0.370515266678194,-0.88221500128668,0.40386742012371,-1.07937727974263,-0.245758222205991
7,-0.258463594859786,-0.011718552352922,-0.63624738535158,0.112332518881015,-0.317332450765563,-0.226995692039347,0.0255524932924901,-0.211239687183499,-0.423820703104745
8,0.31521103912267,-0.299456918179449,1.09692329569533,-0.346627485682945,-0.000512384442800533,0.244877682158462,0.180259828576289,0.211891522093284,0.190373743253457
10,0.0849890598808944,-0.3285455971743,-0.949456724060254,-0.0502879833132082,0.206696422274715,-0.0098216267588988,-0.00367902429689424,0.564562006731438,0.126528401589019
11,-0.281890330795952,0.374212979555883,-0.322455616414231,-0.0688485822694133,-0.0228051273205173,0.150037648219547,-0.290500311483946,-0.424974843418742,-0.330999333493898
16,0.238184387378529,0.19476471066219,-0.426056546283199,-0.293704542775271,0.325133811132591,-0.26137572836424,-0.08183227342352,0.122061443109199,0.0473608075245464
17,0.38191156375513,0.652560609995334,0.607667500171931,0.383859005473018,0.387350095948767,0.351970255238827,-0.0831775808406022,0.676143224779109,0.324573944258643
18,-0.488150352916333,0.477056785471517,-0.236003048616821,0.212857363452931,0.724932972999468,-0.209442790077269,-0.575602729974738,-0.478095157889326,-0.387797360282725
20,0.0204042807341703,-0.214447676477101,-0.920696432797581,0.16323430088425,-0.171291812942466,0.0784784433978236,-0.119862487163317,-0.0323877051097024,0.0578912781059727
22,-0.80422933244183,-0.0670473574887416,-0.570346579726737,-0.213389203404895,-0.329611245492769,-0.646147657981387,-1.01630536395577,-1.02790458484219,-0.601072138039252
25,0.169050596673155,-0.347717187347926,-0.328635533031129,-0.186121011591321,-0.0282025901899719,-0.236472040855166,0.529087430131692,0.0240216497334985,-0.0188053263123893
28,-0.230127142444338,0.0234208697627358,-1.7624256847603,-0.155503336686094,0.23180798132331,-0.957739953756219,-0.213875606975549,-0.791585110568162,-0.36507062992592
29,0.0838547513843492,-0.0615078007882986,-0.745685027646284,-0.365907217166995,0.0807624939717604,-0.304482380260996,-0.28719263940936,0.384325427282683,0.0735400822141779
31,-0.228811793840684,-0.22103948607796,-0.678356246946345,0.121779976106556,0.543829734113126,-0.239182269775628,-0.552736535166634,0.420038135240262,-0.544633932926847
32,0.0623785625076156,0.401770716187153,-1.79359776830891,-0.10820546868264,0.22602956359007,-0.576257854394483,-0.181199701235404,0.105617240578249,0.151095810829417
34,-0.394586925291243,-0.597574440395272,-0.819532803266637,-0.0366818597418393,-0.187031204583992,-0.681324689897268,0.261086931870698,-0.358857024636625,-0.0635980835763569
36,-0.52931331458116,-0.383398556477617,-1.31815399318233,-0.0395118331563777,0.0393065542334232,-0.248733566812976,-0.654518696905114,-0.951646160490808,-0.359879459368356
