"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0858180883360191,0.0157980201758857,-0.979405355088513,-0.102269955991454,0.857667514372732,0.751932459409985,-0.0224645604873843,0.085081424508991,-0.0794434846865952
4,0.06959189044066,1.02808819162161,-0.538985935103251,0.648339621236737,-0.308264278473832,0.314678821950814,-0.14950843489617,0.333942178387019,0.254988542570358
8,-0.226090308604864,0.664368358674286,-0.309633071822767,0.832591446406507,-0.487666516902255,0.0793429905869887,-0.16866712170037,-0.277017569908686,0.362385526051536
9,-0.0848753275237906,0.641754170887372,0.291107033128818,-0.193233160556237,-0.165862799512476,0.427486355058461,-0.0354106926361962,0.0461385292941588,0.314625887578121
12,0.273292748937661,0.35984756492611,0.024530506564772,0.992416390408213,-0.50734316654554,-0.225338738366392,0.103822047534591,0.215684335672263,0.442538147496757
14,0.44790219120373,1.06694706670327,-0.86832704971184,0.823026362057872,1.18667601621975,1.3982201410703,0.126932355918564,0.691682238484829,-0.0497643355061162
16,0.36011274628553,-0.0986713965799469,0.403131166628228,-0.106459035387219,-0.399282587834234,0.151704864836799,-0.215691635136381,0.19686290752126,0.676194521584549
17,0.168400783342663,0.28409696227721,0.41347949992108,0.277792051527961,0.288615925606666,0.446750531290249,0.0966823211390034,-0.0133585433351177,-0.762915216244446
21,0.431339642020605,0.442434732547711,0.117280747059887,0.492050237426799,1.99888677760895,1.10321639964483,0.0638225708879823,0.623125453815068,-0.0913797697585054
23,-0.209166384825875,0.154620908798285,-1.26680065766884,0.423709777834828,-1.02447505500539,-0.364052193367462,-0.415273722274873,-0.551522384735825,0.769032889176352
30,0.308228332324837,-0.785702985073789,-0.164627148991483,0.504655105571149,-1.43256999386684,-0.877162332830679,-0.305073144627629,-0.0678726841020403,-0.770433411769546
35,0.0696140314190455,-0.302620426153729,-0.419806719615495,-0.427219087370443,1.35059524757284,0.82083070272652,0.317715999598911,0.415659838714813,0.690562280267605
36,0.204595795097782,-0.22024126040911,-0.972639435341985,0.143002989449535,-0.846837819674105,-0.0302665100713514,0.59284407262905,0.350444909844003,-1.74359594877953
39,-0.144598208747757,-0.77090513656685,0.374617209310535,-0.810031103551353,-0.411752189326901,-0.670400767264271,-0.131813091334822,0.161300982370707,-0.606779264998531
40,-0.238766649342848,-0.362758939564475,-0.00984960137474808,-0.648033122726938,-0.0381776756366309,0.0382924335967265,-0.417499776704311,-0.0274967009393516,-0.658543266892771
41,0.246595145031805,-0.126451318264344,0.96291760763127,0.702368658052918,-0.182734330888036,0.490861853747942,-0.386503505019428,0.0410493392822187,-0.33150563248925
43,-0.156399565375239,-0.90391300750937,0.0725814915597527,-0.528507593999372,-0.855397719998858,-0.0619571522857657,-0.495382385576327,-0.207768889100307,0.0522930444057436
44,-0.043090424985653,1.26621170790041,-0.0106720735139807,1.14515019766796,0.05337030757061,0.834286272070018,-0.0197633819928593,0.0777819919932571,1.56775400878373
45,-0.542661786594071,-1.16540259658287,-0.985090307300978,-1.40838228964081,-1.46111253806306,-0.743540566682189,-0.0755935419122084,-0.308521452903054,-1.15553687293862
46,0.13310493917259,0.247936110705294,0.456319402897011,0.723564956742169,0.933802247234762,0.559407191194692,-0.198117365003771,-0.0260234520794549,0.142705991804903
47,-0.326535944758814,-1.24390025934515,0.328123520548756,-0.986642413454432,-1.26174250862677,-1.40980659679164,-0.403358334981852,-0.37867481536203,-0.477294600163399
52,-0.221145595087683,-0.265514047970663,-0.358595811233142,-0.786588919785977,0.582016809330474,0.488183385451751,0.194054240501783,-0.266988989798925,0.298523073195839
54,-0.36079766048121,-0.641239947597418,-0.116108923241469,-1.32988060154122,-1.13314079066475,-0.374985055578535,-0.568359202741581,-0.158162871109394,0.137847453324356
55,-0.224485531283423,-0.00231568905205033,-0.0581768268141479,-0.411213624098426,-1.04523566387927,-0.253775292351382,0.154888583157104,-0.290903713647439,-0.918660503126892
57,0.546820881436545,0.720262999243478,0.834584918957512,0.214931197910721,1.54728770169491,0.648329884470901,0.331056733782336,0.676425218998989,0.283573165628143
58,-0.101783457711019,-0.340535440443351,0.180423737049942,-0.122905053134014,0.102154013897066,-0.0329093570546959,-0.459342760710349,0.116172442209077,-0.347028188785418
65,-0.425835673221595,-0.899394378429141,-0.435048756919895,-1.19358452182002,-0.413555541621472,-0.353581142482502,0.266112283230386,-0.122945329299602,-0.901416269567731
66,-0.598065977611022,-1.2393958346025,0.213533005893661,-1.43917870989912,1.11109134133669,0.239531670542467,-0.298160337595313,-0.318744584022875,-0.537759458054052
68,-0.0646946251135842,-1.57126635277229,-0.538517966426703,-0.879642390416779,-1.44759427640075,-1.00908473402316,-0.431951258330185,-0.170239110085668,-1.58725006930453
70,-0.788901121694829,-0.544044519630214,-0.201354430015876,-0.967314884164621,-0.218074171287827,-0.0175337225714036,0.132240683685595,-0.613738764361028,-1.03602321376834
73,-0.0938828979465728,-0.914346468403485,-0.31351930383887,-0.503548029444048,-0.57320607455515,-0.826152968345887,-0.140239186999343,-0.242594277137093,-1.1000047932678
74,-0.418844545750066,-0.73546139698415,0.439522387755554,-1.12747883316901,0.398382756523556,0.116475154110544,0.232188760790063,-0.276702206405356,-0.973409982861637
77,-0.386571156367533,-0.647100987311658,0.0230866776991645,-0.508067151552831,-1.28283750548839,-0.0381116479719529,-0.00513846928467074,0.0134827163880693,-0.502245088777364
78,0.492375218595351,1.00303590025111,-0.933663386947316,1.38533292744318,0.61223193429147,0.476927001367401,0.565912624778927,0.478179957043304,0.958903602112369
82,0.159855648022044,0.172633264888715,-0.684577451335648,0.338159959909099,0.0131647571740542,0.228607760489739,-0.0684804780682111,-0.143101095561609,-0.652970755200586
84,0.106339308770288,0.814100524814123,-0.716702581353792,1.29260765289315,-1.17521706205985,-0.17234408191256,-0.53144792824405,-0.0697991638387175,1.14556060033445
85,-0.498322428705048,-1.07946224353381,-0.585575825549374,-1.82168169611896,0.0752761916522834,-0.429289992027637,-0.544282561187796,-0.363245156551782,-1.22743600585027
86,0.167423610599955,0.696468658822383,-0.958558641797559,0.0857946161998796,-1.66077568496549,0.279286508716065,-0.254527008833957,0.245264630309474,0.818500736480358
88,-0.0797035317612376,0.992130546496546,-0.00921363017086269,0.0527878073332619,2.73185724263369,1.32284648163704,0.0673534944848143,0.130450915175932,1.31759957065193
91,0.322860214206821,0.456548881472178,-0.100681758917411,0.511948450635879,0.505613060251604,1.08093419423578,0.257062168760204,0.321236693548303,1.18139022044294
92,0.215483372832128,0.40018667240667,0.0718288872816041,0.369718739667781,0.211156732334233,0.18185815019853,0.127358380090697,0.164757965178424,0.395012977883107
94,0.462334337141517,0.716394111672705,-0.312514438115841,1.1221633039833,-0.182854722960565,0.69157485744633,0.1549443243133,0.0399548381786262,-0.472483223524974
95,-0.109101905389462,0.0371711809470284,0.384469604372253,0.0544121722723001,-0.666993446397634,-0.0972177854925942,-0.28941001565064,-0.41880686496737,-0.796946408633123
96,-0.360375911124205,-0.369410448617498,0.445021150979563,-0.412870146097064,-0.433019862795928,-0.328871845223335,-0.070910396880218,-0.30353510963078,-1.02145254574134
98,0.174733532097314,2.01000800069138,-0.0303502535807619,-0.375172341865728,1.58303275861032,1.5025755680386,1.44160312337862,1.40132311423342,1.74381665056629
99,-0.101892364559647,-0.42679692428667,0.351588469436948,0.579527977294835,-0.0750177651452915,-0.548127313199317,-0.477353805455025,-0.345772034198825,-0.636506120998384
100,0.165606524312061,-1.33686481259908,-0.114070314126271,0.0316719376334985,-1.99739142774124,-1.83110274590457,-1.89866580059391,-1.72741801546385,-2.10837580159971
101,-0.258148106817336,-1.48584753941003,-0.203570497359584,-0.578697811142349,-1.01378096568396,-1.37864076790046,-1.90753305751759,-1.64992687468733,-1.96089633708744
106,0.1589220055058,0.375311059949614,-0.0757824689828373,-0.341155202146456,-0.000305004078798879,0.297799162207887,0.086504049939956,0.27589664059279,0.68954586968409
109,0.147238201527159,-1.3916436229819,0.192914915587554,0.431273645844202,-0.815227221492029,-0.667177819264018,-1.19438868430247,-1.2665890132616,-0.949204661677037
110,-0.113676561477514,-4.73884934558577,-0.24676428192769,0.307212976118162,-5.18833026055778,-5.02130141103043,-4.7998888759604,-5.08470764991118,-4.6149131143626
111,-0.0269996463598368,-0.85128462095456,-0.138508213368048,-0.77733400065192,-0.376558381069541,-0.944859071882995,-1.03148747274745,-1.36380712865394,-1.507035336074
112,0.263191240035275,-0.84666130240953,0.366723950117378,-0.788904879214363,-1.21888588585583,-1.8504876961762,-0.651779717005592,-1.16282812118657,-1.56103653221994
