"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.564180713061374,-0.264327593233393,0.0212502922975938,-0.154747310429499,-0.755082686061381,-0.829558794226097,0.365576542884788,0.259119248231953,-0.916878698678057
6,-0.152515971873353,-2.00458775178276,-1.75641713320685,-0.0379909291315077,-0.302440112169424,-0.622967579290474,0.175862861856048,0.256446114596049,-0.50308916129974
11,1.382047926137,1.1313450181678,1.87234625038921,0.293992140638831,-0.0969680744330123,-0.581442166806709,0.41518052691116,0.567340250290034,-0.0914187534390443
14,0.145871394399805,-0.788325135213644,-0.275414773004316,-0.367112207868766,-0.384879759988061,-0.048895232848627,0.936324808344989,0.00532283786437256,-0.0210889140100412
15,-0.557221074155393,-2.18084050919437,-1.92326545760596,-0.622271011855888,-0.34273008312955,-0.796176233652401,-0.570024920394479,-0.615897237453279,-0.988417588024364
17,0.664819408730067,1.36891114214617,1.13793384669987,0.370287577035542,0.379965659006875,0.185627063635848,0.741341996571764,0.741082875102869,-0.259077558109347
18,0.0252726815226155,-0.850747216878893,-0.577691592394454,0.23027057035413,0.104475217105078,0.089073815115531,0.19661261585297,0.61939644178671,0.413856433847118
19,-0.86612986788464,-0.991306587540209,-1.16522927183086,-0.206679237188248,-0.91503575999883,-1.25793637648597,-0.582990730865716,-1.04362349826016,-0.0908455531120967
20,0.1126161663949,2.32503776241696,2.11666612476651,-0.372736879982571,-0.597888460840044,-1.14756924479545,-0.184385578451369,-0.645924112431941,-0.585968753322818
23,-0.746840371826802,-0.514003766730774,-0.729785764541704,0.212941400912379,-2.30416225013899,-2.34324247769275,-0.369116239989275,-2.29658403456825,-0.388089544398408
30,-1.41229617395605,-2.18655058987266,-2.26012061590651,-0.9350317500002,-1.38387009526027,-0.737881267900115,-1.41948702085472,-1.48946847094426,-1.1405346930709
36,-0.688602024960919,0.0762983634389889,-0.511003922507343,-0.572489014879788,0.126460134017701,-0.335501584711414,-0.564707693509062,-0.171528101127643,-0.272332559861204
37,0.169469903714202,-0.775803348775573,0.0259238287592117,-0.667220632434453,-1.43145169192722,-1.73001837063532,-0.204798320824518,-1.04394797027904,-0.731689834063974
39,-0.411412459679184,0.271120225920567,0.208244086908391,0.205969232250232,-1.58942717001007,-3.05219452557059,-0.261587802822648,-1.23140980724903,0.445848677552815
40,-0.185916362162303,0.252131684360113,-0.0675715169027828,-0.579375681617252,0.952619072596523,0.92707285130163,0.586798991937138,0.712655663661046,-0.490001875052301
41,-0.457307556452213,-2.73080809896898,-2.14257809966376,-0.556383780553618,-2.00406404440853,-1.35444207778138,-0.35585729236608,-1.65336403068429,-0.520398791514064
44,0.0636021509912783,-0.286914341766336,-0.246588673168899,0.220296506085594,-1.06283195120418,-0.660732950498389,-0.587837091233443,-0.325178150217477,0.391531867763116
46,-1.7616142822134,-1.26067881788682,-0.832603817829806,-0.862351034837105,-0.697966725019895,-0.200569405656448,-0.77208004252934,-1.08353618199993,-1.61856918130211
47,-0.105095433652999,0.738236706687501,0.783276641621356,-0.222923523353324,0.399354465586138,-0.88818098397446,-0.356784157553133,-0.0228388563436241,-0.309503762750011
49,-0.0210777756329665,0.388916839200663,0.145835613633884,0.918810132969401,-0.431829413086493,-0.853089175021871,0.603594959323746,-0.735932049634733,0.886627845894729
50,-0.138203355961091,-0.88396691978759,-0.63187853759788,-0.212943818351666,-0.888707493774111,-1.25212113949451,-0.184450596062773,-0.865487637384837,-0.108817343564976
55,-0.269341034675798,0.709030815827022,0.517444665356949,-0.625874282501466,-1.04521559796744,-1.18260697778551,-1.01310755354938,-0.47533515004431,-0.427839001766729
56,0.243303789802071,-0.692843513817355,-0.336171106494418,-0.768223330118051,-0.459005326721837,-1.09090523031888,0.0208833098222448,0.0376791901700993,-0.956303714279182
57,-0.229738863477945,0.35577610941427,0.0419483946094581,0.378265024438774,0.0353789272808875,-0.117561497654117,-0.583864588443702,0.240862147483213,0.21675476374956
59,-0.757193877145883,-1.84020401144477,-1.80603415548315,0.153083911772642,0.0160849072994276,-0.47295153863639,-0.0314734284235578,-0.475727250672409,-0.307505750438208
62,-0.574401804964478,-0.730100487345685,-0.359026329932896,0.254595287402737,0.178547786121702,-1.54826707250204,-0.100008947368982,0.221628865164021,0.305682878548003
63,0.238856859037116,-1.02489629715497,-1.14955544623299,-0.0638632403910326,0.109221180114119,-0.0830262067100715,-0.179709585226664,-0.295899873046985,0.244319964083944
66,0.0550389965395304,-0.263629731108836,-0.213517960062678,-0.100978207941662,-0.617531015913002,0.190136218255122,-0.376201809452149,-0.584459903436754,-0.141657539685592
