"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2,0.277892286330416,0.287444565205923,-0.332259205078822,-1.27567759048587,0.330725593683788,-0.476015906098103,0.398891869489903,0.00926835970521145,0.0506674997469138
6,-0.0713001628052572,-0.180479120190872,0.0863103255253392,-0.0625690448102667,-0.218219736218461,-0.14685859369853,-0.0365671464699199,-0.233603674550009,-0.105437650243437
7,0.282165321778444,-0.102738890882764,-1.46206321730406,-0.271679311184583,-0.127456669788063,0.0600642064465265,-0.0358936696369466,0.169832569162124,0.350308568434205
8,-0.495802345412763,-0.949320377347044,-0.148289591070563,-0.741191827815748,-0.372071416659233,-0.552557200569679,-0.47751458170885,-0.198482932304176,-0.632649124099687
10,0.00901659389839561,0.0949467716688126,0.78531099599919,-0.408955069652047,0.541454933690171,0.328317844081079,-0.0409532805447882,0.10191804730917,0.0732957767855123
11,0.068500304087075,0.0640452772490729,-0.259136038628624,0.42501292271082,-0.705190094626558,-0.184715354900949,0.0584770721755788,-0.11754563725914,0.236071620840073
12,-0.259026182382105,-0.288949801737787,-0.70431241152246,0.034143689775311,-0.694176142420144,-0.535948458116829,-0.454908073160781,0.0229982535862536,-0.439606521618784
14,0.182105584336647,0.44880147694507,-0.503804959763363,0.432966943631702,0.0515115456146024,0.146965078357622,0.228053774742133,-0.0101865544558033,0.269118439896603
15,-0.105895193408715,-0.93981137803003,-0.254570324404086,-0.93508799895557,-0.279294778978692,0.200404491215383,-0.0602373799440933,-0.0302677876848125,-0.11319163843173
16,-0.128602076277814,-0.91636198940224,-1.42274070321361,-1.22282494981354,0.131873062254264,-0.447727468366236,-0.15778943087529,-0.0161145875420662,-0.530393013146087
19,-0.336750394424406,-0.485543831510387,-1.02441995135455,-0.601760651332459,-0.454841581586377,-0.103248734080556,-0.480043635195454,-0.0071477031277627,-0.391082743082774
21,-0.16451370012911,0.388534496173656,-0.274273630518632,0.707768074443214,-0.134881600052616,-0.40061531457724,-0.0833045197960578,-0.357787251255005,-0.148459368936551
23,-0.189660331280624,-0.753962398834741,-0.0179073025032475,-1.86706090739812,-0.262894297636223,-0.231100308673448,-0.317832945155087,0.0955253621938989,-0.238134036125153
25,0.193962004394678,0.221578201308583,-0.44670543823594,-0.589026538205035,0.208394100854131,0.340647837169794,0.481683211328175,0.511838349323711,0.292934395964268
26,0.34805758579128,0.0357859592397517,-0.215889334142086,-0.642846002251267,0.588577651871651,0.114611865064037,0.276765294236213,0.154782470312201,0.320996519657687
27,0.0209787935846881,-0.529984402580125,-0.0930194792479344,-1.70002002738362,-0.0700006482793931,-0.00918525497926658,-0.218984946290693,0.0355966441397731,-0.131910352113957
28,0.0801995097855985,-0.00757124993221169,-0.374003592302495,-0.0547249267256301,-0.27081319168147,-0.190022111992866,0.145776360947822,-0.233087961961286,0.119367224821319
31,-0.165298297359264,0.106100366433258,-0.381908566291313,-0.677234489755333,-0.315971772295965,-0.0982749767103211,-0.0153096682029253,-0.213043864487928,0.56504928439203
32,-0.225601219243413,0.712500936059394,-0.189260600731752,0.957276594884087,0.0147336685215804,-0.002489447339572,-0.243373339459312,-0.0784291880105018,-0.237292468552503
34,0.202427676097614,0.92397292557656,-0.328286773003928,1.28049994747619,0.145223816311207,0.000449713128193339,0.470268170992006,-0.0972439655639752,0.0110024176970493
35,-0.271711300429239,0.491270446244952,-0.651378642246144,-1.06688938889626,-0.437245052401414,-0.104200057712998,-0.224183305192059,-0.197032545425231,-0.0785391466892855
36,-0.393479469230636,-0.256286322725713,0.754339837555703,0.459677718798507,-0.682621662640214,-0.303652085214986,-0.307201476233705,-0.427402920398891,-0.281267371850967
37,-0.412069106773329,-0.251286057142615,-0.332941533146273,-0.596625786112432,-0.702412817435845,0.0338273479914198,-0.32924674154908,-0.258981489676178,-0.143719972344377
38,-0.166323988490574,-0.105601931381885,0.50322305220565,-1.02571530303869,-0.289047259933376,0.124188441016993,-0.196846115958789,-0.144535108034685,0.0701073642823011
39,-0.607571901719128,-0.465183724006296,-0.506382494701295,-0.579691935221023,-0.858233883476081,-0.483488709267561,-0.542128606791508,-0.602405158239462,-0.764838597289741
40,0.261368440157313,0.865850706928177,0.400572865349841,1.14824337075192,0.0937111127314857,0.268790480359204,0.421955866698823,-0.0546259302558495,0.0953500870494996
42,0.285025319133601,-0.117528977360429,-0.084241951183814,0.0816004345522859,0.431953349079561,0.100355304761672,0.226875903795287,0.638555496204651,0.2282023157315
46,-0.205085253412229,-0.3245718787281,-0.559902231159228,-0.575627613010448,-0.58301136080161,-0.344893101262359,-0.382981640755294,-0.0426034887290065,-0.236120032659057
49,-0.14507868644375,-0.0973255040740704,-0.155920305625174,-0.813301078051988,0.169687892397957,0.0875015257249278,-0.0647494183465093,0.162021459454144,-0.27424009087987
50,-0.492912386709351,-0.60508796245132,-0.781647303314008,-0.294016865473225,-0.293763568189362,-0.426978520712449,-0.430914596192461,-0.388023265053818,-0.299587417497212
52,-0.150106521320729,-0.70179491265226,-0.430123125464984,-1.09190575196782,0.0124539982001839,-0.323099963437473,-0.266001889232364,-0.214523917819241,-0.221212415770888
53,-0.501151592248182,-0.538717910873656,-0.112845866739562,-0.828494347132882,-0.0342844595090802,-0.238235394029049,-0.416692360681642,-0.581161332085662,-0.592801772123864
54,-0.044372922433341,-0.00496140531494917,0.597319841015576,-1.0714934504683,-0.190429861426424,-0.665216104188922,-0.286457976839003,-0.247932894295522,-0.602428245878128
55,-0.535721820268098,-0.724641926528425,0.72197842437184,-0.52636939438202,-0.486997632006308,0.125735898178447,-0.542804302029855,-0.471894858009926,-0.510957572811196
56,0.0273135128769597,-0.177985016599356,0.0340737175919239,-0.399854640440158,-0.00418915956008297,-0.273418928118066,-0.135772453356347,-0.23029422489064,-0.110119804840927
58,0.0477343266817738,0.145186324397127,-1.07899964162658,0.162903276997567,-0.592135739250944,-0.350492918341756,-0.0121571578975113,-0.512399123163943,-0.284972765026856
59,0.171937861089619,0.157591526023019,0.597079565817165,-1.66489979094349,0.120332717379137,0.261506500995392,0.325990842664406,0.334504504761688,0.13761560666299
61,-0.00995617584614606,-0.186121444252162,-0.469743746121594,-0.807233998737478,0.0679424602223914,-0.539232571420538,-0.109721803905887,0.0172847669999827,-0.421027716243688
62,-0.0711781157105758,-0.335543507187586,-0.0551916539321042,0.587583494426717,-0.146358618936614,-0.0504504757038802,-0.0769189669398019,0.0455978773993684,0.281298994958485
65,0.397678159075699,0.222125826389759,1.03371331139052,-0.0577491758891158,-0.151612765421235,0.131642967831166,0.199833161402042,0.303786695465703,0.139772203680975
66,0.115834845640819,0.0520289315469363,-0.418116086792581,-0.0125868343436548,-0.272886669059725,0.0316840046528576,0.164570053392243,-0.169676068481939,0.335204575179046
67,-0.151851165808279,0.169690879510954,0.0597043515638837,-0.523793894966846,-0.252908532371947,0.625889207515256,-0.0623247384997451,-0.097374218464285,0.426822358907083
69,-0.00351177553655179,-0.648761994544051,-0.841421763530072,-0.947042703633352,-0.101475527695881,0.126780783987773,-0.0788122242678924,-0.0381935671028034,0.026102619129999
70,0.214391469135654,-0.498296578730233,0.466657511273209,-0.265853866462371,-0.100309324498563,0.288620569029463,0.255577438907059,0.216211197116767,0.0436957374128709
71,-0.113546846916529,-0.324821446603832,-1.43981675701337,-1.13342936623579,-0.399700907178651,-0.828372657952001,-0.0410350235007126,-0.116858047520186,-0.583938212558764
72,0.643719514789806,0.321213779169794,0.311126937445508,-1.26939388499763,0.325047093926227,0.432513440156575,0.696078563945619,0.543894485786744,0.533812423700627
73,-0.0636186238095542,-0.524774059722244,-0.050491843611439,-1.73606892256149,0.0188997143412578,0.000796040341131522,-0.161229616290156,-0.237634591370838,-0.180791102478585
74,-0.594003251760117,-1.1465929473821,-1.43346782330185,-2.38307726936071,-0.801659706594673,-0.867752085941427,-0.752684491839489,-0.274468862677644,-0.944516113262766
75,0.083528111800446,0.0161019283996761,-0.762765291014201,0.749889237669176,-0.526571499631845,-0.0486248793003931,0.150802937825612,0.328859719616468,0.104793004859421
76,0.223169763324978,0.289314175201977,0.443301057203904,0.470468251608696,0.420741001249106,0.450194901375702,0.516406015472982,-0.0233780768098072,0.781260019106743
77,-0.172638902028009,-0.115906790429682,-0.0949636522917096,-0.557791765551444,-0.609011862064318,0.00497092978113166,-0.213148537377166,-0.284101256424354,-0.0696434330559086
79,-0.198726427692287,-0.387325367661995,-0.169163409083053,0.308781927025395,0.278491025791728,-0.0573153880980592,-0.157749297531419,-0.203596322841414,0.0826586067237853
80,0.291331094786336,0.0153063194097273,-0.596614281732219,-0.787973713206857,0.97126823601125,0.266456672728819,0.403769485243531,-0.0040106768706335,-0.0074564493363179
83,0.183281962831274,-0.0858890630504859,0.866051184774188,-1.32494925787996,0.289060768036657,0.467457695521298,0.36289218050599,0.198514883193419,0.311220063496891
86,-0.165980141408103,-0.0102241937538463,0.602271014214146,-0.372049882082928,-0.284334418586425,0.146628399410637,-0.241387251557995,-0.0574288838148071,-0.21511707447915
