"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.821030104373492,0.791225737774541,0.152506276923678,-1.16131152996605,0.671253842727133,-1.39351623604936,-0.509376947428535,-0.586582427071223,-0.657908377571661
2,-2.07164043458383,-2.22694060983877,-2.17565661389673,-2.42775069079435,-0.901934115463618,-2.12389531363704,0.0510663374589063,-1.78584736440945,-1.97474976140359
3,-1.01509380679317,-2.85910812429112,-2.33595947733667,-1.23996016644106,-0.998805847456892,-0.729309056978366,0.427949673216326,-1.13085902807631,-0.877417790489205
9,-4.92695587000726,-3.51712442173871,-3.51429327945514,-4.45289665392139,-1.24819670034598,-5.04199096174541,0.0144635314059557,-4.44182011773716,-4.65845292301719
10,-5.182984875652,-4.11795232480046,-4.32302665879855,-8.42990678732356,-1.08915977187174,-4.94104187879577,-0.296325643832316,-4.56559784513121,-5.47225811647313
11,-2.9907659003853,-2.89698350904778,-2.72998591995421,-4.28435018991139,-2.12779761730925,-3.32913450136887,-1.21881136424989,-2.75799275363642,-3.4610989951056
12,-2.81107629963156,-2.52078343191278,-2.162420276624,-3.24502631660387,-0.752986914280004,-2.74915518422978,0.670538900033266,-2.34308519298606,-2.31367656677774
14,-4.0270464301043,-2.43269569679503,-2.32742438768003,-5.76496544760059,-1.11400990790893,-3.8390153579424,-0.231037155115807,-2.99857051083892,-3.8417763579389
19,1.7141828311562,2.30251965263946,2.64295088471501,0.00168029869280557,1.52047692370314,1.62862418986005,0.224766299250473,2.1917499516508,1.79689723038983
26,-1.99617119864429,-1.53086233404607,-1.5181269656449,-1.91638184686413,-2.02879970984036,-2.09329367928576,-0.638173412463247,-1.31809934921608,-1.20529808113765
28,2.23554323675247,-0.361262933641331,-0.269975272775051,3.27845186591027,-0.32744354915119,1.93083072752018,-0.177512866438209,1.32324709818096,2.19480294581132
30,-0.593646294352501,0.355723316964434,-0.0863211227835464,-1.65570176055067,0.643549164762116,-0.254167673664086,0.0948299476487662,-0.100932202248413,-0.239812418826977
31,2.5848252205764,0.854029060205632,1.35560976487988,2.69115155533883,0.786240579203467,2.53633460528267,0.215001905714975,2.57623249780078,2.50297411297998
34,-1.70031139628885,-0.320898924753082,-0.378068129253636,-2.50201659704934,0.307532837425566,-1.69829128729618,0.416141292165566,-0.737206526472121,-1.74944204303348
35,-0.84386317943437,0.00418098723963725,0.237988025187367,-0.788396312206503,-0.0317087613635616,-0.783315236019137,0.10625088009935,-0.262496278782581,-0.688964071846735
36,-2.18140730181217,-0.97454994625308,-0.814499734884797,-3.5852606482969,-0.456248761296647,-2.05257085877786,-0.557244919222611,-1.07714937456678,-1.93353982727895
37,-1.70349156308595,-0.0168441561154822,-0.109773116978427,-0.788848284325788,-1.00526292762498,-1.39625892085311,0.308593209016891,-0.748808647355117,-1.55860277132328
39,-2.21586642599111,-1.84574351308855,-1.77747200405219,-2.83482521386095,-1.00851489829881,-2.34561201285618,-0.387819412391239,-2.20484030750661,-2.27547347126923
44,-3.05305826565636,-1.62331225936159,-2.20273137538516,-4.24568662045136,0.870961030160365,-3.42526656038851,-0.468351249542971,-3.09040377151942,-2.46535693955422
46,-1.58498733961436,-0.775749590962585,-0.736766881982501,-2.34392908700303,0.0171460171362235,-1.46495771274085,-0.82768774879841,-1.1181761017877,-1.64883056748239
47,1.93140310811027,-0.705256078756618,0.0518996379424382,2.17302366730151,0.164022845906463,1.77249975090417,-0.24783580870221,1.37868201301797,2.06978300321094
48,2.60586318593969,1.90265765199488,2.65077533652287,2.06661750944046,1.52565483334786,2.72521721374072,-0.658630632357168,2.95691595470523,2.54229571301879
49,-3.17361758497143,-3.55480189076192,-3.244603618195,-5.07142802631823,-1.08890896566355,-3.08119358458055,0.199533659066896,-3.4726172958186,-3.52633869082524
50,-2.00849418130495,-1.89393325547845,-1.76151089453632,-3.90399301127739,0.779246957632402,-1.88097496421195,0.394160002932133,-1.61743327057178,-2.52300393510155
51,-4.20334647594545,-3.98509834212716,-4.63161764475548,-4.48608073732644,-1.57798428428675,-3.88376408497168,-0.538279486562962,-4.17034524747052,-3.97969103270071
